,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
850,and,450.44,450.52,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,0.300464384821216,0.040000000000020464,450.48
851,all,450.56,450.7,0.1399999999999863,0.079999999999984,0,3,0.0466666666666621,0.7376729351017449,0.07999999999998408,450.63
852,technology,450.78,451.38,0.6000000000000227,0.7400000000000091,0,10,0.060000000000002274,0.1237878459243805,0.7400000000000091,451.08
853,has,452.12,452.36,0.2400000000000091,0.0600000000000022,0,3,0.08000000000000303,0.3737767819235898,0.060000000000002274,452.24
854,no,452.42,452.54,0.1200000000000045,0.1200000000000045,0,2,0.06000000000000225,0.5555380522263352,0.12000000000000455,452.48
855,conscience,452.66,453.16,0.5,0.0199999999999818,0,10,0.05,0.1279840773344683,0.01999999999998181,452.91
856,of,453.18,453.26,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.3346761074869484,0.040000000000020464,453.22
857,its,453.3,453.44,0.1399999999999863,0.0400000000000204,0,3,0.0466666666666621,0.0854428318973367,0.040000000000020464,453.37
858,own,453.48,453.76,0.2799999999999727,1.1000000000000227,0,3,0.09333333333332423,0.2530960831451755,1.1000000000000227,453.62
859,whether,454.86,455.14,0.2799999999999727,0.1200000000000045,0,7,0.0399999999999961,0.442038426067306,0.12000000000000455,455.0
860,it,455.26,455.4,0.1399999999999863,0.0600000000000022,0,2,0.06999999999999315,0.1215713615426166,0.060000000000002274,455.33
861,will,455.46,455.66,0.2000000000000454,0.0399999999999636,0,4,0.05000000000001135,0.2450056004119281,0.03999999999996362,455.56
862,become,455.7,456.14,0.4399999999999977,0.0600000000000022,0,6,0.07333333333333296,0.2395648430889239,0.060000000000002274,455.91999999999996
863,a,456.2,456.28,0.079999999999984,0.1000000000000227,0,1,0.079999999999984,0.3207694942142241,0.10000000000002274,456.24
864,force,456.38,456.8,0.4200000000000159,0.0399999999999636,0,5,0.08400000000000318,0.4262133836488287,0.03999999999996362,456.59000000000003
865,for,456.84,457.0,0.160000000000025,0.1000000000000227,0,3,0.05333333333334167,0.3929944613203083,0.10000000000002274,456.91999999999996
866,good,457.1,457.4,0.2999999999999545,0.0600000000000022,0,4,0.07499999999998863,0.2974293711981312,0.060000000000002274,457.25
867,or,457.46,457.68,0.2200000000000272,0.0400000000000204,0,2,0.1100000000000136,0.3805840387499323,0.040000000000020464,457.57
868,ill,457.72,457.96,0.2399999999999522,0.1200000000000045,0,3,0.07999999999998407,0.3584987557103982,0.12000000000000455,457.84000000000003
869,depends,458.08,458.5,0.4200000000000159,0.0199999999999818,0,7,0.060000000000002274,0.1180880959188963,0.01999999999998181,458.28999999999996
870,on,458.52,458.6,0.0800000000000409,0.079999999999984,0,2,0.04000000000002045,0.3279853543857128,0.07999999999998408,458.56
871,man,458.68,459.04,0.3600000000000136,1.0199999999999818,0,3,0.12000000000000453,0.3342644597326836,1.0199999999999818,458.86
872,and,460.06,460.24,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,0.6368777651736783,0.060000000000002274,460.15
873,only,460.3,460.64,0.339999999999975,0.1000000000000227,0,4,0.08499999999999375,0.6443508909365352,0.10000000000002274,460.47
874,if,460.74,460.84,0.0999999999999659,0.0400000000000204,0,2,0.04999999999998295,0.1553544525057952,0.040000000000020464,460.78999999999996
875,the,460.88,460.94,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,0.0347572992434709,0.040000000000020464,460.90999999999997
876,united,460.98,461.34,0.3599999999999568,0.0200000000000386,0,6,0.0599999999999928,0.2013327924961665,0.020000000000038654,461.15999999999997
877,states,461.36,461.78,0.4199999999999591,1.0200000000000389,0,6,0.06999999999999318,0.095953361088633,1.0200000000000387,461.57
878,occupies,462.8,463.66,0.8600000000000136,0.0600000000000022,0,8,0.1075000000000017,0.3022546780186585,0.060000000000002274,463.23
879,a,463.72,463.76,0.0399999999999636,0.1200000000000045,0,1,0.0399999999999636,0.3337642324717541,0.12000000000000455,463.74
880,position,463.88,464.48,0.6000000000000227,0.0199999999999818,0,8,0.07500000000000284,0.2043768533226418,0.01999999999998181,464.18
881,of,464.5,464.62,0.1200000000000045,0.079999999999984,0,2,0.06000000000000225,0.4856817791375103,0.07999999999998408,464.56
882,preeminence,464.7,465.42,0.7200000000000273,1.1200000000000043,0,11,0.06545454545454793,0.1942710348171215,1.1200000000000045,465.06
883,can,466.54,466.82,0.2799999999999727,0.1200000000000045,0,3,0.09333333333332423,0.5512647323129564,0.12000000000000455,466.68
884,we,466.94,467.04,0.1000000000000227,0.1599999999999681,0,2,0.05000000000001135,0.2479105558703553,0.15999999999996817,466.99
885,help,467.2,467.42,0.2200000000000272,0.0600000000000022,0,4,0.0550000000000068,0.4886353175745894,0.060000000000002274,467.31
886,decide,467.48,468.08,0.5999999999999659,1.080000000000041,0,6,0.09999999999999432,0.295247961214934,1.080000000000041,467.78
887,whether,469.16,469.46,0.2999999999999545,0.0400000000000204,1,7,0.04285714285713636,0.5427440511019905,0.040000000000020464,469.31
888,this,469.5,469.7,0.1999999999999886,0.0600000000000022,1,4,0.04999999999999715,0.2658844225138124,0.060000000000002274,469.6
889,new,469.76,469.9,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.2959166418638893,0.040000000000020464,469.83
890,ocean,469.94,470.36,0.4200000000000159,0.9399999999999976,1,5,0.08400000000000318,0.2270745985213275,0.9399999999999977,470.15
891,will,471.3,471.48,0.1800000000000068,0.0399999999999636,0,4,0.0450000000000017,0.1227541844733427,0.03999999999996362,471.39
892,be,471.52,471.62,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,0.2090645971365155,0.060000000000002274,471.57
893,a,471.68,471.72,0.0400000000000204,0.079999999999984,0,1,0.0400000000000204,0.2839484380767671,0.07999999999998408,471.70000000000005
894,sea,471.8,472.0,0.1999999999999886,0.1000000000000227,0,3,0.06666666666666286,0.1592902629358412,0.10000000000002274,471.9
895,of,472.1,472.18,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.1108677055515408,0.060000000000002274,472.14
896,peace,472.24,472.64,0.3999999999999772,0.7800000000000296,0,5,0.07999999999999544,0.1795618884444645,0.7800000000000296,472.44
897,or,473.42,473.6,0.1800000000000068,0.0600000000000022,1,2,0.0900000000000034,0.4006755023793887,0.060000000000002274,473.51
898,a,473.66,473.72,0.0600000000000022,0.079999999999984,1,1,0.0600000000000022,0.3725346378254436,0.07999999999998408,473.69000000000005
899,new,473.8,474.0,0.1999999999999886,0.3199999999999932,1,3,0.06666666666666286,0.2475386604199672,0.3199999999999932,473.9
900,terrifying,474.32,475.08,0.7599999999999909,0.1000000000000227,1,10,0.0759999999999991,0.2997743509258913,0.10000000000002274,474.7
901,theater,475.18,475.58,0.3999999999999772,0.0200000000000386,1,7,0.05714285714285389,0.2038213781140695,0.020000000000038654,475.38
902,of,475.6,475.68,0.079999999999984,0.0999999999999659,1,2,0.039999999999992,0.1788451837628183,0.0999999999999659,475.64
903,law,475.78,476.12,0.3400000000000318,1.1999999999999886,1,3,0.11333333333334393,0.4514878712081059,1.1999999999999886,475.95
904,i,477.32,477.44,0.1200000000000045,0.1200000000000045,0,1,0.1200000000000045,0.2153941314105477,0.12000000000000455,477.38
905,do,477.56,477.66,0.1000000000000227,0.079999999999984,0,2,0.05000000000001135,0.1720487030117573,0.07999999999998408,477.61
906,not,477.74,477.9,0.1599999999999681,0.0800000000000409,0,3,0.053333333333322706,0.5100318539310621,0.08000000000004093,477.82
907,say,477.98,478.18,0.1999999999999886,0.1200000000000045,0,3,0.06666666666666286,0.4203534744043161,0.12000000000000455,478.08000000000004
908,that,478.3,478.42,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.1647660273968621,0.060000000000002274,478.36
909,we,478.48,478.56,0.079999999999984,0.1000000000000227,0,2,0.039999999999992,0.2062608411102984,0.10000000000002274,478.52
910,should,478.66,479.04,0.3799999999999954,0.1599999999999681,0,6,0.06333333333333256,0.334688417417018,0.15999999999996817,478.85
911,or,479.2,479.34,0.1399999999999863,0.0800000000000409,0,2,0.06999999999999315,0.3368892367542189,0.08000000000004093,479.27
912,will,479.42,479.6,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,0.3811562533829224,0.060000000000002274,479.51
913,go,479.66,479.82,0.1599999999999681,0.9800000000000182,0,2,0.07999999999998406,0.3858885869849346,0.9800000000000182,479.74
914,unprotected,480.8,481.54,0.7400000000000091,0.839999999999975,1,11,0.0672727272727281,0.1892843365717443,0.839999999999975,481.17
915,against,482.38,482.76,0.3799999999999954,0.0199999999999818,1,7,0.054285714285713625,0.1801062191213202,0.01999999999998181,482.57
916,the,482.78,482.84,0.0600000000000022,0.0800000000000409,1,3,0.020000000000000732,0.2542714414736874,0.08000000000004093,482.80999999999995
917,hostile,482.92,483.36,0.4399999999999977,0.0199999999999818,1,7,0.06285714285714253,0.2323879014182908,0.01999999999998181,483.14
918,misuse,483.38,483.88,0.5,0.0,1,6,0.08333333333333333,0.1007822349449928,0.0,483.63
919,of,483.88,483.96,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.0337160169083527,0.040000000000020464,483.91999999999996
920,space,484.0,484.46,0.4599999999999795,0.8400000000000318,1,5,0.09199999999999589,0.1389743270025913,0.8400000000000318,484.23
921,any,485.3,485.56,0.2599999999999909,0.0400000000000204,0,3,0.08666666666666363,0.4694309104814104,0.040000000000020464,485.43
922,more,485.6,485.92,0.3199999999999932,0.0600000000000022,0,4,0.0799999999999983,0.7986171877900782,0.060000000000002274,485.76
923,than,485.98,486.16,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,0.3869125826992891,0.060000000000002274,486.07000000000005
924,we,486.22,486.3,0.079999999999984,0.0999999999999659,0,2,0.039999999999992,0.2853748266255915,0.0999999999999659,486.26
925,go,486.4,486.5,0.1000000000000227,0.079999999999984,0,2,0.05000000000001135,0.6586122496158138,0.07999999999998408,486.45
926,unprotected,486.58,487.24,0.660000000000025,0.8600000000000136,0,11,0.060000000000002274,0.1520071164970961,0.8600000000000136,486.90999999999997
927,against,488.1,488.46,0.3599999999999568,0.0200000000000386,0,7,0.05142857142856526,0.2211878035205003,0.020000000000038654,488.28
928,the,488.48,488.54,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.317711908741864,0.060000000000002274,488.51
929,hostile,488.6,489.0,0.3999999999999772,0.0600000000000022,0,7,0.05714285714285389,0.2495473611368089,0.060000000000002274,488.8
930,use,489.06,489.32,0.2599999999999909,0.0199999999999818,0,3,0.08666666666666363,0.1786067892433388,0.01999999999998181,489.19
931,of,489.34,489.42,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.0378549739818748,0.060000000000002274,489.38
932,land,489.48,489.92,0.4399999999999977,0.4799999999999613,0,4,0.10999999999999943,0.2673366396533551,0.47999999999996135,489.70000000000005
933,or,490.4,490.56,0.160000000000025,0.079999999999984,1,2,0.0800000000000125,0.2043368679148001,0.07999999999998408,490.48
934,sea,490.64,490.96,0.3199999999999932,0.920000000000016,1,3,0.1066666666666644,0.2210198186483644,0.9200000000000159,490.79999999999995
935,but,491.88,492.0,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.3310932764667323,0.060000000000002274,491.94
936,i,492.06,492.14,0.079999999999984,0.1200000000000045,0,1,0.079999999999984,0.8590590783544367,0.12000000000000455,492.1
937,do,492.26,492.38,0.1200000000000045,0.1399999999999863,0,2,0.06000000000000225,0.3064975770250104,0.13999999999998636,492.32
938,say,492.52,492.78,0.2599999999999909,0.1400000000000432,0,3,0.08666666666666363,0.6181231966019234,0.1400000000000432,492.65
939,that,492.92,493.04,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.2108848852268312,0.060000000000002274,492.98
940,space,493.1,493.56,0.4599999999999795,0.0400000000000204,0,5,0.09199999999999589,0.1737556622360006,0.040000000000020464,493.33000000000004
941,can,493.6,493.82,0.2199999999999704,0.079999999999984,0,3,0.07333333333332347,0.2464291526876674,0.07999999999998408,493.71000000000004
942,be,493.9,493.98,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.1372115462524599,0.060000000000002274,493.94
943,explored,494.04,494.78,0.7399999999999523,0.1200000000000045,0,8,0.09249999999999403,0.3025324430268877,0.12000000000000455,494.40999999999997
944,and,494.9,495.04,0.1400000000000432,0.079999999999984,0,3,0.04666666666668107,0.2077647672254979,0.07999999999998408,494.97
945,nasty,495.12,495.58,0.4599999999999795,0.920000000000016,0,5,0.09199999999999589,0.1765399290447987,0.9200000000000159,495.35
946,without,496.5,496.88,0.3799999999999954,0.0600000000000022,0,7,0.054285714285713625,0.5746205428632081,0.060000000000002274,496.69
947,feeding,496.94,497.28,0.339999999999975,0.0200000000000386,0,7,0.048571428571425,0.2297103369954701,0.020000000000038654,497.11
948,the,497.3,497.36,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.39732960653776,0.060000000000002274,497.33000000000004
949,fires,497.42,497.82,0.3999999999999772,0.0199999999999818,0,5,0.07999999999999544,0.4982801529522172,0.01999999999998181,497.62
950,of,497.84,497.9,0.0600000000000022,0.0800000000000409,0,2,0.0300000000000011,0.1582530102989677,0.08000000000004093,497.87
951,war,497.98,498.32,0.339999999999975,0.9399999999999976,0,3,0.113333333333325,0.4721794552993666,0.9399999999999977,498.15
952,without,499.26,499.64,0.3799999999999954,0.0400000000000204,0,7,0.054285714285713625,0.7631837018318232,0.040000000000020464,499.45
953,repeating,499.68,500.2,0.5199999999999818,0.0400000000000204,0,9,0.057777777777775756,0.1576816623614644,0.040000000000020464,499.94
954,the,500.24,500.3,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,0.3109237366469779,0.03999999999996362,500.27
955,mistakes,500.34,500.9,0.5600000000000023,0.0200000000000386,0,8,0.07000000000000028,0.1815686722356315,0.020000000000038654,500.62
956,that,500.92,501.06,0.1399999999999863,0.079999999999984,0,4,0.034999999999996576,0.141518427202031,0.07999999999998408,500.99
957,man,501.14,501.44,0.3000000000000113,0.0600000000000022,0,3,0.10000000000000377,0.4255428671825091,0.060000000000002274,501.28999999999996
958,is,501.5,501.6,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,0.2209547826421554,0.060000000000002274,501.55
959,made,501.66,501.98,0.3199999999999932,0.0399999999999636,0,4,0.0799999999999983,0.4265260166199237,0.03999999999996362,501.82000000000005
960,in,502.02,502.08,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,0.0917665896770759,0.040000000000020464,502.04999999999995
961,extending,502.12,502.68,0.5600000000000023,0.0400000000000204,0,9,0.06222222222222248,0.2218074940906301,0.040000000000020464,502.4
962,his,502.72,502.88,0.1599999999999681,0.079999999999984,0,3,0.053333333333322706,0.1767607496449425,0.07999999999998408,502.8
963,writ,502.96,503.24,0.2800000000000295,0.5,0,4,0.07000000000000738,0.292612289303135,0.5,503.1
964,around,503.74,504.16,0.4200000000000159,0.0399999999999636,1,6,0.07000000000000266,0.4224119756236689,0.03999999999996362,503.95000000000005
965,this,504.2,504.36,0.160000000000025,0.0199999999999818,1,4,0.04000000000000625,0.1960065053756519,0.01999999999998181,504.28
966,globe,504.38,504.7,0.3199999999999932,0.0200000000000386,1,5,0.06399999999999864,0.2488269694889852,0.020000000000038654,504.53999999999996
967,of,504.72,504.78,0.0599999999999454,0.0800000000000409,1,2,0.0299999999999727,0.1293555041226958,0.08000000000004093,504.75
968,hours,504.86,505.18,0.3199999999999932,0.9599999999999796,1,5,0.06399999999999864,0.2407133590177994,0.9599999999999795,505.02
969,there,506.14,506.52,0.3799999999999954,0.0800000000000409,0,5,0.07599999999999908,0.5915970078085927,0.08000000000004093,506.33
970,is,506.6,506.84,0.2399999999999522,0.0400000000000204,0,2,0.1199999999999761,0.2633495484491751,0.040000000000020464,506.72
971,no,506.88,507.02,0.1399999999999863,0.1000000000000227,0,2,0.06999999999999315,0.4160596914577293,0.10000000000002274,506.95
972,strife,507.12,507.58,0.4599999999999795,0.7200000000000273,0,6,0.07666666666666325,0.2814814354977775,0.7200000000000273,507.35
973,no,508.3,508.42,0.1200000000000045,0.1200000000000045,1,2,0.06000000000000225,0.2758091400102406,0.12000000000000455,508.36
974,prejudice,508.54,509.06,0.5199999999999818,0.6800000000000068,1,9,0.057777777777775756,0.1964077335779744,0.6800000000000068,508.8
975,no,509.74,509.9,0.1599999999999681,0.1200000000000045,0,2,0.07999999999998406,0.5105402398307632,0.12000000000000455,509.82
976,national,510.02,510.5,0.4800000000000182,0.0600000000000022,0,8,0.060000000000002274,0.3334859963480974,0.060000000000002274,510.26
977,conflict,510.56,511.08,0.5199999999999818,0.0600000000000022,0,8,0.06499999999999773,0.1797844453870199,0.060000000000002274,510.82
978,in,511.14,511.26,0.1200000000000045,0.0400000000000204,0,2,0.06000000000000225,0.1703319961684218,0.040000000000020464,511.2
979,outer,511.3,511.54,0.2400000000000091,0.0199999999999818,0,5,0.04800000000000182,0.2764854646228767,0.01999999999998181,511.42
980,space,511.56,511.96,0.3999999999999772,0.079999999999984,0,5,0.07999999999999544,0.1595619144494793,0.07999999999998408,511.76
981,as,512.04,512.24,0.2000000000000454,0.0399999999999636,0,2,0.1000000000000227,0.2166677653155968,0.03999999999996362,512.14
982,yet,512.28,512.56,0.2799999999999727,1.1800000000000637,0,3,0.09333333333332423,0.241645449290205,1.1800000000000637,512.42
983,it's,513.74,513.94,0.2000000000000454,0.0399999999999636,0,4,0.05000000000001135,0.1887147871732865,0.03999999999996362,513.84
984,hazards,513.98,514.46,0.4800000000000182,0.0199999999999818,0,7,0.06857142857143117,0.3805354582890551,0.01999999999998181,514.22
985,a,514.48,514.54,0.0599999999999454,0.0800000000000409,0,1,0.0599999999999454,0.6966794103108604,0.08000000000004093,514.51
986,hospital,514.62,515.08,0.4600000000000364,0.0599999999999454,0,8,0.05750000000000455,0.2384660774966827,0.05999999999994543,514.85
987,to,515.14,515.24,0.1000000000000227,0.0599999999999454,0,2,0.05000000000001135,0.1087611704082398,0.05999999999994543,515.19
988,us,515.3,515.44,0.1400000000001,0.0599999999999454,0,2,0.07000000000005,0.1798419851136289,0.05999999999994543,515.37
989,all,515.5,515.76,0.2599999999999909,0.9199999999999592,0,3,0.08666666666666363,0.4227779338848754,0.9199999999999591,515.63
990,its,516.68,516.86,0.1800000000000636,0.0599999999999454,0,3,0.0600000000000212,0.2310841977312124,0.05999999999994543,516.77
991,conquest,516.92,517.52,0.6000000000000227,0.0600000000000591,0,8,0.07500000000000284,0.3626855291002068,0.06000000000005912,517.22
992,deserves,517.58,518.14,0.5599999999999454,0.0399999999999636,0,8,0.06999999999999318,0.2354878151776769,0.03999999999996362,517.86
993,the,518.18,518.24,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.3025170383292229,0.05999999999994543,518.21
994,best,518.3,518.72,0.4200000000000727,0.1599999999999681,0,4,0.10500000000001818,0.3226672308495987,0.15999999999996817,518.51
995,of,518.88,519.02,0.1399999999999863,0.0600000000000591,0,2,0.06999999999999315,0.445199810394308,0.06000000000005912,518.95
996,all,519.08,519.24,0.1599999999999681,0.0599999999999454,0,3,0.053333333333322706,0.9300891568443694,0.05999999999994543,519.1600000000001
997,man,519.3,519.58,0.2800000000000864,0.0399999999999636,0,3,0.09333333333336213,0.2670730232576659,0.03999999999996362,519.44
998,time,519.62,520.02,0.3999999999999772,0.8400000000000318,0,4,0.0999999999999943,0.1488850420050587,0.8400000000000318,519.8199999999999
999,and,520.86,521.02,0.1599999999999681,0.0399999999999636,0,3,0.053333333333322706,0.3776897089297542,0.03999999999996362,520.94
1000,its,521.06,521.2,0.1400000000001,0.0199999999999818,0,3,0.046666666666699996,0.1881367539631993,0.01999999999998181,521.13
1001,opportunity,521.22,521.84,0.6200000000000045,0.67999999999995,0,11,0.056363636363636775,0.33100227434652,0.67999999999995,521.53
1002,for,522.52,522.66,0.1399999999999863,0.0600000000000591,0,3,0.0466666666666621,0.5936649323767647,0.06000000000005912,522.5899999999999
1003,peaceful,522.72,523.16,0.4399999999999409,0.0600000000000591,0,8,0.05499999999999261,0.2410564357054118,0.06000000000005912,522.94
1004,cooperation,523.22,524.04,0.8199999999999363,0.0600000000000591,0,11,0.07454545454544875,0.3944228738375119,0.06000000000005912,523.63
1005,may,524.1,524.24,0.1399999999999863,0.1200000000000045,0,3,0.0466666666666621,0.3804591175648197,0.12000000000000455,524.1700000000001
1006,never,524.36,524.58,0.2200000000000272,0.0599999999999454,0,5,0.04400000000000544,0.3285536475847659,0.05999999999994543,524.47
1007,come,524.64,524.78,0.1399999999999863,0.0400000000000773,0,4,0.034999999999996576,0.189629107307298,0.04000000000007731,524.71
1008,again,524.82,525.12,0.2999999999999545,1.259999999999991,0,5,0.05999999999999091,0.2551741492715688,1.259999999999991,524.97
1009,but,526.38,526.56,0.1799999999999499,0.0600000000000591,1,3,0.059999999999983296,0.1364326328156643,0.06000000000005912,526.47
1010,why,526.62,526.88,0.2599999999999909,0.1399999999999863,1,3,0.08666666666666363,0.6178823094855913,0.13999999999998636,526.75
1011,some,527.02,527.28,0.2599999999999909,0.1000000000000227,1,4,0.06499999999999773,0.2417378762423571,0.10000000000002274,527.15
1012,say,527.38,527.54,0.1599999999999681,0.0800000000000409,1,3,0.053333333333322706,0.367597911281529,0.08000000000004093,527.46
1013,the,527.62,527.7,0.0800000000000409,0.0399999999999636,1,3,0.0266666666666803,0.1058742031904311,0.03999999999996362,527.6600000000001
1014,moon,527.74,528.12,0.3799999999999954,0.9600000000000364,1,4,0.09499999999999885,0.1021646833842852,0.9600000000000364,527.9300000000001
1015,why,529.08,529.3,0.2199999999999136,0.1400000000001,1,3,0.07333333333330454,0.3486544018024907,0.14000000000010004,529.19
1016,choose,529.44,529.8,0.3599999999998999,0.0600000000000591,1,6,0.05999999999998332,0.1960473331889114,0.06000000000005912,529.62
1017,this,529.86,530.12,0.2599999999999909,0.1000000000000227,1,4,0.06499999999999773,0.2799562246538415,0.10000000000002274,529.99
1018,as,530.22,530.36,0.1399999999999863,0.0800000000000409,1,2,0.06999999999999315,0.1213719537944192,0.08000000000004093,530.29
1019,our,530.44,530.54,0.099999999999909,0.0800000000000409,1,3,0.033333333333302996,0.43127279343592,0.08000000000004093,530.49
1020,goal,530.62,530.96,0.3400000000000318,1.0599999999999454,1,4,0.08500000000000794,0.1603032933962424,1.0599999999999454,530.79
1021,and,532.02,532.18,0.1599999999999681,0.0600000000000591,1,3,0.053333333333322706,0.2340094678539873,0.06000000000005912,532.0999999999999
1022,they,532.24,532.34,0.1000000000000227,0.0799999999999272,1,4,0.025000000000005674,0.5432480541855595,0.07999999999992724,532.29
1023,may,532.42,532.52,0.1000000000000227,0.0800000000000409,1,3,0.033333333333340896,0.4693954005631737,0.08000000000004093,532.47
1024,well,532.6,532.8,0.1999999999999318,0.0400000000000773,1,4,0.04999999999998295,0.4621360445766094,0.04000000000007731,532.7
1025,ask,532.84,533.22,0.3799999999999954,0.8199999999999363,1,3,0.12666666666666512,0.2964731906382989,0.8199999999999363,533.03
1026,why,534.04,534.24,0.2000000000000454,0.1599999999999681,1,3,0.06666666666668179,0.2543059777878544,0.15999999999996817,534.14
1027,climb,534.4,534.74,0.3400000000000318,0.0399999999999636,1,5,0.06800000000000636,0.3558771832622984,0.03999999999996362,534.5699999999999
1028,the,534.78,534.84,0.0600000000000591,0.0599999999999454,1,3,0.0200000000000197,0.2994109856958427,0.05999999999994543,534.81
1029,highest,534.9,535.22,0.32000000000005,0.0399999999999636,1,7,0.04571428571429286,0.2916915344116537,0.03999999999996362,535.06
1030,mountain,535.26,535.54,0.2799999999999727,1.0,1,8,0.03499999999999659,0.16709787153486,1.0,535.4
1031,five,536.54,536.9,0.3600000000000136,0.1200000000000045,1,4,0.0900000000000034,0.4438839764288964,0.12000000000000455,536.72
1032,thirty,537.02,537.24,0.2200000000000272,0.0800000000000409,1,6,0.0366666666666712,0.2743160241401207,0.08000000000004093,537.13
1033,five,537.32,537.56,0.2399999999998954,0.0400000000000773,1,4,0.05999999999997385,0.4773031225343456,0.04000000000007731,537.44
1034,years,537.6,537.78,0.1799999999999499,0.0199999999999818,1,5,0.03599999999998998,0.2851546241573565,0.01999999999998181,537.69
1035,ago,537.8,538.02,0.2200000000000272,0.8000000000000682,1,3,0.0733333333333424,0.3531213619618261,0.8000000000000682,537.91
1036,fly,538.82,539.06,0.2399999999998954,0.0600000000000591,1,3,0.07999999999996514,0.443257711469714,0.06000000000005912,538.94
1037,the,539.12,539.18,0.0599999999999454,0.0600000000000591,1,3,0.0199999999999818,0.1192649181534961,0.06000000000005912,539.15
1038,atlantic,539.24,539.72,0.4800000000000182,0.7400000000000091,1,8,0.060000000000002274,0.1593153066103283,0.7400000000000091,539.48
1039,why,540.46,540.7,0.2400000000000091,0.0599999999999454,0,3,0.08000000000000303,0.5326202858991326,0.05999999999994543,540.58
1040,does,540.76,540.92,0.1599999999999681,0.0400000000000773,0,4,0.03999999999999203,0.2452050704750467,0.04000000000007731,540.8399999999999
1041,rice,540.96,541.28,0.3199999999999363,0.0400000000000773,0,4,0.07999999999998407,0.4177480771584543,0.04000000000007731,541.12
1042,play,541.32,541.56,0.2399999999998954,0.0800000000000409,0,4,0.05999999999997385,0.2910851582981899,0.08000000000004093,541.44
1043,texas,541.64,542.08,0.4400000000000545,0.6200000000000045,0,5,0.0880000000000109,0.1903309189925122,0.6200000000000045,541.86
1044,we,542.7,542.82,0.1200000000000045,0.1599999999999681,0,2,0.06000000000000225,0.6429383297836488,0.15999999999996817,542.76
1045,choose,542.98,543.34,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,0.6036702359250834,0.01999999999998181,543.1600000000001
1046,to,543.36,543.44,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,0.4569537695472062,0.05999999999994543,543.4000000000001
1047,go,543.5,543.6,0.1000000000000227,0.0799999999999272,0,2,0.05000000000001135,0.5425597651080315,0.07999999999992724,543.55
1048,to,543.68,543.74,0.0600000000000591,0.0199999999999818,0,2,0.03000000000002955,0.4493323777155813,0.01999999999998181,543.71
1049,the,543.76,543.84,0.0800000000000409,0.0399999999999636,0,3,0.0266666666666803,0.6134140739765843,0.03999999999996362,543.8
1050,moon,543.88,544.24,0.3600000000000136,1.17999999999995,0,4,0.0900000000000034,0.4964631375492503,1.17999999999995,544.06
1051,we,545.42,545.56,0.1399999999999863,0.1200000000000045,0,2,0.06999999999999315,0.49498041169564,0.12000000000000455,545.49
1052,choose,545.68,546.04,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,0.5707036577055604,0.01999999999998181,545.8599999999999
1053,to,546.06,546.12,0.0600000000000591,0.0599999999999454,0,2,0.03000000000002955,0.4962037228397898,0.05999999999994543,546.0899999999999
1054,go,546.18,546.3,0.1200000000000045,0.0600000000000591,0,2,0.06000000000000225,0.6638746200907428,0.06000000000005912,546.24
1055,to,546.36,546.42,0.0599999999999454,0.0200000000000954,0,2,0.0299999999999727,0.5321887896884498,0.020000000000095497,546.39
1056,the,546.44,546.5,0.0599999999999454,0.0599999999999454,0,3,0.0199999999999818,0.6719816528757901,0.05999999999994543,546.47
1057,moon,546.56,546.9,0.3400000000000318,6.519999999999982,0,4,0.08500000000000794,0.644952828639182,6.519999999999982,546.73
1058,we,553.42,553.58,0.1600000000000818,0.2199999999999136,0,2,0.0800000000000409,0.4882446879928578,0.2199999999999136,553.5
1059,choose,553.8,554.26,0.4600000000000364,0.0,0,6,0.07666666666667273,0.4352957941813734,0.0,554.03
1060,to,554.26,554.36,0.1000000000000227,0.0800000000000409,0,2,0.05000000000001135,0.4788594584657453,0.08000000000004093,554.31
