,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
853,the,296.16,296.18,0.0199999999999818,0.0600000000000022,2,3,0.0066666666666606,0.2001843920064877,0.060000000000002274,296.17
854,cake,296.24,296.4,0.1599999999999681,0.0,2,4,0.03999999999999203,0.1465263090503974,0.0,296.32
855,is,296.4,296.48,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.165187906372678,0.03999999999996362,296.44
856,already,296.52,296.68,0.160000000000025,0.0600000000000022,2,7,0.02285714285714643,0.3259101510184498,0.060000000000002274,296.6
857,baked,296.74,296.98,0.2400000000000091,0.2799999999999727,2,5,0.04800000000000182,0.1900412296077062,0.2799999999999727,296.86
858,i've,297.26,297.38,0.1200000000000045,0.0600000000000022,1,4,0.030000000000001126,0.3738519669100349,0.060000000000002274,297.32
859,said,297.44,297.6,0.160000000000025,0.0199999999999818,1,4,0.04000000000000625,0.4404261201877871,0.01999999999998181,297.52
860,that,297.62,297.74,0.1200000000000045,0.079999999999984,1,4,0.030000000000001126,0.5317027327117834,0.07999999999998408,297.68
861,time,297.82,298.02,0.1999999999999886,0.0200000000000386,1,4,0.04999999999999715,0.2495585029298778,0.020000000000038654,297.91999999999996
862,is,298.04,298.12,0.079999999999984,0.079999999999984,1,2,0.039999999999992,0.1905720495850726,0.07999999999998408,298.08000000000004
863,how,298.2,298.3,0.1000000000000227,0.0199999999999818,1,3,0.033333333333340896,0.2778496449769229,0.01999999999998181,298.25
864,to,298.32,298.36,0.0400000000000204,0.0600000000000022,1,2,0.0200000000000102,0.3045680050034491,0.060000000000002274,298.34000000000003
865,get,298.42,298.58,0.1599999999999681,0.1000000000000227,1,3,0.053333333333322706,0.1640328945763595,0.10000000000002274,298.5
866,it's,298.68,298.86,0.1800000000000068,0.0600000000000022,1,4,0.0450000000000017,0.1099738729123491,0.060000000000002274,298.77
867,not,298.92,299.06,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.391070238860958,0.040000000000020464,298.99
868,even,299.1,299.3,0.1999999999999886,0.0600000000000022,1,4,0.04999999999999715,0.2062358667027337,0.060000000000002274,299.20000000000005
869,true,299.36,299.64,0.2799999999999727,0.2400000000000091,1,4,0.06999999999999318,0.1838599126495043,0.2400000000000091,299.5
870,nothing,299.88,300.14,0.2599999999999909,0.0200000000000386,1,7,0.03714285714285585,0.2569991893551441,0.020000000000038654,300.01
871,you,300.16,300.24,0.079999999999984,0.0600000000000022,1,3,0.026666666666661332,0.4310438370367858,0.060000000000002274,300.20000000000005
872,just,300.3,300.46,0.1599999999999681,0.0400000000000204,1,4,0.03999999999999203,0.2992109882909171,0.040000000000020464,300.38
873,said,300.5,300.66,0.160000000000025,0.0199999999999818,1,4,0.04000000000000625,0.2136951372797309,0.01999999999998181,300.58000000000004
874,is,300.68,300.78,0.0999999999999659,0.0400000000000204,1,2,0.04999999999998295,0.1703926505085924,0.040000000000020464,300.73
875,true,300.82,300.96,0.1399999999999863,0.0600000000000022,1,4,0.034999999999996576,0.2308604295736029,0.060000000000002274,300.89
876,but,301.02,301.14,0.1200000000000045,0.2400000000000091,1,3,0.0400000000000015,0.265394935534285,0.2400000000000091,301.08
877,let's,301.38,301.6,0.2200000000000272,0.079999999999984,1,5,0.04400000000000544,0.4090951587613823,0.07999999999998408,301.49
878,let's,301.68,301.86,0.1800000000000068,0.0399999999999636,1,5,0.03600000000000136,0.3928695752353009,0.03999999999996362,301.77
879,talk,301.9,302.08,0.1800000000000068,0.0200000000000386,1,4,0.0450000000000017,0.3501358012678842,0.020000000000038654,301.99
880,about,302.1,302.28,0.1799999999999499,0.0400000000000204,1,5,0.03599999999998998,0.4199966393391559,0.040000000000020464,302.19
881,nancy,302.32,302.56,0.2400000000000091,0.0600000000000022,1,5,0.04800000000000182,0.1756464896736758,0.060000000000002274,302.44
882,policy,302.62,302.96,0.339999999999975,0.0600000000000022,1,6,0.0566666666666625,0.1642443854514868,0.060000000000002274,302.78999999999996
883,quickly,303.02,303.36,0.3400000000000318,0.0600000000000022,1,7,0.04857142857143311,0.1477603872181994,0.060000000000002274,303.19
884,for,303.42,303.52,0.0999999999999659,0.0400000000000204,1,3,0.03333333333332197,0.0531332630792594,0.040000000000020464,303.47
885,it,303.56,303.66,0.1000000000000227,0.1199999999999477,1,2,0.05000000000001135,0.1962921192321842,0.1199999999999477,303.61
886,before,303.78,304.04,0.2600000000000477,0.0600000000000022,1,6,0.04333333333334128,0.138907333491682,0.060000000000002274,303.90999999999997
887,believe,304.1,304.36,0.2599999999999909,0.0199999999999818,1,7,0.03714285714285585,0.1865485270239145,0.01999999999998181,304.23
888,which,304.38,304.58,0.1999999999999886,0.0,1,5,0.03999999999999772,0.1183439758794144,0.0,304.48
889,is,304.58,304.7,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.2965068321497417,0.060000000000002274,304.64
890,that,304.76,304.9,0.1399999999999863,0.5400000000000205,1,4,0.034999999999996576,0.3557303160224668,0.5400000000000205,304.83
891,actually,305.44,305.7,0.2599999999999909,0.2400000000000091,2,8,0.03249999999999886,0.3091992130035155,0.2400000000000091,305.57
892,congress,305.94,306.3,0.3600000000000136,0.0399999999999636,1,8,0.0450000000000017,0.302881911260639,0.03999999999996362,306.12
893,went,306.34,306.48,0.1400000000000432,0.0199999999999818,1,4,0.0350000000000108,0.375059232910443,0.01999999999998181,306.40999999999997
894,into,306.5,306.66,0.160000000000025,0.0600000000000022,1,4,0.04000000000000625,0.1540653069078628,0.060000000000002274,306.58000000000004
895,recess,306.72,307.14,0.4199999999999591,0.0400000000000204,1,6,0.06999999999999318,0.1896698495094899,0.040000000000020464,306.93
896,when,307.18,307.3,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.1934315735688347,0.01999999999998181,307.24
897,answered,307.32,307.56,0.2400000000000091,0.0600000000000022,1,8,0.030000000000001137,0.3109032950345556,0.060000000000002274,307.44
898,policy,307.62,307.98,0.3600000000000136,0.0399999999999636,1,6,0.06000000000000227,0.2374526033620089,0.03999999999996362,307.8
899,is,308.02,308.1,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.2678522865325189,0.03999999999996362,308.06
900,not,308.14,308.28,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.3001531055520716,0.040000000000020464,308.21
901,delaying,308.32,308.66,0.3400000000000318,0.0199999999999818,1,8,0.04250000000000397,0.2580313497136096,0.01999999999998181,308.49
902,a,308.68,308.72,0.0400000000000204,0.0599999999999454,1,1,0.0400000000000204,0.2350269909308404,0.05999999999994543,308.70000000000005
903,single,308.78,309.08,0.3000000000000113,0.0600000000000022,1,6,0.05000000000000188,0.1729187744475758,0.060000000000002274,308.92999999999995
904,thing,309.14,309.38,0.2400000000000091,0.0400000000000204,1,5,0.04800000000000182,0.1907154776810013,0.040000000000020464,309.26
905,in,309.42,309.5,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.2656440077177313,0.040000000000020464,309.46000000000004
906,the,309.54,309.6,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.2041575769677631,0.060000000000002274,309.57000000000005
907,senate,309.66,309.96,0.2999999999999545,0.0800000000000409,1,6,0.04999999999999242,0.1974333776494411,0.08000000000004093,309.81
908,nothing,310.04,310.36,0.3199999999999932,0.0399999999999636,1,7,0.04571428571428474,0.2837082852078418,0.03999999999996362,310.20000000000005
909,was,310.4,310.52,0.1200000000000045,0.0400000000000204,1,3,0.0400000000000015,0.2270236729508122,0.040000000000020464,310.46
910,going,310.56,310.76,0.1999999999999886,0.0199999999999818,1,5,0.03999999999999772,0.3505459804329013,0.01999999999998181,310.65999999999997
911,to,310.78,310.84,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.309410645339075,0.040000000000020464,310.80999999999995
912,happen,310.88,311.18,0.3000000000000113,0.0600000000000022,1,6,0.05000000000000188,0.2077915643060094,0.060000000000002274,311.03
913,until,311.24,311.46,0.2199999999999704,0.0400000000000204,1,5,0.043999999999994086,0.1651765052198855,0.040000000000020464,311.35
914,january,311.5,311.98,0.4800000000000182,0.1200000000000045,1,7,0.06857142857143117,0.2575617362737272,0.12000000000000455,311.74
915,anyway,312.1,312.46,0.3599999999999568,0.3199999999999932,1,6,0.0599999999999928,0.1603742740797762,0.3199999999999932,312.28
916,the,312.78,312.84,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.2770737004893089,0.060000000000002274,312.80999999999995
917,other,312.9,313.08,0.1800000000000068,0.0400000000000204,1,5,0.03600000000000136,0.7951394087338712,0.040000000000020464,312.99
918,thing,313.12,313.26,0.1399999999999863,0.0199999999999818,1,5,0.02799999999999726,0.3230529091887958,0.01999999999998181,313.19
919,that,313.28,313.36,0.0800000000000409,0.0399999999999636,1,4,0.020000000000010225,0.5389634891313091,0.03999999999996362,313.32
920,nancy,313.4,313.66,0.2600000000000477,0.0600000000000022,1,5,0.05200000000000954,0.2993538676467852,0.060000000000002274,313.53
921,polos,313.72,314.02,0.2999999999999545,0.0200000000000386,1,5,0.05999999999999091,0.2489539829770649,0.020000000000038654,313.87
922,he,314.04,314.08,0.0399999999999636,0.0800000000000409,1,2,0.0199999999999818,0.2011336472066026,0.08000000000004093,314.06
923,did,314.16,314.34,0.1799999999999499,0.0800000000000409,1,3,0.059999999999983296,0.1909191485999407,0.08000000000004093,314.25
924,this,314.42,314.6,0.1800000000000068,0.0600000000000022,1,4,0.0450000000000017,0.1936146496842561,0.060000000000002274,314.51
925,year,314.66,314.92,0.2599999999999909,0.4199999999999591,1,4,0.06499999999999773,0.2246244000425534,0.4199999999999591,314.79
926,that,315.34,315.5,0.160000000000025,0.6399999999999864,2,4,0.04000000000000625,0.499722287538178,0.6399999999999864,315.41999999999996
927,is,316.14,316.46,0.3199999999999932,0.3799999999999954,1,2,0.1599999999999966,0.4172043935607707,0.37999999999999545,316.29999999999995
928,they,316.84,316.94,0.1000000000000227,0.079999999999984,1,4,0.025000000000005674,0.4116463855711759,0.07999999999998408,316.89
929,passed,317.02,317.38,0.3600000000000136,0.0199999999999818,1,6,0.06000000000000227,0.2936682757717139,0.01999999999998181,317.2
930,a,317.4,317.46,0.0600000000000022,0.2000000000000454,1,1,0.0600000000000022,0.623304106344875,0.20000000000004547,317.42999999999995
931,legislation,317.66,318.28,0.6199999999999477,0.0400000000000204,1,11,0.05636363636363161,0.3579210569283327,0.040000000000020464,317.97
932,to,318.32,318.4,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.1302000354927861,0.060000000000002274,318.36
933,lower,318.46,318.74,0.2800000000000295,0.0600000000000022,1,5,0.0560000000000059,0.4837050634194217,0.060000000000002274,318.6
934,prescription,318.8,319.32,0.5199999999999818,0.0600000000000022,1,12,0.043333333333331815,0.1321253946281003,0.060000000000002274,319.06
935,drugs,319.38,319.74,0.3600000000000136,0.2400000000000091,1,5,0.07200000000000271,0.2302822262906027,0.2400000000000091,319.56
936,they,319.98,320.1,0.1200000000000045,0.0600000000000022,1,4,0.030000000000001126,0.2906018264064213,0.060000000000002274,320.04
937,passed,320.16,320.38,0.2199999999999704,0.0600000000000022,1,6,0.03666666666666173,0.3269495478709221,0.060000000000002274,320.27
938,legislation,320.44,321.08,0.6399999999999864,0.0400000000000204,1,11,0.05818181818181694,0.3166019207455335,0.040000000000020464,320.76
939,to,321.12,321.18,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.0683215880987507,0.060000000000002274,321.15
940,require,321.24,321.72,0.4800000000000182,0.2799999999999727,1,7,0.06857142857143117,0.3498545421471394,0.2799999999999727,321.48
941,universal,322.0,322.5,0.5,0.0600000000000022,1,9,0.05555555555555555,0.2959105799425133,0.060000000000002274,322.25
942,background,322.56,323.04,0.4800000000000182,0.0600000000000022,1,10,0.04800000000000182,0.2533284008577393,0.060000000000002274,322.8
943,checks,323.1,323.48,0.3799999999999954,0.2999999999999545,1,6,0.06333333333333256,0.1102309165935419,0.2999999999999545,323.29
944,they,323.78,323.88,0.1000000000000227,0.079999999999984,1,4,0.025000000000005674,0.2521474994588574,0.07999999999998408,323.83
945,pass,323.96,324.16,0.2000000000000454,0.0600000000000022,1,4,0.05000000000001135,0.3610355224390309,0.060000000000002274,324.06
946,legislation,324.22,324.82,0.5999999999999659,0.0400000000000204,1,11,0.05454545454545145,0.3052401976266867,0.040000000000020464,324.52
947,against,324.86,325.16,0.3000000000000113,0.079999999999984,1,7,0.042857142857144474,0.2337303283983489,0.07999999999998408,325.01
948,vite,325.24,325.5,0.2599999999999909,0.0400000000000204,1,4,0.06499999999999773,0.3081298953382734,0.040000000000020464,325.37
949,for,325.54,325.64,0.0999999999999659,0.0600000000000022,1,3,0.03333333333332197,0.1444246990254356,0.060000000000002274,325.59000000000003
950,violence,325.7,326.1,0.4000000000000341,0.0199999999999818,1,8,0.05000000000000426,0.3289934802635534,0.01999999999998181,325.9
951,against,326.12,326.42,0.3000000000000113,0.0600000000000022,1,7,0.042857142857144474,0.2345519522407715,0.060000000000002274,326.27
952,women,326.48,326.76,0.2799999999999727,0.0199999999999818,1,5,0.05599999999999454,0.2462677032059489,0.01999999999998181,326.62
953,act,326.78,326.92,0.1400000000000432,0.3000000000000113,1,3,0.04666666666668107,0.0878122982698296,0.30000000000001137,326.85
954,all,327.22,327.52,0.2999999999999545,0.1000000000000227,1,3,0.09999999999998484,0.6168228370415919,0.10000000000002274,327.37
955,legislation,327.62,328.26,0.6399999999999864,0.0400000000000204,1,11,0.05818181818181694,0.2706608663377402,0.040000000000020464,327.94
956,that,328.3,328.42,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.2957132470642807,0.01999999999998181,328.36
957,is,328.44,328.56,0.1200000000000045,0.3000000000000113,1,2,0.06000000000000225,0.2052726586239928,0.30000000000001137,328.5
958,overwhelmingly,328.86,329.66,0.8000000000000114,0.079999999999984,1,14,0.05714285714285795,0.4487411622826486,0.07999999999998408,329.26
959,supported,329.74,330.18,0.4399999999999977,0.0199999999999818,1,9,0.048888888888888635,0.1629933039949713,0.01999999999998181,329.96000000000004
960,by,330.2,330.32,0.1200000000000045,0.0400000000000204,1,2,0.06000000000000225,0.3346600356638721,0.040000000000020464,330.26
961,the,330.36,330.4,0.0399999999999636,0.0200000000000386,1,3,0.0133333333333212,0.1171318165260542,0.020000000000038654,330.38
962,american,330.42,330.86,0.4399999999999977,0.0399999999999636,1,8,0.054999999999999716,0.2297360976069919,0.03999999999996362,330.64
963,people,330.9,331.14,0.2400000000000091,0.0600000000000022,1,6,0.040000000000001514,0.1050093161762498,0.060000000000002274,331.02
964,a,331.2,331.24,0.0400000000000204,0.0600000000000022,1,1,0.0400000000000204,0.1217953908890181,0.060000000000002274,331.22
965,minimum,331.3,331.66,0.3600000000000136,0.0600000000000022,1,7,0.05142857142857337,0.5278062442497148,0.060000000000002274,331.48
966,wage,331.72,332.02,0.2999999999999545,0.0200000000000386,1,4,0.07499999999998863,0.4162452978935053,0.020000000000038654,331.87
967,increase,332.04,332.48,0.4399999999999977,0.3599999999999568,1,8,0.054999999999999716,0.1477350826818113,0.3599999999999568,332.26
968,supported,332.84,333.32,0.4800000000000182,0.0199999999999818,1,9,0.053333333333335356,0.3520203517364729,0.01999999999998181,333.08
969,by,333.34,333.46,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.5105835879144253,0.060000000000002274,333.4
970,the,333.52,333.56,0.0400000000000204,0.0400000000000204,1,3,0.013333333333340134,0.2652388422387369,0.040000000000020464,333.53999999999996
971,american,333.6,334.04,0.4399999999999977,0.0399999999999636,1,8,0.054999999999999716,0.2645548884841539,0.03999999999996362,333.82000000000005
972,people,334.08,334.38,0.3000000000000113,0.3000000000000113,1,6,0.05000000000000188,0.2415386688040929,0.30000000000001137,334.23
973,all,334.68,334.9,0.2199999999999704,0.1200000000000045,1,3,0.07333333333332347,0.5563056565141971,0.12000000000000455,334.78999999999996
974,dying,335.02,335.6,0.5800000000000409,0.079999999999984,1,5,0.11600000000000818,0.3172540634801423,0.07999999999998408,335.31
975,in,335.68,335.78,0.0999999999999659,0.0400000000000204,1,2,0.04999999999998295,0.2167896475686035,0.040000000000020464,335.73
976,the,335.82,335.86,0.0400000000000204,0.0399999999999636,1,3,0.013333333333340134,0.257313994087377,0.03999999999996362,335.84000000000003
977,republican,335.9,336.48,0.5800000000000409,0.0600000000000022,1,10,0.05800000000000409,0.157209884395412,0.060000000000002274,336.19
978,senate,336.54,336.88,0.339999999999975,0.2599999999999909,1,6,0.0566666666666625,0.1852311848693598,0.2599999999999909,336.71000000000004
979,that's,337.14,337.4,0.2599999999999909,0.0200000000000386,1,6,0.043333333333331815,0.3603924195494813,0.020000000000038654,337.27
980,what,337.42,337.52,0.0999999999999659,0.0600000000000022,1,4,0.024999999999991473,0.3586175151730754,0.060000000000002274,337.47
981,democrats,337.58,338.1,0.5200000000000387,0.0,1,9,0.05777777777778207,0.262312811424662,0.0,337.84000000000003
982,are,338.1,338.18,0.079999999999984,0.0199999999999818,1,3,0.026666666666661332,0.1717057385052204,0.01999999999998181,338.14
983,going,338.2,338.32,0.1200000000000045,0.0,1,5,0.024000000000000903,0.2006521278034109,0.0,338.26
984,to,338.32,338.38,0.0600000000000022,0.079999999999984,1,2,0.0300000000000011,0.2678392888336255,0.07999999999998408,338.35
985,run,338.46,338.7,0.2400000000000091,0.0600000000000022,1,3,0.08000000000000303,0.2695428639776604,0.060000000000002274,338.58
986,on,338.76,338.98,0.2200000000000272,0.3599999999999568,1,2,0.1100000000000136,0.1970567664386796,0.3599999999999568,338.87
987,that's,339.34,339.58,0.2400000000000091,0.0200000000000386,1,6,0.040000000000001514,0.338832206327044,0.020000000000038654,339.46
988,what's,339.6,339.78,0.1799999999999499,0.0400000000000204,1,6,0.029999999999991648,0.279458586797278,0.040000000000020464,339.69
989,going,339.82,339.94,0.1200000000000045,0.0,1,5,0.024000000000000903,0.2941341777847622,0.0,339.88
990,to,339.94,339.98,0.0400000000000204,0.0399999999999636,1,2,0.0200000000000102,0.3856208693955245,0.03999999999996362,339.96000000000004
991,hurt,340.02,340.24,0.2200000000000272,0.0199999999999818,1,4,0.0550000000000068,0.2390231650567972,0.01999999999998181,340.13
992,donald,340.26,340.56,0.3000000000000113,0.0400000000000204,1,6,0.05000000000000188,0.2382031569959706,0.040000000000020464,340.40999999999997
993,trump,340.6,340.82,0.2199999999999704,0.0600000000000022,1,5,0.043999999999994086,0.1357732701629778,0.060000000000002274,340.71000000000004
994,next,340.88,341.16,0.2800000000000295,0.0399999999999636,1,4,0.07000000000000738,0.0895545771929947,0.03999999999996362,341.02
995,year,341.2,341.42,0.2200000000000272,0.2599999999999909,1,4,0.0550000000000068,0.3555424519698409,0.2599999999999909,341.31
996,and,341.68,341.8,0.1200000000000045,0.0600000000000022,1,3,0.0400000000000015,0.2916900663030756,0.060000000000002274,341.74
997,that's,341.86,342.06,0.1999999999999886,0.0199999999999818,1,6,0.03333333333333143,0.3985974817895437,0.01999999999998181,341.96000000000004
998,where,342.08,342.22,0.1400000000000432,0.0399999999999636,1,5,0.02800000000000864,0.4158518674797976,0.03999999999996362,342.15
999,nancy,342.26,342.58,0.3199999999999932,0.0600000000000022,1,5,0.06399999999999864,0.3126058877943717,0.060000000000002274,342.41999999999996
1000,polosi,342.64,343.1,0.4600000000000364,0.0399999999999636,1,6,0.07666666666667273,0.259230869487034,0.03999999999996362,342.87
1001,i,343.14,343.2,0.0600000000000022,0.0600000000000022,1,1,0.0600000000000022,0.4797530461392013,0.060000000000002274,343.16999999999996
1002,think,343.26,343.44,0.1800000000000068,0.0400000000000204,1,5,0.03600000000000136,0.1226557982528211,0.040000000000020464,343.35
1003,it's,343.48,343.58,0.0999999999999659,0.0600000000000022,1,4,0.024999999999991473,0.2447150887777595,0.060000000000002274,343.53
1004,been,343.64,343.76,0.1200000000000045,0.5600000000000023,1,4,0.030000000000001126,0.2802945302751017,0.5600000000000023,343.7
1005,proved,344.32,344.6,0.2800000000000295,0.0399999999999636,1,6,0.04666666666667158,0.2894884288374236,0.03999999999996362,344.46000000000004
1006,to,344.64,344.7,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.1988339613186667,0.040000000000020464,344.66999999999996
1007,be,344.74,344.84,0.0999999999999659,0.0800000000000409,1,2,0.04999999999998295,0.2812740731363589,0.08000000000004093,344.78999999999996
1008,successful,344.92,345.48,0.5600000000000023,0.0399999999999636,1,10,0.05600000000000023,0.1668720065592347,0.03999999999996362,345.20000000000005
1009,here,345.52,345.7,0.1800000000000068,0.079999999999984,1,4,0.0450000000000017,0.2359948862417714,0.07999999999998408,345.61
1010,are,345.78,345.92,0.1400000000000432,0.1200000000000045,1,3,0.04666666666668107,0.3020187114786906,0.12000000000000455,345.85
1011,whether,346.04,346.28,0.2399999999999522,0.0400000000000204,1,7,0.03428571428570746,0.6004576882734065,0.040000000000020464,346.15999999999997
1012,or,346.32,346.4,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.5680274018092616,0.060000000000002274,346.36
1013,not,346.46,346.64,0.1800000000000068,0.2400000000000091,1,3,0.06000000000000227,0.5112875594076705,0.2400000000000091,346.54999999999995
1014,the,346.88,346.96,0.079999999999984,0.0800000000000409,1,3,0.026666666666661332,0.2512326125927934,0.08000000000004093,346.91999999999996
1015,senate,347.04,347.36,0.3199999999999932,0.1599999999999681,1,6,0.0533333333333322,0.3801069281392594,0.15999999999996817,347.20000000000005
1016,barries,347.52,347.92,0.4000000000000341,0.0600000000000022,1,7,0.05714285714286201,0.3945975155231064,0.060000000000002274,347.72
1017,the,347.98,348.02,0.0399999999999636,0.0600000000000022,1,3,0.0133333333333212,0.1080859621859457,0.060000000000002274,348.0
1018,impeachment,348.08,348.62,0.5400000000000205,0.0400000000000204,1,11,0.049090909090910954,0.1184535313674827,0.040000000000020464,348.35
1019,rules,348.66,348.92,0.2599999999999909,0.0199999999999818,1,5,0.05199999999999818,0.1704916022925401,0.01999999999998181,348.79
1020,are,348.94,349.0,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.1736337808864243,0.040000000000020464,348.97
1021,not,349.04,349.18,0.1399999999999863,0.3799999999999954,1,3,0.0466666666666621,0.0755297578149128,0.37999999999999545,349.11
1022,all,349.56,349.7,0.1399999999999863,0.0200000000000386,0,3,0.0466666666666621,0.1377822755285634,0.020000000000038654,349.63
1023,right,349.72,349.82,0.0999999999999659,0.0400000000000204,0,5,0.01999999999999318,0.1446191204191159,0.040000000000020464,349.77
1024,we'll,349.86,349.96,0.0999999999999659,0.0400000000000204,0,5,0.01999999999999318,0.2607000095125019,0.040000000000020464,349.90999999999997
1025,leave,350.0,350.12,0.1200000000000045,0.0199999999999818,0,5,0.024000000000000903,0.2203999851403051,0.01999999999998181,350.06
1026,it,350.14,350.2,0.0600000000000022,0.0200000000000386,0,2,0.0300000000000011,0.1059311250726548,0.020000000000038654,350.16999999999996
1027,there,350.22,350.36,0.1399999999999863,0.0399999999999636,0,5,0.02799999999999726,0.2738641929515223,0.03999999999996362,350.29
1028,for,350.4,350.5,0.1000000000000227,0.0600000000000022,0,3,0.033333333333340896,0.072548488142426,0.060000000000002274,350.45
1029,now,350.56,350.72,0.160000000000025,0.0999999999999659,0,3,0.05333333333334167,0.1823499017419304,0.0999999999999659,350.64
1030,hilly,350.82,351.06,0.2400000000000091,0.0199999999999818,0,5,0.04800000000000182,0.3538204876924034,0.01999999999998181,350.94
1031,rosen,351.08,351.46,0.3799999999999954,0.2200000000000272,0,5,0.07599999999999908,0.3156156990636316,0.22000000000002728,351.27
1032,jim,351.68,351.84,0.1599999999999681,0.0400000000000204,0,3,0.053333333333322706,0.2806251101214925,0.040000000000020464,351.76
1033,sheltz,351.88,352.26,0.3799999999999954,0.3400000000000318,0,6,0.06333333333333256,0.3308535330659336,0.34000000000003183,352.07
1034,good,352.6,352.7,0.0999999999999659,0.0200000000000386,0,4,0.024999999999991473,0.3603328487005278,0.020000000000038654,352.65
1035,to,352.72,352.76,0.0399999999999636,0.0400000000000204,0,2,0.0199999999999818,0.218084943831351,0.040000000000020464,352.74
1036,see,352.8,352.92,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.2001597266057969,0.060000000000002274,352.86
1037,you,352.98,353.02,0.0399999999999636,0.1000000000000227,0,3,0.0133333333333212,0.3527560366074446,0.10000000000002274,353.0
1038,all,353.12,353.22,0.1000000000000227,0.5599999999999454,0,3,0.033333333333340896,0.487897585629067,0.5599999999999454,353.17
1039,happy,353.78,353.98,0.2000000000000454,0.0399999999999636,0,5,0.04000000000000908,0.5003828850049145,0.03999999999996362,353.88
1040,holidays,354.02,354.56,0.5400000000000205,,0,8,0.06750000000000256,0.5382285582612163,0.0,354.28999999999996
