,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
213,by,105.44,105.56,0.1200000000000045,0.0799999999999983,2,2,0.06000000000000225,,0.0799999999999983,105.5,93.63507359687638
214,actions,105.64,106.06,0.4200000000000017,0.019999999999996,2,7,0.06000000000000024,,0.01999999999999602,105.85,105.74676250514263
215,taken,106.08,106.34,0.2600000000000051,0.019999999999996,2,5,0.052000000000001025,,0.01999999999999602,106.21000000000001,103.01623567294398
216,by,106.36,106.46,0.0999999999999943,0.0400000000000062,2,2,0.04999999999999715,,0.04000000000000625,106.41,92.91688324456189
217,the,106.5,106.54,0.0400000000000062,0.039999999999992,2,3,0.013333333333335399,,0.03999999999999204,106.52000000000001,93.65307923804544
218,united,106.58,106.94,0.3599999999999994,0.019999999999996,2,6,0.059999999999999894,,0.01999999999999602,106.75999999999999,87.26152349853483
219,states,106.96,107.36,0.4000000000000057,0.9599999999999936,2,6,0.06666666666666761,,0.9599999999999937,107.16,78.07007122824017
220,while,108.32,108.56,0.2400000000000091,0.039999999999992,2,5,0.04800000000000182,,0.03999999999999204,108.44,128.49043897256436
221,this,108.6,108.74,0.1400000000000005,0.0200000000000102,2,4,0.03500000000000013,,0.020000000000010232,108.66999999999999,142.62879025719712
222,is,108.76,108.86,0.0999999999999943,0.0400000000000062,2,2,0.04999999999999715,,0.04000000000000625,108.81,137.75207941666318
223,the,108.9,108.96,0.059999999999988,0.1200000000000045,2,3,0.019999999999996,,0.12000000000000455,108.93,127.90971801781618
224,awesome,109.08,109.48,0.4000000000000057,0.039999999999992,2,7,0.05714285714285795,,0.03999999999999204,109.28,130.00615466442954
225,responsibility,109.52,110.36,0.8400000000000034,0.6200000000000045,2,14,0.06000000000000024,,0.6200000000000045,109.94,116.79795242501446
226,it,110.98,111.1,0.1199999999999903,0.0200000000000102,2,2,0.05999999999999515,,0.020000000000010232,111.03999999999999,82.37951831231162
227,is,111.12,111.2,0.0799999999999983,0.0600000000000022,2,2,0.03999999999999915,,0.060000000000002274,111.16,101.6014952378345
228,also,111.26,111.5,0.2399999999999948,0.0799999999999983,2,4,0.0599999999999987,,0.0799999999999983,111.38,126.94106115226384
229,the,111.58,111.64,0.0600000000000022,0.0799999999999983,2,3,0.020000000000000732,,0.0799999999999983,111.61,120.03576863900346
230,enormous,111.72,112.26,0.5400000000000063,0.059999999999988,2,8,0.06750000000000078,,0.05999999999998806,111.99000000000001,124.18348794347376
231,opportunity,112.32,113.02,0.7000000000000028,0.2999999999999971,2,11,0.0636363636363639,,0.29999999999999716,112.66999999999999,109.58786258499521
232,of,113.32,113.46,0.1400000000000005,0.0800000000000125,2,2,0.07000000000000026,,0.0800000000000125,113.38999999999999,85.2685909267162
233,world,113.54,113.82,0.2799999999999869,0.0600000000000022,2,5,0.055999999999997385,,0.060000000000002274,113.68,101.10666395825353
234,leadership,113.88,114.38,0.5,1.1200000000000043,2,10,0.05,,1.1200000000000045,114.13,87.29247217513714
235,the,115.5,115.58,0.0799999999999983,0.0600000000000022,2,3,0.0266666666666661,,0.060000000000002274,115.53999999999999,109.84798739382668
236,quality,115.64,116.12,0.480000000000004,0.1599999999999966,2,7,0.06857142857142914,,0.1599999999999966,115.88,144.85200224724534
237,of,116.28,116.4,0.1200000000000045,0.059999999999988,2,2,0.06000000000000225,,0.05999999999998806,116.34,88.49594636009373
238,leadership,116.46,116.9,0.4400000000000119,0.039999999999992,2,10,0.04400000000000119,,0.03999999999999204,116.68,115.71215888318592
239,of,116.94,117.02,0.0799999999999983,0.0600000000000022,2,2,0.03999999999999915,,0.060000000000002274,116.97999999999999,85.39583766192833
240,john,117.08,117.36,0.2800000000000011,0.0400000000000062,2,4,0.07000000000000027,,0.04000000000000625,117.22,129.04176643068345
241,fitzgerald,117.4,118.04,0.6400000000000006,0.039999999999992,2,10,0.06400000000000006,,0.03999999999999204,117.72,111.27023382271052
242,kennedy,118.08,118.46,0.3799999999999954,0.6800000000000068,2,7,0.054285714285713625,,0.6800000000000068,118.27,118.77075055184119
243,and,119.14,119.3,0.1599999999999966,0.0400000000000062,2,3,0.0533333333333322,,0.04000000000000625,119.22,90.049059355402
244,the,119.34,119.4,0.0600000000000022,0.059999999999988,2,3,0.020000000000000732,,0.05999999999998806,119.37,109.42528437414205
245,possible,119.46,119.98,0.5200000000000102,0.3599999999999994,2,8,0.06500000000000128,,0.35999999999999943,119.72,138.18754816891754
246,indeed,120.34,120.64,0.2999999999999971,0.019999999999996,2,6,0.04999999999999952,,0.01999999999999602,120.49000000000001,102.53876166725614
247,the,120.66,120.7,0.0400000000000062,0.0799999999999983,2,3,0.013333333333335399,,0.0799999999999983,120.68,129.54388846791423
248,probable,120.78,121.24,0.4599999999999937,0.0400000000000062,2,8,0.05749999999999921,,0.04000000000000625,121.00999999999999,105.4021585217628
249,crisis,121.28,121.74,0.4599999999999937,0.0400000000000062,2,6,0.07666666666666562,,0.04000000000000625,121.50999999999999,97.82387357734986
250,that,121.78,121.88,0.0999999999999943,0.0400000000000062,2,4,0.024999999999998575,,0.04000000000000625,121.83,84.3921748101594
251,will,121.92,122.04,0.1200000000000045,0.019999999999996,2,4,0.030000000000001126,,0.01999999999999602,121.98,84.578539205098
252,arise,122.06,122.4,0.3400000000000034,0.039999999999992,2,5,0.06800000000000068,,0.03999999999999204,122.23,111.71621383873602
253,to,122.44,122.5,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,,0.060000000000002274,122.47,99.92014213572435
254,test,122.56,122.82,0.2599999999999909,0.0200000000000102,2,4,0.06499999999999773,,0.020000000000010232,122.69,139.39682554147927
255,it,122.84,122.94,0.0999999999999943,0.5600000000000023,2,2,0.04999999999999715,,0.5600000000000023,122.89,177.82361454935295
256,form,123.5,123.88,0.3799999999999954,0.1600000000000108,2,4,0.09499999999999885,,0.1600000000000108,123.69,162.48571270066304
257,the,124.04,124.14,0.0999999999999943,0.0799999999999983,2,3,0.03333333333333143,,0.0799999999999983,124.09,114.37245050139141
258,theme,124.22,124.72,0.5,0.5600000000000023,2,5,0.1,,0.5600000000000023,124.47,107.5664608065548
259,of,125.28,125.5,0.2199999999999988,0.1599999999999966,2,2,0.1099999999999994,,0.1599999999999966,125.39,84.10473009608376
260,projection,125.66,126.18,0.5200000000000102,0.0799999999999983,2,10,0.052000000000001025,,0.0799999999999983,125.92,130.90590501717233
261,sixty,126.26,126.56,0.2999999999999971,0.0600000000000022,2,5,0.05999999999999942,,0.060000000000002274,126.41,137.0437129012205
262,one,126.62,126.86,0.2399999999999948,0.519999999999996,2,3,0.07999999999999827,,0.519999999999996,126.74000000000001,92.19050779066099
263,which,127.38,127.56,0.1800000000000068,0.0,2,5,0.03600000000000136,,0.0,127.47,84.78594064595103
264,is,127.56,127.66,0.0999999999999943,0.0200000000000102,2,2,0.04999999999999715,,0.020000000000010232,127.61,94.60623053325183
265,brought,127.68,127.9,0.2199999999999988,0.019999999999996,2,7,0.03142857142857126,,0.01999999999999602,127.79,140.7759246275961
266,to,127.92,127.98,0.0600000000000022,0.059999999999988,2,2,0.0300000000000011,,0.05999999999998806,127.95,128.1292118525989
267,you,128.04,128.14,0.0999999999999943,0.2400000000000091,2,3,0.03333333333333143,,0.2400000000000091,128.08999999999997,121.4977616686246
268,by,128.38,128.54,0.1599999999999966,0.1599999999999966,2,2,0.0799999999999983,,0.1599999999999966,128.45999999999998,103.86497786045447
269,the,128.7,128.78,0.0800000000000125,0.039999999999992,2,3,0.026666666666670835,,0.03999999999999204,128.74,93.43606400387868
270,gulf,128.82,129.16,0.3400000000000034,0.0800000000000125,2,4,0.08500000000000085,,0.0800000000000125,128.99,127.82153473571962
271,oil,129.24,129.5,0.2599999999999909,0.039999999999992,2,3,0.08666666666666363,,0.03999999999999204,129.37,92.6965766186283
272,corporation,129.54,130.18,0.6400000000000148,1.3799999999999957,2,11,0.05818181818181953,,1.3799999999999955,129.86,74.49922034124822
273,here,131.56,131.74,0.1800000000000068,0.0,2,4,0.0450000000000017,,0.0,131.65,105.27212209247193
274,is,131.74,131.84,0.0999999999999943,0.039999999999992,2,2,0.04999999999999715,,0.03999999999999204,131.79000000000002,110.42025494339033
275,whitfield,131.88,132.24,0.3600000000000136,0.039999999999992,2,9,0.04000000000000151,,0.03999999999999204,132.06,162.89516119201747
276,conner,132.28,132.58,0.3000000000000113,0.0999999999999943,2,6,0.05000000000000188,,0.09999999999999432,132.43,108.95052748257096
277,speaking,132.68,133.14,0.4599999999999795,0.2200000000000272,2,8,0.057499999999997435,,0.22000000000002728,132.91,106.79570504909596
278,for,133.36,133.54,0.1799999999999784,0.0800000000000125,0,3,0.0599999999999928,,0.0800000000000125,133.45,100.07466777541644
279,government,133.62,133.88,0.2599999999999909,4.780000000000001,0,10,0.02599999999999909,,4.780000000000001,133.75,83.21767433941994
280,rejection,138.66,139.14,0.4799999999999897,0.1200000000000045,0,9,0.05333333333333219,,0.12000000000000455,138.89999999999998,169.69574143417364
281,sixty,139.26,139.58,0.3200000000000216,0.079999999999984,0,5,0.06400000000000432,,0.07999999999998408,139.42000000000002,147.25586775803777
282,one,139.66,139.9,0.2400000000000091,0.1399999999999863,0,3,0.08000000000000303,,0.13999999999998636,139.78,100.45706684622428
283,launches,140.04,140.52,0.4800000000000182,0.039999999999992,0,8,0.060000000000002274,,0.03999999999999204,140.28,122.39266175112766
284,the,140.56,140.64,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,,0.040000000000020464,140.6,106.4062950496827
285,gulf,140.68,140.98,0.2999999999999829,0.1000000000000227,0,4,0.07499999999999572,,0.10000000000002274,140.82999999999998,125.30508836078182
286,oil,141.08,141.34,0.2599999999999909,0.0600000000000022,0,3,0.08666666666666363,,0.060000000000002274,141.21,106.37021069630015
287,cooperation,141.4,141.94,0.539999999999992,0.0600000000000022,0,11,0.049090909090908366,,0.060000000000002274,141.67000000000002,82.0794752871057
288,into,142.0,142.14,0.1399999999999863,0.0400000000000204,0,4,0.034999999999996576,,0.040000000000020464,142.07,100.08543365543119
289,a,142.18,142.22,0.039999999999992,0.0600000000000022,0,1,0.039999999999992,,0.060000000000002274,142.2,98.29414461648578
290,bright,142.28,142.62,0.3400000000000034,0.1999999999999886,0,6,0.05666666666666723,,0.19999999999998863,142.45,142.05917187950075
291,new,142.82,143.04,0.2199999999999988,0.0800000000000125,0,3,0.07333333333333293,,0.0800000000000125,142.93,154.76508943016174
292,venture,143.12,143.54,0.4199999999999875,0.0800000000000125,0,7,0.059999999999998214,,0.0800000000000125,143.32999999999998,118.46057366376505
293,in,143.62,143.74,0.1200000000000045,0.0999999999999943,0,2,0.06000000000000225,,0.09999999999999432,143.68,110.05145146123635
294,television,143.84,144.32,0.4799999999999897,1.0200000000000102,0,10,0.047999999999998974,,1.0200000000000102,144.07999999999998,85.11060159724092
295,in,145.34,145.46,0.1200000000000045,0.039999999999992,0,2,0.06000000000000225,,0.03999999999999204,145.4,189.57599315498257
296,the,145.5,145.56,0.0600000000000022,0.039999999999992,0,3,0.020000000000000732,,0.03999999999999204,145.53,193.41937319866273
297,coming,145.6,145.88,0.2800000000000011,0.0200000000000102,0,6,0.04666666666666685,,0.020000000000010232,145.74,159.92954543534069
298,year,145.9,146.2,0.2999999999999829,0.0800000000000125,0,4,0.07499999999999572,,0.0800000000000125,146.05,119.08003775546798
299,gulf,146.28,146.56,0.2800000000000011,0.039999999999992,0,4,0.07000000000000027,,0.03999999999999204,146.42000000000002,169.53884045347777
300,will,146.6,146.72,0.1200000000000045,0.0200000000000102,0,4,0.030000000000001126,,0.020000000000010232,146.66,152.06062245111693
301,sponsor,146.74,147.16,0.4199999999999875,0.0800000000000125,0,7,0.059999999999998214,,0.0800000000000125,146.95,140.87012997828188
302,a,147.24,147.3,0.0600000000000022,0.0600000000000022,0,1,0.0600000000000022,,0.060000000000002274,147.27,129.27929504237085
303,unique,147.36,147.68,0.3199999999999932,0.0600000000000022,0,6,0.0533333333333322,,0.060000000000002274,147.52,131.27541906403982
304,series,147.74,148.14,0.3999999999999772,0.0200000000000102,0,6,0.06666666666666286,,0.020000000000010232,147.94,133.61568000512253
305,of,148.16,148.26,0.0999999999999943,0.0600000000000022,0,2,0.04999999999999715,,0.060000000000002274,148.20999999999998,126.88701284149937
306,special,148.32,148.78,0.4600000000000079,0.0999999999999943,0,7,0.06571428571428685,,0.09999999999999432,148.55,156.1619335192031
307,news,148.88,149.24,0.3600000000000136,0.039999999999992,0,4,0.0900000000000034,,0.03999999999999204,149.06,132.3828745821232
308,reports,149.28,149.76,0.4799999999999897,0.6200000000000045,0,7,0.0685714285714271,,0.6200000000000045,149.51999999999998,80.90630616136826
309,unique,150.38,150.8,0.4200000000000159,0.0999999999999943,0,6,0.07000000000000266,,0.09999999999999432,150.59,133.55160971520016
310,because,150.9,151.3,0.4000000000000057,0.079999999999984,0,7,0.05714285714285795,,0.07999999999998408,151.10000000000002,106.89358605391043
311,for,151.38,151.44,0.0600000000000022,0.039999999999992,0,3,0.020000000000000732,,0.03999999999999204,151.41,92.50835004392272
312,the,151.48,151.52,0.0400000000000204,0.039999999999992,0,3,0.013333333333340134,,0.03999999999999204,151.5,93.75869525116582
313,first,151.56,151.8,0.2400000000000091,0.039999999999992,0,5,0.04800000000000182,,0.03999999999999204,151.68,152.24196013152394
314,time,151.84,152.2,0.3599999999999852,0.4399999999999977,0,4,0.0899999999999963,,0.4399999999999977,152.01999999999998,128.07210252035304
315,a,152.64,152.72,0.0800000000000125,0.039999999999992,0,1,0.0800000000000125,,0.03999999999999204,152.68,96.20066855196667
316,sponsor,152.76,153.14,0.3799999999999954,0.0400000000000204,0,7,0.054285714285713625,,0.040000000000020464,152.95,184.85073901780896
317,unites,153.18,153.5,0.3199999999999932,0.039999999999992,0,6,0.0533333333333322,,0.03999999999999204,153.34,157.8396407748209
318,with,153.54,153.64,0.0999999999999943,0.0200000000000102,0,4,0.024999999999998575,,0.020000000000010232,153.58999999999997,121.76820591296564
319,a,153.66,153.7,0.039999999999992,0.0400000000000204,0,1,0.039999999999992,,0.040000000000020464,153.68,125.97230755005776
320,television,153.74,154.16,0.4199999999999875,0.0600000000000022,0,10,0.04199999999999875,,0.060000000000002274,153.95,159.00727674386522
321,network,154.22,154.62,0.4000000000000057,0.0199999999999818,0,7,0.05714285714285795,,0.01999999999998181,154.42000000000002,95.15308039665611
322,in,154.64,154.72,0.0800000000000125,0.039999999999992,0,2,0.04000000000000625,,0.03999999999999204,154.68,112.96419638909427
323,bringing,154.76,155.06,0.3000000000000113,0.039999999999992,0,8,0.037500000000001414,,0.03999999999999204,154.91,146.23969804875966
324,you,155.1,155.2,0.0999999999999943,0.1400000000000147,0,3,0.03333333333333143,,0.14000000000001478,155.14999999999998,133.48575460236242
325,hard,155.34,155.78,0.4399999999999977,0.539999999999992,0,4,0.10999999999999943,,0.539999999999992,155.56,140.17720177646186
326,fast,156.32,156.72,0.4000000000000057,0.0200000000000102,0,4,0.10000000000000142,,0.020000000000010232,156.51999999999998,183.48194222409177
327,breaking,156.74,157.12,0.3799999999999954,0.0600000000000022,0,8,0.047499999999999425,,0.060000000000002274,156.93,140.13031406006243
328,news,157.18,157.66,0.4799999999999897,0.2599999999999909,0,4,0.11999999999999743,,0.2599999999999909,157.42000000000002,108.98157464131978
329,as,157.92,158.1,0.1800000000000068,0.039999999999992,0,2,0.0900000000000034,,0.03999999999999204,158.01,162.87355891103218
330,it,158.14,158.22,0.0800000000000125,0.0600000000000022,0,2,0.04000000000000625,,0.060000000000002274,158.18,142.83067058066942
331,happens,158.28,158.72,0.4399999999999977,0.0999999999999943,0,7,0.06285714285714253,,0.09999999999999432,158.5,100.5555557730977
332,anywhere,158.82,159.5,0.6800000000000068,0.1200000000000045,0,8,0.08500000000000085,,0.12000000000000455,159.16,110.72885575635307
333,in,159.62,159.72,0.0999999999999943,0.039999999999992,0,2,0.04999999999999715,,0.03999999999999204,159.67000000000002,97.57735891261194
334,the,159.76,159.82,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,,0.040000000000020464,159.79,99.8939800228919
335,world,159.86,160.24,0.3799999999999954,1.0600000000000025,0,5,0.07599999999999908,,1.0600000000000023,160.05,103.18846210254952
336,the,161.3,161.36,0.0600000000000022,0.0599999999999738,0,3,0.020000000000000732,,0.05999999999997385,161.33,90.41730253186682
337,news,161.42,161.68,0.2600000000000193,0.0999999999999943,0,4,0.06500000000000483,,0.09999999999999432,161.55,219.62485168401227
338,itself,161.78,162.28,0.5,0.039999999999992,0,6,0.08333333333333333,,0.03999999999999204,162.03,123.13397160599214
339,and,162.32,162.42,0.0999999999999943,0.0200000000000102,0,3,0.03333333333333143,,0.020000000000010232,162.37,100.95814622839193
340,it's,162.44,162.56,0.1200000000000045,0.039999999999992,0,4,0.030000000000001126,,0.03999999999999204,162.5,85.9603192170725
341,meaning,162.6,162.94,0.3400000000000034,0.0200000000000102,0,7,0.04857142857142906,,0.020000000000010232,162.76999999999998,104.70141646787046
342,to,162.96,163.04,0.079999999999984,0.0800000000000125,0,2,0.039999999999992,,0.0800000000000125,163.0,96.22852058188633
343,you,163.12,163.32,0.1999999999999886,0.6599999999999966,0,3,0.06666666666666286,,0.6599999999999966,163.22,99.47013893629388
344,as,163.98,164.16,0.1800000000000068,0.0600000000000022,0,2,0.0900000000000034,,0.060000000000002274,164.07,94.31477322569332
