Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
272,to,75.26,75.32,0.059999999999988,0.0600000000000022,1,2,0.21428571428564885,0.03885887867257797
273,limit,75.38,75.58,0.2000000000000028,0.0400000000000062,1,5,0.28571428571425955,0.3575590050474964
274,production,75.62,76.04,0.4200000000000017,0.039999999999992,1,10,0.2999999999999696,0.18284633015221344
275,does,76.08,76.16,0.0799999999999983,0.0400000000000062,1,4,0.14285714285712475,0.28479475277690414
276,not,76.2,76.38,0.1799999999999926,0.0600000000000022,1,3,0.4285714285713658,0.3324672576754106
277,work,76.44,76.78,0.3400000000000034,0.5799999999999983,1,4,0.6071428571427993,0.5074469254683331
278,and,77.36,77.48,0.1200000000000045,0.039999999999992,1,3,0.2857142857142663,0.13750468625587364
279,we,77.52,77.58,0.0600000000000022,0.0799999999999983,1,2,0.21428571428569956,0.34449847842173237
280,now,77.66,77.9,0.2400000000000091,0.0999999999999943,1,3,0.5714285714285329,0.6232144573310842
281,have,78.0,78.12,0.1200000000000045,0.039999999999992,1,4,0.21428571428569976,0.3836776954972654
282,the,78.16,78.22,0.0600000000000022,0.0600000000000022,1,3,0.14285714285713302,0.26270278950121684
283,highest,78.28,78.78,0.5,0.7800000000000011,1,7,0.5102040816325992,0.29974836860780024
284,surpluses,79.56,80.14,0.5799999999999983,0.3799999999999954,1,9,0.46031746031741044,0.25061565411617226
285,nine,80.52,80.72,0.2000000000000028,0.0400000000000062,1,4,0.3571428571428245,0.34724187780094506
286,billion,80.76,81.02,0.2599999999999909,0.0400000000000062,1,7,0.26530612244894236,0.3709806313959334
287,dollars,81.06,81.36,0.2999999999999971,0.019999999999996,1,7,0.3061224489795566,0.4081818306529459
288,worth,81.38,81.7,0.3200000000000074,0.539999999999992,1,5,0.4571428571428195,0.273957711988689
289,you've,82.24,82.38,0.1400000000000005,0.0400000000000062,0,6,0.1666666666666497,0.20354487328340243
290,had,82.42,82.6,0.1799999999999926,0.0200000000000102,0,3,0.4285714285713658,0.5239869004923268
291,a,82.62,82.7,0.0799999999999983,0.3199999999999932,0,1,0.571428571428499,0.49904471691711266
292,higher,83.02,83.44,0.4200000000000017,0.3200000000000074,0,6,0.4999999999999494,0.4445644875303664
293,tax,83.76,84.06,0.2999999999999971,0.0600000000000022,1,3,0.7142857142856321,0.24123692205742672
294,load,84.12,84.38,0.2599999999999909,0.0600000000000022,1,4,0.46428571428564913,0.5855365430893147
295,from,84.44,84.62,0.1800000000000068,0.039999999999992,1,4,0.3214285714285497,0.1375733681359524
296,the,84.66,84.74,0.0799999999999983,0.1800000000000068,1,3,0.19047619047616635,0.4141865959732961
297,treasury,84.92,85.36,0.4399999999999977,0.0799999999999983,1,8,0.39285714285709944,0.4340304212068976
298,for,85.44,85.52,0.0799999999999983,0.0400000000000062,1,3,0.19047619047616635,0.0756470414088392
299,the,85.56,85.6,0.039999999999992,0.0600000000000022,1,3,0.09523809523806616,0.2664625978002704
300,farmer,85.66,86.02,0.3599999999999994,0.3200000000000074,1,6,0.42857142857138264,0.3205319480268073
301,in,86.34,86.4,0.0600000000000022,0.039999999999992,1,2,0.21428571428569956,0.02506027184733751
302,the,86.44,86.48,0.0400000000000062,0.039999999999992,1,3,0.09523809523809995,0.34747770717914384
303,last,86.52,86.74,0.2199999999999988,0.0200000000000102,1,4,0.39285714285709933,0.44927994658598336
304,few,86.76,86.92,0.1599999999999966,0.019999999999996,1,3,0.3809523809523327,0.12589071894189383
305,years,86.94,87.16,0.2199999999999988,0.0200000000000102,1,5,0.3142857142856795,0.347915835913211
306,with,87.18,87.28,0.0999999999999943,0.0,1,4,0.17857142857139957,0.21279040553256248
307,the,87.28,87.3,0.019999999999996,0.0400000000000062,1,3,0.04761904761903308,0.3240335062388653
308,lowest,87.34,87.6,0.2599999999999909,0.0400000000000062,1,6,0.30952380952376607,0.3981693290580771
309,palm,87.64,87.86,0.2199999999999988,0.0400000000000062,1,4,0.39285714285709933,0.3447347020712773
310,incoming,87.9,88.26,0.3599999999999994,0.039999999999992,1,8,0.321428571428537,0.24279374933748604
311,many,88.3,88.44,0.1400000000000005,0.0600000000000022,1,4,0.24999999999997458,0.3999986265104436
312,years,88.5,88.78,0.2800000000000011,0.4599999999999937,1,5,0.3999999999999594,0.34604443696174536
313,i,89.24,89.32,0.0799999999999983,0.1000000000000085,1,1,0.571428571428499,0.17761106985059902
314,think,89.42,89.58,0.1599999999999966,0.0400000000000062,1,5,0.22857142857139964,0.2689137520231004
315,that,89.62,89.68,0.0600000000000022,0.039999999999992,1,4,0.10714285714284978,0.0793653840914967
316,this,89.72,89.86,0.1400000000000005,0.0600000000000022,1,4,0.24999999999997458,0.2585680862839685
317,pom,89.92,90.12,0.2000000000000028,0.039999999999992,1,3,0.47619047619043264,0.32541789044317804
318,policy,90.16,90.64,0.480000000000004,0.0400000000000062,1,6,0.571428571428516,0.2648147184517679
319,has,90.68,90.78,0.0999999999999943,0.0799999999999983,1,3,0.23809523809519942,0.2468002942465427
320,failed,90.86,91.26,0.4000000000000057,0.539999999999992,1,6,0.47619047619043275,0.3391738735682655
321,and,91.8,91.92,0.1200000000000045,0.0600000000000022,1,3,0.2857142857142663,0.08040338466688556
322,my,91.98,92.1,0.1199999999999903,0.0800000000000125,1,2,0.4285714285713488,0.5424229202962845
323,judgment,92.18,92.54,0.3599999999999994,0.039999999999992,1,8,0.321428571428537,0.388504288064189
324,the,92.58,92.62,0.0400000000000062,0.0600000000000022,1,3,0.09523809523809995,0.07058944092651674
325,only,92.68,92.9,0.2199999999999988,0.059999999999988,1,4,0.39285714285709933,0.3607997756101435
326,policy,92.96,93.38,0.4200000000000017,0.0600000000000022,1,6,0.4999999999999494,0.24967164911199152
327,that,93.44,93.54,0.1000000000000085,0.019999999999996,1,4,0.17857142857142494,0.2729829047017928
328,will,93.56,93.66,0.0999999999999943,0.0799999999999983,1,4,0.17857142857139957,0.22277265226401682
329,work,93.74,94.08,0.3400000000000034,0.3400000000000034,1,4,0.6071428571427993,0.404921482435631
330,will,94.42,94.54,0.1200000000000045,0.0799999999999983,0,4,0.21428571428569976,0.2800191728926946
331,be,94.62,94.76,0.1400000000000005,0.2399999999999948,0,2,0.49999999999994915,0.4838914352327974
332,for,95.0,95.16,0.1599999999999966,0.1000000000000085,1,3,0.3809523809523327,0.2459684792141259
333,effective,95.26,95.78,0.519999999999996,0.019999999999996,1,9,0.41269841269836605,0.1860612488975522
334,supply,95.8,96.22,0.4200000000000017,0.0400000000000062,1,6,0.4999999999999494,0.2706801101130019
335,and,96.26,96.3,0.039999999999992,0.0400000000000062,1,3,0.09523809523806616,0.2655366748609512
336,demand,96.34,96.66,0.3199999999999932,0.0400000000000062,1,6,0.3809523809523327,0.29065064409859365
337,to,96.7,96.74,0.039999999999992,0.0400000000000062,1,2,0.14285714285709925,0.28565002483467866
338,be,96.78,96.84,0.0600000000000022,0.039999999999992,1,2,0.21428571428569956,0.14470695681509554
339,invalid,96.88,97.34,0.4600000000000079,0.0799999999999983,1,7,0.4693877551019995,0.2778063171285915
340,and,97.42,97.5,0.0799999999999983,0.0400000000000062,1,3,0.19047619047616635,0.058981594357225234
341,that,97.54,97.66,0.1199999999999903,0.0400000000000062,1,4,0.2142857142856744,0.3510676113780252
342,can,97.7,97.8,0.0999999999999943,0.0600000000000022,1,3,0.23809523809519942,0.09870019088562434
343,only,97.86,98.06,0.2000000000000028,0.0600000000000022,1,4,0.3571428571428245,0.3746885561077784
344,be,98.12,98.18,0.0600000000000022,0.0799999999999983,1,2,0.21428571428569956,0.22386889901171542
345,done,98.26,98.48,0.2199999999999988,0.3399999999999892,1,4,0.39285714285709933,0.25070815072949754
346,through,98.82,98.94,0.1200000000000045,0.0600000000000022,1,7,0.12244897959182842,0.045385729913182966
347,governmental,99.0,99.42,0.4200000000000017,0.019999999999996,1,12,0.2499999999999747,0.4290557363116791
348,action,99.44,99.78,0.3400000000000034,0.480000000000004,1,6,0.40476190476186613,0.16735555467158766
349,i,100.26,100.36,0.0999999999999943,0.1200000000000045,1,1,0.7142857142855983,0.3145791591635728
350,therefore,100.48,100.9,0.4200000000000017,0.039999999999992,1,9,0.33333333333329956,0.4702867602474216
351,suggest,100.94,101.44,0.5,0.4000000000000057,1,7,0.5102040816325992,0.1783643901214212
352,that,101.84,101.98,0.1400000000000005,0.0,1,4,0.24999999999997458,0.10150947779133174
353,in,101.98,102.06,0.0799999999999983,0.039999999999992,1,2,0.2857142857142495,0.2687402143379862
354,those,102.1,102.48,0.3800000000000096,0.039999999999992,1,5,0.5428571428570994,0.5607408354652257
355,basic,102.52,102.84,0.3200000000000074,0.039999999999992,1,5,0.4571428571428195,0.2931026435671187
356,commodities,102.88,103.4,0.5200000000000102,0.019999999999996,1,11,0.33766233766230874,0.3007892406569463
357,were,103.42,103.48,0.0600000000000022,0.0600000000000022,1,4,0.10714285714284978,0.12353267776206764
358,jobs,103.54,103.74,0.1999999999999886,0.0400000000000062,1,4,0.35714285714279914,0.35270983632429187
359,supported,103.78,104.24,0.4599999999999937,0.480000000000004,1,9,0.36507936507932165,0.13343782524481976
360,as,104.72,104.82,0.0999999999999943,0.0400000000000062,1,2,0.35714285714279914,0.1179839176364614
361,the,104.86,104.9,0.0400000000000062,0.039999999999992,1,3,0.09523809523809995,0.0706710508556937
362,federal,104.94,105.22,0.2800000000000011,0.0400000000000062,1,7,0.2857142857142567,0.3551956747670221
363,government,105.26,105.66,0.3999999999999915,0.0600000000000022,1,10,0.2857142857142495,0.36118444454125365
364,after,105.72,106.04,0.3200000000000074,0.019999999999996,1,5,0.4571428571428195,0.2834859918305352
365,endorsement,106.06,106.64,0.5799999999999983,0.0400000000000062,1,11,0.37662337662333584,0.28720612115421196
366,by,106.68,106.78,0.0999999999999943,0.039999999999992,1,2,0.35714285714279914,0.39142428096697507
367,the,106.82,106.88,0.0600000000000022,0.0600000000000022,1,3,0.14285714285713302,0.20674837945026228
368,farmers,106.94,107.38,0.4399999999999977,0.0799999999999983,1,7,0.448979591836685,0.4111773093250865
369,in,107.46,107.58,0.1200000000000045,0.0400000000000062,1,2,0.4285714285713995,0.21837484085578038
370,that,107.62,107.76,0.1400000000000005,0.059999999999988,1,4,0.24999999999997458,0.41089152013488217
371,commodity,107.82,108.3,0.480000000000004,0.3800000000000096,1,9,0.38095238095234396,0.1446520838531918
372,attempt,108.68,109.06,0.3799999999999954,0.039999999999992,1,7,0.38775510204077074,0.14907421297496137
373,to,109.1,109.16,0.0600000000000022,0.0400000000000062,1,2,0.21428571428569956,0.12249817475507208
374,bring,109.2,109.46,0.2599999999999909,0.0200000000000102,1,5,0.3714285714285193,0.34007679865018015
375,supply,109.48,109.94,0.4599999999999937,0.0400000000000062,1,6,0.5476190476189824,0.2816753171473787
376,and,109.98,110.02,0.039999999999992,0.0400000000000062,1,3,0.09523809523806616,0.27552899458937824
377,demand,110.06,110.48,0.4200000000000017,0.1599999999999966,1,6,0.4999999999999494,0.2503918817196096
378,in,110.64,110.7,0.0600000000000022,0.039999999999992,1,2,0.21428571428569956,0.09717298153287773
379,the,110.74,110.78,0.0400000000000062,0.0600000000000022,1,3,0.09523809523809995,0.23109122229639226
380,ballot,110.84,111.2,0.3599999999999994,0.519999999999996,1,6,0.42857142857138264,0.17706793634099083
381,attempt,111.72,112.08,0.3599999999999994,0.019999999999996,1,7,0.36734693877547087,0.14638897631730374
382,effective,112.1,112.56,0.4600000000000079,0.019999999999996,1,9,0.36507936507933286,0.20348390118014867
383,production,112.58,113.02,0.4399999999999977,0.0600000000000022,1,10,0.3142857142856796,0.23753429440883697
384,controls,113.08,113.64,0.5600000000000023,0.5,1,8,0.4999999999999494,0.25724815393760053
385,so,114.14,114.28,0.1400000000000005,0.039999999999992,1,2,0.49999999999994915,0.05659057332812858
386,that,114.32,114.36,0.0400000000000062,0.0400000000000062,1,4,0.07142857142857496,0.24057569509411236
387,we,114.4,114.46,0.059999999999988,0.0600000000000022,1,2,0.21428571428564885,0.11943383850009033
388,won't,114.52,114.68,0.1600000000000108,0.039999999999992,1,5,0.2285714285714199,0.5195510769926337
389,have,114.72,114.82,0.0999999999999943,0.0400000000000062,1,4,0.17857142857139957,0.457682403146599
390,that,114.86,114.98,0.1200000000000045,0.0799999999999983,1,4,0.21428571428569976,0.35353013269813344
391,five,115.06,115.36,0.2999999999999971,0.019999999999996,1,4,0.5357142857142241,0.43785719062948575
392,or,115.38,115.42,0.0400000000000062,0.0799999999999983,1,2,0.14285714285714993,0.21053344796548973
393,six,115.5,115.7,0.2000000000000028,0.0600000000000022,1,3,0.47619047619043264,0.1491177791777551
394,percent,115.76,116.1,0.3399999999999892,0.0600000000000022,1,7,0.3469387755101565,0.14166414546468328
395,surplus,116.16,116.54,0.3800000000000096,0.039999999999992,1,7,0.3877551020407853,0.2508269453331716
396,which,116.58,116.72,0.1400000000000005,0.0400000000000062,1,5,0.19999999999997964,0.08553678245281707
397,breaks,116.76,117.0,0.2399999999999948,0.0400000000000062,1,6,0.2857142857142494,0.16632818624691595
398,the,117.04,117.08,0.039999999999992,0.0600000000000022,1,3,0.09523809523806616,0.06935922953698062
399,price,117.14,117.44,0.2999999999999971,0.1000000000000085,1,5,0.4285714285713793,0.26437509353566585
400,fifteen,117.54,117.86,0.3199999999999932,0.019999999999996,1,7,0.32653061224485663,0.19226532763685664
401,to,117.88,117.92,0.0400000000000062,0.039999999999992,1,2,0.14285714285714993,0.242998344134537
402,twenty,117.96,118.14,0.1800000000000068,0.0400000000000062,1,6,0.2142857142856998,0.25455345514483174
403,percent,118.18,118.54,0.3599999999999994,0.4799999999999897,1,7,0.36734693877547087,0.11271042391578198
404,i,119.02,119.1,0.0799999999999983,0.0400000000000062,1,1,0.571428571428499,0.16823292313203517
405,think,119.14,119.22,0.0799999999999983,0.0400000000000062,1,5,0.11428571428569982,0.3847439486528979
406,mister,119.26,119.44,0.1799999999999926,0.0400000000000062,1,6,0.2142857142856829,0.22048102472639652
407,benson's,119.48,119.82,0.3399999999999892,0.0400000000000062,1,8,0.3035714285713869,0.21386753589729893
408,program,119.86,120.24,0.3799999999999954,0.0400000000000062,1,7,0.38775510204077074,0.32756320317270277
409,is,120.28,120.36,0.0799999999999983,0.0400000000000062,1,2,0.2857142857142495,0.22333862878142033
410,stale,120.4,120.76,0.3599999999999994,0.5999999999999943,1,5,0.5142857142856592,0.45506731530238376
411,and,121.36,121.48,0.1200000000000045,0.019999999999996,1,3,0.2857142857142663,0.05687555298013618
412,i,121.5,121.56,0.0600000000000022,0.0600000000000022,1,1,0.4285714285713991,0.3898742208340589
413,must,121.62,121.82,0.1999999999999886,0.0200000000000102,1,4,0.35714285714279914,0.34475319466925497
414,say,121.84,121.98,0.1400000000000005,0.0600000000000022,1,3,0.3333333333332994,0.4288257184487089
415,after,122.04,122.24,0.1999999999999886,0.0400000000000062,1,5,0.2857142857142393,0.2092254040206414
416,reading,122.28,122.5,0.2199999999999988,0.019999999999996,1,7,0.22448979591834248,0.37910859226677096
417,the,122.52,122.56,0.0400000000000062,0.039999999999992,1,3,0.09523809523809995,0.31915556418634533
418,vice,122.6,122.82,0.2199999999999988,0.0400000000000062,1,4,0.39285714285709933,0.32035427626295754
419,president,122.86,123.26,0.4000000000000057,0.039999999999992,1,9,0.3174603174602885,0.25802851474242566
420,speech,123.3,123.7,0.4000000000000057,0.3199999999999932,1,6,0.47619047619043275,0.18584933571266432
421,before,124.02,124.32,0.2999999999999971,0.0400000000000062,1,6,0.3571428571428161,0.1737964352238869
422,the,124.36,124.4,0.0400000000000062,0.059999999999988,1,3,0.09523809523809995,0.353850976305412
423,farm,124.46,124.74,0.2800000000000011,0.0200000000000102,1,4,0.49999999999994926,0.39415848673783965
424,is,124.76,124.84,0.0799999999999983,0.019999999999996,1,2,0.2857142857142495,0.2719045810490163
425,as,124.86,124.96,0.0999999999999943,0.0200000000000102,1,2,0.35714285714279914,0.20600148537843474
426,he,124.98,125.06,0.0799999999999983,0.0600000000000022,1,2,0.2857142857142495,0.20995238526974974
427,read,125.12,125.3,0.1799999999999926,0.0400000000000062,1,4,0.3214285714285244,0.33689067128428596
428,mine,125.34,125.68,0.3400000000000034,0.4199999999999875,1,4,0.6071428571427993,0.4877644759206601
429,i,126.1,126.18,0.0800000000000125,0.059999999999988,1,1,0.5714285714286006,0.4049426392954218
430,don't,126.24,126.38,0.1400000000000005,0.0200000000000102,1,5,0.19999999999997964,0.4709970664228377
431,believe,126.4,126.72,0.3199999999999932,0.019999999999996,1,7,0.32653061224485663,0.42392044539745843
432,that,126.74,126.82,0.0799999999999983,0.0200000000000102,1,4,0.14285714285712475,0.5517225271734832
433,it's,126.84,126.92,0.0799999999999983,0.039999999999992,1,4,0.14285714285712475,0.1860070993643247
434,very,126.96,127.1,0.1400000000000005,0.0400000000000062,1,4,0.24999999999997458,0.47787202009740554
435,much,127.14,127.3,0.1599999999999966,0.0400000000000062,1,4,0.2857142857142495,0.3358650223069083
436,different,127.34,127.58,0.2399999999999948,0.0400000000000062,1,9,0.1904761904761663,0.2422946722356764
437,from,127.62,127.7,0.0799999999999983,0.039999999999992,1,4,0.14285714285712475,0.0338617083997175
438,mister,127.74,127.94,0.2000000000000028,0.0400000000000062,1,6,0.23809523809521632,0.14267712356710938
439,benson,127.98,128.38,0.3999999999999915,0.2599999999999909,1,6,0.4761904761904159,0.15729320539435412
440,i,128.64,128.72,0.0800000000000125,0.0600000000000022,1,1,0.5714285714286006,0.06176181147305805
441,don't,128.78,128.94,0.1599999999999966,0.039999999999992,1,5,0.22857142857139964,0.5826318215068046
442,think,128.98,129.1,0.1200000000000045,0.0200000000000102,1,5,0.1714285714285598,0.3055619925926942
443,it,129.12,129.18,0.0600000000000022,0.039999999999992,1,2,0.21428571428569956,0.2618818713374386
444,provides,129.22,129.6,0.3799999999999954,0.0200000000000102,1,8,0.33928571428567444,0.3432187120105396
445,effective,129.62,129.98,0.3599999999999852,0.0400000000000204,1,9,0.28571428571424384,0.167243370355872
446,governmental,130.02,130.42,0.3999999999999772,0.0200000000000102,1,12,0.23809523809519942,0.3452062463618002
447,controls,130.44,130.94,0.5,0.4200000000000159,1,8,0.4464285714285244,0.25310073000858885
448,i,131.36,131.42,0.0599999999999738,0.0400000000000204,1,1,0.4285714285711963,0.005079363130102977
