,Word,Start,End,length,time_spent,std_time_spent,post_space
1350,votes,550.4,550.66,5,0.2599999999999909,0.05199999999999818,0.06000000000005912
1351,continue,550.72,551.26,8,0.5399999999999636,0.06749999999999545,0.03999999999996362
1352,to,551.3,551.38,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1353,be,551.42,551.5,2,0.08000000000004093,0.040000000000020464,0.12000000000000455
1354,counted,551.62,552.04,7,0.4199999999999591,0.059999999999994155,0.5
1355,we're,552.54,552.68,5,0.13999999999998636,0.02799999999999727,0.020000000000095497
1356,gonna,552.7,552.84,5,0.13999999999998636,0.02799999999999727,0.05999999999994543
1357,remain,552.9,553.18,6,0.2799999999999727,0.04666666666666212,0.04000000000007731
1358,vigilant,553.22,553.74,8,0.5199999999999818,0.06499999999999773,0.34000000000003183
1359,as,554.08,554.22,2,0.13999999999998636,0.06999999999999318,0.13999999999998636
1360,president,554.36,554.78,9,0.4199999999999591,0.04666666666666212,0.01999999999998181
1361,said,554.8,555.08,4,0.2800000000000864,0.0700000000000216,0.8799999999999955
1362,uh,555.96,556.06,2,0.09999999999990905,0.049999999999954525,0.10000000000002274
1363,the,556.16,556.22,3,0.06000000000005912,0.020000000000019707,0.07999999999992724
1364,right,556.3,556.5,5,0.20000000000004547,0.0400000000000091,0.03999999999996362
1365,to,556.54,556.62,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1366,vote,556.68,557.0,4,0.32000000000005,0.0800000000000125,0.17999999999994998
1367,has,557.18,557.4,3,0.22000000000002728,0.07333333333334242,0.04000000000007731
1368,been,557.44,557.72,4,0.2799999999999727,0.06999999999999318,0.10000000000002274
1369,at,557.82,557.94,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
1370,the,557.98,558.04,3,0.05999999999994543,0.01999999999998181,0.06000000000005912
1371,center,558.1,558.42,6,0.31999999999993634,0.05333333333332272,0.04000000000007731
1372,of,558.46,558.54,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1373,our,558.6,558.7,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1374,democracy,558.74,559.36,9,0.6200000000000045,0.06888888888888939,0.08000000000004093
1375,since,559.44,559.64,5,0.1999999999999318,0.03999999999998636,0.03999999999996362
1376,the,559.68,559.74,3,0.06000000000005912,0.020000000000019707,0.05999999999994543
1377,founding,559.8,560.12,8,0.32000000000005,0.04000000000000625,0.0
1378,of,560.12,560.18,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1379,this,560.22,560.36,4,0.13999999999998636,0.03499999999999659,0.05999999999994543
1380,nation,560.42,560.76,6,0.34000000000003183,0.05666666666667197,0.03999999999996362
1381,and,560.8,560.84,3,0.04000000000007731,0.013333333333359102,0.01999999999998181
1382,we're,560.86,560.98,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
1383,going,561.0,561.08,5,0.08000000000004093,0.016000000000008185,0.0
1384,to,561.08,561.12,2,0.03999999999996362,0.01999999999998181,0.03999999999996362
1385,protect,561.16,561.54,7,0.37999999999999545,0.05428571428571364,0.08000000000004093
1386,the,561.62,561.68,3,0.05999999999994543,0.01999999999998181,0.06000000000005912
1387,integrity,561.74,562.24,9,0.5,0.05555555555555555,0.03999999999996362
1388,of,562.28,562.32,2,0.04000000000007731,0.020000000000038654,0.03999999999996362
1389,the,562.36,562.4,3,0.03999999999996362,0.013333333333321207,0.06000000000005912
1390,vote,562.46,562.72,4,0.2599999999999909,0.06499999999999773,0.7999999999999545
1391,but,563.52,563.64,3,0.12000000000000455,0.040000000000001514,0.06000000000005912
1392,i,563.7,563.76,1,0.05999999999994543,0.05999999999994543,0.10000000000002274
1393,really,563.86,564.06,6,0.1999999999999318,0.03333333333332197,0.04000000000007731
1394,believe,564.1,564.46,7,0.36000000000001364,0.05142857142857338,0.03999999999996362
1395,with,564.5,564.62,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1396,all,564.66,564.78,3,0.12000000000000455,0.040000000000001514,0.04000000000007731
1397,of,564.82,564.86,2,0.03999999999996362,0.01999999999998181,0.03999999999996362
1398,my,564.9,565.0,2,0.10000000000002274,0.05000000000001137,0.05999999999994543
1399,heart,565.06,565.28,5,0.22000000000002728,0.04400000000000546,0.06000000000005912
1400,with,565.34,565.44,4,0.10000000000002274,0.025000000000005684,0.05999999999994543
1401,the,565.5,565.56,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1402,extraordinary,565.6,566.26,13,0.6599999999999682,0.05076923076922832,0.06000000000005912
1403,margins,566.32,566.9,7,0.5799999999999272,0.08285714285713246,0.06000000000005912
1404,mister,566.96,567.16,6,0.1999999999999318,0.03333333333332197,0.04000000000007731
1405,president,567.2,567.6,9,0.39999999999997726,0.04444444444444192,0.01999999999998181
1406,that,567.62,567.72,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
1407,you've,567.76,567.92,6,0.15999999999996817,0.02666666666666136,0.020000000000095497
1408,inspired,567.94,568.48,8,0.5399999999999636,0.06749999999999545,0.8400000000000318
1409,in,569.32,569.44,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
1410,the,569.48,569.54,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1411,states,569.58,569.92,6,0.33999999999991815,0.05666666666665302,0.04000000000007731
1412,that,569.96,570.08,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1413,you,570.12,570.22,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
1414,just,570.32,570.52,4,0.1999999999999318,0.04999999999998295,0.03999999999996362
1415,described,570.56,571.06,9,0.5,0.05555555555555555,0.6400000000001
1416,and,571.7,571.8,3,0.09999999999990905,0.03333333333330302,0.020000000000095497
1417,the,571.82,571.88,3,0.05999999999994543,0.01999999999998181,0.06000000000005912
1418,way,571.94,572.12,3,0.17999999999994998,0.059999999999983324,0.03999999999996362
1419,that,572.16,572.26,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
1420,you,572.3,572.38,3,0.08000000000004093,0.02666666666668031,0.10000000000002274
1421,launched,572.48,572.78,8,0.2999999999999545,0.037499999999994316,0.04000000000007731
1422,this,572.82,573.04,4,0.2199999999999136,0.0549999999999784,0.6000000000000227
1423,movement,573.64,574.06,8,0.4199999999999591,0.052499999999994884,0.020000000000095497
1424,across,574.08,574.44,6,0.36000000000001364,0.060000000000002274,0.05999999999994543
1425,the,574.5,574.54,3,0.03999999999996362,0.013333333333321207,0.06000000000005912
1426,country,574.6,574.98,7,0.37999999999999545,0.05428571428571364,0.03999999999996362
1427,to,575.02,575.08,2,0.06000000000005912,0.03000000000002956,0.05999999999994543
1428,make,575.14,575.32,4,0.18000000000006366,0.045000000000015916,0.17999999999994998
1429,america,575.5,575.94,7,0.44000000000005457,0.06285714285715065,0.05999999999994543
1430,great,576.0,576.22,5,0.22000000000002728,0.04400000000000546,0.01999999999998181
1431,again,576.24,576.5,5,0.2599999999999909,0.05199999999999818,0.8600000000000136
1432,i,577.36,577.44,1,0.08000000000004093,0.08000000000004093,0.09999999999990905
1433,truly,577.54,577.8,5,0.2599999999999909,0.05199999999999818,0.06000000000005912
1434,do,577.86,577.94,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1435,believe,578.0,578.34,7,0.34000000000003183,0.048571428571433116,0.2999999999999545
1436,as,578.64,578.82,2,0.18000000000006366,0.09000000000003183,0.03999999999996362
1437,you,578.86,578.98,3,0.12000000000000455,0.040000000000001514,0.05999999999994543
1438,do,579.04,579.18,2,0.13999999999998636,0.06999999999999318,0.5200000000000955
1439,that,579.7,579.82,4,0.12000000000000455,0.030000000000001137,0.05999999999994543
1440,we,579.88,579.96,2,0.08000000000004093,0.040000000000020464,0.09999999999990905
1441,are,580.06,580.18,3,0.12000000000000455,0.040000000000001514,0.06000000000005912
1442,on,580.24,580.42,2,0.17999999999994998,0.08999999999997499,0.06000000000005912
1443,the,580.48,580.54,3,0.05999999999994543,0.01999999999998181,0.10000000000002274
1444,road,580.64,581.1,4,0.4600000000000364,0.1150000000000091,0.22000000000002728
1445,to,581.32,581.42,2,0.09999999999990905,0.049999999999954525,0.10000000000002274
1446,victory,581.52,582.06,7,0.5399999999999636,0.07714285714285195,0.16000000000008185
1447,and,582.22,582.34,3,0.12000000000000455,0.040000000000001514,0.05999999999994543
1448,we,582.4,582.5,2,0.10000000000002274,0.05000000000001137,0.08000000000004093
1449,will,582.58,582.72,4,0.13999999999998636,0.03499999999999659,0.05999999999994543
1450,make,582.78,583.04,4,0.2599999999999909,0.06499999999999773,0.12000000000000455
1451,america,583.16,583.78,7,0.6200000000000045,0.08857142857142922,0.06000000000005912
1452,great,583.84,584.16,5,0.31999999999993634,0.06399999999998726,0.08000000000004093
1453,again,584.24,584.62,5,0.37999999999999545,0.0759999999999991,0.22000000000002728
1454,again,584.84,585.28,5,0.4399999999999409,0.08799999999998817,1.5600000000000591
1455,thank,586.84,587.04,5,0.1999999999999318,0.03999999999998636,0.0
1456,you,587.04,587.08,3,0.04000000000007731,0.013333333333359102,0.05999999999994543
1457,mister,587.14,587.34,6,0.20000000000004547,0.03333333333334091,0.05999999999994543
1458,president,587.4,587.74,9,0.34000000000003183,0.03777777777778132,7.480000000000018
1459,hey,595.22,595.38,3,0.15999999999996817,0.05333333333332272,0.03999999999996362
1460,n,595.42,595.48,1,0.06000000000005912,0.06000000000005912,0.07999999999992724
1461,b,595.56,595.64,1,0.08000000000004093,0.08000000000004093,0.12000000000000455
1462,c,595.76,595.88,1,0.12000000000000455,0.12000000000000455,0.08000000000004093
1463,news,595.96,596.2,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
1464,viewers,596.24,596.66,7,0.4199999999999591,0.059999999999994155,0.20000000000004547
1465,thanks,596.86,597.12,6,0.2599999999999909,0.043333333333331815,0.01999999999998181
1466,for,597.14,597.22,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
1467,checking,597.28,597.66,8,0.37999999999999545,0.04749999999999943,0.01999999999998181
1468,out,597.68,597.9,3,0.22000000000002728,0.07333333333334242,0.08000000000004093
1469,our,597.98,598.14,3,0.15999999999996817,0.05333333333332272,0.08000000000004093
1470,youtube,598.22,598.7,7,0.4800000000000182,0.06857142857143117,0.05999999999994543
1471,channel,598.76,599.14,7,0.37999999999999545,0.05428571428571364,0.34000000000003183
1472,subscribe,599.48,599.94,9,0.4600000000000364,0.05111111111111515,
