,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
213,by,105.44,105.56,0.1200000000000045,0.0799999999999983,2,2,0.06000000000000225,0.3537865870392201,0.0799999999999983,105.5
214,actions,105.64,106.06,0.4200000000000017,0.019999999999996,2,7,0.06000000000000024,0.2338971895554555,0.01999999999999602,105.85
215,taken,106.08,106.34,0.2600000000000051,0.019999999999996,2,5,0.052000000000001025,0.28273896726642,0.01999999999999602,106.21000000000001
216,by,106.36,106.46,0.0999999999999943,0.0400000000000062,2,2,0.04999999999999715,0.4086416752673061,0.04000000000000625,106.41
217,the,106.5,106.54,0.0400000000000062,0.039999999999992,2,3,0.013333333333335399,0.326448353142329,0.03999999999999204,106.52000000000001
218,united,106.58,106.94,0.3599999999999994,0.019999999999996,2,6,0.059999999999999894,0.263102493322356,0.01999999999999602,106.75999999999999
219,states,106.96,107.36,0.4000000000000057,0.9599999999999936,2,6,0.06666666666666761,0.08171355527401,0.9599999999999937,107.16
220,while,108.32,108.56,0.2400000000000091,0.039999999999992,2,5,0.04800000000000182,0.6232986127110589,0.03999999999999204,108.44
221,this,108.6,108.74,0.1400000000000005,0.0200000000000102,2,4,0.03500000000000013,0.445738631878781,0.020000000000010232,108.66999999999999
222,is,108.76,108.86,0.0999999999999943,0.0400000000000062,2,2,0.04999999999999715,0.5536827829943438,0.04000000000000625,108.81
223,the,108.9,108.96,0.059999999999988,0.1200000000000045,2,3,0.019999999999996,0.5161383814704096,0.12000000000000455,108.93
224,awesome,109.08,109.48,0.4000000000000057,0.039999999999992,2,7,0.05714285714285795,0.3587479539924569,0.03999999999999204,109.28
225,responsibility,109.52,110.36,0.8400000000000034,0.6200000000000045,2,14,0.06000000000000024,0.3354268332323703,0.6200000000000045,109.94
226,it,110.98,111.1,0.1199999999999903,0.0200000000000102,2,2,0.05999999999999515,0.1147012268297546,0.020000000000010232,111.03999999999999
227,is,111.12,111.2,0.0799999999999983,0.0600000000000022,2,2,0.03999999999999915,0.3388733379629308,0.060000000000002274,111.16
228,also,111.26,111.5,0.2399999999999948,0.0799999999999983,2,4,0.0599999999999987,0.523019751159812,0.0799999999999983,111.38
229,the,111.58,111.64,0.0600000000000022,0.0799999999999983,2,3,0.020000000000000732,0.3475571974814228,0.0799999999999983,111.61
230,enormous,111.72,112.26,0.5400000000000063,0.059999999999988,2,8,0.06750000000000078,0.3800082103089601,0.05999999999998806,111.99000000000001
231,opportunity,112.32,113.02,0.7000000000000028,0.2999999999999971,2,11,0.0636363636363639,0.2254990312739002,0.29999999999999716,112.66999999999999
232,of,113.32,113.46,0.1400000000000005,0.0800000000000125,2,2,0.07000000000000026,0.2512164853944857,0.0800000000000125,113.38999999999999
233,world,113.54,113.82,0.2799999999999869,0.0600000000000022,2,5,0.055999999999997385,0.5029666599655757,0.060000000000002274,113.68
234,leadership,113.88,114.38,0.5,1.1200000000000043,2,10,0.05,0.1352080831468105,1.1200000000000045,114.13
235,the,115.5,115.58,0.0799999999999983,0.0600000000000022,2,3,0.0266666666666661,0.4143470850458154,0.060000000000002274,115.53999999999999
236,quality,115.64,116.12,0.480000000000004,0.1599999999999966,2,7,0.06857142857142914,0.5125567914911368,0.1599999999999966,115.88
237,of,116.28,116.4,0.1200000000000045,0.059999999999988,2,2,0.06000000000000225,0.3266078948366395,0.05999999999998806,116.34
238,leadership,116.46,116.9,0.4400000000000119,0.039999999999992,2,10,0.04400000000000119,0.3307517945683499,0.03999999999999204,116.68
239,of,116.94,117.02,0.0799999999999983,0.0600000000000022,2,2,0.03999999999999915,0.2994640673365855,0.060000000000002274,116.97999999999999
240,john,117.08,117.36,0.2800000000000011,0.0400000000000062,2,4,0.07000000000000027,0.3733447312560572,0.04000000000000625,117.22
241,fitzgerald,117.4,118.04,0.6400000000000006,0.039999999999992,2,10,0.06400000000000006,0.3392397040557638,0.03999999999999204,117.72
242,kennedy,118.08,118.46,0.3799999999999954,0.6800000000000068,2,7,0.054285714285713625,0.3368427346305949,0.6800000000000068,118.27
243,and,119.14,119.3,0.1599999999999966,0.0400000000000062,2,3,0.0533333333333322,0.165762788209777,0.04000000000000625,119.22
244,the,119.34,119.4,0.0600000000000022,0.059999999999988,2,3,0.020000000000000732,0.4156887899175358,0.05999999999998806,119.37
245,possible,119.46,119.98,0.5200000000000102,0.3599999999999994,2,8,0.06500000000000128,0.3638340653770731,0.35999999999999943,119.72
246,indeed,120.34,120.64,0.2999999999999971,0.019999999999996,2,6,0.04999999999999952,0.2971076569003362,0.01999999999999602,120.49000000000001
247,the,120.66,120.7,0.0400000000000062,0.0799999999999983,2,3,0.013333333333335399,0.5140128069673947,0.0799999999999983,120.68
248,probable,120.78,121.24,0.4599999999999937,0.0400000000000062,2,8,0.05749999999999921,0.2870463725896527,0.04000000000000625,121.00999999999999
249,crisis,121.28,121.74,0.4599999999999937,0.0400000000000062,2,6,0.07666666666666562,0.2271582611589076,0.04000000000000625,121.50999999999999
250,that,121.78,121.88,0.0999999999999943,0.0400000000000062,2,4,0.024999999999998575,0.1953619343507845,0.04000000000000625,121.83
251,will,121.92,122.04,0.1200000000000045,0.019999999999996,2,4,0.030000000000001126,0.2204494885898634,0.01999999999999602,121.98
252,arise,122.06,122.4,0.3400000000000034,0.039999999999992,2,5,0.06800000000000068,0.5352847100541238,0.03999999999999204,122.23
253,to,122.44,122.5,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.2851294499899484,0.060000000000002274,122.47
254,test,122.56,122.82,0.2599999999999909,0.0200000000000102,2,4,0.06499999999999773,0.2870577323087825,0.020000000000010232,122.69
255,it,122.84,122.94,0.0999999999999943,0.5600000000000023,2,2,0.04999999999999715,0.1019385386266243,0.5600000000000023,122.89
256,form,123.5,123.88,0.3799999999999954,0.1600000000000108,2,4,0.09499999999999885,0.5333430471252094,0.1600000000000108,123.69
257,the,124.04,124.14,0.0999999999999943,0.0799999999999983,2,3,0.03333333333333143,0.4814713475350247,0.0799999999999983,124.09
258,theme,124.22,124.72,0.5,0.5600000000000023,2,5,0.1,0.2735644163098302,0.5600000000000023,124.47
259,of,125.28,125.5,0.2199999999999988,0.1599999999999966,2,2,0.1099999999999994,0.2593377070710324,0.1599999999999966,125.39
260,projection,125.66,126.18,0.5200000000000102,0.0799999999999983,2,10,0.052000000000001025,0.297400145170787,0.0799999999999983,125.92
261,sixty,126.26,126.56,0.2999999999999971,0.0600000000000022,2,5,0.05999999999999942,0.213159549442022,0.060000000000002274,126.41
262,one,126.62,126.86,0.2399999999999948,0.519999999999996,2,3,0.07999999999999827,0.3208675031204928,0.519999999999996,126.74000000000001
263,which,127.38,127.56,0.1800000000000068,0.0,2,5,0.03600000000000136,0.1356466471234037,0.0,127.47
264,is,127.56,127.66,0.0999999999999943,0.0200000000000102,2,2,0.04999999999999715,0.2976090969552716,0.020000000000010232,127.61
265,brought,127.68,127.9,0.2199999999999988,0.019999999999996,2,7,0.03142857142857126,0.5480096731106991,0.01999999999999602,127.79
266,to,127.92,127.98,0.0600000000000022,0.059999999999988,2,2,0.0300000000000011,0.3594514130806654,0.05999999999998806,127.95
267,you,128.04,128.14,0.0999999999999943,0.2400000000000091,2,3,0.03333333333333143,0.7590258190452617,0.2400000000000091,128.08999999999997
268,by,128.38,128.54,0.1599999999999966,0.1599999999999966,2,2,0.0799999999999983,0.5431742634678676,0.1599999999999966,128.45999999999998
269,the,128.7,128.78,0.0800000000000125,0.039999999999992,2,3,0.026666666666670835,0.2599606008472734,0.03999999999999204,128.74
270,gulf,128.82,129.16,0.3400000000000034,0.0800000000000125,2,4,0.08500000000000085,0.4742094959408347,0.0800000000000125,128.99
271,oil,129.24,129.5,0.2599999999999909,0.039999999999992,2,3,0.08666666666666363,0.5085159231629007,0.03999999999999204,129.37
272,corporation,129.54,130.18,0.6400000000000148,1.3799999999999957,2,11,0.05818181818181953,0.1526518394112432,1.3799999999999955,129.86
273,here,131.56,131.74,0.1800000000000068,0.0,2,4,0.0450000000000017,0.5302925332040417,0.0,131.65
274,is,131.74,131.84,0.0999999999999943,0.039999999999992,2,2,0.04999999999999715,0.6336157102388457,0.03999999999999204,131.79000000000002
275,whitfield,131.88,132.24,0.3600000000000136,0.039999999999992,2,9,0.04000000000000151,0.5726183670243256,0.03999999999999204,132.06
276,conner,132.28,132.58,0.3000000000000113,0.0999999999999943,2,6,0.05000000000000188,0.4186858290683539,0.09999999999999432,132.43
277,speaking,132.68,133.14,0.4599999999999795,0.2200000000000272,2,8,0.057499999999997435,0.2595184759963925,0.22000000000002728,132.91
278,for,133.36,133.54,0.1799999999999784,0.0800000000000125,0,3,0.0599999999999928,0.5496633245485156,0.0800000000000125,133.45
279,government,133.62,133.88,0.2599999999999909,4.780000000000001,0,10,0.02599999999999909,0.2239762167522402,4.780000000000001,133.75
280,rejection,138.66,139.14,0.4799999999999897,0.1200000000000045,0,9,0.05333333333333219,0.4851330269351234,0.12000000000000455,138.89999999999998
281,sixty,139.26,139.58,0.3200000000000216,0.079999999999984,0,5,0.06400000000000432,0.2448845892968625,0.07999999999998408,139.42000000000002
282,one,139.66,139.9,0.2400000000000091,0.1399999999999863,0,3,0.08000000000000303,0.4524230484024014,0.13999999999998636,139.78
283,launches,140.04,140.52,0.4800000000000182,0.039999999999992,0,8,0.060000000000002274,0.3670671396814548,0.03999999999999204,140.28
284,the,140.56,140.64,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,0.2657252041623969,0.040000000000020464,140.6
285,gulf,140.68,140.98,0.2999999999999829,0.1000000000000227,0,4,0.07499999999999572,0.4660332164788118,0.10000000000002274,140.82999999999998
286,oil,141.08,141.34,0.2599999999999909,0.0600000000000022,0,3,0.08666666666666363,0.6292230400257763,0.060000000000002274,141.21
287,cooperation,141.4,141.94,0.539999999999992,0.0600000000000022,0,11,0.049090909090908366,0.1814345017290309,0.060000000000002274,141.67000000000002
288,into,142.0,142.14,0.1399999999999863,0.0400000000000204,0,4,0.034999999999996576,0.1483731713288764,0.040000000000020464,142.07
289,a,142.18,142.22,0.039999999999992,0.0600000000000022,0,1,0.039999999999992,0.5834359225506119,0.060000000000002274,142.2
290,bright,142.28,142.62,0.3400000000000034,0.1999999999999886,0,6,0.05666666666666723,0.3688550572012593,0.19999999999998863,142.45
291,new,142.82,143.04,0.2199999999999988,0.0800000000000125,0,3,0.07333333333333293,0.7758191703742927,0.0800000000000125,142.93
292,venture,143.12,143.54,0.4199999999999875,0.0800000000000125,0,7,0.059999999999998214,0.4343677436199487,0.0800000000000125,143.32999999999998
293,in,143.62,143.74,0.1200000000000045,0.0999999999999943,0,2,0.06000000000000225,0.3507497134366116,0.09999999999999432,143.68
294,television,143.84,144.32,0.4799999999999897,1.0200000000000102,0,10,0.047999999999998974,0.2031158824215431,1.0200000000000102,144.07999999999998
295,in,145.34,145.46,0.1200000000000045,0.039999999999992,0,2,0.06000000000000225,0.3728944828952953,0.03999999999999204,145.4
296,the,145.5,145.56,0.0600000000000022,0.039999999999992,0,3,0.020000000000000732,0.6843243811923075,0.03999999999999204,145.53
297,coming,145.6,145.88,0.2800000000000011,0.0200000000000102,0,6,0.04666666666666685,0.5755764115442302,0.020000000000010232,145.74
298,year,145.9,146.2,0.2999999999999829,0.0800000000000125,0,4,0.07499999999999572,0.6268361872776865,0.0800000000000125,146.05
299,gulf,146.28,146.56,0.2800000000000011,0.039999999999992,0,4,0.07000000000000027,0.5069198169804091,0.03999999999999204,146.42000000000002
300,will,146.6,146.72,0.1200000000000045,0.0200000000000102,0,4,0.030000000000001126,0.4507790935748226,0.020000000000010232,146.66
301,sponsor,146.74,147.16,0.4199999999999875,0.0800000000000125,0,7,0.059999999999998214,0.3105619907517954,0.0800000000000125,146.95
302,a,147.24,147.3,0.0600000000000022,0.0600000000000022,0,1,0.0600000000000022,0.2447499059060806,0.060000000000002274,147.27
303,unique,147.36,147.68,0.3199999999999932,0.0600000000000022,0,6,0.0533333333333322,0.3077744820552803,0.060000000000002274,147.52
304,series,147.74,148.14,0.3999999999999772,0.0200000000000102,0,6,0.06666666666666286,0.3962910378956888,0.020000000000010232,147.94
305,of,148.16,148.26,0.0999999999999943,0.0600000000000022,0,2,0.04999999999999715,0.3586163015115785,0.060000000000002274,148.20999999999998
306,special,148.32,148.78,0.4600000000000079,0.0999999999999943,0,7,0.06571428571428685,0.3778556788714282,0.09999999999999432,148.55
307,news,148.88,149.24,0.3600000000000136,0.039999999999992,0,4,0.0900000000000034,0.3938473875463825,0.03999999999999204,149.06
308,reports,149.28,149.76,0.4799999999999897,0.6200000000000045,0,7,0.0685714285714271,0.1309808511228269,0.6200000000000045,149.51999999999998
309,unique,150.38,150.8,0.4200000000000159,0.0999999999999943,0,6,0.07000000000000266,0.3663786246110779,0.09999999999999432,150.59
310,because,150.9,151.3,0.4000000000000057,0.079999999999984,0,7,0.05714285714285795,0.4041627078578514,0.07999999999998408,151.10000000000002
311,for,151.38,151.44,0.0600000000000022,0.039999999999992,0,3,0.020000000000000732,0.1775080260176313,0.03999999999999204,151.41
312,the,151.48,151.52,0.0400000000000204,0.039999999999992,0,3,0.013333333333340134,0.3319909998095693,0.03999999999999204,151.5
313,first,151.56,151.8,0.2400000000000091,0.039999999999992,0,5,0.04800000000000182,0.4344056174783481,0.03999999999999204,151.68
314,time,151.84,152.2,0.3599999999999852,0.4399999999999977,0,4,0.0899999999999963,0.4976769607929089,0.4399999999999977,152.01999999999998
315,a,152.64,152.72,0.0800000000000125,0.039999999999992,0,1,0.0800000000000125,0.038736111717109,0.03999999999999204,152.68
316,sponsor,152.76,153.14,0.3799999999999954,0.0400000000000204,0,7,0.054285714285713625,0.4366406518825876,0.040000000000020464,152.95
317,unites,153.18,153.5,0.3199999999999932,0.039999999999992,0,6,0.0533333333333322,0.5692850298256317,0.03999999999999204,153.34
318,with,153.54,153.64,0.0999999999999943,0.0200000000000102,0,4,0.024999999999998575,0.3506113658114688,0.020000000000010232,153.58999999999997
319,a,153.66,153.7,0.039999999999992,0.0400000000000204,0,1,0.039999999999992,0.6044677485190657,0.040000000000020464,153.68
320,television,153.74,154.16,0.4199999999999875,0.0600000000000022,0,10,0.04199999999999875,0.5173141185617753,0.060000000000002274,153.95
321,network,154.22,154.62,0.4000000000000057,0.0199999999999818,0,7,0.05714285714285795,0.3149968580990296,0.01999999999998181,154.42000000000002
322,in,154.64,154.72,0.0800000000000125,0.039999999999992,0,2,0.04000000000000625,0.3884000623690789,0.03999999999999204,154.68
323,bringing,154.76,155.06,0.3000000000000113,0.039999999999992,0,8,0.037500000000001414,0.5156431395848123,0.03999999999999204,154.91
324,you,155.1,155.2,0.0999999999999943,0.1400000000000147,0,3,0.03333333333333143,0.7396133973430241,0.14000000000001478,155.14999999999998
325,hard,155.34,155.78,0.4399999999999977,0.539999999999992,0,4,0.10999999999999943,0.7782396120331527,0.539999999999992,155.56
326,fast,156.32,156.72,0.4000000000000057,0.0200000000000102,0,4,0.10000000000000142,0.3080003151075892,0.020000000000010232,156.51999999999998
327,breaking,156.74,157.12,0.3799999999999954,0.0600000000000022,0,8,0.047499999999999425,0.3880139852848849,0.060000000000002274,156.93
328,news,157.18,157.66,0.4799999999999897,0.2599999999999909,0,4,0.11999999999999743,0.2922903171036443,0.2599999999999909,157.42000000000002
329,as,157.92,158.1,0.1800000000000068,0.039999999999992,0,2,0.0900000000000034,0.4631372713728441,0.03999999999999204,158.01
330,it,158.14,158.22,0.0800000000000125,0.0600000000000022,0,2,0.04000000000000625,0.5233658368527653,0.060000000000002274,158.18
331,happens,158.28,158.72,0.4399999999999977,0.0999999999999943,0,7,0.06285714285714253,0.224720692677304,0.09999999999999432,158.5
332,anywhere,158.82,159.5,0.6800000000000068,0.1200000000000045,0,8,0.08500000000000085,0.4024748442835884,0.12000000000000455,159.16
333,in,159.62,159.72,0.0999999999999943,0.039999999999992,0,2,0.04999999999999715,0.1928695974492902,0.03999999999999204,159.67000000000002
334,the,159.76,159.82,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,0.3665700819259343,0.040000000000020464,159.79
335,world,159.86,160.24,0.3799999999999954,1.0600000000000025,0,5,0.07599999999999908,0.4085018108290817,1.0600000000000023,160.05
336,the,161.3,161.36,0.0600000000000022,0.0599999999999738,0,3,0.020000000000000732,0.0,0.05999999999997385,161.33
337,news,161.42,161.68,0.2600000000000193,0.0999999999999943,0,4,0.06500000000000483,0.6686926239996943,0.09999999999999432,161.55
338,itself,161.78,162.28,0.5,0.039999999999992,0,6,0.08333333333333333,0.3320451899555403,0.03999999999999204,162.03
339,and,162.32,162.42,0.0999999999999943,0.0200000000000102,0,3,0.03333333333333143,0.3101655584040855,0.020000000000010232,162.37
340,it's,162.44,162.56,0.1200000000000045,0.039999999999992,0,4,0.030000000000001126,0.1400062471022538,0.03999999999999204,162.5
341,meaning,162.6,162.94,0.3400000000000034,0.0200000000000102,0,7,0.04857142857142906,0.2276646695160815,0.020000000000010232,162.76999999999998
342,to,162.96,163.04,0.079999999999984,0.0800000000000125,0,2,0.039999999999992,0.0300361068849835,0.0800000000000125,163.0
343,you,163.12,163.32,0.1999999999999886,0.6599999999999966,0,3,0.06666666666666286,0.4359963526627865,0.6599999999999966,163.22
344,as,163.98,164.16,0.1800000000000068,0.0600000000000022,0,2,0.0900000000000034,0.2874026557796366,0.060000000000002274,164.07
345,the,164.22,164.28,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.1657082101685045,0.060000000000002274,164.25
346,n,164.34,164.38,0.039999999999992,0.0800000000000125,0,1,0.039999999999992,0.4248360084686566,0.0800000000000125,164.36
