,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
851,told,296.14,296.32,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,0.2401883014603693,0.040000000000020464,296.23
852,them,296.36,296.46,0.0999999999999659,0.0400000000000204,1,4,0.024999999999991473,0.4742313557290084,0.040000000000020464,296.40999999999997
853,to,296.5,296.58,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.1550187110659271,0.040000000000020464,296.53999999999996
854,go,296.62,296.72,0.1000000000000227,0.079999999999984,1,2,0.05000000000001135,0.1813182624989411,0.07999999999998408,296.67
855,there,296.8,297.0,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,0.3050695169841868,0.040000000000020464,296.9
856,and,297.04,297.12,0.079999999999984,0.0400000000000204,1,3,0.026666666666661332,0.2830713570916643,0.040000000000020464,297.08000000000004
857,they,297.16,297.24,0.079999999999984,0.079999999999984,1,4,0.019999999999996,0.3529069795519394,0.07999999999998408,297.20000000000005
858,found,297.32,297.56,0.2400000000000091,0.0600000000000022,1,5,0.04800000000000182,0.2508000055863668,0.060000000000002274,297.44
859,something,297.62,298.12,0.5,0.3999999999999772,1,9,0.05555555555555555,0.1850736088673915,0.39999999999997726,297.87
860,and,298.52,298.82,0.3000000000000113,0.9599999999999796,1,3,0.10000000000000377,0.2937436737332031,0.9599999999999795,298.66999999999996
861,here,299.78,299.94,0.160000000000025,0.6000000000000227,1,4,0.04000000000000625,0.6279763637293906,0.6000000000000227,299.86
862,you,300.54,300.58,0.0399999999999636,0.0400000000000204,1,3,0.0133333333333212,0.5263497699996175,0.040000000000020464,300.56
863,know,300.62,300.7,0.079999999999984,0.079999999999984,1,4,0.019999999999996,0.483833684069287,0.07999999999998408,300.65999999999997
864,so,300.78,300.84,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.0440334273574566,0.040000000000020464,300.80999999999995
865,that,300.88,301.04,0.160000000000025,0.0199999999999818,1,4,0.04000000000000625,0.7239078979088845,0.01999999999998181,300.96000000000004
866,is,301.06,301.18,0.1200000000000045,0.3799999999999954,1,2,0.06000000000000225,0.7646756663732953,0.37999999999999545,301.12
867,compounding,301.56,302.08,0.5199999999999818,0.0400000000000204,1,11,0.04727272727272562,0.510142727255668,0.040000000000020464,301.82
868,the,302.12,302.16,0.0400000000000204,0.079999999999984,1,3,0.013333333333340134,0.3290916319487453,0.07999999999998408,302.14
869,issue,302.24,302.64,0.3999999999999772,0.0800000000000409,1,5,0.07999999999999544,0.2308095800709755,0.08000000000004093,302.44
870,that,302.72,302.88,0.1599999999999681,0.1399999999999863,1,4,0.03999999999999203,0.3693054706977437,0.13999999999998636,302.8
871,is,303.02,303.1,0.0800000000000409,0.079999999999984,1,2,0.04000000000002045,0.1672659720167397,0.07999999999998408,303.06
872,already,303.18,303.54,0.3600000000000136,0.079999999999984,1,7,0.05142857142857337,0.4712592954381875,0.07999999999998408,303.36
873,there,303.62,303.86,0.2400000000000091,0.079999999999984,1,5,0.04800000000000182,0.3015322601591931,0.07999999999998408,303.74
874,from,303.94,304.12,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,0.119134189709451,0.040000000000020464,304.03
875,the,304.16,304.26,0.0999999999999659,0.2599999999999909,1,3,0.03333333333332197,0.1675722759054384,0.2599999999999909,304.21000000000004
876,historical,304.52,305.18,0.660000000000025,0.1200000000000045,1,10,0.0660000000000025,0.1885328986757047,0.12000000000000455,304.85
877,and,305.3,305.4,0.0999999999999659,0.0600000000000022,1,3,0.03333333333332197,0.2022610297788594,0.060000000000002274,305.35
878,bias,305.46,305.88,0.4200000000000159,0.4200000000000159,1,4,0.10500000000000398,0.1081266478593558,0.4200000000000159,305.66999999999996
879,data,306.3,306.62,0.3199999999999932,0.6999999999999886,1,4,0.0799999999999983,0.0994039123036989,0.6999999999999886,306.46000000000004
880,so,307.32,307.48,0.160000000000025,0.4199999999999591,1,2,0.0800000000000125,0.2269684568666564,0.4199999999999591,307.4
881,keeping,307.9,308.22,0.32000000000005,0.0399999999999636,1,7,0.04571428571429286,0.3338902949797487,0.03999999999996362,308.06
882,that,308.26,308.4,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.7286978135955798,0.040000000000020464,308.33
883,in,308.44,308.5,0.0600000000000022,0.0199999999999818,1,2,0.0300000000000011,0.568135337307572,0.01999999999998181,308.47
884,mind,308.52,308.74,0.2200000000000272,0.0199999999999818,1,4,0.0550000000000068,0.5018040595112291,0.01999999999998181,308.63
885,is,308.76,308.86,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,0.3909188516257045,0.03999999999996362,308.81
886,really,308.9,309.12,0.2200000000000272,0.0600000000000022,1,6,0.0366666666666712,0.3837102811896811,0.060000000000002274,309.01
887,important,309.18,309.62,0.4399999999999977,0.0600000000000022,1,9,0.048888888888888635,0.1154072081147935,0.060000000000002274,309.4
888,like,309.68,309.8,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,0.1688915329865173,0.03999999999996362,309.74
889,what,309.84,310.0,0.160000000000025,0.0400000000000204,1,4,0.04000000000000625,0.4850985948068454,0.040000000000020464,309.91999999999996
890,it,310.04,310.2,0.1599999999999681,0.0600000000000022,1,2,0.07999999999998406,0.4478760646238227,0.060000000000002274,310.12
891,once,310.26,310.48,0.2200000000000272,0.0199999999999818,1,4,0.0550000000000068,0.3747671046858452,0.01999999999998181,310.37
892,the,310.5,310.54,0.0400000000000204,0.0600000000000022,1,3,0.013333333333340134,0.2234571218280889,0.060000000000002274,310.52
893,ais,310.6,310.98,0.3799999999999954,0.0199999999999818,1,3,0.12666666666666512,0.3508741245566499,0.01999999999998181,310.79
894,out,311.0,311.12,0.1200000000000045,0.0199999999999818,1,3,0.0400000000000015,0.2939418657603874,0.01999999999998181,311.06
895,in,311.14,311.2,0.0600000000000022,0.0200000000000386,1,2,0.0300000000000011,0.2732356641491904,0.020000000000038654,311.16999999999996
896,the,311.22,311.28,0.0599999999999454,0.0400000000000204,1,3,0.0199999999999818,0.315839934404567,0.040000000000020464,311.25
897,world,311.32,311.58,0.2599999999999909,0.0400000000000204,1,5,0.05199999999999818,0.2509160602495087,0.040000000000020464,311.45
898,there's,311.62,311.78,0.1599999999999681,1.8600000000000136,1,7,0.022857142857138302,0.1914079850327135,1.8600000000000136,311.7
899,thinking,313.64,313.9,0.2599999999999909,0.0,1,8,0.03249999999999886,0.4627342693496502,0.0,313.77
900,about,313.9,314.04,0.1400000000000432,0.0399999999999636,1,5,0.02800000000000864,0.381349371626026,0.03999999999996362,313.97
901,how,314.08,314.2,0.1200000000000045,0.0200000000000386,1,3,0.0400000000000015,0.2658601262492806,0.020000000000038654,314.14
902,this,314.22,314.36,0.1399999999999863,1.759999999999991,1,4,0.034999999999996576,0.1428459179143802,1.759999999999991,314.29
903,from,316.12,316.26,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.2624022425421862,0.01999999999998181,316.19
904,a,316.28,316.32,0.0400000000000204,0.0400000000000204,1,1,0.0400000000000204,0.6488980499794491,0.040000000000020464,316.29999999999995
905,policy,316.36,316.76,0.3999999999999772,0.0400000000000204,1,6,0.06666666666666286,0.3456349003832012,0.040000000000020464,316.56
906,perspective,316.8,317.54,0.7400000000000091,0.0999999999999659,1,11,0.0672727272727281,0.2719501789064325,0.0999999999999659,317.17
907,you,317.64,317.72,0.0800000000000409,0.0199999999999818,1,3,0.0266666666666803,0.2508659358097732,0.01999999999998181,317.68
908,know,317.74,317.76,0.0199999999999818,0.0600000000000022,1,4,0.00499999999999545,0.4037880788236364,0.060000000000002274,317.75
909,these,317.82,318.02,0.1999999999999886,0.1800000000000068,1,5,0.03999999999999772,0.3097514340843298,0.18000000000000682,317.91999999999996
910,these,318.2,318.4,0.1999999999999886,0.160000000000025,1,5,0.03999999999999772,0.1861931833533054,0.160000000000025,318.29999999999995
911,systems,318.56,318.96,0.3999999999999772,0.0,1,7,0.05714285714285389,0.4406124726865164,0.0,318.76
912,are,318.96,319.06,0.1000000000000227,0.0400000000000204,1,3,0.033333333333340896,0.4401615921876486,0.040000000000020464,319.01
913,going,319.1,319.2,0.0999999999999659,0.0,1,5,0.01999999999999318,0.4165718267772053,0.0,319.15
914,to,319.2,319.24,0.0400000000000204,0.0399999999999636,1,2,0.0200000000000102,0.50545444115513,0.03999999999996362,319.22
915,be,319.28,319.34,0.0600000000000022,0.0800000000000409,1,2,0.0300000000000011,0.6525222381126224,0.08000000000004093,319.30999999999995
916,out,319.42,319.62,0.1999999999999886,0.0199999999999818,1,3,0.06666666666666286,0.4384793191524019,0.01999999999998181,319.52
917,there,319.64,319.76,0.1200000000000045,0.0400000000000204,1,5,0.024000000000000903,0.2927806062748213,0.040000000000020464,319.7
918,they're,319.8,319.9,0.0999999999999659,0.0200000000000386,1,7,0.014285714285709414,0.3614077200718552,0.020000000000038654,319.85
919,going,319.92,320.02,0.0999999999999659,0.0,1,5,0.01999999999999318,0.3087632345011928,0.0,319.97
920,to,320.02,320.06,0.0400000000000204,0.0199999999999818,1,2,0.0200000000000102,0.4051391834167394,0.01999999999998181,320.03999999999996
921,be,320.08,320.14,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.3586286983412797,0.060000000000002274,320.11
922,so,320.2,320.34,0.1399999999999863,0.1000000000000227,1,2,0.06999999999999315,0.1938235945798294,0.10000000000002274,320.27
923,you,320.44,320.52,0.079999999999984,0.0600000000000022,1,3,0.026666666666661332,0.3095935148023711,0.060000000000002274,320.48
924,get,320.58,320.7,0.1200000000000045,0.0400000000000204,1,3,0.0400000000000015,0.2813384412913957,0.040000000000020464,320.64
925,with,320.74,320.88,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.3031554693915855,0.01999999999998181,320.81
926,it,320.9,321.02,0.1200000000000045,0.3000000000000113,1,2,0.06000000000000225,0.2654448686283602,0.30000000000001137,320.96
927,in,321.32,321.42,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,0.2850148449868034,0.03999999999996362,321.37
928,people's,321.46,321.8,0.3400000000000318,0.0399999999999636,1,8,0.04250000000000397,0.1498208734843534,0.03999999999996362,321.63
929,lives,321.84,322.26,0.4200000000000159,0.0600000000000022,1,5,0.08400000000000318,0.3831879501246332,0.060000000000002274,322.04999999999995
930,that,322.32,322.44,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.2499799974130422,0.01999999999998181,322.38
931,we,322.46,322.52,0.0600000000000022,0.0800000000000409,1,2,0.0300000000000011,0.3716448678713293,0.08000000000004093,322.49
932,really,322.6,322.86,0.2599999999999909,0.0999999999999659,1,6,0.043333333333331815,0.4401926013430352,0.0999999999999659,322.73
933,need,322.96,323.34,0.3799999999999954,0.0600000000000022,1,4,0.09499999999999885,0.3841320980391446,0.060000000000002274,323.15
934,a,323.4,323.52,0.1200000000000045,0.0600000000000022,1,1,0.1200000000000045,0.1650839606140252,0.060000000000002274,323.46
935,i,323.58,323.7,0.1200000000000045,0.1200000000000045,1,1,0.1200000000000045,0.30976818665879,0.12000000000000455,323.64
936,state,323.82,324.18,0.3600000000000136,0.0999999999999659,1,5,0.07200000000000271,0.1175957199380261,0.0999999999999659,324.0
937,data,324.28,324.5,0.2200000000000272,0.0400000000000204,1,4,0.0550000000000068,0.3567352130571856,0.040000000000020464,324.39
938,education,324.54,325.2,0.6599999999999682,0.079999999999984,1,9,0.0733333333333298,0.1895530691740419,0.07999999999998408,324.87
939,from,325.28,325.42,0.1400000000000432,0.0600000000000022,1,4,0.0350000000000108,0.2275501937206961,0.060000000000002274,325.35
940,k,325.48,325.56,0.079999999999984,0.1000000000000227,1,1,0.079999999999984,0.1460530327641721,0.10000000000002274,325.52
941,twelve,325.66,326.0,0.339999999999975,0.4599999999999795,1,6,0.0566666666666625,0.2183121689289699,0.45999999999997954,325.83000000000004
942,we,326.46,326.54,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.2469901001225737,0.03999999999996362,326.5
943,need,326.58,326.74,0.160000000000025,0.0399999999999636,1,4,0.04000000000000625,0.3910891199762343,0.03999999999996362,326.65999999999997
944,initiatives,326.78,327.36,0.5800000000000409,0.0199999999999818,1,11,0.052727272727276446,0.2819298594013807,0.01999999999998181,327.07
945,to,327.38,327.46,0.079999999999984,0.1000000000000227,1,2,0.039999999999992,0.0528139430496002,0.10000000000002274,327.41999999999996
946,collect,327.56,328.1,0.5400000000000205,0.3599999999999568,1,7,0.07714285714286007,0.2259457489234677,0.3599999999999568,327.83000000000004
947,those,328.46,328.68,0.2200000000000272,0.0400000000000204,1,5,0.04400000000000544,0.2915821804816779,0.040000000000020464,328.57
948,data,328.72,329.02,0.2999999999999545,0.1200000000000045,1,4,0.07499999999998863,0.2771913600832421,0.12000000000000455,328.87
949,and,329.14,329.22,0.0800000000000409,0.0599999999999454,1,3,0.0266666666666803,0.1022440879466433,0.05999999999994543,329.18
950,labels,329.28,329.62,0.3400000000000318,0.0199999999999818,1,6,0.056666666666671965,0.2037360586613973,0.01999999999998181,329.45
951,from,329.64,329.74,0.1000000000000227,0.0399999999999636,1,4,0.025000000000005674,0.2012484746803795,0.03999999999996362,329.69
952,diverse,329.78,330.16,0.3800000000000523,0.0399999999999636,1,7,0.05428571428572176,0.1754245389792697,0.03999999999996362,329.97
953,populations,330.2,330.96,0.7599999999999909,0.7800000000000296,1,11,0.06909090909090826,0.0723855255228647,0.7800000000000296,330.58
954,we,331.74,331.82,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.293671145592859,0.060000000000002274,331.78
955,talked,331.88,332.14,0.2599999999999909,0.0,1,6,0.043333333333331815,0.3810024038546252,0.0,332.01
956,about,332.14,332.34,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,0.5959180495643873,0.040000000000020464,332.24
957,you,332.38,332.44,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,0.5849797344100228,0.07999999999998408,332.40999999999997
958,does,332.52,332.66,0.1400000000000432,0.0199999999999818,1,4,0.0350000000000108,0.3618705811460528,0.01999999999998181,332.59000000000003
959,it,332.68,332.74,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.3825283635377834,0.060000000000002274,332.71000000000004
960,make,332.8,332.94,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.2549601334597214,0.01999999999998181,332.87
961,sense,332.96,333.32,0.3600000000000136,1.259999999999991,1,5,0.07200000000000271,0.1278109073116884,1.259999999999991,333.14
962,and,334.58,334.8,0.2200000000000272,0.4200000000000159,1,3,0.0733333333333424,0.3921968718742435,0.4200000000000159,334.69
963,especially,335.22,335.68,0.4599999999999795,0.0400000000000204,1,10,0.045999999999997945,0.2610927985710068,0.040000000000020464,335.45000000000005
964,in,335.72,335.78,0.0599999999999454,0.0200000000000386,1,2,0.0299999999999727,0.4901392140895481,0.020000000000038654,335.75
965,the,335.8,335.84,0.0399999999999636,0.0600000000000022,1,3,0.0133333333333212,0.5540129561943998,0.060000000000002274,335.82
966,health,335.9,336.18,0.2800000000000295,0.0600000000000022,1,6,0.04666666666667158,0.3243749044737792,0.060000000000002274,336.03999999999996
967,care,336.24,336.5,0.2599999999999909,0.7400000000000091,1,4,0.06499999999999773,0.2048258980754915,0.7400000000000091,336.37
968,there's,337.24,337.44,0.1999999999999886,0.0400000000000204,1,7,0.028571428571426943,0.3637896072431684,0.040000000000020464,337.34000000000003
969,a,337.48,337.56,0.079999999999984,0.0600000000000022,1,1,0.079999999999984,0.2860424754444587,0.060000000000002274,337.52
970,lot,337.62,337.9,0.2799999999999727,0.0800000000000409,1,3,0.09333333333332423,0.524316358565917,0.08000000000004093,337.76
971,of,337.98,338.08,0.0999999999999659,0.1000000000000227,1,2,0.04999999999998295,0.4263511143822972,0.10000000000002274,338.03
972,disincentives,338.18,339.14,0.9599999999999796,0.1000000000000227,1,13,0.07384615384615228,0.2256790201186215,0.10000000000002274,338.65999999999997
973,for,339.24,339.4,0.1599999999999681,1.160000000000025,1,3,0.053333333333322706,0.1870886254261399,1.160000000000025,339.32
974,incorporating,340.56,341.16,0.6000000000000227,0.1999999999999886,1,13,0.046153846153847905,0.385837333089343,0.19999999999998863,340.86
975,beneficial,341.36,341.9,0.5399999999999636,0.0800000000000409,1,10,0.05399999999999636,0.3218595057448865,0.08000000000004093,341.63
976,uses,341.98,342.34,0.3599999999999568,0.0200000000000386,1,4,0.0899999999999892,0.2457370886944943,0.020000000000038654,342.15999999999997
977,of,342.36,342.44,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.2819699748443811,0.060000000000002274,342.4
978,a,342.5,342.6,0.1000000000000227,0.079999999999984,1,1,0.1000000000000227,0.1684085471935097,0.07999999999998408,342.55
979,i,342.68,342.78,0.0999999999999659,0.6800000000000068,1,1,0.0999999999999659,0.6079306047933898,0.6800000000000068,342.73
980,because,343.46,343.78,0.3199999999999932,0.1400000000000432,1,7,0.04571428571428474,0.414335213696153,0.1400000000000432,343.62
981,of,343.92,344.1,0.1800000000000068,0.2599999999999909,1,2,0.0900000000000034,0.4270989566154657,0.2599999999999909,344.01
982,legal,344.36,344.6,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,0.4859534525117702,0.03999999999996362,344.48
983,reasons,344.64,345.0,0.3600000000000136,0.0600000000000022,1,7,0.05142857142857337,0.2274889863950647,0.060000000000002274,344.82
984,because,345.06,345.34,0.2799999999999727,0.0,1,7,0.0399999999999961,0.1999272690834888,0.0,345.2
985,of,345.34,345.4,0.0600000000000022,0.0200000000000386,1,2,0.0300000000000011,0.2799756549264642,0.020000000000038654,345.37
986,the,345.42,345.48,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.273058479732909,0.03999999999996362,345.45000000000005
987,malpractice,345.52,346.26,0.7400000000000091,0.1000000000000227,1,11,0.0672727272727281,0.1613737898426071,0.10000000000002274,345.89
988,because,346.36,346.66,0.3000000000000113,0.0399999999999636,1,7,0.042857142857144474,0.3101504807995395,0.03999999999996362,346.51
989,the,346.7,346.74,0.0400000000000204,0.0600000000000022,1,3,0.013333333333340134,0.3208328803111762,0.060000000000002274,346.72
990,economics,346.8,347.44,0.6399999999999864,0.079999999999984,1,9,0.0711111111111096,0.3025854979254086,0.07999999999998408,347.12
991,between,347.52,347.84,0.3199999999999932,0.0200000000000386,1,7,0.04571428571428474,0.2235342117329627,0.020000000000038654,347.67999999999995
992,the,347.86,347.92,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.3199481981943765,0.060000000000002274,347.89
993,payers,347.98,348.34,0.3599999999999568,0.0200000000000386,1,6,0.0599999999999928,0.2074932518733145,0.020000000000038654,348.15999999999997
994,and,348.36,348.42,0.0600000000000022,0.0199999999999818,1,3,0.020000000000000732,0.1721929713846188,0.01999999999998181,348.39
995,the,348.44,348.5,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.3545853695401258,0.060000000000002274,348.47
996,providers,348.56,349.06,0.5,0.0400000000000204,1,9,0.05555555555555555,0.2121020676214046,0.040000000000020464,348.81
997,does,349.1,349.2,0.0999999999999659,0.0200000000000386,1,4,0.024999999999991473,0.0614681389788878,0.020000000000038654,349.15
998,not,349.22,349.36,0.1399999999999863,0.0399999999999636,1,3,0.0466666666666621,0.1211789348547394,0.03999999999996362,349.29
999,work,349.4,349.58,0.1800000000000068,0.0200000000000386,1,4,0.0450000000000017,0.1156876536985076,0.020000000000038654,349.49
1000,out,349.6,349.76,0.1599999999999681,0.8600000000000136,1,3,0.053333333333322706,0.0332514864238885,0.8600000000000136,349.68
1001,so,350.62,350.7,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.0547634121424382,0.040000000000020464,350.65999999999997
1002,there's,350.74,350.88,0.1399999999999863,0.0400000000000204,1,7,0.019999999999998044,0.4962645273740646,0.040000000000020464,350.81
1003,lots,350.92,351.12,0.1999999999999886,0.0,1,4,0.04999999999999715,0.3930549517072941,0.0,351.02
1004,of,351.12,351.18,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.2279012528732916,0.040000000000020464,351.15
1005,things,351.22,351.44,0.2199999999999704,0.0199999999999818,1,6,0.03666666666666173,0.286039147118407,0.01999999999998181,351.33000000000004
1006,to,351.46,351.52,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.1584963875915306,0.040000000000020464,351.49
1007,think,351.56,351.72,0.160000000000025,0.0,1,5,0.032000000000005004,0.163618909799623,0.0,351.64
1008,about,351.72,351.96,0.2399999999999522,0.6800000000000068,1,5,0.04799999999999044,0.152831103507155,0.6800000000000068,351.84000000000003
1009,one,352.64,352.84,0.1999999999999886,0.0400000000000204,1,3,0.06666666666666286,0.3299819395891853,0.040000000000020464,352.74
1010,thing,352.88,353.22,0.3400000000000318,0.0999999999999659,1,5,0.06800000000000636,0.2656509964290324,0.0999999999999659,353.05
1011,that's,353.32,353.52,0.1999999999999886,0.0600000000000022,1,6,0.03333333333333143,0.1639503719175948,0.060000000000002274,353.41999999999996
1012,really,353.58,353.76,0.1800000000000068,0.079999999999984,1,6,0.030000000000001133,0.4062451448315642,0.07999999999998408,353.66999999999996
1013,hard,353.84,354.2,0.3600000000000136,0.0400000000000204,1,4,0.0900000000000034,0.5126356526719039,0.040000000000020464,354.02
1014,that,354.24,354.34,0.0999999999999659,0.0400000000000204,1,4,0.024999999999991473,0.2810813117885784,0.040000000000020464,354.28999999999996
1015,a,354.38,354.48,0.1000000000000227,0.0600000000000022,1,1,0.1000000000000227,0.2491329841157923,0.060000000000002274,354.43
1016,i,354.54,354.6,0.0600000000000022,0.1599999999999681,1,1,0.0600000000000022,0.3475746096493523,0.15999999999996817,354.57000000000005
1017,are,354.76,354.84,0.079999999999984,0.0600000000000022,1,3,0.026666666666661332,0.2218685803279745,0.060000000000002274,354.79999999999995
1018,causing,354.9,355.22,0.32000000000005,0.0,1,7,0.04571428571429286,0.2188945252168991,0.0,355.06
1019,us,355.22,355.32,0.0999999999999659,0.0400000000000204,1,2,0.04999999999998295,0.2319282794029217,0.040000000000020464,355.27
1020,to,355.36,355.42,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.0104604719514132,0.060000000000002274,355.39
1021,do,355.48,355.6,0.1200000000000045,0.1999999999999886,1,2,0.06000000000000225,0.6458599082765548,0.19999999999998863,355.54
1022,is,355.8,356.02,0.2199999999999704,0.4399999999999977,1,2,0.1099999999999852,0.3094250338697222,0.4399999999999977,355.90999999999997
1023,figuring,356.46,356.8,0.3400000000000318,0.0199999999999818,1,8,0.04250000000000397,0.345093198619074,0.01999999999998181,356.63
1024,out,356.82,357.02,0.1999999999999886,0.6000000000000227,1,3,0.06666666666666286,0.5108047252832307,0.6000000000000227,356.91999999999996
1025,as,357.62,357.8,0.1800000000000068,0.0199999999999818,1,2,0.0900000000000034,0.4312443540822049,0.01999999999998181,357.71000000000004
1026,a,357.82,357.88,0.0600000000000022,0.0600000000000022,1,1,0.0600000000000022,0.4215629714720689,0.060000000000002274,357.85
1027,society,357.94,358.54,0.6000000000000227,0.079999999999984,1,7,0.08571428571428896,0.3409729467132388,0.07999999999998408,358.24
1028,we,358.62,358.68,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.3877766116309463,0.060000000000002274,358.65
1029,need,358.74,358.88,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.4285776750096768,0.040000000000020464,358.81
1030,to,358.92,358.98,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.0142688600900945,0.060000000000002274,358.95000000000005
1031,make,359.04,359.18,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.2518631120840555,0.040000000000020464,359.11
1032,some,359.22,359.34,0.1199999999999477,0.0600000000000022,1,4,0.029999999999986926,0.1467300044938927,0.060000000000002274,359.28
1033,decisions,359.4,360.08,0.6800000000000068,0.0800000000000409,1,9,0.07555555555555632,0.2448894052533177,0.08000000000004093,359.74
1034,about,360.16,360.5,0.339999999999975,0.0400000000000204,1,5,0.067999999999995,0.4180242621993686,0.040000000000020464,360.33000000000004
1035,what,360.54,360.7,0.1599999999999681,0.079999999999984,1,4,0.03999999999999203,0.4006009374262955,0.07999999999998408,360.62
1036,ethical,360.78,361.2,0.4200000000000159,0.0600000000000022,1,7,0.060000000000002274,0.1600284617560326,0.060000000000002274,360.99
1037,means,361.26,361.66,0.4000000000000341,0.2999999999999545,1,5,0.08000000000000682,0.122337613256083,0.2999999999999545,361.46000000000004
1038,and,361.96,362.14,0.1800000000000068,0.1200000000000045,1,3,0.06000000000000227,0.2367255153869383,0.12000000000000455,362.04999999999995
1039,that,362.26,362.42,0.160000000000025,0.0399999999999636,1,4,0.04000000000000625,0.3279410834732426,0.03999999999996362,362.34000000000003
1040,means,362.46,362.74,0.2800000000000295,0.0199999999999818,1,5,0.0560000000000059,0.4583190791787884,0.01999999999998181,362.6
1041,that,362.76,362.92,0.160000000000025,0.0600000000000022,1,4,0.04000000000000625,0.2646930014048146,0.060000000000002274,362.84000000000003
1042,from,362.98,363.12,0.1399999999999863,0.079999999999984,1,4,0.034999999999996576,0.1719324669405391,0.07999999999998408,363.05
1043,policy,363.2,363.54,0.3400000000000318,0.0399999999999636,1,6,0.056666666666671965,0.3310271859898464,0.03999999999996362,363.37
1044,perspective,363.58,364.08,0.5,0.0200000000000386,1,11,0.045454545454545456,0.1706570154782824,0.020000000000038654,363.83
1045,we,364.1,364.14,0.0399999999999636,0.0400000000000204,1,2,0.0199999999999818,0.2430170087903048,0.040000000000020464,364.12
1046,need,364.18,364.3,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.3389815570274732,0.01999999999998181,364.24
1047,to,364.32,364.4,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.0887371045312352,0.040000000000020464,364.36
1048,be,364.44,364.5,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.4392722765188946,0.060000000000002274,364.47
1049,bringing,364.56,364.82,0.2599999999999909,0.0600000000000022,1,8,0.03249999999999886,0.3234359324895797,0.060000000000002274,364.69
1050,together,364.88,365.26,0.3799999999999954,0.1999999999999886,1,8,0.047499999999999425,0.2075820833728708,0.19999999999998863,365.07
1051,straight,365.46,365.7,0.2400000000000091,0.0600000000000022,1,8,0.030000000000001137,0.1044771826281219,0.060000000000002274,365.58
1052,holders,365.76,366.24,0.4800000000000182,0.4200000000000159,1,7,0.06857142857143117,0.1760670613321736,0.4200000000000159,366.0
1053,to,366.66,366.72,0.0600000000000022,0.0599999999999454,1,2,0.0300000000000011,0.0,0.05999999999994543,366.69000000000005
1054,determine,366.78,367.3,0.5200000000000387,0.6200000000000045,1,9,0.05777777777778207,0.2332461730249424,0.6200000000000045,367.03999999999996
1055,those,367.92,368.1,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,0.1787623038751243,0.060000000000002274,368.01
1056,decisions,368.16,368.68,0.5199999999999818,1.0199999999999818,1,9,0.057777777777775756,0.042915094743788,1.0199999999999818,368.42
1057,and,369.7,369.78,0.079999999999984,0.160000000000025,1,3,0.026666666666661332,0.515586795629947,0.160000000000025,369.74
1058,finally,369.94,370.28,0.339999999999975,0.0600000000000022,1,7,0.048571428571425,0.6742481877686927,0.060000000000002274,370.11
1059,we,370.34,370.4,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.3679591057061996,0.060000000000002274,370.37
1060,talked,370.46,370.74,0.2800000000000295,0.0,1,6,0.04666666666667158,0.1781521014426046,0.0,370.6
1061,about,370.74,371.0,0.2599999999999909,0.0600000000000022,1,5,0.05199999999999818,0.4743464374968429,0.060000000000002274,370.87
1062,how,371.06,371.22,0.160000000000025,0.0599999999999454,1,3,0.05333333333334167,0.3815612727205567,0.05999999999994543,371.14
