,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
850,and,450.44,450.52,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,,0.040000000000020464,450.48,188.9502223979685
851,all,450.56,450.7,0.1399999999999863,0.079999999999984,0,3,0.0466666666666621,,0.07999999999998408,450.63,210.41154561370257
852,technology,450.78,451.38,0.6000000000000227,0.7400000000000091,0,10,0.060000000000002274,,0.7400000000000091,451.08,177.51325465004842
853,has,452.12,452.36,0.2400000000000091,0.0600000000000022,0,3,0.08000000000000303,,0.060000000000002274,452.24,206.51667000899735
854,no,452.42,452.54,0.1200000000000045,0.1200000000000045,0,2,0.06000000000000225,,0.12000000000000455,452.48,204.3057474010684
855,conscience,452.66,453.16,0.5,0.0199999999999818,0,10,0.05,,0.01999999999998181,452.91,195.85270497470975
856,of,453.18,453.26,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,,0.040000000000020464,453.22,190.78910212430094
857,its,453.3,453.44,0.1399999999999863,0.0400000000000204,0,3,0.0466666666666621,,0.040000000000020464,453.37,198.73771082876087
858,own,453.48,453.76,0.2799999999999727,1.1000000000000227,0,3,0.09333333333332423,,1.1000000000000227,453.62,191.84638552735888
859,whether,454.86,455.14,0.2799999999999727,0.1200000000000045,0,7,0.0399999999999961,,0.12000000000000455,455.0,230.2402953485267
860,it,455.26,455.4,0.1399999999999863,0.0600000000000022,0,2,0.06999999999999315,,0.060000000000002274,455.33,229.77967739985183
861,will,455.46,455.66,0.2000000000000454,0.0399999999999636,0,4,0.05000000000001135,,0.03999999999996362,455.56,228.32675149745958
862,become,455.7,456.14,0.4399999999999977,0.0600000000000022,0,6,0.07333333333333296,,0.060000000000002274,455.91999999999996,223.46888825775076
863,a,456.2,456.28,0.079999999999984,0.1000000000000227,0,1,0.079999999999984,,0.10000000000002274,456.24,207.4746428337376
864,force,456.38,456.8,0.4200000000000159,0.0399999999999636,0,5,0.08400000000000318,,0.03999999999996362,456.59000000000003,223.40240164427394
865,for,456.84,457.0,0.160000000000025,0.1000000000000227,0,3,0.05333333333334167,,0.10000000000002274,456.91999999999996,198.26410551982335
866,good,457.1,457.4,0.2999999999999545,0.0600000000000022,0,4,0.07499999999998863,,0.060000000000002274,457.25,218.2521969917715
867,or,457.46,457.68,0.2200000000000272,0.0400000000000204,0,2,0.1100000000000136,,0.040000000000020464,457.57,189.2045477281209
868,ill,457.72,457.96,0.2399999999999522,0.1200000000000045,0,3,0.07999999999998407,,0.12000000000000455,457.84000000000003,218.80218882834086
869,depends,458.08,458.5,0.4200000000000159,0.0199999999999818,0,7,0.060000000000002274,,0.01999999999998181,458.28999999999996,198.79229936940544
870,on,458.52,458.6,0.0800000000000409,0.079999999999984,0,2,0.04000000000002045,,0.07999999999998408,458.56,165.89444215774702
871,man,458.68,459.04,0.3600000000000136,1.0199999999999818,0,3,0.12000000000000453,,1.0199999999999818,458.86,185.56783000490753
872,and,460.06,460.24,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,,0.060000000000002274,460.15,195.18067901328217
873,only,460.3,460.64,0.339999999999975,0.1000000000000227,0,4,0.08499999999999375,,0.10000000000002274,460.47,268.32374878818496
874,if,460.74,460.84,0.0999999999999659,0.0400000000000204,0,2,0.04999999999998295,,0.040000000000020464,460.78999999999996,194.4413844354441
875,the,460.88,460.94,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,,0.040000000000020464,460.90999999999997,244.2231306070945
876,united,460.98,461.34,0.3599999999999568,0.0200000000000386,0,6,0.0599999999999928,,0.020000000000038654,461.15999999999997,235.6553887083547
877,states,461.36,461.78,0.4199999999999591,1.0200000000000389,0,6,0.06999999999999318,,1.0200000000000387,461.57,211.02131681822652
878,occupies,462.8,463.66,0.8600000000000136,0.0600000000000022,0,8,0.1075000000000017,,0.060000000000002274,463.23,229.37496587886557
879,a,463.72,463.76,0.0399999999999636,0.1200000000000045,0,1,0.0399999999999636,,0.12000000000000455,463.74,199.25997563219516
880,position,463.88,464.48,0.6000000000000227,0.0199999999999818,0,8,0.07500000000000284,,0.01999999999998181,464.18,241.6599501083152
881,of,464.5,464.62,0.1200000000000045,0.079999999999984,0,2,0.06000000000000225,,0.07999999999998408,464.56,201.94811461657824
882,preeminence,464.7,465.42,0.7200000000000273,1.1200000000000043,0,11,0.06545454545454793,,1.1200000000000045,465.06,220.55988841892633
883,can,466.54,466.82,0.2799999999999727,0.1200000000000045,0,3,0.09333333333332423,,0.12000000000000455,466.68,216.27875566754008
884,we,466.94,467.04,0.1000000000000227,0.1599999999999681,0,2,0.05000000000001135,,0.15999999999996817,466.99,224.3320654768229
885,help,467.2,467.42,0.2200000000000272,0.0600000000000022,0,4,0.0550000000000068,,0.060000000000002274,467.31,214.64767262690964
886,decide,467.48,468.08,0.5999999999999659,1.080000000000041,0,6,0.09999999999999432,,1.080000000000041,467.78,197.64174114281113
887,whether,469.16,469.46,0.2999999999999545,0.0400000000000204,1,7,0.04285714285713636,,0.040000000000020464,469.31,215.16296345524196
888,this,469.5,469.7,0.1999999999999886,0.0600000000000022,1,4,0.04999999999999715,,0.060000000000002274,469.6,221.95995532561105
889,new,469.76,469.9,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,,0.040000000000020464,469.83,217.0468775137115
890,ocean,469.94,470.36,0.4200000000000159,0.9399999999999976,1,5,0.08400000000000318,,0.9399999999999977,470.15,226.87592082475618
891,will,471.3,471.48,0.1800000000000068,0.0399999999999636,0,4,0.0450000000000017,,0.03999999999996362,471.39,160.8875809964587
892,be,471.52,471.62,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,,0.060000000000002274,471.57,177.59434038558246
893,a,471.68,471.72,0.0400000000000204,0.079999999999984,0,1,0.0400000000000204,,0.07999999999998408,471.70000000000005,119.36412243628136
894,sea,471.8,472.0,0.1999999999999886,0.1000000000000227,0,3,0.06666666666666286,,0.10000000000002274,471.9,183.6070586914259
895,of,472.1,472.18,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,,0.060000000000002274,472.14,144.29583290609378
896,peace,472.24,472.64,0.3999999999999772,0.7800000000000296,0,5,0.07999999999999544,,0.7800000000000296,472.44,199.98312383556836
897,or,473.42,473.6,0.1800000000000068,0.0600000000000022,1,2,0.0900000000000034,,0.060000000000002274,473.51,153.20434223680417
898,a,473.66,473.72,0.0600000000000022,0.079999999999984,1,1,0.0600000000000022,,0.07999999999998408,473.69000000000005,169.21437929934115
899,new,473.8,474.0,0.1999999999999886,0.3199999999999932,1,3,0.06666666666666286,,0.3199999999999932,473.9,185.09654978680294
900,terrifying,474.32,475.08,0.7599999999999909,0.1000000000000227,1,10,0.0759999999999991,,0.10000000000002274,474.7,178.2494885846529
901,theater,475.18,475.58,0.3999999999999772,0.0200000000000386,1,7,0.05714285714285389,,0.020000000000038654,475.38,180.88157928269078
902,of,475.6,475.68,0.079999999999984,0.0999999999999659,1,2,0.039999999999992,,0.0999999999999659,475.64,175.83976062024135
903,law,475.78,476.12,0.3400000000000318,1.1999999999999886,1,3,0.11333333333334393,,1.1999999999999886,475.95,171.6279626008565
904,i,477.32,477.44,0.1200000000000045,0.1200000000000045,0,1,0.1200000000000045,,0.12000000000000455,477.38,143.58414763529143
905,do,477.56,477.66,0.1000000000000227,0.079999999999984,0,2,0.05000000000001135,,0.07999999999998408,477.61,202.21270368644784
906,not,477.74,477.9,0.1599999999999681,0.0800000000000409,0,3,0.053333333333322706,,0.08000000000004093,477.82,191.97189251330315
907,say,477.98,478.18,0.1999999999999886,0.1200000000000045,0,3,0.06666666666666286,,0.12000000000000455,478.08000000000004,197.18553310784404
908,that,478.3,478.42,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,,0.060000000000002274,478.36,167.64098018114152
909,we,478.48,478.56,0.079999999999984,0.1000000000000227,0,2,0.039999999999992,,0.10000000000002274,478.52,177.09426945762422
910,should,478.66,479.04,0.3799999999999954,0.1599999999999681,0,6,0.06333333333333256,,0.15999999999996817,478.85,208.50312118425822
911,or,479.2,479.34,0.1399999999999863,0.0800000000000409,0,2,0.06999999999999315,,0.08000000000004093,479.27,177.80491250739055
912,will,479.42,479.6,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,,0.060000000000002274,479.51,197.58168381605472
913,go,479.66,479.82,0.1599999999999681,0.9800000000000182,0,2,0.07999999999998406,,0.9800000000000182,479.74,180.79901188500705
914,unprotected,480.8,481.54,0.7400000000000091,0.839999999999975,1,11,0.0672727272727281,,0.839999999999975,481.17,190.08934829921552
915,against,482.38,482.76,0.3799999999999954,0.0199999999999818,1,7,0.054285714285713625,,0.01999999999998181,482.57,158.14835151457572
916,the,482.78,482.84,0.0600000000000022,0.0800000000000409,1,3,0.020000000000000732,,0.08000000000004093,482.80999999999995,175.43060787629787
917,hostile,482.92,483.36,0.4399999999999977,0.0199999999999818,1,7,0.06285714285714253,,0.01999999999998181,483.14,185.93412721435652
918,misuse,483.38,483.88,0.5,0.0,1,6,0.08333333333333333,,0.0,483.63,178.2394190088696
919,of,483.88,483.96,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,483.91999999999996,150.228127525852
920,space,484.0,484.46,0.4599999999999795,0.8400000000000318,1,5,0.09199999999999589,,0.8400000000000318,484.23,189.81846802706656
921,any,485.3,485.56,0.2599999999999909,0.0400000000000204,0,3,0.08666666666666363,,0.040000000000020464,485.43,195.50063095138026
922,more,485.6,485.92,0.3199999999999932,0.0600000000000022,0,4,0.0799999999999983,,0.060000000000002274,485.76,200.0469765289765
923,than,485.98,486.16,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,,0.060000000000002274,486.07000000000005,189.42605364169
924,we,486.22,486.3,0.079999999999984,0.0999999999999659,0,2,0.039999999999992,,0.0999999999999659,486.26,194.24837228067375
925,go,486.4,486.5,0.1000000000000227,0.079999999999984,0,2,0.05000000000001135,,0.07999999999998408,486.45,179.83142451912371
926,unprotected,486.58,487.24,0.660000000000025,0.8600000000000136,0,11,0.060000000000002274,,0.8600000000000136,486.90999999999997,184.91784490280193
927,against,488.1,488.46,0.3599999999999568,0.0200000000000386,0,7,0.05142857142856526,,0.020000000000038654,488.28,181.6010493365818
928,the,488.48,488.54,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,488.51,185.28386314736457
929,hostile,488.6,489.0,0.3999999999999772,0.0600000000000022,0,7,0.05714285714285389,,0.060000000000002274,488.8,188.57659282858458
930,use,489.06,489.32,0.2599999999999909,0.0199999999999818,0,3,0.08666666666666363,,0.01999999999998181,489.19,194.37455083792668
931,of,489.34,489.42,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,,0.060000000000002274,489.38,
932,land,489.48,489.92,0.4399999999999977,0.4799999999999613,0,4,0.10999999999999943,,0.47999999999996135,489.70000000000005,186.58622797086542
933,or,490.4,490.56,0.160000000000025,0.079999999999984,1,2,0.0800000000000125,,0.07999999999998408,490.48,147.19340382335997
934,sea,490.64,490.96,0.3199999999999932,0.920000000000016,1,3,0.1066666666666644,,0.9200000000000159,490.79999999999995,203.48221287454578
935,but,491.88,492.0,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,,0.060000000000002274,491.94,161.34999179292024
936,i,492.06,492.14,0.079999999999984,0.1200000000000045,0,1,0.079999999999984,,0.12000000000000455,492.1,195.50804798006388
937,do,492.26,492.38,0.1200000000000045,0.1399999999999863,0,2,0.06000000000000225,,0.13999999999998636,492.32,245.20753800265888
938,say,492.52,492.78,0.2599999999999909,0.1400000000000432,0,3,0.08666666666666363,,0.1400000000000432,492.65,226.41250211734305
939,that,492.92,493.04,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,,0.060000000000002274,492.98,191.83517754033562
940,space,493.1,493.56,0.4599999999999795,0.0400000000000204,0,5,0.09199999999999589,,0.040000000000020464,493.33000000000004,228.9295932978809
941,can,493.6,493.82,0.2199999999999704,0.079999999999984,0,3,0.07333333333332347,,0.07999999999998408,493.71000000000004,212.02434391956928
942,be,493.9,493.98,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,,0.060000000000002274,493.94,182.47247109514632
943,explored,494.04,494.78,0.7399999999999523,0.1200000000000045,0,8,0.09249999999999403,,0.12000000000000455,494.40999999999997,234.9305035983024
944,and,494.9,495.04,0.1400000000000432,0.079999999999984,0,3,0.04666666666668107,,0.07999999999998408,494.97,199.47605685354128
945,nasty,495.12,495.58,0.4599999999999795,0.920000000000016,0,5,0.09199999999999589,,0.9200000000000159,495.35,204.57866802497733
946,without,496.5,496.88,0.3799999999999954,0.0600000000000022,0,7,0.054285714285713625,,0.060000000000002274,496.69,215.56031117313066
947,feeding,496.94,497.28,0.339999999999975,0.0200000000000386,0,7,0.048571428571425,,0.020000000000038654,497.11,245.42585304666412
948,the,497.3,497.36,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,497.33000000000004,196.1297033609299
949,fires,497.42,497.82,0.3999999999999772,0.0199999999999818,0,5,0.07999999999999544,,0.01999999999998181,497.62,205.08628461622368
950,of,497.84,497.9,0.0600000000000022,0.0800000000000409,0,2,0.0300000000000011,,0.08000000000004093,497.87,151.98472569230827
951,war,497.98,498.32,0.339999999999975,0.9399999999999976,0,3,0.113333333333325,,0.9399999999999977,498.15,180.56074464375166
952,without,499.26,499.64,0.3799999999999954,0.0400000000000204,0,7,0.054285714285713625,,0.040000000000020464,499.45,230.13488029785168
953,repeating,499.68,500.2,0.5199999999999818,0.0400000000000204,0,9,0.057777777777775756,,0.040000000000020464,499.94,247.79574170930658
954,the,500.24,500.3,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,,0.03999999999996362,500.27,234.82578518225463
955,mistakes,500.34,500.9,0.5600000000000023,0.0200000000000386,0,8,0.07000000000000028,,0.020000000000038654,500.62,216.48703088955543
956,that,500.92,501.06,0.1399999999999863,0.079999999999984,0,4,0.034999999999996576,,0.07999999999998408,500.99,223.28999895398258
957,man,501.14,501.44,0.3000000000000113,0.0600000000000022,0,3,0.10000000000000377,,0.060000000000002274,501.28999999999996,211.89690992674807
958,is,501.5,501.6,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,,0.060000000000002274,501.55,200.40512687428716
959,made,501.66,501.98,0.3199999999999932,0.0399999999999636,0,4,0.0799999999999983,,0.03999999999996362,501.82000000000005,211.0920560527514
960,in,502.02,502.08,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,,0.040000000000020464,502.04999999999995,202.83960354488696
961,extending,502.12,502.68,0.5600000000000023,0.0400000000000204,0,9,0.06222222222222248,,0.040000000000020464,502.4,196.56458680357701
962,his,502.72,502.88,0.1599999999999681,0.079999999999984,0,3,0.053333333333322706,,0.07999999999998408,502.8,185.7487521660231
963,writ,502.96,503.24,0.2800000000000295,0.5,0,4,0.07000000000000738,,0.5,503.1,195.3481779967719
964,around,503.74,504.16,0.4200000000000159,0.0399999999999636,1,6,0.07000000000000266,,0.03999999999996362,503.95000000000005,174.15997434301704
965,this,504.2,504.36,0.160000000000025,0.0199999999999818,1,4,0.04000000000000625,,0.01999999999998181,504.28,170.19764513707077
966,globe,504.38,504.7,0.3199999999999932,0.0200000000000386,1,5,0.06399999999999864,,0.020000000000038654,504.53999999999996,167.35849116339654
967,of,504.72,504.78,0.0599999999999454,0.0800000000000409,1,2,0.0299999999999727,,0.08000000000004093,504.75,130.75034473838213
968,hours,504.86,505.18,0.3199999999999932,0.9599999999999796,1,5,0.06399999999999864,,0.9599999999999795,505.02,148.9104641704406
969,there,506.14,506.52,0.3799999999999954,0.0800000000000409,0,5,0.07599999999999908,,0.08000000000004093,506.33,177.06363359149887
970,is,506.6,506.84,0.2399999999999522,0.0400000000000204,0,2,0.1199999999999761,,0.040000000000020464,506.72,182.1417792243227
971,no,506.88,507.02,0.1399999999999863,0.1000000000000227,0,2,0.06999999999999315,,0.10000000000002274,506.95,181.65038116741135
972,strife,507.12,507.58,0.4599999999999795,0.7200000000000273,0,6,0.07666666666666325,,0.7200000000000273,507.35,189.88562053801195
973,no,508.3,508.42,0.1200000000000045,0.1200000000000045,1,2,0.06000000000000225,,0.12000000000000455,508.36,164.453478653644
974,prejudice,508.54,509.06,0.5199999999999818,0.6800000000000068,1,9,0.057777777777775756,,0.6800000000000068,508.8,167.28675430851484
975,no,509.74,509.9,0.1599999999999681,0.1200000000000045,0,2,0.07999999999998406,,0.12000000000000455,509.82,166.58110938765887
976,national,510.02,510.5,0.4800000000000182,0.0600000000000022,0,8,0.060000000000002274,,0.060000000000002274,510.26,181.1514736979969
977,conflict,510.56,511.08,0.5199999999999818,0.0600000000000022,0,8,0.06499999999999773,,0.060000000000002274,510.82,181.39451218236485
978,in,511.14,511.26,0.1200000000000045,0.0400000000000204,0,2,0.06000000000000225,,0.040000000000020464,511.2,190.5048907651884
979,outer,511.3,511.54,0.2400000000000091,0.0199999999999818,0,5,0.04800000000000182,,0.01999999999998181,511.42,183.79744469910682
980,space,511.56,511.96,0.3999999999999772,0.079999999999984,0,5,0.07999999999999544,,0.07999999999998408,511.76,190.86348326136033
981,as,512.04,512.24,0.2000000000000454,0.0399999999999636,0,2,0.1000000000000227,,0.03999999999996362,512.14,175.34046544129762
982,yet,512.28,512.56,0.2799999999999727,1.1800000000000637,0,3,0.09333333333332423,,1.1800000000000637,512.42,172.94192165739202
983,it's,513.74,513.94,0.2000000000000454,0.0399999999999636,0,4,0.05000000000001135,,0.03999999999996362,513.84,159.33200255748292
984,hazards,513.98,514.46,0.4800000000000182,0.0199999999999818,0,7,0.06857142857143117,,0.01999999999998181,514.22,200.82313757126224
985,a,514.48,514.54,0.0599999999999454,0.0800000000000409,0,1,0.0599999999999454,,0.08000000000004093,514.51,176.81222866647357
986,hospital,514.62,515.08,0.4600000000000364,0.0599999999999454,0,8,0.05750000000000455,,0.05999999999994543,514.85,184.27473917698168
987,to,515.14,515.24,0.1000000000000227,0.0599999999999454,0,2,0.05000000000001135,,0.05999999999994543,515.19,172.08018460346082
988,us,515.3,515.44,0.1400000000001,0.0599999999999454,0,2,0.07000000000005,,0.05999999999994543,515.37,172.95440106472424
989,all,515.5,515.76,0.2599999999999909,0.9199999999999592,0,3,0.08666666666666363,,0.9199999999999591,515.63,160.17947699252272
990,its,516.68,516.86,0.1800000000000636,0.0599999999999454,0,3,0.0600000000000212,,0.05999999999994543,516.77,168.51738114182876
991,conquest,516.92,517.52,0.6000000000000227,0.0600000000000591,0,8,0.07500000000000284,,0.06000000000005912,517.22,205.75942921014158
992,deserves,517.58,518.14,0.5599999999999454,0.0399999999999636,0,8,0.06999999999999318,,0.03999999999996362,517.86,205.923528758136
993,the,518.18,518.24,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,,0.05999999999994543,518.21,154.7551474996306
994,best,518.3,518.72,0.4200000000000727,0.1599999999999681,0,4,0.10500000000001818,,0.15999999999996817,518.51,221.8840939552059
995,of,518.88,519.02,0.1399999999999863,0.0600000000000591,0,2,0.06999999999999315,,0.06000000000005912,518.95,214.01044397161525
996,all,519.08,519.24,0.1599999999999681,0.0599999999999454,0,3,0.053333333333322706,,0.05999999999994543,519.1600000000001,226.40209101835003
997,man,519.3,519.58,0.2800000000000864,0.0399999999999636,0,3,0.09333333333336213,,0.03999999999996362,519.44,180.66048349375978
998,time,519.62,520.02,0.3999999999999772,0.8400000000000318,0,4,0.0999999999999943,,0.8400000000000318,519.8199999999999,178.1263612031247
999,and,520.86,521.02,0.1599999999999681,0.0399999999999636,0,3,0.053333333333322706,,0.03999999999996362,520.94,160.0152431468091
1000,its,521.06,521.2,0.1400000000001,0.0199999999999818,0,3,0.046666666666699996,,0.01999999999998181,521.13,149.92249073592683
1001,opportunity,521.22,521.84,0.6200000000000045,0.67999999999995,0,11,0.056363636363636775,,0.67999999999995,521.53,191.23711272170246
1002,for,522.52,522.66,0.1399999999999863,0.0600000000000591,0,3,0.0466666666666621,,0.06000000000005912,522.5899999999999,150.73751155562613
1003,peaceful,522.72,523.16,0.4399999999999409,0.0600000000000591,0,8,0.05499999999999261,,0.06000000000005912,522.94,193.84586534246375
1004,cooperation,523.22,524.04,0.8199999999999363,0.0600000000000591,0,11,0.07454545454544875,,0.06000000000005912,523.63,187.8747797778613
1005,may,524.1,524.24,0.1399999999999863,0.1200000000000045,0,3,0.0466666666666621,,0.12000000000000455,524.1700000000001,178.41020208126844
1006,never,524.36,524.58,0.2200000000000272,0.0599999999999454,0,5,0.04400000000000544,,0.05999999999994543,524.47,178.93646357166855
1007,come,524.64,524.78,0.1399999999999863,0.0400000000000773,0,4,0.034999999999996576,,0.04000000000007731,524.71,169.2828726115191
1008,again,524.82,525.12,0.2999999999999545,1.259999999999991,0,5,0.05999999999999091,,1.259999999999991,524.97,162.61620885447732
1009,but,526.38,526.56,0.1799999999999499,0.0600000000000591,1,3,0.059999999999983296,,0.06000000000005912,526.47,142.62517912296843
1010,why,526.62,526.88,0.2599999999999909,0.1399999999999863,1,3,0.08666666666666363,,0.13999999999998636,526.75,196.5367233322431
1011,some,527.02,527.28,0.2599999999999909,0.1000000000000227,1,4,0.06499999999999773,,0.10000000000002274,527.15,195.87081009629307
1012,say,527.38,527.54,0.1599999999999681,0.0800000000000409,1,3,0.053333333333322706,,0.08000000000004093,527.46,176.142841719168
1013,the,527.62,527.7,0.0800000000000409,0.0399999999999636,1,3,0.0266666666666803,,0.03999999999996362,527.6600000000001,128.8015066822499
1014,moon,527.74,528.12,0.3799999999999954,0.9600000000000364,1,4,0.09499999999999885,,0.9600000000000364,527.9300000000001,164.0337827271021
1015,why,529.08,529.3,0.2199999999999136,0.1400000000001,1,3,0.07333333333330454,,0.14000000000010004,529.19,178.3521933790128
1016,choose,529.44,529.8,0.3599999999998999,0.0600000000000591,1,6,0.05999999999998332,,0.06000000000005912,529.62,188.00640006366413
1017,this,529.86,530.12,0.2599999999999909,0.1000000000000227,1,4,0.06499999999999773,,0.10000000000002274,529.99,189.18178797003648
1018,as,530.22,530.36,0.1399999999999863,0.0800000000000409,1,2,0.06999999999999315,,0.08000000000004093,530.29,171.0543785417844
1019,our,530.44,530.54,0.099999999999909,0.0800000000000409,1,3,0.033333333333302996,,0.08000000000004093,530.49,144.98753767496643
1020,goal,530.62,530.96,0.3400000000000318,1.0599999999999454,1,4,0.08500000000000794,,1.0599999999999454,530.79,134.51753048733704
1021,and,532.02,532.18,0.1599999999999681,0.0600000000000591,1,3,0.053333333333322706,,0.06000000000005912,532.0999999999999,158.6844973998962
1022,they,532.24,532.34,0.1000000000000227,0.0799999999999272,1,4,0.025000000000005674,,0.07999999999992724,532.29,180.16957059034615
1023,may,532.42,532.52,0.1000000000000227,0.0800000000000409,1,3,0.033333333333340896,,0.08000000000004093,532.47,180.58239913583353
1024,well,532.6,532.8,0.1999999999999318,0.0400000000000773,1,4,0.04999999999998295,,0.04000000000007731,532.7,177.33110424167842
1025,ask,532.84,533.22,0.3799999999999954,0.8199999999999363,1,3,0.12666666666666512,,0.8199999999999363,533.03,175.77695058296888
1026,why,534.04,534.24,0.2000000000000454,0.1599999999999681,1,3,0.06666666666668179,,0.15999999999996817,534.14,172.70063528972574
1027,climb,534.4,534.74,0.3400000000000318,0.0399999999999636,1,5,0.06800000000000636,,0.03999999999996362,534.5699999999999,168.54387394994322
1028,the,534.78,534.84,0.0600000000000591,0.0599999999999454,1,3,0.0200000000000197,,0.05999999999994543,534.81,146.05846409658417
1029,highest,534.9,535.22,0.32000000000005,0.0399999999999636,1,7,0.04571428571429286,,0.03999999999996362,535.06,160.14174815195335
1030,mountain,535.26,535.54,0.2799999999999727,1.0,1,8,0.03499999999999659,,1.0,535.4,176.17918974624627
1031,five,536.54,536.9,0.3600000000000136,0.1200000000000045,1,4,0.0900000000000034,,0.12000000000000455,536.72,174.7242085262417
1032,thirty,537.02,537.24,0.2200000000000272,0.0800000000000409,1,6,0.0366666666666712,,0.08000000000004093,537.13,185.7718349040135
1033,five,537.32,537.56,0.2399999999998954,0.0400000000000773,1,4,0.05999999999997385,,0.04000000000007731,537.44,168.184752136909
1034,years,537.6,537.78,0.1799999999999499,0.0199999999999818,1,5,0.03599999999998998,,0.01999999999998181,537.69,178.00720526978802
1035,ago,537.8,538.02,0.2200000000000272,0.8000000000000682,1,3,0.0733333333333424,,0.8000000000000682,537.91,179.68404783813997
1036,fly,538.82,539.06,0.2399999999998954,0.0600000000000591,1,3,0.07999999999996514,,0.06000000000005912,538.94,164.8912740217087
1037,the,539.12,539.18,0.0599999999999454,0.0600000000000591,1,3,0.0199999999999818,,0.06000000000005912,539.15,148.98695707426134
1038,atlantic,539.24,539.72,0.4800000000000182,0.7400000000000091,1,8,0.060000000000002274,,0.7400000000000091,539.48,166.64112647874012
1039,why,540.46,540.7,0.2400000000000091,0.0599999999999454,0,3,0.08000000000000303,,0.05999999999994543,540.58,199.8330409971722
1040,does,540.76,540.92,0.1599999999999681,0.0400000000000773,0,4,0.03999999999999203,,0.04000000000007731,540.8399999999999,191.1904588181072
1041,rice,540.96,541.28,0.3199999999999363,0.0400000000000773,0,4,0.07999999999998407,,0.04000000000007731,541.12,204.96153267756523
1042,play,541.32,541.56,0.2399999999998954,0.0800000000000409,0,4,0.05999999999997385,,0.08000000000004093,541.44,196.75713142174456
1043,texas,541.64,542.08,0.4400000000000545,0.6200000000000045,0,5,0.0880000000000109,,0.6200000000000045,541.86,184.64467939749468
1044,we,542.7,542.82,0.1200000000000045,0.1599999999999681,0,2,0.06000000000000225,,0.15999999999996817,542.76,227.07063300182625
1045,choose,542.98,543.34,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,,0.01999999999998181,543.1600000000001,240.94066998236624
1046,to,543.36,543.44,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,,0.05999999999994543,543.4000000000001,220.1349599621602
1047,go,543.5,543.6,0.1000000000000227,0.0799999999999272,0,2,0.05000000000001135,,0.07999999999992724,543.55,218.75911188678097
1048,to,543.68,543.74,0.0600000000000591,0.0199999999999818,0,2,0.03000000000002955,,0.01999999999998181,543.71,212.35219457530246
1049,the,543.76,543.84,0.0800000000000409,0.0399999999999636,0,3,0.0266666666666803,,0.03999999999996362,543.8,230.3877952632221
1050,moon,543.88,544.24,0.3600000000000136,1.17999999999995,0,4,0.0900000000000034,,1.17999999999995,544.06,226.44223610368846
1051,we,545.42,545.56,0.1399999999999863,0.1200000000000045,0,2,0.06999999999999315,,0.12000000000000455,545.49,243.95653600888272
1052,choose,545.68,546.04,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,,0.01999999999998181,545.8599999999999,243.45701419557363
1053,to,546.06,546.12,0.0600000000000591,0.0599999999999454,0,2,0.03000000000002955,,0.05999999999994543,546.0899999999999,202.85806307908314
1054,go,546.18,546.3,0.1200000000000045,0.0600000000000591,0,2,0.06000000000000225,,0.06000000000005912,546.24,248.91587377003665
1055,to,546.36,546.42,0.0599999999999454,0.0200000000000954,0,2,0.0299999999999727,,0.020000000000095497,546.39,255.72730233544158
1056,the,546.44,546.5,0.0599999999999454,0.0599999999999454,0,3,0.0199999999999818,,0.05999999999994543,546.47,235.08518368126693
1057,moon,546.56,546.9,0.3400000000000318,6.519999999999982,0,4,0.08500000000000794,,6.519999999999982,546.73,253.92081185224967
1058,we,553.42,553.58,0.1600000000000818,0.2199999999999136,0,2,0.0800000000000409,,0.2199999999999136,553.5,223.94826078474753
1059,choose,553.8,554.26,0.4600000000000364,0.0,0,6,0.07666666666667273,,0.0,554.03,245.6478107849749
1060,to,554.26,554.36,0.1000000000000227,0.0800000000000409,0,2,0.05000000000001135,,0.08000000000004093,554.31,232.62975815369018
