Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1069,instead,446.96,447.52,0.5600000000000023,0.4600000000000364,1,7,0.3333333333333205,0.2314317052060802
1070,to,447.98,448.08,0.0999999999999659,0.0800000000000409,1,2,0.19047619047611963,0.2868587021532733
1071,change,448.16,448.64,0.4799999999999613,0.0200000000000386,1,6,0.33333333333328824,0.44470773919101153
1072,american,448.66,449.12,0.4599999999999795,0.0400000000000204,1,8,0.22619047619046817,0.1860415019530231
1073,policy,449.16,449.58,0.4199999999999591,0.1800000000000068,1,6,0.2857142857142471,0.08675219393461332
1074,on,449.76,449.88,0.1200000000000045,0.079999999999984,1,2,0.23809523809525096,0.1845308481577437
1075,both,449.96,450.2,0.2400000000000091,0.0400000000000204,1,4,0.23809523809525104,0.4583059350264041
1076,the,450.24,450.3,0.0600000000000022,0.0399999999999636,1,3,0.0476190476190862,0.1932936953295326
1077,negotiating,450.34,451.02,0.6800000000000068,0.0400000000000204,1,11,0.24675324675325033,0.3342530299262496
1078,front,451.06,451.34,0.2799999999999727,0.1000000000000227,1,5,0.21904761904759848,0.220916943853777
1079,and,451.44,451.66,0.2200000000000272,0.0399999999999636,1,3,0.3015873015873358,0.5531685489053946
1080,the,451.7,451.76,0.0600000000000022,0.0400000000000204,1,3,0.0476190476190862,0.47886966123335845
1081,battlefront,451.8,452.34,0.5399999999999636,1.6800000000000068,1,11,0.18614718614718154,0.18627429976632828
1082,in,454.02,454.12,0.1000000000000227,0.0400000000000204,1,2,0.1904761904762549,0.16071864843944622
1083,order,454.16,454.38,0.2199999999999704,0.0400000000000204,1,5,0.16190476190474906,0.647695512496259
1084,to,454.42,454.52,0.0999999999999659,0.0800000000000409,1,2,0.19047619047611963,0.34489730170107535
1085,end,454.6,454.9,0.2999999999999545,0.0,1,3,0.42857142857132546,0.5643334331179772
1086,the,454.9,454.96,0.0600000000000022,0.1000000000000227,1,3,0.0476190476190862,0.5394892166856913
1087,war,455.06,455.46,0.3999999999999772,0.6800000000000068,1,3,0.5873015873014927,0.3857376720359865
1088,for,456.14,456.36,0.2200000000000272,0.0600000000000022,1,3,0.3015873015873358,0.29313373065764287
1089,our,456.42,456.52,0.0999999999999659,0.0600000000000022,1,3,0.11111111111108109,0.413198923781965
1090,many,456.58,456.76,0.1800000000000068,0.079999999999984,1,4,0.16666666666668925,0.43051419265668345
1091,france,456.84,457.22,0.3800000000000523,1.2399999999999525,1,6,0.25396825396829487,0.04411441577679076
1092,i,458.46,458.56,0.1000000000000227,0.1000000000000227,1,1,0.42857142857150576,0.2777887269886074
1093,initiated,458.66,459.28,0.6199999999999477,0.0600000000000022,1,9,0.28042328042324755,0.4720925411323759
1094,a,459.34,459.42,0.0800000000000409,0.1200000000000045,1,1,0.3333333333335137,0.31499095810367594
1095,pursuit,459.54,460.02,0.4799999999999613,0.1000000000000227,1,7,0.27891156462581906,0.26900653769410426
1096,for,460.12,460.26,0.1399999999999863,0.079999999999984,1,3,0.174603174603166,0.2969238588273275
1097,peace,460.34,460.82,0.4800000000000182,0.5600000000000023,1,5,0.40952380952379924,0.231148255914485
1098,on,461.38,461.58,0.1999999999999886,0.0800000000000409,1,2,0.42857142857137054,0.226816093665382
1099,many,461.66,461.86,0.1999999999999886,0.0399999999999636,1,4,0.19047619047618727,0.3054550003816247
1100,fronts,461.9,462.26,0.3600000000000136,1.2800000000000296,1,6,0.23809523809525102,0.037100054659765576
1101,in,463.54,463.62,0.079999999999984,0.0199999999999818,1,2,0.14285714285712336,0.04209848198312819
1102,a,463.64,463.68,0.0400000000000204,0.0400000000000204,1,1,0.14285714285725862,0.24350191437264115
1103,television,463.72,464.18,0.4599999999999795,0.0400000000000204,1,10,0.17142857142857532,0.45268786313665493
1104,speech,464.22,464.52,0.2999999999999545,0.0200000000000386,1,6,0.19047619047616474,0.31219968189448283
1105,on,464.54,464.62,0.079999999999984,0.0400000000000204,1,2,0.14285714285712336,0.3131902234670427
1106,may,464.66,464.8,0.1399999999999863,0.079999999999984,1,3,0.174603174603166,0.4778413865157462
1107,fourteen,464.88,465.38,0.5,0.0400000000000204,1,8,0.25000000000000006,0.34643836166638814
1108,in,465.42,465.46,0.0399999999999636,0.0400000000000204,1,2,0.04761904761899604,0.17766637653482595
1109,a,465.5,465.54,0.0400000000000204,0.0399999999999636,1,1,0.14285714285725862,0.15627597884306682
1110,speech,465.58,465.86,0.2800000000000295,0.0399999999999636,1,6,0.17460317460321112,0.29358806205156823
1111,before,465.9,466.16,0.2600000000000477,0.0399999999999636,1,6,0.15873015873021243,0.326052679067411
1112,the,466.2,466.24,0.0400000000000204,0.0399999999999636,1,3,0.015873015873088845,0.1606868079563834
1113,united,466.28,466.6,0.32000000000005,0.0399999999999636,1,6,0.20634920634925366,0.4490969995319789
1114,nations,466.64,467.0,0.3600000000000136,0.0199999999999818,1,7,0.19727891156464428,0.3393304969470766
1115,on,467.02,467.08,0.0600000000000022,0.0400000000000204,1,2,0.0952380952381273,0.2298143087458227
1116,a,467.12,467.16,0.0400000000000204,0.0399999999999636,1,1,0.14285714285725862,0.31126705343631494
1117,number,467.2,467.4,0.1999999999999886,0.0200000000000386,1,6,0.11111111111112616,0.774226123975726
1118,of,467.42,467.48,0.0600000000000022,0.0600000000000022,1,2,0.0952380952381273,0.7350701928545539
1119,other,467.54,467.7,0.1599999999999681,0.0400000000000204,1,5,0.1047619047618996,0.4837598368466467
1120,occasions,467.74,468.24,0.5,0.0399999999999636,1,9,0.21693121693122272,0.4516656055194701
1121,i,468.28,468.34,0.0600000000000022,0.1000000000000227,1,1,0.23809523809525068,0.4471757608821787
1122,set,468.44,468.64,0.1999999999999886,0.0600000000000022,1,3,0.26984126984124834,0.2686436160498847
1123,forth,468.7,468.96,0.2599999999999909,0.0200000000000386,1,5,0.20000000000000007,0.39829846631490734
1124,our,468.98,469.1,0.1200000000000045,0.0600000000000022,1,3,0.1428571428571686,0.40238479231871
1125,peace,469.16,469.38,0.2199999999999704,0.0400000000000204,1,5,0.16190476190474906,0.30567723071546293
1126,proposals,469.42,469.92,0.5,0.0399999999999636,1,9,0.21693121693122272,0.11149524194702128
1127,in,469.96,470.06,0.1000000000000227,0.1000000000000227,1,2,0.1904761904762549,0.3416433596514826
1128,great,470.16,470.44,0.2799999999999727,0.0400000000000204,1,5,0.21904761904759848,0.4276752215949756
1129,detail,470.48,470.92,0.4399999999999977,1.0399999999999636,1,6,0.3015873015872909,0.1417854703108179
1130,we,471.96,472.04,0.0800000000000409,0.0600000000000022,1,2,0.14285714285725884,0.5796131599725813
1131,have,472.1,472.2,0.0999999999999659,0.0400000000000204,1,4,0.0714285714285618,0.5487790982760635
1132,offered,472.24,472.52,0.2799999999999727,0.0200000000000386,1,7,0.1428571428571429,0.4983611633335135
1133,the,472.54,472.6,0.0600000000000022,0.0600000000000022,1,3,0.0476190476190862,0.2641104567066707
1134,complete,472.66,473.06,0.3999999999999772,0.0400000000000204,1,8,0.19047619047618727,0.33444330907559333
1135,withdrawal,473.1,473.6,0.5,0.079999999999984,1,10,0.19047619047620085,0.2915649585291056
1136,of,473.68,473.78,0.0999999999999659,0.1200000000000045,1,2,0.19047619047611963,0.24621597579249616
1137,all,473.9,474.18,0.2800000000000295,0.1399999999999863,1,3,0.39682539682541823,0.5342702180523577
1138,outside,474.32,474.86,0.5400000000000205,0.0600000000000022,1,7,0.3197278911564645,0.23619270605667173
1139,forces,474.92,475.42,0.5,0.339999999999975,1,6,0.34920634920633203,0.14692414745104432
1140,within,475.76,476.0,0.2400000000000091,0.0400000000000204,1,6,0.1428571428571687,0.18170634006226447
1141,one,476.04,476.2,0.1599999999999681,0.0400000000000204,1,3,0.20634920634916337,0.33740676738888986
1142,year,476.24,476.46,0.2199999999999704,0.8199999999999932,1,4,0.21428571428568532,0.2651644520024408
1143,we,477.28,477.36,0.0800000000000409,0.0600000000000022,1,2,0.14285714285725884,0.47531070256438446
1144,have,477.42,477.46,0.0399999999999636,0.0400000000000204,1,4,0.0,0.6505494849522774
1145,proposed,477.5,477.92,0.4200000000000159,0.0199999999999818,1,8,0.20238095238097017,0.4849246227816588
1146,a,477.94,477.98,0.0400000000000204,0.0600000000000022,1,1,0.14285714285725862,0.4357410150440215
1147,ceasefire,478.04,478.78,0.7399999999999523,0.4800000000000182,1,9,0.34391534391530243,0.3003098579985884
1148,under,479.26,479.5,0.2400000000000091,0.0400000000000204,1,5,0.18095238095240163,0.33354333814540427
1149,international,479.54,480.18,0.6399999999999864,0.0199999999999818,1,13,0.18681318681319284,0.39461855792947553
1150,supervision,480.2,480.82,0.6200000000000045,1.0,1,11,0.22077922077922787,0.19008254440907574
1151,we,481.82,481.92,0.1000000000000227,0.079999999999984,1,2,0.1904761904762549,0.4932638570109916
1152,have,482.0,482.08,0.079999999999984,0.0400000000000204,1,4,0.047619047619063666,0.6149358318405074
1153,offered,482.12,482.46,0.339999999999975,0.0800000000000409,1,7,0.18367346938774964,0.40907335421880014
1154,free,482.54,482.72,0.1800000000000068,0.0399999999999636,1,4,0.16666666666668925,0.4439010017145944
1155,elections,482.76,483.4,0.6399999999999864,0.2800000000000295,1,9,0.2910052910052768,0.2002327273570057
1156,under,483.68,483.88,0.1999999999999886,0.0400000000000204,1,5,0.1428571428571506,0.2910497542737415
1157,international,483.92,484.42,0.5,0.0399999999999636,1,13,0.13553113553115542,0.4401360889427007
1158,supervision,484.46,484.98,0.5200000000000387,0.0399999999999636,1,11,0.17748917748920687,0.36081288738324874
1159,with,485.02,485.14,0.1200000000000045,0.0400000000000204,1,4,0.09523809523812744,0.6212581011317974
1160,the,485.18,485.24,0.0600000000000022,0.0600000000000022,1,3,0.0476190476190862,0.23162523622002176
1161,communists,485.3,485.76,0.4599999999999795,0.0400000000000204,1,10,0.17142857142857532,0.3334336473154643
1162,participating,485.8,486.48,0.6800000000000068,0.0199999999999818,1,13,0.20146520146521243,0.2405300883678331
1163,in,486.5,486.56,0.0600000000000022,0.0199999999999818,1,2,0.0952380952381273,0.4313580948907067
1164,the,486.58,486.62,0.0400000000000204,0.0600000000000022,1,3,0.015873015873088845,0.397666155690012
1165,organization,486.68,487.34,0.6599999999999682,0.0400000000000204,1,12,0.21428571428570792,0.3801110815585009
1166,in,487.38,487.44,0.0600000000000022,0.079999999999984,1,2,0.0952380952381273,0.2806542410314051
1167,conduct,487.52,488.02,0.5,0.0200000000000386,1,7,0.29251700680271375,0.3085171423506212
1168,of,488.04,488.08,0.0399999999999636,0.0400000000000204,1,2,0.04761904761899604,0.32156715848321354
1169,the,488.12,488.16,0.0400000000000204,0.0399999999999636,1,3,0.015873015873088845,0.21679425308403108
1170,elections,488.2,488.8,0.6000000000000227,0.2799999999999727,1,9,0.2698412698412785,0.229437610591782
1171,as,489.08,489.22,0.1400000000000432,0.0399999999999636,1,2,0.28571428571438245,0.20205454322592595
1172,an,489.26,489.32,0.0600000000000022,0.079999999999984,1,2,0.0952380952381273,0.34480359231189855
1173,organised,489.4,489.92,0.5200000000000387,0.0399999999999636,1,9,0.22751322751325193,0.35048974577672326
1174,political,489.96,490.34,0.3799999999999954,0.0400000000000204,1,9,0.15343915343916778,0.17594144953096627
1175,force,490.38,490.74,0.3600000000000136,0.9599999999999796,1,5,0.2952380952381004,0.05473075140937888
1176,and,491.7,491.82,0.1200000000000045,0.0400000000000204,1,3,0.1428571428571686,0.070555832825006
1177,the,491.86,491.92,0.0600000000000022,0.0600000000000022,1,3,0.0476190476190862,0.18311121239232248
1178,signal,491.98,492.46,0.4799999999999613,0.0800000000000409,1,6,0.33333333333328824,0.3937767589793944
1179,government,492.54,492.9,0.3599999999999568,0.0400000000000204,1,10,0.12380952380952516,0.3623717837771795
1180,has,492.94,493.08,0.1399999999999863,0.0400000000000204,1,3,0.174603174603166,0.15647127222404786
1181,pledged,493.12,493.52,0.3999999999999772,0.0200000000000386,1,7,0.22448979591835633,0.2258894919246638
1182,to,493.54,493.62,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.1695395300689315
1183,accept,493.68,494.08,0.3999999999999772,0.1000000000000227,1,6,0.26984126984124834,0.15170864113579274
1184,the,494.18,494.24,0.0600000000000022,0.0600000000000022,1,3,0.0476190476190862,0.17921657769573354
1185,result,494.3,494.82,0.5199999999999818,0.3400000000000318,1,6,0.36507936507933075,0.190027749626909
1186,of,495.16,495.26,0.0999999999999659,0.0600000000000022,1,2,0.19047619047611963,0.07518482102044623
1187,the,495.32,495.36,0.0400000000000204,0.0399999999999636,1,3,0.015873015873088845,0.3145590972834753
1188,election,495.4,495.8,0.4000000000000341,1.259999999999991,1,8,0.19047619047622114,0.11502379360183451
1189,we,497.06,497.14,0.079999999999984,0.0800000000000409,1,2,0.14285714285712336,0.6547268495480144
1190,have,497.22,497.36,0.1399999999999863,0.0600000000000022,1,4,0.11904761904762548,0.4496648471931568
1191,not,497.42,497.58,0.1599999999999681,0.0800000000000409,1,3,0.20634920634916337,0.5237007742066847
1192,put,497.66,497.84,0.1799999999999499,0.0600000000000022,1,3,0.23809523809516067,0.2662025770648292
1193,forth,497.9,498.18,0.2800000000000295,0.0199999999999818,1,5,0.21904761904765258,0.3008395379198433
1194,our,498.2,498.3,0.1000000000000227,0.0399999999999636,1,3,0.11111111111117124,0.2794031753843943
1195,proposals,498.34,498.92,0.5800000000000409,0.0199999999999818,1,9,0.2592592592592794,0.30829518017407403
1196,on,498.94,499.02,0.079999999999984,0.0200000000000386,1,2,0.14285714285712336,0.39155433613624235
1197,a,499.04,499.08,0.0399999999999636,0.0800000000000409,1,1,0.14285714285698814,0.34682549534460344
1198,take,499.16,499.34,0.1799999999999499,0.0,1,4,0.1666666666666215,0.3818419371601048
1199,it,499.34,499.4,0.0600000000000022,0.0,1,2,0.0952380952381273,0.5929587392721901
1200,or,499.4,499.46,0.0600000000000022,0.0200000000000386,1,2,0.0952380952381273,0.5884745379075066
1201,leave,499.48,499.64,0.1599999999999681,0.0200000000000386,1,5,0.1047619047618996,0.6091859793636296
1202,it,499.66,499.7,0.0399999999999636,0.0600000000000022,1,2,0.04761904761899604,0.2072234212963081
1203,basis,499.76,500.22,0.4600000000000364,0.7599999999999909,1,5,0.3904761904762008,0.22292437964937092
1204,we,500.98,501.06,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.11123043202706052
1205,have,501.12,501.2,0.079999999999984,0.0200000000000386,1,4,0.047619047619063666,0.3219944082578487
1206,indicated,501.22,501.74,0.5199999999999818,0.4800000000000182,1,9,0.22751322751322184,0.3802591039844259
1207,that,502.22,502.34,0.1199999999999477,0.0400000000000204,1,4,0.09523809523805983,0.0690364528634047
1208,we're,502.38,502.5,0.1200000000000045,0.0199999999999818,1,5,0.06666666666670276,0.265633234280794
1209,willing,502.52,502.74,0.2200000000000272,0.0199999999999818,1,7,0.1020408163265748,0.5923421387867133
1210,to,502.76,502.82,0.0600000000000022,0.0400000000000204,1,2,0.0952380952381273,0.27826458689096734
1211,discuss,502.86,503.22,0.3600000000000136,0.0399999999999636,1,7,0.19727891156464428,0.2800289455014727
1212,the,503.26,503.32,0.0600000000000022,0.0400000000000204,1,3,0.0476190476190862,0.1499696055246474
1213,proposals,503.36,503.86,0.5,0.0199999999999818,1,9,0.21693121693122272,0.3772531152163169
1214,have,503.88,503.96,0.079999999999984,0.0200000000000386,1,4,0.047619047619063666,0.44137522735184864
1215,been,503.98,504.1,0.1200000000000045,0.0399999999999636,1,4,0.09523809523812744,0.48495454257356124
1216,put,504.14,504.28,0.1399999999999863,0.0600000000000022,1,3,0.174603174603166,0.2470720077343529
1217,forth,504.34,504.6,0.2600000000000477,0.0199999999999818,1,5,0.20000000000005413,0.40823861111648596
1218,by,504.62,504.68,0.0600000000000022,0.0400000000000204,1,2,0.0952380952381273,0.2544851822230603
1219,the,504.72,504.76,0.0399999999999636,0.0400000000000204,1,3,0.01587301587299868,0.5880246778304934
1220,other,504.8,505.0,0.1999999999999886,0.0400000000000204,1,5,0.1428571428571506,0.40024882657991107
1221,side,505.04,505.44,0.3999999999999772,1.079999999999984,1,4,0.42857142857137054,0.12928748061085676
1222,we,506.52,506.62,0.1000000000000227,0.1000000000000227,1,2,0.1904761904762549,0.7496393494979604
1223,have,506.72,506.82,0.0999999999999659,0.0400000000000204,1,4,0.0714285714285618,0.38691936167112057
1224,declared,506.86,507.32,0.4599999999999795,0.0199999999999818,1,8,0.22619047619046817,0.41421532484370205
1225,that,507.34,507.48,0.1400000000000432,0.1200000000000045,1,4,0.11904761904769322,0.29818132215560417
1226,anything,507.6,508.3,0.6999999999999886,0.2799999999999727,1,8,0.3690476190475917,0.32310909212031774
1227,is,508.58,508.74,0.160000000000025,0.079999999999984,1,2,0.3333333333333785,0.18580220240524273
1228,negotiable,508.82,509.42,0.6000000000000227,0.6999999999999886,1,10,0.23809523809525104,0.16457461506971394
1229,except,510.12,510.62,0.5,0.6200000000000045,1,6,0.34920634920633203,0.18450234380659525
1230,the,511.24,511.3,0.0600000000000022,0.079999999999984,1,3,0.0476190476190862,0.006909247302224873
1231,right,511.38,511.6,0.2200000000000272,0.0199999999999818,1,5,0.1619047619048031,0.5150720021935339
1232,of,511.62,511.66,0.0400000000000204,0.0199999999999818,1,2,0.047619047619131286,0.37674851151202127
1233,the,511.68,511.74,0.0600000000000022,0.0399999999999636,1,3,0.0476190476190862,0.2738007712014156
1234,people,511.78,512.08,0.3000000000000682,0.0199999999999818,1,6,0.19047619047625497,0.33184739558641235
1235,of,512.1,512.14,0.0399999999999636,0.0800000000000409,1,2,0.04761904761899604,0.3344681359156645
1236,south,512.22,512.54,0.3199999999999363,0.0400000000000773,1,5,0.25714285714279533,0.3307454750171731
1237,vietnam,512.58,513.2,0.6200000000000045,0.5799999999999272,1,7,0.3741496598639272,0.23155937681539124
1238,to,513.78,513.86,0.0800000000000409,0.0599999999999454,1,2,0.14285714285725884,0.019415899443289055
1239,determine,513.92,514.36,0.4400000000000545,0.0399999999999636,1,9,0.18518518518522534,0.27729719394380864
1240,their,514.4,514.54,0.1399999999999863,0.0400000000000773,1,5,0.08571428571430115,0.26123616896514285
1241,own,514.58,514.72,0.1399999999999863,0.0599999999999454,1,3,0.174603174603166,0.25134440147215775
1242,future,514.78,515.14,0.3600000000000136,1.419999999999959,1,6,0.23809523809525102,0.10048213874423083
1243,at,516.56,516.68,0.1200000000000045,0.0400000000000773,1,2,0.23809523809525096,0.1459529803594132
1244,the,516.72,516.78,0.0599999999999454,0.0600000000000591,1,3,0.04761904761899604,0.18055685494010637
1245,paris,516.84,517.18,0.3399999999999181,0.0400000000000773,1,5,0.2761904761903937,0.5646362412892192
1246,peace,517.22,517.44,0.2200000000000272,0.0399999999999636,1,5,0.1619047619048031,0.4576204041899137
1247,conference,517.48,517.92,0.4399999999999409,0.0400000000000773,1,10,0.16190476190474906,0.26929983181487077
1248,ambassador,517.96,518.44,0.4800000000000182,0.0599999999999454,1,10,0.18095238095240163,0.27029269582473464
1249,lodge,518.5,518.8,0.2999999999999545,0.0,1,5,0.23809523809519692,0.4174957387265093
1250,has,518.8,518.88,0.0800000000000409,0.0399999999999636,1,3,0.07936507936517388,0.244774926978633
1251,demonstrated,518.92,519.42,0.5,0.0200000000000954,1,12,0.15079365079366802,0.45790793222393994
1252,our,519.44,519.54,0.099999999999909,0.0400000000000773,1,3,0.11111111111099076,0.403234697001522
1253,flexibility,519.58,520.22,0.6399999999999864,0.0599999999999454,1,11,0.22943722943722714,0.38061106607252126
1254,and,520.28,520.36,0.0800000000000409,0.0599999999999454,1,3,0.07936507936517388,0.22394113102395183
1255,good,520.42,520.58,0.1600000000000818,0.0599999999999454,1,4,0.14285714285725884,0.39902580741531357
1256,faith,520.64,520.96,0.32000000000005,0.1599999999999681,1,5,0.25714285714290364,0.29810964726593514
1257,in,521.12,521.22,0.1000000000000227,0.1799999999999499,1,2,0.1904761904762549,0.15224228471968665
1258,forty,521.4,521.8,0.3999999999999772,0.2800000000000864,1,5,0.33333333333329723,0.3554875871260093
1259,public,522.08,522.48,0.3999999999999772,0.0599999999999454,1,6,0.26984126984124834,0.17588707112574187
1260,meetings,522.54,523.0,0.4600000000000364,1.3799999999999957,1,8,0.22619047619050203,0.11367214420366539
1261,hanoi,524.38,524.88,0.5,0.2400000000000091,1,5,0.42857142857139774,0.4503803760695957
1262,has,525.12,525.3,0.1799999999999499,0.0400000000000773,1,3,0.23809523809516067,0.1585260342531385
1263,refused,525.34,525.98,0.6399999999999864,0.0799999999999272,1,7,0.3877551020407833,0.34485268073448133
1264,even,526.06,526.28,0.2200000000000272,0.0600000000000591,1,4,0.2142857142857529,0.5343335088288451
1265,to,526.34,526.4,0.0599999999999454,0.0600000000000591,1,2,0.09523809523799211,0.4790288636486726
1266,discuss,526.46,526.92,0.4599999999999227,0.0600000000000591,1,7,0.2653061224489244,0.2304518429497084
1267,our,526.98,527.08,0.1000000000000227,0.0599999999999454,1,3,0.11111111111117124,0.17074315857349298
1268,proposals,527.14,527.74,0.6000000000000227,0.8199999999999363,1,9,0.2698412698412785,0.04059212620286101
1269,they,528.56,528.7,0.1400000000001,0.0799999999999272,1,4,0.11904761904776082,0.5641692429150289
1270,demand,528.78,529.16,0.3799999999999954,0.0400000000000773,1,6,0.2539682539682497,0.6236084230109847
1271,our,529.2,529.32,0.1200000000000045,0.0799999999999272,1,3,0.1428571428571686,0.32806145213231125
1272,unconditional,529.4,530.3,0.8999999999999773,0.0800000000000409,1,13,0.2820512820512683,0.3945177823152084
1273,acceptance,530.38,530.98,0.6000000000000227,0.0599999999999454,1,10,0.23809523809525104,0.19074488731110234
1274,of,531.04,531.14,0.1000000000000227,0.0800000000000409,1,2,0.1904761904762549,0.23099010918591867
1275,their,531.22,531.42,0.1999999999999318,0.0600000000000591,1,5,0.14285714285709653,0.49256098805484383
1276,terms,531.48,531.94,0.4600000000000364,0.3199999999999363,1,5,0.3904761904762008,0.07243816995451889
1277,which,532.26,532.46,0.2000000000000454,0.0399999999999636,1,5,0.1428571428572047,0.0941846585417617
1278,are,532.5,532.74,0.2400000000000091,0.6399999999999864,1,3,0.33333333333333337,0.20166872930060187
1279,that,533.38,533.52,0.1399999999999863,0.0600000000000591,1,4,0.11904761904762548,0.18884892476051207
1280,we,533.58,533.68,0.099999999999909,0.1400000000001,1,2,0.19047619047598416,0.8594485359384284
1281,withdraw,533.82,534.24,0.4199999999999591,0.0800000000000409,1,8,0.20238095238093634,0.4060894496266992
1282,all,534.32,534.48,0.1599999999999681,0.0599999999999454,1,3,0.20634920634916337,0.6149007636255486
1283,american,534.54,534.98,0.4400000000000545,0.0599999999999454,1,8,0.214285714285753,0.41005457900486597
1284,forces,535.04,535.38,0.3400000000000318,0.0399999999999636,1,6,0.22222222222225232,0.19920508429587303
1285,immediately,535.42,535.94,0.5200000000000955,0.0399999999999636,1,11,0.17748917748923143,0.5139100730185201
1286,and,535.98,536.06,0.0799999999999272,0.0400000000000773,1,3,0.07936507936499342,0.4133323043421124
1287,unconditionally,536.1,536.76,0.6599999999999682,0.1200000000000045,1,15,0.16190476190476713,0.37657376979960994
1288,and,536.88,537.02,0.1399999999999863,0.0399999999999636,1,3,0.174603174603166,0.5017833218724582
1289,that,537.06,537.16,0.1000000000000227,0.0400000000000773,1,4,0.07142857142862942,0.39732090972046025
1290,we,537.2,537.28,0.0799999999999272,0.1200000000000045,1,2,0.14285714285698814,0.4918792813709755
1291,overthrow,537.4,537.92,0.5199999999999818,0.0400000000000773,1,9,0.22751322751322184,0.48487995688915086
1292,the,537.96,538.04,0.0799999999999272,0.0400000000000773,1,3,0.07936507936499342,0.5181727979618207
1293,government,538.08,538.5,0.4199999999999591,0.0199999999999818,1,10,0.15238095238094987,0.38365249482613817
1294,of,538.52,538.54,0.0199999999999818,0.0600000000000591,1,2,0.0,0.2814127175791622
1295,south,538.6,538.9,0.2999999999999545,0.0400000000000773,1,5,0.23809523809519692,0.24467973720114308
1296,vietnam,538.94,539.58,0.6399999999999864,0.1200000000000045,1,7,0.3877551020407833,0.2587884253291528
1297,as,539.7,539.9,0.1999999999999318,0.0600000000000591,1,2,0.42857142857123526,0.0981606903269122
1298,we,539.96,540.04,0.0799999999999272,0.1000000000000227,1,2,0.14285714285698814,0.2049956795716484
1299,leave,540.14,540.4,0.2599999999999909,2.6000000000000227,1,5,0.20000000000000007,0.09446278486262441
1300,we,543.0,543.08,0.0800000000000409,0.0799999999999272,1,2,0.14285714285725884,0.27739261390586983
1301,have,543.16,543.26,0.1000000000000227,0.0199999999999818,1,4,0.07142857142862942,0.4762761826998182
1302,not,543.28,543.44,0.1600000000000818,0.0599999999999454,1,3,0.2063492063493438,0.4134314418217707
1303,limited,543.5,543.84,0.3400000000000318,0.0399999999999636,1,7,0.18367346938778825,0.4495180197555036
1304,our,543.88,544.02,0.1399999999999863,0.0600000000000591,1,3,0.174603174603166,0.24560208961490784
1305,peace,544.08,544.3,0.2199999999999136,0.0200000000000954,1,5,0.16190476190469494,0.1798663747676262
1306,initiatives,544.32,544.82,0.5,0.0399999999999636,1,11,0.16883116883118296,0.2491581335021461
1307,to,544.86,544.92,0.0599999999999454,0.0600000000000591,1,2,0.09523809523799211,0.11449820721334979
1308,public,544.98,545.32,0.3400000000000318,0.0599999999999454,1,6,0.22222222222225232,0.22969500210555613
1309,forums,545.38,545.8,0.4199999999999591,0.0400000000000773,1,6,0.2857142857142471,0.15562695395583823
1310,and,545.84,545.9,0.0599999999999454,0.0400000000000773,1,3,0.04761904761899604,0.17475373275261663
1311,public,545.94,546.24,0.2999999999999545,0.0399999999999636,1,6,0.19047619047616474,0.15004134368618227
1312,statements,546.28,546.76,0.4800000000000182,0.8400000000000318,1,10,0.18095238095240163,0.08659387848107143
1313,i,547.6,547.7,0.1000000000000227,0.1399999999999863,1,1,0.42857142857150576,0.37306933398664566
1314,recognised,547.84,548.68,0.8399999999999181,0.1600000000000818,1,10,0.35238095238089573,0.17295915773324258
1315,january,548.84,549.42,0.5799999999999272,0.0600000000000591,1,7,0.3469387755101378,0.3214711717452166
1316,the,549.48,549.54,0.0599999999999454,0.1200000000000045,1,3,0.04761904761899604,0.20669743851969583
1317,long,549.66,550.14,0.4800000000000182,0.0399999999999636,1,4,0.5238095238094981,0.552404451956404
1318,and,550.18,550.24,0.0600000000000591,0.0800000000000409,1,3,0.04761904761917652,0.26011276109691595
1319,bitter,550.32,550.54,0.2199999999999136,0.0600000000000591,1,6,0.1269841269840798,0.5055099733109815
1320,war,550.6,550.78,0.1799999999999499,0.0600000000000591,1,3,0.23809523809516067,0.5929204487183712
1321,like,550.84,551.02,0.1799999999999499,0.0399999999999636,1,4,0.1666666666666215,0.3353539690026372
1322,this,551.06,551.26,0.2000000000000454,0.0600000000000591,1,4,0.1904761904762549,0.4345510740641913
1323,usually,551.32,551.7,0.3799999999999954,0.0799999999999272,1,7,0.2108843537415003,0.581459609102508
1324,cannot,551.78,552.14,0.3600000000000136,0.0600000000000591,1,6,0.23809523809525102,0.4862221216960358
1325,be,552.2,552.28,0.0799999999999272,0.0800000000000409,1,2,0.14285714285698814,0.4631887491458947
1326,settled,552.36,552.78,0.4199999999999591,0.3799999999999954,1,7,0.23809523809521238,0.23247447755943668
1327,in,553.16,553.26,0.1000000000000227,0.0399999999999636,1,2,0.1904761904762549,0.09821490651529817
1328,a,553.3,553.34,0.0400000000000773,0.0599999999999454,1,1,0.14285714285752957,0.25575904423218265
1329,public,553.4,553.74,0.3400000000000318,0.0399999999999636,1,6,0.22222222222225232,0.166507118066043
1330,forum,553.78,554.1,0.32000000000005,1.1599999999999682,1,5,0.25714285714290364,0.0768990742840654
1331,that,555.26,555.42,0.1599999999999681,0.0200000000000954,1,4,0.1428571428571235,0.4664085330553116
