,Word,Start,End,length,time_spent,std_time_spent,post_space,time
1210,this,497.2,497.34,4,0.1399999999999863,0.034999999999996576,0.040000000000020464,497.27
1211,is,497.38,497.48,2,0.1000000000000227,0.05000000000001135,0.01999999999998181,497.43
1212,still,497.5,497.74,5,0.2400000000000091,0.04800000000000182,0.37999999999999545,497.62
1213,same,498.12,498.34,4,0.2199999999999704,0.0549999999999926,0.020000000000038654,498.23
1214,day,498.36,498.5,3,0.1399999999999863,0.0466666666666621,0.040000000000020464,498.43
1215,vote,498.54,498.82,4,0.2799999999999727,0.06999999999999318,0.040000000000020464,498.68
1216,so,498.86,498.98,2,0.1200000000000045,0.06000000000000225,0.339999999999975,498.92
1217,this,499.32,499.5,4,0.1800000000000068,0.0450000000000017,0.01999999999998181,499.40999999999997
1218,is,499.52,499.6,2,0.0800000000000409,0.04000000000002045,0.01999999999998181,499.56
1219,why,499.62,499.74,3,0.1200000000000045,0.0400000000000015,0.07999999999998408,499.68
1220,michigan,499.82,500.36,8,0.5400000000000205,0.06750000000000256,0.03999999999996362,500.09000000000003
1221,a,500.4,500.44,1,0.0400000000000204,0.0400000000000204,0.040000000000020464,500.41999999999996
1222,lot,500.48,500.62,3,0.1399999999999863,0.0466666666666621,0.01999999999998181,500.55
1223,of,500.64,500.68,2,0.0400000000000204,0.0200000000000102,0.040000000000020464,500.65999999999997
1224,people,500.72,500.9,6,0.1799999999999499,0.029999999999991648,0.0,500.81
1225,are,500.9,500.98,3,0.0800000000000409,0.0266666666666803,0.01999999999998181,500.94
1226,so,501.0,501.1,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,501.05
1227,bullish,501.18,501.54,7,0.3600000000000136,0.05142857142857337,0.060000000000002274,501.36
1228,for,501.6,501.66,3,0.0600000000000022,0.020000000000000732,0.03999999999996362,501.63
1229,the,501.7,501.74,3,0.0400000000000204,0.013333333333340134,0.03999999999996362,501.72
1230,democrats,501.78,502.22,9,0.4400000000000545,0.04888888888889495,0.01999999999998181,502.0
1231,and,502.24,502.28,3,0.0399999999999636,0.0133333333333212,0.060000000000002274,502.26
1232,michigan,502.34,502.76,8,0.4200000000000159,0.05250000000000199,0.040000000000020464,502.54999999999995
1233,the,502.8,502.86,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,502.83000000000004
1234,minute,502.92,503.18,6,0.2599999999999909,0.043333333333331815,0.01999999999998181,503.05
1235,that,503.2,503.34,4,0.1399999999999863,0.034999999999996576,0.26000000000004775,503.27
1236,comes,503.6,503.8,5,0.1999999999999886,0.03999999999999772,0.01999999999998181,503.70000000000005
1237,and,503.82,503.92,3,0.1000000000000227,0.033333333333340896,0.01999999999998181,503.87
1238,then,503.94,504.04,4,0.1000000000000227,0.025000000000005674,0.060000000000002274,503.99
1239,wisconsin,504.1,504.66,9,0.5600000000000023,0.06222222222222248,0.4199999999999591,504.38
1240,this,505.08,505.24,4,0.160000000000025,0.04000000000000625,0.01999999999998181,505.15999999999997
1241,is,505.26,505.36,2,0.1000000000000227,0.05000000000001135,0.03999999999996362,505.31
1242,where,505.4,505.66,5,0.2600000000000477,0.05200000000000954,0.23999999999995225,505.53
1243,but,505.9,506.02,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,505.96
1244,it's,506.06,506.22,4,0.160000000000025,0.04000000000000625,0.03999999999996362,506.14
1245,tight,506.26,506.48,5,0.2200000000000272,0.04400000000000544,0.01999999999998181,506.37
1246,and,506.5,506.56,3,0.0600000000000022,0.020000000000000732,0.01999999999998181,506.53
1247,it's,506.58,506.68,4,0.1000000000000227,0.025000000000005674,0.01999999999998181,506.63
1248,a,506.7,506.72,1,0.0200000000000386,0.0200000000000386,0.05999999999994543,506.71000000000004
1249,hundred,506.78,507.0,7,0.2200000000000272,0.031428571428575316,0.0,506.89
1250,and,507.0,507.06,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,507.03
1251,sixteen,507.12,507.7,7,0.5799999999999841,0.08285714285714059,0.4399999999999977,507.40999999999997
1252,eighty,508.14,508.34,6,0.1999999999999886,0.03333333333333143,0.040000000000020464,508.24
1253,one,508.38,508.5,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,508.44
1254,percent,508.54,508.86,7,0.3199999999999932,0.04571428571428474,0.03999999999996362,508.70000000000005
1255,is,508.9,509.02,2,0.1200000000000045,0.06000000000000225,0.040000000000020464,508.96
1256,in,509.06,509.24,2,0.1800000000000068,0.0900000000000034,0.0999999999999659,509.15
1257,we're,509.34,509.46,5,0.1200000000000045,0.024000000000000903,0.040000000000020464,509.4
1258,waiting,509.5,509.74,7,0.2400000000000091,0.034285714285715585,0.01999999999998181,509.62
1259,for,509.76,509.86,3,0.1000000000000227,0.033333333333340896,0.07999999999998408,509.81
1260,seven,509.94,510.22,5,0.2800000000000295,0.0560000000000059,0.03999999999996362,510.08000000000004
1261,hundred,510.26,510.46,7,0.1999999999999886,0.028571428571426943,0.060000000000002274,510.36
1262,thousand,510.52,510.86,8,0.3400000000000318,0.04250000000000397,0.060000000000002274,510.69
1263,votes,510.92,511.32,5,0.3999999999999772,0.07999999999999544,0.660000000000025,511.12
1264,and,511.98,512.1,3,0.1200000000000045,0.0400000000000015,0.03999999999996362,512.04
1265,trust,512.14,512.42,5,0.2799999999999727,0.05599999999999454,0.020000000000095497,512.28
1266,me,512.44,512.56,2,0.1199999999998908,0.0599999999999454,0.22000000000002728,512.5
1267,with,512.78,512.96,4,0.1800000000000636,0.0450000000000159,0.05999999999994543,512.87
1268,milwaukee,513.02,513.46,9,0.4400000000000545,0.04888888888889495,0.03999999999996362,513.24
1269,being,513.5,513.62,5,0.1200000000000045,0.024000000000000903,0.01999999999998181,513.56
1270,one,513.64,513.76,3,0.1200000000000045,0.0400000000000015,0.0,513.7
1271,of,513.76,513.8,2,0.0399999999999636,0.0199999999999818,0.04000000000007731,513.78
1272,the,513.84,513.88,3,0.0399999999999636,0.0133333333333212,0.03999999999996362,513.86
1273,places,513.92,514.36,6,0.4400000000000545,0.07333333333334242,0.15999999999996817,514.14
1274,hunt,514.52,514.72,4,0.2000000000000454,0.05000000000001135,0.03999999999996362,514.62
1275,sixteen,514.76,515.2,7,0.4400000000000545,0.06285714285715065,0.09999999999990905,514.98
1276,is,515.3,515.44,2,0.1400000000001,0.07000000000005,0.05999999999994543,515.37
1277,not,515.5,515.72,3,0.2200000000000272,0.0733333333333424,0.10000000000002274,515.61
1278,enough,515.82,516.26,6,0.4399999999999409,0.07333333333332348,0.2599999999999909,516.04
1279,there,516.52,516.84,5,0.32000000000005,0.06400000000001001,0.1999999999999318,516.6800000000001
1280,and,517.04,517.14,3,0.1000000000000227,0.033333333333340896,0.0,517.0899999999999
1281,i'll,517.14,517.2,4,0.0600000000000591,0.015000000000014776,0.01999999999998181,517.1700000000001
1282,just,517.22,517.34,4,0.1200000000000045,0.030000000000001126,0.01999999999998181,517.28
1283,go,517.36,517.42,2,0.0599999999999454,0.0299999999999727,0.12000000000000455,517.39
1284,real,517.54,517.66,4,0.1200000000000045,0.030000000000001126,0.06000000000005912,517.5999999999999
1285,quick,517.72,517.94,5,0.2200000000000272,0.04400000000000544,0.03999999999996362,517.83
1286,care,517.98,518.14,4,0.1599999999999681,0.03999999999999203,0.06000000000005912,518.06
1287,milwaukee,518.2,518.6,9,0.3999999999999772,0.04444444444444191,0.01999999999998181,518.4000000000001
1288,we,518.62,518.68,2,0.0599999999999454,0.0299999999999727,0.04000000000007731,518.65
1289,still,518.72,518.88,5,0.1599999999999681,0.031999999999993624,0.0,518.8
1290,have,518.88,518.92,4,0.0399999999999636,0.0099999999999909,0.04000000000007731,518.9
1291,less,518.96,519.14,4,0.1799999999999499,0.044999999999987474,0.01999999999998181,519.05
1292,than,519.16,519.28,4,0.1200000000000045,0.030000000000001126,0.42000000000007276,519.22
1293,notably,519.7,520.02,7,0.3199999999999363,0.04571428571427661,0.03999999999996362,519.86
1294,the,520.06,520.12,3,0.0600000000000591,0.0200000000000197,0.05999999999994543,520.0899999999999
1295,president,520.18,520.6,9,0.4200000000000727,0.046666666666674746,0.01999999999998181,520.39
1296,also,520.62,520.9,4,0.2799999999999727,0.06999999999999318,0.36000000000001364,520.76
1297,talked,521.26,521.46,6,0.2000000000000454,0.033333333333340896,0.0,521.36
1298,about,521.46,521.6,5,0.1399999999999863,0.02799999999999726,0.01999999999998181,521.53
1299,a,521.62,521.62,1,0.0,0.0,0.03999999999996362,521.62
1300,group,521.66,521.82,5,0.1600000000000818,0.03200000000001636,0.01999999999998181,521.74
1301,of,521.84,521.88,2,0.0399999999999636,0.0199999999999818,0.06000000000005912,521.86
1302,people,521.94,522.14,6,0.1999999999999318,0.03333333333332197,0.06000000000005912,522.04
1303,trying,522.2,522.44,6,0.2400000000000091,0.040000000000001514,0.01999999999998181,522.32
1304,to,522.46,522.56,2,0.099999999999909,0.0499999999999545,0.42000000000007276,522.51
1305,disenfranchise,522.98,523.98,14,1.0,0.07142857142857142,0.03999999999996362,523.48
1306,the,524.02,524.08,3,0.0600000000000591,0.0200000000000197,0.05999999999994543,524.05
1307,vote,524.14,524.48,4,0.3400000000000318,0.08500000000000794,0.5,524.31
1308,winning,524.98,525.24,7,0.2599999999999909,0.03714285714285585,0.03999999999996362,525.11
1309,everything,525.28,525.82,10,0.5400000000000773,0.05400000000000773,1.0599999999999454,525.55
1310,let's,526.88,527.08,5,0.2000000000000454,0.04000000000000908,0.05999999999994543,526.98
1311,let's,527.14,527.32,5,0.1800000000000636,0.03600000000001272,0.03999999999996362,527.23
1312,listen,527.36,527.56,6,0.1999999999999318,0.03333333333332197,4.6400000000001,527.46
1313,yeah,532.2,532.2,4,0.0,0.0,0.8399999999999181,532.2
1314,mm,533.04,533.04,2,0.0,0.0,1.4600000000000364,533.04
1315,thank,534.5,534.74,5,0.2400000000000091,0.04800000000000182,0.0,534.62
1316,you,534.74,534.78,3,0.0399999999999636,0.0133333333333212,0.04000000000007731,534.76
1317,mister,534.82,534.98,6,0.1599999999999681,0.026666666666661353,0.05999999999994543,534.9000000000001
1318,president,535.04,535.6,9,0.5600000000000591,0.06222222222222879,0.01999999999998181,535.3199999999999
1319,and,535.62,535.7,3,0.0800000000000409,0.0266666666666803,0.01999999999998181,535.6600000000001
1320,i,535.72,535.8,1,0.0799999999999272,0.0799999999999272,0.06000000000005912,535.76
1321,want,535.86,535.98,4,0.1200000000000045,0.030000000000001126,0.0,535.9200000000001
1322,to,535.98,536.04,2,0.0599999999999454,0.0299999999999727,0.06000000000005912,536.01
1323,join,536.1,536.38,4,0.2799999999999727,0.06999999999999318,0.06000000000005912,536.24
1324,you,536.44,536.54,3,0.099999999999909,0.033333333333302996,0.18000000000006366,536.49
1325,in,536.72,536.84,2,0.1200000000000045,0.06000000000000225,0.1999999999999318,536.78
1326,in,537.04,537.14,2,0.1000000000000227,0.05000000000001135,0.08000000000004093,537.0899999999999
1327,thanking,537.22,537.56,8,0.3399999999999181,0.04249999999998976,0.04000000000007731,537.39
1328,more,537.6,537.76,4,0.1599999999999681,0.03999999999999203,0.0,537.6800000000001
1329,than,537.76,537.86,4,0.1000000000000227,0.025000000000005674,0.10000000000002274,537.81
1330,sixty,537.96,538.3,5,0.3399999999999181,0.06799999999998362,0.10000000000002274,538.13
1331,million,538.4,538.82,7,0.4200000000000727,0.060000000000010385,0.01999999999998181,538.61
1332,americans,538.84,539.44,9,0.6000000000000227,0.06666666666666919,0.8199999999999363,539.1400000000001
1333,who,540.26,540.38,3,0.1200000000000045,0.0400000000000015,0.06000000000005912,540.3199999999999
1334,have,540.44,540.54,4,0.099999999999909,0.02499999999997725,0.10000000000002274,540.49
1335,already,540.64,541.24,7,0.6000000000000227,0.08571428571428896,0.12000000000000455,540.94
1336,cast,541.36,541.7,4,0.3400000000000318,0.08500000000000794,0.03999999999996362,541.53
1337,their,541.74,541.88,5,0.1399999999999863,0.02799999999999726,0.06000000000005912,541.81
1338,vote,541.94,542.22,4,0.2799999999999727,0.06999999999999318,0.05999999999994543,542.08
1339,for,542.28,542.42,3,0.1399999999999863,0.0466666666666621,0.08000000000004093,542.3499999999999
1340,four,542.5,542.78,4,0.2799999999999727,0.06999999999999318,0.08000000000004093,542.64
1341,more,542.86,543.06,4,0.1999999999999318,0.04999999999998295,0.08000000000004093,542.96
1342,years,543.14,543.52,5,0.3799999999999954,0.07599999999999908,0.06000000000005912,543.3299999999999
1343,for,543.58,543.68,3,0.099999999999909,0.033333333333302996,0.06000000000005912,543.63
1344,president,543.74,544.2,9,0.4600000000000364,0.05111111111111515,0.03999999999996362,543.97
1345,donald,544.24,544.52,6,0.2799999999999727,0.04666666666666212,0.06000000000005912,544.38
1346,trouble,544.58,544.86,7,0.2799999999999727,0.0399999999999961,5.1200000000000045,544.72
1347,and,549.98,550.06,3,0.0799999999999272,0.0266666666666424,0.04000000000007731,550.02
1348,while,550.1,550.26,5,0.1599999999999681,0.031999999999993624,0.03999999999996362,550.1800000000001
1349,the,550.3,550.34,3,0.0400000000000773,0.0133333333333591,0.05999999999994543,550.3199999999999
1350,votes,550.4,550.66,5,0.2599999999999909,0.05199999999999818,0.06000000000005912,550.53
1351,continue,550.72,551.26,8,0.5399999999999636,0.06749999999999545,0.03999999999996362,550.99
1352,to,551.3,551.38,2,0.0800000000000409,0.04000000000002045,0.03999999999996362,551.3399999999999
1353,be,551.42,551.5,2,0.0800000000000409,0.04000000000002045,0.12000000000000455,551.46
1354,counted,551.62,552.04,7,0.4199999999999591,0.059999999999994155,0.5,551.8299999999999
1355,we're,552.54,552.68,5,0.1399999999999863,0.02799999999999726,0.020000000000095497,552.6099999999999
1356,gonna,552.7,552.84,5,0.1399999999999863,0.02799999999999726,0.05999999999994543,552.77
1357,remain,552.9,553.18,6,0.2799999999999727,0.04666666666666212,0.04000000000007731,553.04
1358,vigilant,553.22,553.74,8,0.5199999999999818,0.06499999999999773,0.34000000000003183,553.48
1359,as,554.08,554.22,2,0.1399999999999863,0.06999999999999315,0.13999999999998636,554.1500000000001
1360,president,554.36,554.78,9,0.4199999999999591,0.04666666666666212,0.01999999999998181,554.5699999999999
1361,said,554.8,555.08,4,0.2800000000000864,0.0700000000000216,0.8799999999999955,554.94
1362,uh,555.96,556.06,2,0.099999999999909,0.0499999999999545,0.10000000000002274,556.01
1363,the,556.16,556.22,3,0.0600000000000591,0.0200000000000197,0.07999999999992724,556.19
1364,right,556.3,556.5,5,0.2000000000000454,0.04000000000000908,0.03999999999996362,556.4
1365,to,556.54,556.62,2,0.0800000000000409,0.04000000000002045,0.05999999999994543,556.5799999999999
1366,vote,556.68,557.0,4,0.32000000000005,0.0800000000000125,0.17999999999994998,556.8399999999999
1367,has,557.18,557.4,3,0.2200000000000272,0.0733333333333424,0.04000000000007731,557.29
1368,been,557.44,557.72,4,0.2799999999999727,0.06999999999999318,0.10000000000002274,557.58
1369,at,557.82,557.94,2,0.1200000000000045,0.06000000000000225,0.03999999999996362,557.8800000000001
1370,the,557.98,558.04,3,0.0599999999999454,0.0199999999999818,0.06000000000005912,558.01
1371,center,558.1,558.42,6,0.3199999999999363,0.05333333333332271,0.04000000000007731,558.26
1372,of,558.46,558.54,2,0.0799999999999272,0.0399999999999636,0.06000000000005912,558.5
1373,our,558.6,558.7,3,0.1000000000000227,0.033333333333340896,0.03999999999996362,558.6500000000001
1374,democracy,558.74,559.36,9,0.6200000000000045,0.06888888888888939,0.08000000000004093,559.05
1375,since,559.44,559.64,5,0.1999999999999318,0.03999999999998636,0.03999999999996362,559.54
1376,the,559.68,559.74,3,0.0600000000000591,0.0200000000000197,0.05999999999994543,559.71
1377,founding,559.8,560.12,8,0.32000000000005,0.04000000000000625,0.0,559.96
1378,of,560.12,560.18,2,0.0599999999999454,0.0299999999999727,0.04000000000007731,560.15
1379,this,560.22,560.36,4,0.1399999999999863,0.034999999999996576,0.05999999999994543,560.29
1380,nation,560.42,560.76,6,0.3400000000000318,0.056666666666671965,0.03999999999996362,560.5899999999999
1381,and,560.8,560.84,3,0.0400000000000773,0.0133333333333591,0.01999999999998181,560.8199999999999
1382,we're,560.86,560.98,5,0.1200000000000045,0.024000000000000903,0.01999999999998181,560.9200000000001
1383,going,561.0,561.08,5,0.0800000000000409,0.01600000000000818,0.0,561.04
1384,to,561.08,561.12,2,0.0399999999999636,0.0199999999999818,0.03999999999996362,561.1
1385,protect,561.16,561.54,7,0.3799999999999954,0.054285714285713625,0.08000000000004093,561.3499999999999
1386,the,561.62,561.68,3,0.0599999999999454,0.0199999999999818,0.06000000000005912,561.65
1387,integrity,561.74,562.24,9,0.5,0.05555555555555555,0.03999999999996362,561.99
1388,of,562.28,562.32,2,0.0400000000000773,0.02000000000003865,0.03999999999996362,562.3
1389,the,562.36,562.4,3,0.0399999999999636,0.0133333333333212,0.06000000000005912,562.38
1390,vote,562.46,562.72,4,0.2599999999999909,0.06499999999999773,0.7999999999999545,562.59
1391,but,563.52,563.64,3,0.1200000000000045,0.0400000000000015,0.06000000000005912,563.5799999999999
1392,i,563.7,563.76,1,0.0599999999999454,0.0599999999999454,0.10000000000002274,563.73
1393,really,563.86,564.06,6,0.1999999999999318,0.03333333333332197,0.04000000000007731,563.96
1394,believe,564.1,564.46,7,0.3600000000000136,0.05142857142857337,0.03999999999996362,564.28
1395,with,564.5,564.62,4,0.1200000000000045,0.030000000000001126,0.03999999999996362,564.56
1396,all,564.66,564.78,3,0.1200000000000045,0.0400000000000015,0.04000000000007731,564.72
1397,of,564.82,564.86,2,0.0399999999999636,0.0199999999999818,0.03999999999996362,564.84
1398,my,564.9,565.0,2,0.1000000000000227,0.05000000000001135,0.05999999999994543,564.95
1399,heart,565.06,565.28,5,0.2200000000000272,0.04400000000000544,0.06000000000005912,565.17
1400,with,565.34,565.44,4,0.1000000000000227,0.025000000000005674,0.05999999999994543,565.3900000000001
1401,the,565.5,565.56,3,0.0599999999999454,0.0199999999999818,0.04000000000007731,565.53
1402,extraordinary,565.6,566.26,13,0.6599999999999682,0.05076923076922832,0.06000000000005912,565.9300000000001
1403,margins,566.32,566.9,7,0.5799999999999272,0.08285714285713246,0.06000000000005912,566.61
1404,mister,566.96,567.16,6,0.1999999999999318,0.03333333333332197,0.04000000000007731,567.06
1405,president,567.2,567.6,9,0.3999999999999772,0.04444444444444191,0.01999999999998181,567.4000000000001
1406,that,567.62,567.72,4,0.1000000000000227,0.025000000000005674,0.03999999999996362,567.6700000000001
1407,you've,567.76,567.92,6,0.1599999999999681,0.026666666666661353,0.020000000000095497,567.8399999999999
1408,inspired,567.94,568.48,8,0.5399999999999636,0.06749999999999545,0.8400000000000318,568.21
1409,in,569.32,569.44,2,0.1200000000000045,0.06000000000000225,0.03999999999996362,569.3800000000001
1410,the,569.48,569.54,3,0.0599999999999454,0.0199999999999818,0.04000000000007731,569.51
1411,states,569.58,569.92,6,0.3399999999999181,0.056666666666653015,0.04000000000007731,569.75
1412,that,569.96,570.08,4,0.1200000000000045,0.030000000000001126,0.03999999999996362,570.02
1413,you,570.12,570.22,3,0.1000000000000227,0.033333333333340896,0.10000000000002274,570.1700000000001
1414,just,570.32,570.52,4,0.1999999999999318,0.04999999999998295,0.03999999999996362,570.4200000000001
1415,described,570.56,571.06,9,0.5,0.05555555555555555,0.6400000000001,570.81
1416,and,571.7,571.8,3,0.099999999999909,0.033333333333302996,0.020000000000095497,571.75
1417,the,571.82,571.88,3,0.0599999999999454,0.0199999999999818,0.06000000000005912,571.85
1418,way,571.94,572.12,3,0.1799999999999499,0.059999999999983296,0.03999999999996362,572.03
1419,that,572.16,572.26,4,0.1000000000000227,0.025000000000005674,0.03999999999996362,572.21
1420,you,572.3,572.38,3,0.0800000000000409,0.0266666666666803,0.10000000000002274,572.3399999999999
1421,launched,572.48,572.78,8,0.2999999999999545,0.037499999999994316,0.04000000000007731,572.63
1422,this,572.82,573.04,4,0.2199999999999136,0.0549999999999784,0.6000000000000227,572.9300000000001
1423,movement,573.64,574.06,8,0.4199999999999591,0.052499999999994884,0.020000000000095497,573.8499999999999
1424,across,574.08,574.44,6,0.3600000000000136,0.06000000000000227,0.05999999999994543,574.26
1425,the,574.5,574.54,3,0.0399999999999636,0.0133333333333212,0.06000000000005912,574.52
1426,country,574.6,574.98,7,0.3799999999999954,0.054285714285713625,0.03999999999996362,574.79
1427,to,575.02,575.08,2,0.0600000000000591,0.03000000000002955,0.05999999999994543,575.05
1428,make,575.14,575.32,4,0.1800000000000636,0.0450000000000159,0.17999999999994998,575.23
1429,america,575.5,575.94,7,0.4400000000000545,0.06285714285715065,0.05999999999994543,575.72
1430,great,576.0,576.22,5,0.2200000000000272,0.04400000000000544,0.01999999999998181,576.11
1431,again,576.24,576.5,5,0.2599999999999909,0.05199999999999818,0.8600000000000136,576.37
1432,i,577.36,577.44,1,0.0800000000000409,0.0800000000000409,0.09999999999990905,577.4000000000001
1433,truly,577.54,577.8,5,0.2599999999999909,0.05199999999999818,0.06000000000005912,577.67
1434,do,577.86,577.94,2,0.0800000000000409,0.04000000000002045,0.05999999999994543,577.9000000000001
1435,believe,578.0,578.34,7,0.3400000000000318,0.04857142857143311,0.2999999999999545,578.1700000000001
1436,as,578.64,578.82,2,0.1800000000000636,0.0900000000000318,0.03999999999996362,578.73
1437,you,578.86,578.98,3,0.1200000000000045,0.0400000000000015,0.05999999999994543,578.9200000000001
1438,do,579.04,579.18,2,0.1399999999999863,0.06999999999999315,0.5200000000000955,579.1099999999999
1439,that,579.7,579.82,4,0.1200000000000045,0.030000000000001126,0.05999999999994543,579.76
1440,we,579.88,579.96,2,0.0800000000000409,0.04000000000002045,0.09999999999990905,579.9200000000001
1441,are,580.06,580.18,3,0.1200000000000045,0.0400000000000015,0.06000000000005912,580.1199999999999
1442,on,580.24,580.42,2,0.1799999999999499,0.08999999999997495,0.06000000000005912,580.3299999999999
1443,the,580.48,580.54,3,0.0599999999999454,0.0199999999999818,0.10000000000002274,580.51
1444,road,580.64,581.1,4,0.4600000000000364,0.1150000000000091,0.22000000000002728,580.87
1445,to,581.32,581.42,2,0.099999999999909,0.0499999999999545,0.10000000000002274,581.37
1446,victory,581.52,582.06,7,0.5399999999999636,0.07714285714285195,0.16000000000008185,581.79
1447,and,582.22,582.34,3,0.1200000000000045,0.0400000000000015,0.05999999999994543,582.28
1448,we,582.4,582.5,2,0.1000000000000227,0.05000000000001135,0.08000000000004093,582.45
1449,will,582.58,582.72,4,0.1399999999999863,0.034999999999996576,0.05999999999994543,582.6500000000001
1450,make,582.78,583.04,4,0.2599999999999909,0.06499999999999773,0.12000000000000455,582.91
1451,america,583.16,583.78,7,0.6200000000000045,0.08857142857142922,0.06000000000005912,583.47
1452,great,583.84,584.16,5,0.3199999999999363,0.06399999999998726,0.08000000000004093,584.0
1453,again,584.24,584.62,5,0.3799999999999954,0.07599999999999908,0.22000000000002728,584.4300000000001
1454,again,584.84,585.28,5,0.4399999999999409,0.08799999999998817,1.5600000000000591,585.06
1455,thank,586.84,587.04,5,0.1999999999999318,0.03999999999998636,0.0,586.94
1456,you,587.04,587.08,3,0.0400000000000773,0.0133333333333591,0.05999999999994543,587.06
1457,mister,587.14,587.34,6,0.2000000000000454,0.033333333333340896,0.05999999999994543,587.24
1458,president,587.4,587.74,9,0.3400000000000318,0.03777777777778131,7.480000000000018,587.5699999999999
1459,hey,595.22,595.38,3,0.1599999999999681,0.053333333333322706,0.03999999999996362,595.3
1460,n,595.42,595.48,1,0.0600000000000591,0.0600000000000591,0.07999999999992724,595.45
1461,b,595.56,595.64,1,0.0800000000000409,0.0800000000000409,0.12000000000000455,595.5999999999999
1462,c,595.76,595.88,1,0.1200000000000045,0.1200000000000045,0.08000000000004093,595.8199999999999
1463,news,595.96,596.2,4,0.2400000000000091,0.060000000000002274,0.03999999999996362,596.08
1464,viewers,596.24,596.66,7,0.4199999999999591,0.059999999999994155,0.20000000000004547,596.45
1465,thanks,596.86,597.12,6,0.2599999999999909,0.043333333333331815,0.01999999999998181,596.99
1466,for,597.14,597.22,3,0.0800000000000409,0.0266666666666803,0.05999999999994543,597.1800000000001
1467,checking,597.28,597.66,8,0.3799999999999954,0.047499999999999425,0.01999999999998181,597.47
1468,out,597.68,597.9,3,0.2200000000000272,0.0733333333333424,0.08000000000004093,597.79
1469,our,597.98,598.14,3,0.1599999999999681,0.053333333333322706,0.08000000000004093,598.06
1470,youtube,598.22,598.7,7,0.4800000000000182,0.06857142857143117,0.05999999999994543,598.46
1471,channel,598.76,599.14,7,0.3799999999999954,0.054285714285713625,0.34000000000003183,598.95
1472,subscribe,599.48,599.94,9,0.4600000000000364,0.05111111111111515,0.0,599.71
