,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
1032,states,418.42,418.78,6,0.3599999999999568,0.0599999999999928,16.666666666668668,0.020000000000038654,418.6
1033,was,418.8,418.92,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,418.86
1034,back,418.96,419.16,4,0.2000000000000454,0.05000000000001135,19.999999999995453,0.03999999999996362,419.06
1035,in,419.2,419.28,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,419.24
1036,two,419.36,419.52,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.060000000000002274,419.44
1037,thousand,419.58,419.96,8,0.3799999999999954,0.047499999999999425,21.05263157894762,0.060000000000002274,419.77
1038,one,420.02,420.3,3,0.2800000000000295,0.09333333333334316,10.714285714284584,0.5399999999999636,420.15999999999997
1039,and,420.84,421.0,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.01999999999998181,420.91999999999996
1040,it,421.02,421.08,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,421.04999999999995
1041,didn't,421.12,421.28,6,0.1599999999999681,0.026666666666661353,37.50000000000746,0.040000000000020464,421.2
1042,go,421.32,421.44,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,421.38
1043,so,421.52,421.66,2,0.1400000000000432,0.0700000000000216,14.285714285709878,0.07999999999998408,421.59000000000003
1044,well,421.74,422.0,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.5799999999999841,421.87
1045,so,422.58,422.7,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,422.64
1046,far,422.78,422.98,3,0.2000000000000454,0.06666666666668179,14.99999999999659,0.060000000000002274,422.88
1047,the,423.04,423.1,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999996362,423.07000000000005
1048,score,423.14,423.42,5,0.2800000000000295,0.0560000000000059,17.85714285714097,0.0,423.28
1049,is,423.42,423.52,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.12000000000000455,423.47
1050,germs,423.64,424.0,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.07999999999998408,423.82
1051,one,424.08,424.38,3,0.3000000000000113,0.10000000000000377,9.999999999999622,0.6000000000000227,424.23
1052,people,424.98,425.36,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.03999999999996362,425.17
1053,zero,425.4,425.76,4,0.3600000000000136,0.0900000000000034,11.11111111111069,1.5199999999999818,425.58
1054,finally,427.28,427.68,7,0.4000000000000341,0.05714285714286201,17.499999999998508,0.0999999999999659,427.48
1055,we,427.78,427.88,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.07999999999998408,427.83
1056,need,427.96,428.36,4,0.4000000000000341,0.10000000000000853,9.999999999999147,0.21999999999997044,428.15999999999997
1057,lots,428.58,428.92,4,0.3400000000000318,0.08500000000000794,11.76470588235184,0.01999999999998181,428.75
1058,of,428.94,429.0,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,428.97
1059,advanced,429.04,429.54,8,0.5,0.0625,16.0,0.03999999999996362,429.29
1060,r,429.58,429.64,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.10000000000002274,429.61
1061,indeed,429.74,430.18,6,0.4399999999999977,0.07333333333333296,13.636363636363706,0.36000000000001364,429.96000000000004
1062,and,430.54,430.66,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,430.6
1063,areas,430.7,431.0,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.01999999999998181,430.85
1064,of,431.02,431.06,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.07999999999998408,431.03999999999996
1065,vaccines,431.14,432.04,8,0.9000000000000341,0.11250000000000426,8.888888888888552,0.15999999999996817,431.59000000000003
1066,and,432.2,432.32,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,432.26
1067,diagnostics,432.36,433.24,11,0.8799999999999955,0.07999999999999959,12.500000000000064,0.5,432.8
1068,there,433.74,433.94,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.01999999999998181,433.84000000000003
1069,are,433.96,434.14,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.30000000000001137,434.04999999999995
1070,some,434.44,434.58,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.12000000000000455,434.51
1071,big,434.7,434.98,3,0.2800000000000295,0.09333333333334316,10.714285714284584,0.060000000000002274,434.84000000000003
1072,breakthroughs,435.04,435.6,13,0.5600000000000023,0.04307692307692325,23.21428571428562,0.03999999999996362,435.32000000000005
1073,like,435.64,435.78,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,435.71
1074,the,435.82,435.88,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,435.85
1075,deno,435.92,436.2,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.040000000000020464,436.06
1076,associated,436.24,436.78,10,0.5399999999999636,0.05399999999999636,18.51851851851977,0.040000000000020464,436.51
1077,virus,436.82,437.18,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.040000000000020464,437.0
1078,that,437.22,437.34,4,0.1199999999999477,0.029999999999986926,33.33333333334786,0.08000000000004093,437.28
1079,could,437.42,437.78,5,0.3599999999999568,0.07199999999999136,13.888888888890556,0.3800000000000523,437.6
1080,work,438.16,438.44,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.160000000000025,438.3
1081,very,438.6,438.86,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.060000000000002274,438.73
1082,very,438.92,439.12,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.10000000000002274,439.02
1083,quickly,439.22,439.66,7,0.4399999999999977,0.06285714285714253,15.909090909090992,1.5600000000000023,439.44000000000005
1084,now,441.22,441.32,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.060000000000002274,441.27
1085,i,441.38,441.4,1,0.0199999999999818,0.0199999999999818,50.00000000004548,0.060000000000002274,441.39
1086,don't,441.46,441.58,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.10000000000002274,441.52
1087,have,441.68,441.94,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.040000000000020464,441.81
1088,an,441.98,442.04,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,442.01
1089,exact,442.08,442.42,5,0.3400000000000318,0.06800000000000636,14.7058823529398,0.060000000000002274,442.25
1090,budget,442.48,442.88,6,0.3999999999999772,0.06666666666666286,15.000000000000853,0.060000000000002274,442.68
1091,for,442.94,443.02,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,442.98
1092,what,443.08,443.2,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,443.14
1093,this,443.24,443.38,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,443.31
1094,would,443.42,443.5,5,0.079999999999984,0.0159999999999968,62.500000000012434,0.07999999999998408,443.46000000000004
1095,cost,443.58,444.08,4,0.5,0.125,8.0,0.4000000000000341,443.83
1096,but,444.48,444.6,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,444.54
1097,i'm,444.62,444.74,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,444.68
1098,quite,444.78,445.08,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.020000000000038654,444.92999999999995
1099,sure,445.1,445.28,4,0.1799999999999499,0.044999999999987474,22.2222222222284,0.040000000000020464,445.19
1100,it's,445.32,445.5,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.19999999999998863,445.40999999999997
1101,very,445.7,446.1,4,0.4000000000000341,0.10000000000000853,9.999999999999147,0.07999999999998408,445.9
1102,modest,446.18,446.74,6,0.5600000000000023,0.09333333333333371,10.714285714285673,0.4399999999999977,446.46000000000004
1103,compared,447.18,447.6,8,0.4200000000000159,0.05250000000000199,19.047619047618326,0.01999999999998181,447.39
1104,to,447.62,447.68,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,447.65
1105,the,447.72,447.78,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.060000000000002274,447.75
1106,potential,447.84,448.32,9,0.4800000000000182,0.053333333333335356,18.74999999999929,0.060000000000002274,448.08
1107,harm,448.38,448.74,4,0.3600000000000136,0.0900000000000034,11.11111111111069,0.8799999999999955,448.56
1108,the,449.62,449.68,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,449.65
1109,world,449.72,449.94,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.040000000000020464,449.83000000000004
1110,bank,449.98,450.26,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.060000000000002274,450.12
1111,estimates,450.32,450.84,9,0.5199999999999818,0.057777777777775756,17.307692307692914,0.060000000000002274,450.58
1112,that,450.9,450.98,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.01999999999998181,450.94
1113,if,451.0,451.08,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,451.03999999999996
1114,we,451.12,451.18,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.0999999999999659,451.15
1115,have,451.28,451.5,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.060000000000002274,451.39
1116,a,451.56,451.66,1,0.1000000000000227,0.1000000000000227,9.999999999997726,0.23999999999995225,451.61
1117,worldwide,451.9,452.38,9,0.4800000000000182,0.053333333333335356,18.74999999999929,0.040000000000020464,452.14
1118,flu,452.42,452.6,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.01999999999998181,452.51
1119,epidemic,452.62,453.2,8,0.5799999999999841,0.07249999999999801,13.79310344827624,0.37999999999999545,452.90999999999997
1120,global,453.58,453.92,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.060000000000002274,453.75
1121,wealth,453.98,454.34,6,0.3599999999999568,0.0599999999999928,16.666666666668668,0.12000000000000455,454.15999999999997
1122,will,454.46,454.56,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.040000000000020464,454.51
1123,go,454.6,454.72,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,454.66
1124,down,454.8,455.12,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.18000000000000682,454.96000000000004
1125,by,455.3,455.4,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.060000000000002274,455.35
1126,over,455.46,455.62,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.040000000000020464,455.53999999999996
1127,three,455.66,455.84,5,0.1799999999999499,0.03599999999998998,27.7777777777855,0.08000000000004093,455.75
1128,trillion,455.92,456.24,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.03999999999996362,456.08000000000004
1129,dollars,456.28,456.78,7,0.5,0.07142857142857142,14.0,0.6200000000000045,456.53
1130,and,457.4,457.52,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.020000000000038654,457.46
1131,we'd,457.54,457.66,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,457.6
1132,have,457.72,457.88,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.28000000000002956,457.8
1133,millions,458.16,458.68,8,0.5199999999999818,0.06499999999999773,15.384615384615923,0.0999999999999659,458.42
1134,and,458.78,458.88,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.060000000000002274,458.83
1135,millions,458.94,459.4,8,0.4599999999999795,0.057499999999997435,17.39130434782686,0.10000000000002274,459.16999999999996
1136,of,459.5,459.56,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.12000000000000455,459.53
1137,deaths,459.68,460.1,6,0.4200000000000159,0.07000000000000266,14.285714285713745,1.67999999999995,459.89
1138,these,461.78,462.0,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.040000000000020464,461.89
1139,investments,462.04,462.72,11,0.6800000000000068,0.06181818181818244,16.176470588235134,0.05999999999994543,462.38
1140,offer,462.78,463.1,5,0.32000000000005,0.06400000000001001,15.624999999997558,0.07999999999998408,462.94
1141,significant,463.18,463.76,11,0.5799999999999841,0.052727272727271284,18.965517241379832,0.040000000000020464,463.47
1142,benefits,463.8,464.28,8,0.4799999999999613,0.05999999999999516,16.666666666668007,0.08000000000004093,464.03999999999996
1143,beyond,464.36,464.72,6,0.3600000000000136,0.06000000000000227,16.666666666666035,0.03999999999996362,464.54
1144,just,464.76,464.88,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,464.82
1145,being,464.9,465.04,5,0.1400000000000432,0.02800000000000864,35.714285714274695,0.01999999999998181,464.97
1146,ready,465.06,465.24,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.03999999999996362,465.15
1147,for,465.28,465.36,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.01999999999998181,465.32
1148,the,465.38,465.44,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,465.40999999999997
1149,epidemic,465.48,466.06,8,0.5799999999999841,0.07249999999999801,13.79310344827624,0.7199999999999704,465.77
1150,the,466.78,466.82,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.060000000000002274,466.79999999999995
1151,primary,466.88,467.22,7,0.3400000000000318,0.04857142857143311,20.58823529411572,0.05999999999994543,467.05
1152,health,467.28,467.5,6,0.2200000000000272,0.0366666666666712,27.27272727272389,0.040000000000020464,467.39
1153,care,467.54,467.78,4,0.2399999999999522,0.05999999999998805,16.666666666669983,0.040000000000020464,467.65999999999997
1154,of,467.82,467.84,2,0.0199999999999818,0.0099999999999909,100.00000000009096,0.040000000000020464,467.83
1155,the,467.88,467.94,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,467.90999999999997
1156,r,468.0,468.04,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.07999999999998408,468.02
1157,indeed,468.12,468.36,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.060000000000002274,468.24
1158,those,468.42,468.62,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.040000000000020464,468.52
1159,things,468.66,468.86,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.03999999999996362,468.76
1160,would,468.9,469.0,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.040000000000020464,468.95
1161,reduce,469.04,469.38,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.040000000000020464,469.21000000000004
1162,global,469.42,469.72,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.03999999999996362,469.57000000000005
1163,health,469.76,469.98,6,0.2200000000000272,0.0366666666666712,27.27272727272389,0.01999999999998181,469.87
1164,equity,470.0,470.44,6,0.4399999999999977,0.07333333333333296,13.636363636363706,0.5400000000000205,470.22
1165,and,470.98,471.1,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.07999999999998408,471.04
1166,make,471.18,471.44,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.5600000000000023,471.31
1167,the,472.0,472.06,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,472.03
1168,world,472.1,472.34,5,0.2399999999999522,0.04799999999999044,20.83333333333748,0.040000000000020464,472.22
1169,more,472.38,472.56,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.10000000000002274,472.47
1170,just,472.66,473.12,4,0.4599999999999795,0.11499999999999487,8.69565217391343,0.12000000000000455,472.89
1171,as,473.24,473.36,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.03999999999996362,473.3
1172,well,473.4,473.56,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.040000000000020464,473.48
1173,as,473.6,473.7,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.060000000000002274,473.65
1174,more,473.76,473.92,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.060000000000002274,473.84000000000003
1175,safe,473.98,474.36,4,0.3799999999999954,0.09499999999999885,10.52631578947381,0.8199999999999932,474.17
1176,so,475.18,475.28,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,475.23
1177,i,475.32,475.36,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.0999999999999659,475.34000000000003
1178,think,475.46,475.72,5,0.2600000000000477,0.05200000000000954,19.2307692307657,0.4199999999999591,475.59000000000003
1179,this,476.14,476.3,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.060000000000002274,476.22
1180,should,476.36,476.5,6,0.1399999999999863,0.02333333333333105,42.85714285714703,0.060000000000002274,476.43
1181,absolutely,476.56,477.34,10,0.7799999999999727,0.07799999999999727,12.820512820513269,0.5600000000000023,476.95
1182,be,477.9,478.0,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.040000000000020464,477.95
1183,a,478.04,478.1,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.060000000000002274,478.07000000000005
1184,priority,478.16,478.66,8,0.5,0.0625,16.0,1.099999999999966,478.41
1185,there's,479.76,479.92,7,0.160000000000025,0.02285714285714643,43.749999999993165,0.01999999999998181,479.84000000000003
1186,no,479.94,480.02,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,479.98
1187,need,480.08,480.24,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.01999999999998181,480.15999999999997
1188,to,480.26,480.3,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,480.28
1189,panic,480.36,480.74,5,0.3799999999999954,0.07599999999999908,13.157894736842264,0.0999999999999659,480.55
1190,we,480.84,480.9,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,480.87
1191,don't,480.96,481.08,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.060000000000002274,481.02
1192,have,481.14,481.32,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.060000000000002274,481.23
1193,to,481.38,481.46,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,481.41999999999996
1194,afford,481.52,481.98,6,0.4600000000000364,0.07666666666667273,13.043478260868534,0.060000000000002274,481.75
1195,cans,482.04,482.42,4,0.3799999999999954,0.09499999999999885,10.52631578947381,0.18000000000000682,482.23
1196,forget,482.6,482.94,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.01999999999998181,482.77
1197,a,482.96,483.02,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.08000000000004093,482.99
1198,ear,483.1,483.34,3,0.2399999999999522,0.07999999999998407,12.500000000002489,0.4399999999999977,483.22
1199,go,483.78,483.9,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.08000000000004093,483.84
1200,down,483.98,484.2,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.040000000000020464,484.09000000000003
1201,into,484.24,484.4,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.040000000000020464,484.32
1202,the,484.44,484.5,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,484.47
1203,basement,484.54,485.06,8,0.5199999999999818,0.06499999999999773,15.384615384615923,0.45999999999997954,484.8
1204,but,485.52,485.64,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,485.58
1205,we,485.68,485.76,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,485.72
1206,need,485.8,485.96,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.040000000000020464,485.88
1207,to,486.0,486.04,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.03999999999996362,486.02
1208,get,486.08,486.2,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,486.14
1209,going,486.26,486.58,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.5,486.41999999999996
1210,because,487.08,487.4,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.040000000000020464,487.24
1211,time,487.44,487.7,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.020000000000038654,487.57
1212,is,487.72,487.82,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,487.77
1213,not,487.86,488.06,3,0.1999999999999886,0.06666666666666286,15.000000000000853,0.060000000000002274,487.96000000000004
1214,on,488.12,488.22,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.05999999999994543,488.17
1215,our,488.28,488.4,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.08000000000004093,488.34
1216,side,488.48,488.86,4,0.3799999999999954,0.09499999999999885,10.52631578947381,1.0199999999999818,488.67
1217,in,489.88,490.0,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.01999999999998181,489.94
1218,fact,490.02,490.34,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.020000000000038654,490.17999999999995
1219,if,490.36,490.44,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,490.4
1220,there's,490.48,490.78,7,0.2999999999999545,0.04285714285713636,23.33333333333687,0.4200000000000159,490.63
1221,one,491.2,491.52,3,0.3199999999999932,0.1066666666666644,9.3750000000002,0.060000000000002274,491.36
1222,positive,491.58,492.1,8,0.5200000000000387,0.06500000000000483,15.38461538461424,0.03999999999996362,491.84000000000003
1223,thing,492.14,492.5,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.4800000000000182,492.32
1224,that,492.98,493.14,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.020000000000038654,493.06
1225,can,493.16,493.28,3,0.1199999999999477,0.03999999999998257,25.000000000010896,0.060000000000002274,493.22
1226,come,493.34,493.5,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.01999999999998181,493.41999999999996
1227,out,493.52,493.66,3,0.1400000000000432,0.04666666666668107,21.428571428564812,0.0,493.59000000000003
1228,of,493.66,493.7,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.040000000000020464,493.68
1229,the,493.74,493.78,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.060000000000002274,493.76
1230,abole,493.84,494.14,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.040000000000020464,493.99
1231,epidemic,494.18,494.8,8,0.6200000000000045,0.07750000000000057,12.903225806451518,0.5799999999999841,494.49
1232,it's,495.38,495.7,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.040000000000020464,495.53999999999996
1233,that,495.74,495.88,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.01999999999998181,495.81
1234,it,495.9,495.96,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,495.92999999999995
1235,conserved,496.0,496.56,9,0.5600000000000023,0.06222222222222248,16.071428571428505,0.040000000000020464,496.28
1236,as,496.6,496.74,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.07999999999998408,496.67
1237,a,496.82,496.94,1,0.1200000000000045,0.1200000000000045,8.333333333333018,0.28000000000002956,496.88
1238,early,497.22,497.54,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.060000000000002274,497.38
1239,warming,497.6,498.14,7,0.5399999999999636,0.07714285714285195,12.962962962963836,0.5400000000000205,497.87
1240,a,498.68,498.76,1,0.079999999999984,0.079999999999984,12.500000000002489,0.07999999999998408,498.72
1241,wake,498.84,499.12,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.0,498.98
1242,up,499.12,499.24,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.060000000000002274,499.18
1243,call,499.3,499.68,4,0.3799999999999954,0.09499999999999885,10.52631578947381,0.39999999999997726,499.49
1244,to,500.08,500.16,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,500.12
1245,get,500.22,500.4,3,0.1799999999999499,0.059999999999983296,16.666666666671297,0.040000000000020464,500.31
1246,ready,500.44,500.76,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.9200000000000159,500.6
1247,if,501.68,501.84,2,0.1599999999999681,0.07999999999998406,12.500000000002489,0.040000000000020464,501.76
1248,we,501.88,502.0,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.13999999999998636,501.94
1249,start,502.14,502.48,5,0.3400000000000318,0.06800000000000636,14.7058823529398,0.07999999999998408,502.31
1250,now,502.56,502.9,3,0.339999999999975,0.113333333333325,8.823529411765355,0.9600000000000364,502.73
1251,we,503.86,503.98,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.12000000000000455,503.92
1252,can,504.1,504.2,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.020000000000038654,504.15
1253,be,504.22,504.3,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,504.26
1254,ready,504.36,504.66,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.3599999999999568,504.51
1255,for,505.02,505.12,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,505.07
1256,the,505.14,505.2,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,505.16999999999996
1257,next,505.24,505.52,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.040000000000020464,505.38
1258,epidemic,505.56,506.14,8,0.5799999999999841,0.07249999999999801,13.79310344827624,0.9200000000000159,505.85
1259,thank,507.06,507.28,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.020000000000038654,507.16999999999996
1260,you,507.3,507.44,3,0.1399999999999863,0.0466666666666621,21.42857142857352,8.079999999999984,507.37
1261,the,515.52,515.52,3,0.0,0.0,inf,1.1800000000000637,515.52
1262,the,516.7,516.7,3,0.0,0.0,inf,0.0,516.7
