,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
190,ford,85.42,85.68,0.2600000000000051,0.039999999999992,0,4,0.06500000000000128,0.5843194527452438,0.03999999999999204,85.55000000000001,154.12923550609008
191,administration's,85.72,86.52,0.7999999999999972,0.0400000000000062,0,16,0.04999999999999982,0.41514957768402927,0.04000000000000625,86.12,133.35973763090925
192,economic,86.56,87.06,0.5,0.0600000000000022,0,8,0.0625,0.43391779297109273,0.060000000000002274,86.81,126.99136939939336
193,policies,87.12,87.64,0.519999999999996,0.0400000000000062,0,8,0.0649999999999995,0.2990330094226446,0.04000000000000625,87.38,83.74038353067452
194,today,87.68,88.02,0.3399999999999892,0.5,0,5,0.06799999999999784,0.4187316206674154,0.5,87.85,115.2537967642459
195,george,88.52,88.9,0.3800000000000096,0.019999999999996,0,6,0.06333333333333493,0.4739715055430503,0.01999999999999602,88.71000000000001,162.31006053261586
196,mini,88.92,89.22,0.2999999999999971,0.0799999999999983,0,4,0.07499999999999928,0.3670604207225344,0.0799999999999983,89.07,127.16860650140192
197,president,89.3,89.78,0.480000000000004,0.0,0,9,0.053333333333333774,0.506342072155418,0.0,89.53999999999999,127.2596079097593
198,of,89.78,89.86,0.0799999999999983,0.0400000000000062,0,2,0.03999999999999915,0.4870402168863613,0.04000000000000625,89.82,104.2467808826398
199,the,89.9,89.96,0.059999999999988,0.0800000000000125,0,3,0.019999999999996,0.5857970874340864,0.0800000000000125,89.93,108.72043206148001
200,a,90.04,90.12,0.0799999999999983,0.0600000000000022,0,1,0.0799999999999983,0.7729452366636225,0.060000000000002274,90.08000000000001,125.91745918144325
201,f,90.18,90.24,0.059999999999988,0.1400000000000005,0,1,0.059999999999988,0.7328221695598578,0.14000000000000057,90.21000000000001,127.27695162593372
202,l,90.38,90.5,0.1200000000000045,0.1400000000000005,0,1,0.1200000000000045,0.8280359916728062,0.14000000000000057,90.44,127.84983124192676
203,c,90.64,90.78,0.1400000000000005,0.1200000000000045,0,1,0.1400000000000005,0.28620897679789364,0.12000000000000455,90.71000000000001,149.42225719175062
204,i,90.9,91.02,0.1199999999999903,0.480000000000004,0,1,0.1199999999999903,0.6824449554744322,0.480000000000004,90.96000000000001,125.30495842564436
205,was,91.5,91.62,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.3649717944255102,0.060000000000002274,91.56,121.98849355641963
206,scathing,91.68,92.26,0.5799999999999983,0.019999999999996,0,8,0.07249999999999979,0.3370467845796856,0.01999999999999602,91.97,126.42560834029123
207,in,92.28,92.38,0.0999999999999943,0.0400000000000062,0,2,0.04999999999999715,0.21852940815941338,0.04000000000000625,92.33,83.31232733704118
208,his,92.42,92.56,0.1400000000000005,0.0600000000000022,0,3,0.046666666666666835,0.25836553749138924,0.060000000000002274,92.49000000000001,101.45894336226988
209,criticism,92.62,93.28,0.6599999999999966,0.019999999999996,0,9,0.07333333333333296,0.48271027986143095,0.01999999999999602,92.95,139.46067843568687
210,of,93.3,93.4,0.1000000000000085,0.059999999999988,0,2,0.05000000000000425,0.4164347058808867,0.05999999999998806,93.35,103.16510691968155
211,the,93.46,93.52,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.3539931550848749,0.060000000000002274,93.49,100.04612575689201
212,present,93.58,93.98,0.4000000000000057,0.0600000000000022,0,7,0.05714285714285795,0.4281248654442726,0.060000000000002274,93.78,142.29381765638468
213,high,94.04,94.32,0.2799999999999869,0.0800000000000125,0,4,0.06999999999999673,0.6299820709509073,0.0800000000000125,94.18,141.9005076576771
214,unemployment,94.4,95.14,0.7399999999999949,0.0400000000000062,0,12,0.06166666666666624,0.35309017362843215,0.04000000000000625,94.77000000000001,129.17210962342142
215,rate,95.18,95.44,0.2599999999999909,0.0400000000000062,0,4,0.06499999999999773,0.4115180190239011,0.04000000000000625,95.31,96.18387002520264
216,which,95.48,95.62,0.1400000000000005,0.019999999999996,0,5,0.0280000000000001,0.11527228558619582,0.01999999999999602,95.55000000000001,98.30418688119568
217,is,95.64,95.74,0.0999999999999943,0.0400000000000062,0,2,0.04999999999999715,0.2743257388127621,0.04000000000000625,95.69,98.7454523911031
218,over,95.78,96.0,0.2199999999999988,0.0799999999999983,0,4,0.0549999999999997,0.5764082696365515,0.0799999999999983,95.89,125.19613426065004
219,nine,96.08,96.3,0.2199999999999988,0.0600000000000022,0,4,0.0549999999999997,0.4446372311416957,0.060000000000002274,96.19,135.6137842352373
220,percent,96.36,96.84,0.480000000000004,0.4599999999999937,0,7,0.06857142857142914,0.27252480330271556,0.45999999999999375,96.6,119.85289911707557
221,the,97.3,97.36,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.07658752592702626,0.060000000000002274,97.33,105.57014433441478
222,administration,97.42,98.12,0.7000000000000028,0.0999999999999943,0,14,0.050000000000000204,0.41484635420968397,0.09999999999999432,97.77000000000001,137.41269501765981
223,has,98.22,98.44,0.2199999999999988,0.0400000000000062,0,3,0.07333333333333293,0.4994403688807843,0.04000000000000625,98.33,168.74326802832846
224,predicted,98.48,98.94,0.4599999999999937,0.019999999999996,0,9,0.05111111111111041,0.39906785114647636,0.01999999999999602,98.71000000000001,114.65535024646421
225,that,98.96,99.06,0.1000000000000085,0.039999999999992,0,4,0.025000000000002125,0.48534934084594294,0.03999999999999204,99.00999999999999,111.58580427997974
226,unemployment,99.1,99.72,0.6200000000000045,0.0400000000000062,0,12,0.05166666666666705,0.48082483116072755,0.04000000000000625,99.41,132.92781215743625
227,will,99.76,99.92,0.1599999999999966,0.0600000000000022,0,4,0.03999999999999915,0.6818109104768921,0.060000000000002274,99.84,123.3367697339261
228,be,99.98,100.06,0.0799999999999983,0.0799999999999983,0,2,0.03999999999999915,0.8534838781078593,0.0799999999999983,100.02000000000001,139.09907679893084
229,in,100.14,100.22,0.0799999999999983,0.019999999999996,0,2,0.03999999999999915,0.5309535392081043,0.01999999999999602,100.18,157.02135665741142
230,the,100.24,100.3,0.0600000000000022,0.0400000000000062,0,3,0.020000000000000732,0.5990136211683696,0.04000000000000625,100.27,133.75625917549078
231,vicinity,100.34,100.84,0.5,0.039999999999992,0,8,0.0625,0.3958991002426532,0.03999999999999204,100.59,134.7108562395077
232,of,100.88,100.96,0.0799999999999983,0.1000000000000085,0,2,0.03999999999999915,0.5019365279116066,0.10000000000000853,100.91999999999999,143.82090961522462
233,seven,101.06,101.34,0.2800000000000011,0.039999999999992,0,5,0.056000000000000216,0.4236279558657827,0.03999999999999204,101.2,141.44681099030637
234,and,101.38,101.5,0.1200000000000045,0.019999999999996,0,3,0.0400000000000015,0.4168913457943557,0.01999999999999602,101.44,134.17320136869466
235,a,101.52,101.56,0.0400000000000062,0.0600000000000022,0,1,0.0400000000000062,0.7109073150679024,0.060000000000002274,101.53999999999999,128.9500575548015
236,half,101.62,101.86,0.2399999999999948,0.0799999999999983,0,4,0.0599999999999987,0.4226249379651096,0.0799999999999983,101.74000000000001,147.82076018448427
237,percent,101.94,102.32,0.3799999999999954,0.0400000000000062,0,7,0.054285714285713625,0.24767638405692205,0.04000000000000625,102.13,91.97139045057726
238,at,102.36,102.42,0.0600000000000022,0.039999999999992,0,2,0.0300000000000011,0.2685204384683221,0.03999999999999204,102.39,55.13557291993627
239,the,102.46,102.52,0.0600000000000022,0.0400000000000062,0,3,0.020000000000000732,0.5174077222658904,0.04000000000000625,102.49,103.93867446526932
240,end,102.56,102.76,0.2000000000000028,0.019999999999996,0,3,0.0666666666666676,0.44696745903292584,0.01999999999999602,102.66,118.0864996666774
241,of,102.78,102.86,0.0799999999999983,0.0400000000000062,0,2,0.03999999999999915,0.5082656388716139,0.04000000000000625,102.82,104.44862087811487
242,next,102.9,103.18,0.2800000000000011,0.039999999999992,0,4,0.07000000000000027,0.25507081577543805,0.03999999999999204,103.04,113.87232007864958
243,year,103.22,103.54,0.3200000000000074,0.3999999999999915,0,4,0.08000000000000185,0.6624742836220283,0.3999999999999915,103.38,129.87191249874016
244,here's,103.94,104.2,0.2600000000000051,0.039999999999992,0,6,0.04333333333333419,0.554948273293194,0.03999999999999204,104.07,117.46094581932606
245,more,104.24,104.48,0.2400000000000091,0.039999999999992,0,4,0.060000000000002274,0.7257883225213525,0.03999999999999204,104.36,145.4932205100123
246,on,104.52,104.6,0.0799999999999983,0.0400000000000062,0,2,0.03999999999999915,0.38145395254396175,0.04000000000000625,104.56,92.4798811420937
247,the,104.64,104.7,0.0600000000000022,0.039999999999992,0,3,0.020000000000000732,0.3206017729795557,0.03999999999999204,104.67,91.84484834190985
248,meaning,104.74,105.04,0.3000000000000113,0.059999999999988,0,7,0.042857142857144474,0.5438085299440898,0.05999999999998806,104.89,125.2538212769427
249,story,105.1,105.44,0.3400000000000034,0.1400000000000005,0,5,0.06800000000000068,0.6025578092368596,0.14000000000000057,105.27,137.67486867657158
250,for,105.58,105.68,0.1000000000000085,0.019999999999996,0,3,0.033333333333336164,0.24358739304689814,0.01999999999999602,105.63,92.8650973548431
251,moving,105.7,106.0,0.2999999999999971,0.019999999999996,0,6,0.04999999999999952,0.5816922811425089,0.01999999999999602,105.85,122.69650165583255
252,alabame,106.02,106.64,0.6200000000000045,1.980000000000004,0,7,0.08857142857142922,0.3231480846565313,1.980000000000004,106.33,104.56575922269707
253,at,108.62,108.76,0.1400000000000005,0.019999999999996,2,2,0.07000000000000026,0.2844794244624594,0.01999999999999602,108.69,139.93607324693713
254,a,108.78,108.82,0.039999999999992,0.0600000000000022,2,1,0.039999999999992,0.4308797780752295,0.060000000000002274,108.8,153.63966055879538
255,conference,108.88,109.44,0.5600000000000023,0.0400000000000062,2,10,0.05600000000000023,0.4078956378727469,0.04000000000000625,109.16,194.35931025709561
256,on,109.48,109.6,0.1199999999999903,0.1000000000000085,2,2,0.05999999999999515,0.645717551220417,0.10000000000000853,109.53999999999999,131.40369695259082
257,unemployment,109.7,110.5,0.7999999999999972,0.0600000000000022,2,12,0.06666666666666643,0.41704479718999965,0.060000000000002274,110.1,118.75650834583031
258,organised,110.56,111.22,0.6599999999999966,0.0400000000000062,2,9,0.07333333333333296,0.5660637755988237,0.04000000000000625,110.89,123.9003200132927
259,by,111.26,111.42,0.1599999999999966,0.0799999999999983,2,2,0.0799999999999983,0.46626128682187273,0.0799999999999983,111.34,102.96283179050461
260,labor,111.5,111.86,0.3599999999999994,0.0400000000000062,2,5,0.07199999999999987,0.5662818811772167,0.04000000000000625,111.68,117.55616569362367
261,and,111.9,112.0,0.0999999999999943,0.0600000000000022,2,3,0.03333333333333143,0.3229234339785208,0.060000000000002274,111.95,99.12382423915436
262,black,112.06,112.34,0.2800000000000011,0.039999999999992,2,5,0.056000000000000216,0.5566793037194692,0.03999999999999204,112.2,110.49577895149862
263,groups,112.38,112.8,0.4200000000000017,0.3800000000000096,2,6,0.07000000000000028,0.24007390728614025,0.38000000000000966,112.59,84.25481858864138
264,speakers,113.18,113.7,0.519999999999996,0.0600000000000022,2,8,0.0649999999999995,0.4167091739816725,0.060000000000002274,113.44,182.05571560399875
265,criticized,113.76,114.38,0.6199999999999903,0.0600000000000022,2,10,0.061999999999999035,0.5111425317667281,0.060000000000002274,114.07,156.47768250089823
266,president,114.44,114.88,0.4399999999999977,0.0600000000000022,2,9,0.048888888888888635,0.4706397067542317,0.060000000000002274,114.66,146.79416082030718
267,ford,114.94,115.28,0.3400000000000034,0.039999999999992,2,4,0.08500000000000085,0.6277712839398594,0.03999999999999204,115.11,124.06110412694618
268,and,115.32,115.4,0.0800000000000125,0.059999999999988,2,3,0.026666666666670835,0.5873930691276089,0.05999999999998806,115.36,116.89140937331302
269,his,115.46,115.58,0.1200000000000045,0.0400000000000062,2,3,0.0400000000000015,0.4926378073873132,0.04000000000000625,115.52,117.04703926570176
270,economic,115.62,116.14,0.519999999999996,0.019999999999996,2,8,0.0649999999999995,0.4712707797643683,0.01999999999999602,115.88,137.79954408770848
271,advisor,116.16,116.68,0.5200000000000102,0.0799999999999983,2,7,0.07428571428571575,0.5305364942816295,0.0799999999999983,116.42,118.31112162335938
272,alan,116.76,117.04,0.2800000000000011,0.059999999999988,2,4,0.07000000000000027,0.5797054433693157,0.05999999999998806,116.9,119.67646350937947
273,greenspan,117.1,117.9,0.8000000000000114,0.3399999999999892,2,9,0.08888888888889016,0.3477634342229911,0.3399999999999892,117.5,104.90064925440984
274,for,118.24,118.4,0.1600000000000108,0.0799999999999983,2,3,0.05333333333333693,0.5248648041935564,0.0799999999999983,118.32,110.07719530614345
275,avoiding,118.48,119.06,0.5799999999999983,0.0600000000000022,2,8,0.07249999999999979,0.550722398956343,0.060000000000002274,118.77000000000001,145.79082581898996
276,drastic,119.12,119.62,0.5,0.0600000000000022,2,7,0.07142857142857142,0.33484741140128965,0.060000000000002274,119.37,153.09831568682478
277,steps,119.68,120.04,0.3599999999999994,0.059999999999988,2,5,0.07199999999999987,0.3521940403177666,0.05999999999998806,119.86000000000001,123.14978742207546
278,to,120.1,120.18,0.0800000000000125,0.059999999999988,2,2,0.04000000000000625,0.3201212703191402,0.05999999999998806,120.14,142.8492277851397
279,reduce,120.24,120.64,0.4000000000000057,0.0400000000000062,2,6,0.06666666666666761,0.5216733848654536,0.04000000000000625,120.44,132.96503037783364
280,the,120.68,120.76,0.0799999999999983,0.059999999999988,2,3,0.0266666666666661,0.5380067425894458,0.05999999999998806,120.72,149.71434034466844
281,number,120.82,121.14,0.3200000000000074,0.019999999999996,2,6,0.053333333333334565,0.5242785640926709,0.01999999999999602,120.97999999999999,117.60177593085129
282,of,121.16,121.26,0.1000000000000085,0.059999999999988,2,2,0.05000000000000425,0.4925382974751021,0.05999999999998806,121.21000000000001,120.04576711228822
283,unemployed,121.32,122.18,0.8600000000000136,0.2399999999999948,2,10,0.08600000000000137,0.44525346508257313,0.23999999999999488,121.75,119.82340751298162
284,mistake,122.42,122.82,0.3999999999999915,0.0600000000000022,2,7,0.05714285714285593,0.37817286858159227,0.060000000000002274,122.62,213.76054245185662
285,rainspan,122.88,123.66,0.7800000000000011,0.1599999999999966,2,8,0.09750000000000014,0.33001149008499675,0.1599999999999966,123.27,208.12674827780904
286,has,123.82,124.12,0.3000000000000113,0.0799999999999983,2,3,0.10000000000000377,0.36677936025391317,0.0799999999999983,123.97,180.1314338668001
287,no,124.2,124.36,0.1599999999999966,0.1800000000000068,2,2,0.0799999999999983,0.5193584088213291,0.18000000000000682,124.28,184.88139046941038
288,consign,124.54,125.18,0.6400000000000006,0.059999999999988,2,7,0.09142857142857151,0.27918969171977337,0.05999999999998806,124.86000000000001,173.8945000170878
289,it,125.24,125.36,0.1200000000000045,0.0400000000000062,2,2,0.06000000000000225,0.2991007779718794,0.04000000000000625,125.3,170.5134120733085
290,would,125.4,125.56,0.1599999999999966,0.0799999999999983,2,5,0.03199999999999932,0.40522157811518383,0.0799999999999983,125.48,159.32712300987646
291,same,125.64,126.02,0.3799999999999954,0.7199999999999989,2,4,0.09499999999999885,0.28575558901246645,0.7199999999999989,125.83,161.37921415672244
292,in,126.74,126.84,0.1000000000000085,0.039999999999992,2,2,0.05000000000000425,0.28870963204209704,0.03999999999999204,126.78999999999999,134.58209370341632
293,regard,126.88,127.34,0.4600000000000079,0.039999999999992,2,6,0.07666666666666798,0.5467365439993822,0.03999999999999204,127.11,157.78085256730466
294,to,127.38,127.46,0.0799999999999983,0.0600000000000022,2,2,0.03999999999999915,0.3677273191271301,0.060000000000002274,127.41999999999999,151.5226115592032
295,the,127.52,127.6,0.0799999999999983,0.0800000000000125,2,3,0.0266666666666661,0.7081393462245261,0.0800000000000125,127.56,146.64309933544996
296,devastating,127.68,128.4,0.7199999999999989,0.039999999999992,2,11,0.06545454545454535,0.361183924241696,0.03999999999999204,128.04000000000002,176.37842263377155
297,effects,128.44,128.92,0.4799999999999897,0.9800000000000182,2,7,0.0685714285714271,0.1719320381690949,0.9800000000000182,128.68,162.9450898332103
298,of,129.9,130.04,0.1399999999999863,0.0999999999999943,2,2,0.06999999999999315,0.22247700824674602,0.09999999999999432,129.97,127.08923037120086
299,seven,130.14,130.46,0.3200000000000216,0.0999999999999943,2,5,0.06400000000000432,0.3790172422385538,0.09999999999999432,130.3,173.304630985395
300,or,130.56,130.72,0.1599999999999966,0.0800000000000125,2,2,0.0799999999999983,0.5895730019440429,0.0800000000000125,130.64,162.85559075624363
301,eight,130.8,131.02,0.2199999999999988,0.0999999999999943,2,5,0.04399999999999976,0.3748848391809659,0.09999999999999432,130.91000000000003,167.7062054746952
302,million,131.12,131.44,0.3199999999999932,0.0999999999999943,2,7,0.04571428571428474,0.47580389608432344,0.09999999999999432,131.28,155.7683013372727
303,people,131.54,131.9,0.3600000000000136,0.0999999999999943,2,6,0.06000000000000227,0.3414794441174185,0.09999999999999432,131.72,145.23661324641628
304,continually,132.0,132.7,0.6999999999999886,0.0800000000000125,2,11,0.0636363636363626,0.4152816124539271,0.0800000000000125,132.35,145.8029920865127
