,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
1038,center,407.9,408.14,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.020000000000038654,408.02
1039,field,408.16,408.48,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.37999999999999545,408.32000000000005
1040,just,408.86,408.98,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,408.92
1041,outside,409.0,409.36,7,0.3600000000000136,0.05142857142857337,19.444444444443707,0.01999999999998181,409.18
1042,strategy,409.38,409.78,8,0.3999999999999772,0.04999999999999715,20.000000000001137,0.040000000000020464,409.58
1043,which,409.82,409.94,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.01999999999998181,409.88
1044,is,409.96,410.04,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.01999999999998181,410.0
1045,where,410.06,410.22,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.03999999999996362,410.14
1046,shakespeare's,410.26,410.82,13,0.5600000000000023,0.04307692307692325,23.21428571428562,0.12000000000000455,410.53999999999996
1047,father,410.94,411.24,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.01999999999998181,411.09000000000003
1048,was,411.26,411.38,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,411.32
1049,born,411.4,411.64,4,0.2400000000000091,0.060000000000002274,16.666666666666035,1.4600000000000364,411.52
1050,are,413.1,413.22,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,413.16
1051,you,413.24,413.32,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,413.28
1052,struck,413.36,413.56,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.040000000000020464,413.46000000000004
1053,by,413.6,413.7,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,413.65
1054,a,413.74,413.76,1,0.0199999999999818,0.0199999999999818,50.00000000004548,0.01999999999998181,413.75
1055,new,413.78,413.9,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,413.84
1056,thought,413.94,414.2,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.020000000000038654,414.07
1057,i,414.22,414.28,1,0.0599999999999454,0.0599999999999454,16.666666666681824,0.060000000000002274,414.25
1058,was,414.34,414.6,3,0.2600000000000477,0.08666666666668256,11.53846153845942,0.6200000000000045,414.47
1059,you,415.22,415.28,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.040000000000020464,415.25
1060,don't,415.32,415.42,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.03999999999996362,415.37
1061,think,415.46,415.56,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.01999999999998181,415.51
1062,of,415.58,415.62,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.040000000000020464,415.6
1063,shakespeare,415.66,416.04,11,0.3799999999999954,0.03454545454545413,28.94736842105298,0.01999999999998181,415.85
1064,having,416.06,416.26,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.01999999999998181,416.15999999999997
1065,a,416.28,416.32,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.040000000000020464,416.29999999999995
1066,father,416.36,416.62,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.01999999999998181,416.49
1067,do,416.64,416.76,2,0.1200000000000045,0.06000000000000225,16.666666666666035,1.1399999999999864,416.7
1068,do,417.9,418.0,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,417.95
1069,you,418.06,418.14,3,0.079999999999984,0.026666666666661332,37.50000000000746,1.3000000000000114,418.1
1070,ever,419.44,419.54,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,419.49
1071,think,419.56,419.68,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.0,419.62
1072,of,419.68,419.72,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.03999999999996362,419.70000000000005
1073,shakespeare,419.76,420.14,11,0.3799999999999954,0.03454545454545413,28.94736842105298,0.040000000000020464,419.95
1074,being,420.18,420.34,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.020000000000038654,420.26
1075,a,420.36,420.4,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.060000000000002274,420.38
1076,child,420.46,420.84,5,0.3799999999999954,0.07599999999999908,13.157894736842264,0.5800000000000409,420.65
1077,do,421.42,421.5,2,0.079999999999984,0.039999999999992,25.00000000000497,0.10000000000002274,421.46000000000004
1078,shakespeare,421.6,421.88,11,0.2799999999999727,0.025454545454542975,39.28571428571812,0.07999999999998408,421.74
1079,being,421.96,422.12,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.07999999999998408,422.03999999999996
1080,seven,422.2,422.52,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.9399999999999977,422.36
1081,i,423.46,423.54,1,0.0800000000000409,0.0800000000000409,12.499999999993603,0.060000000000002274,423.5
1082,never,423.6,423.74,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.03999999999996362,423.67
1083,thought,423.78,423.94,7,0.160000000000025,0.02285714285714643,43.749999999993165,0.0,423.86
1084,of,423.94,424.0,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,423.97
1085,it,424.02,424.1,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.5,424.06
1086,i,424.6,424.68,1,0.079999999999984,0.079999999999984,12.500000000002489,0.040000000000020464,424.64
1087,mean,424.72,424.8,4,0.079999999999984,0.019999999999996,50.00000000000995,0.03999999999996362,424.76
1088,he,424.84,424.88,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,424.86
1089,was,424.94,425.02,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.10000000000002274,424.98
1090,seven,425.12,425.3,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.0999999999999659,425.21000000000004
1091,somebody,425.4,425.66,8,0.2600000000000477,0.03250000000000596,30.76923076922512,0.03999999999996362,425.53
1092,who's,425.7,425.76,5,0.0600000000000022,0.01200000000000044,83.33333333333017,0.01999999999998181,425.73
1093,in,425.78,425.86,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.0999999999999659,425.82
1094,somebody's,425.96,426.34,10,0.3799999999999954,0.03799999999999954,26.315789473684525,0.060000000000002274,426.15
1095,english,426.4,426.66,7,0.2600000000000477,0.03714285714286396,26.923076923071974,0.01999999999998181,426.53
1096,class,426.68,426.94,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.01999999999998181,426.81
1097,was,426.96,427.08,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,427.02
1098,me,427.12,427.22,2,0.1000000000000227,0.05000000000001135,19.999999999995453,8.379999999999995,427.17
1099,how,435.6,435.72,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,435.66
1100,annoying,435.76,436.0,8,0.2400000000000091,0.030000000000001137,33.33333333333207,0.01999999999998181,435.88
1101,will,436.02,436.1,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.01999999999998181,436.06
1102,that,436.12,436.26,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,436.19
1103,be,436.3,436.4,2,0.0999999999999659,0.04999999999998295,20.00000000000682,8.340000000000032,436.35
1104,must,444.74,444.94,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,444.84000000000003
1105,try,444.98,445.12,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.07999999999998408,445.05
1106,harder,445.2,445.48,6,0.2800000000000295,0.04666666666667158,21.428571428569168,4.859999999999957,445.34000000000003
1107,being,450.34,450.5,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.01999999999998181,450.41999999999996
1108,sent,450.52,450.7,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.040000000000020464,450.61
1109,to,450.74,450.8,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,450.77
1110,bed,450.84,451.0,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.040000000000020464,450.91999999999996
1111,by,451.04,451.14,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.08000000000004093,451.09000000000003
1112,is,451.22,451.32,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,451.27
1113,now,451.36,451.48,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.18000000000000682,451.42
1114,to,451.66,451.72,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,451.69000000000005
1115,shakespeare,451.76,452.1,11,0.3400000000000318,0.030909090909093797,32.35294117646756,0.03999999999996362,451.93
1116,go,452.14,452.24,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.03999999999996362,452.19
1117,to,452.28,452.34,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,452.30999999999995
1118,bed,452.38,452.56,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.13999999999998636,452.47
1119,now,452.7,452.94,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.3199999999999932,452.82
1120,you,453.26,453.3,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.03999999999996362,453.28
1121,know,453.34,453.4,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.020000000000038654,453.37
1122,to,453.42,453.48,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,453.45000000000005
1123,williams,453.52,453.76,8,0.2400000000000091,0.030000000000001137,33.33333333333207,0.01999999999998181,453.64
1124,thanks,453.78,453.96,6,0.1800000000000068,0.030000000000001133,33.33333333333207,0.5,453.87
1125,and,454.46,454.54,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.03999999999996362,454.5
1126,put,454.58,454.68,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,454.63
1127,the,454.7,454.74,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.03999999999996362,454.72
1128,pencil,454.78,455.06,6,0.2800000000000295,0.04666666666667158,21.428571428569168,0.060000000000002274,454.91999999999996
1129,and,455.12,455.26,3,0.1399999999999863,0.0466666666666621,21.42857142857352,1.3600000000000136,455.19
1130,and,456.62,456.7,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,456.65999999999997
1131,stop,456.74,456.92,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999996362,456.83000000000004
1132,speaking,456.96,457.26,8,0.3000000000000113,0.037500000000001414,26.66666666666565,0.01999999999998181,457.11
1133,like,457.28,457.4,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.0,457.34
1134,that,457.4,457.52,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.37999999999999545,457.46
1135,you,457.9,457.98,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.01999999999998181,457.94
1136,know,458.0,458.06,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.040000000000020464,458.03
1137,it's,458.1,458.22,4,0.1200000000000045,0.030000000000001126,33.33333333333207,1.8199999999999932,458.16
1138,it's,460.04,460.22,4,0.1800000000000068,0.0450000000000017,22.22222222222138,1.8599999999999568,460.13
1139,it's,462.08,462.28,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,462.17999999999995
1140,confusing,462.32,462.8,9,0.4800000000000182,0.053333333333335356,18.74999999999929,0.01999999999998181,462.56
1141,everybody,462.82,463.2,9,0.3799999999999954,0.04222222222222171,23.684210526316072,5.460000000000036,463.01
1142,anyway,468.66,468.98,6,0.3199999999999932,0.0533333333333322,18.7500000000004,2.759999999999991,468.82000000000005
1143,we,471.74,471.82,2,0.079999999999984,0.039999999999992,25.00000000000497,0.10000000000002274,471.78
1144,moved,471.92,472.36,5,0.4399999999999977,0.08799999999999955,11.363636363636422,0.0999999999999659,472.14
1145,from,472.46,472.64,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.08000000000004093,472.54999999999995
1146,strap,472.72,472.98,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.03999999999996362,472.85
1147,for,473.02,473.12,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.040000000000020464,473.07
1148,two,473.16,473.28,3,0.1199999999999477,0.03999999999998257,25.000000000010896,0.08000000000004093,473.22
1149,los,473.36,473.5,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.040000000000020464,473.43
1150,angeles,473.54,473.92,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.21999999999997044,473.73
1151,and,474.14,474.26,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,474.2
1152,i,474.32,474.36,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.03999999999996362,474.34000000000003
1153,just,474.4,474.48,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.01999999999998181,474.44
1154,want,474.5,474.62,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.0,474.56
1155,to,474.62,474.66,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.5199999999999818,474.64
1156,say,475.18,475.3,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,475.24
1157,what,475.36,475.46,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.020000000000038654,475.40999999999997
1158,about,475.48,475.62,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.01999999999998181,475.55
1159,the,475.64,475.68,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.040000000000020464,475.65999999999997
1160,transition,475.72,476.1,10,0.3799999999999954,0.03799999999999954,26.315789473684525,0.03999999999996362,475.91
1161,that,476.14,476.22,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.03999999999996362,476.18
1162,you,476.26,476.3,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.03999999999996362,476.28
1163,my,476.34,476.42,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,476.38
1164,son,476.48,476.72,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.3599999999999568,476.6
1165,didn't,477.08,477.24,6,0.160000000000025,0.026666666666670835,37.49999999999414,0.03999999999996362,477.15999999999997
1166,want,477.28,477.4,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,477.34
1167,to,477.44,477.48,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,477.46000000000004
1168,come,477.54,477.68,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,477.61
1169,up,477.72,477.8,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,477.76
1170,with,477.86,477.92,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.060000000000002274,477.89
1171,two,477.98,478.1,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,478.04
1172,kids,478.14,478.42,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.21999999999997044,478.28
1173,he's,478.64,478.82,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.160000000000025,478.73
1174,twenty,478.98,479.18,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.060000000000002274,479.08000000000004
1175,one,479.24,479.34,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.060000000000002274,479.28999999999996
1176,now,479.4,479.54,3,0.1400000000000432,0.04666666666668107,21.428571428564812,0.01999999999998181,479.47
1177,and,479.56,479.62,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,479.59000000000003
1178,the,479.68,479.72,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.07999999999998408,479.70000000000005
1179,daughter,479.8,480.04,8,0.2400000000000091,0.030000000000001137,33.33333333333207,0.03999999999996362,479.92
1180,sixteen,480.08,480.38,7,0.3000000000000113,0.042857142857144474,23.333333333332448,0.18000000000000682,480.23
1181,he,480.56,480.64,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,480.6
1182,didn't,480.68,480.84,6,0.1599999999999681,0.026666666666661353,37.50000000000746,0.060000000000002274,480.76
1183,want,480.9,481.04,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.03999999999996362,480.97
1184,to,481.08,481.14,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,481.11
1185,come,481.2,481.42,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.8000000000000114,481.31
1186,to,482.22,482.28,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.040000000000020464,482.25
1187,los,482.32,482.46,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.020000000000038654,482.39
1188,angeles,482.48,482.8,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.0,482.64
1189,she,482.8,482.84,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,482.82
1190,loved,482.88,483.08,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.0,482.98
1191,it,483.08,483.16,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,483.12
1192,but,483.22,483.3,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.01999999999998181,483.26
1193,he,483.32,483.34,2,0.0199999999999818,0.0099999999999909,100.00000000009096,0.040000000000020464,483.33
1194,had,483.38,483.46,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.020000000000038654,483.41999999999996
1195,a,483.48,483.5,1,0.0199999999999818,0.0199999999999818,50.00000000004548,0.07999999999998408,483.49
1196,girlfriend,483.58,484.16,10,0.5800000000000409,0.05800000000000409,17.24137931034361,0.839999999999975,483.87
1197,in,485.0,485.08,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,485.03999999999996
1198,england,485.12,485.5,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.36000000000001364,485.31
1199,ah,485.86,486.06,2,0.1999999999999886,0.0999999999999943,10.000000000000568,0.7799999999999727,485.96000000000004
1200,this,486.84,486.96,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000038654,486.9
1201,was,486.98,487.08,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.020000000000038654,487.03
1202,the,487.1,487.14,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.08000000000004093,487.12
1203,love,487.22,487.4,4,0.1799999999999499,0.044999999999987474,22.2222222222284,0.0,487.31
1204,of,487.4,487.4,2,0.0,0.0,inf,0.08000000000004093,487.4
1205,his,487.48,487.58,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,487.53
1206,life,487.62,487.92,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.9599999999999795,487.77
1207,sarah,488.88,489.3,5,0.4200000000000159,0.08400000000000318,11.904761904761454,0.21999999999997044,489.09000000000003
1208,he'd,489.52,489.62,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.040000000000020464,489.57
1209,known,489.66,489.8,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.01999999999998181,489.73
1210,a,489.82,489.86,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.01999999999998181,489.84000000000003
1211,from,489.88,490.02,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,489.95
1212,month,490.06,490.34,5,0.2799999999999727,0.05599999999999454,17.8571428571446,2.0,490.2
1213,minded,492.34,492.56,6,0.2200000000000272,0.0366666666666712,27.27272727272389,0.01999999999998181,492.45
1214,that,492.58,492.66,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.01999999999998181,492.62
1215,had,492.68,492.78,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,492.73
1216,the,492.82,492.88,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,492.85
1217,fourth,492.94,493.14,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.040000000000020464,493.03999999999996
1218,anniversary,493.18,493.68,11,0.5,0.045454545454545456,22.0,1.920000000000016,493.43
1219,because,495.6,495.74,7,0.1399999999999863,0.019999999999998044,50.00000000000488,0.01999999999998181,495.67
1220,it's,495.76,495.92,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.0,495.84000000000003
1221,a,495.92,495.98,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.03999999999996362,495.95000000000005
1222,long,496.02,496.2,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.020000000000038654,496.11
1223,time,496.22,496.44,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.01999999999998181,496.33000000000004
1224,in,496.46,496.52,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.020000000000038654,496.49
1225,your,496.54,496.6,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.01999999999998181,496.57000000000005
1226,sixteen,496.62,497.0,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.5799999999999841,496.81
1227,anyway,497.58,497.84,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.040000000000020464,497.71
1228,he,497.88,497.9,2,0.0199999999999818,0.0099999999999909,100.00000000009096,0.040000000000020464,497.89
1229,was,497.94,498.02,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.020000000000038654,497.98
1230,really,498.04,498.2,6,0.1599999999999681,0.026666666666661353,37.50000000000746,0.020000000000038654,498.12
1231,upset,498.22,498.48,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.01999999999998181,498.35
1232,on,498.5,498.56,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,498.53
1233,the,498.58,498.62,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.040000000000020464,498.6
1234,plane,498.66,498.88,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.0,498.77
1235,he,498.88,498.92,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.03999999999996362,498.9
1236,said,498.96,499.08,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000038654,499.02
1237,i'll,499.1,499.2,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.020000000000038654,499.15
1238,never,499.22,499.4,5,0.1799999999999499,0.03599999999998998,27.7777777777855,0.08000000000004093,499.31
1239,find,499.48,499.68,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,499.58000000000004
1240,another,499.72,499.9,7,0.1799999999999499,0.025714285714278556,38.88888888889969,0.040000000000020464,499.81
1241,girl,499.94,500.1,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.03999999999996362,500.02
1242,like,500.14,500.26,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,500.2
1243,sarah,500.32,500.68,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.8600000000000136,500.5
1244,and,501.54,501.64,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,501.59000000000003
1245,we,501.68,501.74,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,501.71000000000004
1246,were,501.78,501.86,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.12000000000000455,501.82
1247,the,501.98,502.04,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999996362,502.01
1248,pleased,502.08,502.3,7,0.2200000000000272,0.031428571428575316,31.818181818177877,0.01999999999998181,502.19
1249,about,502.32,502.48,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.03999999999996362,502.4
1250,that,502.52,502.6,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.03999999999996362,502.56
1251,frankly,502.64,502.9,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.4399999999999977,502.77
1252,because,503.34,503.58,7,0.2400000000000091,0.034285714285715585,29.166666666665563,8.599999999999966,503.46
1253,she,512.18,512.3,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.4800000000000182,512.24
1254,seems,512.78,512.98,5,0.2000000000000454,0.04000000000000908,24.99999999999432,0.01999999999998181,512.88
1255,the,513.0,513.04,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.01999999999998181,513.02
1256,main,513.06,513.2,4,0.1400000000001,0.035000000000025,28.57142857140816,0.03999999999996362,513.13
1257,reason,513.24,513.44,6,0.2000000000000454,0.033333333333340896,29.99999999999318,0.01999999999998181,513.34
1258,we,513.46,513.52,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.06000000000005912,513.49
1259,leave,513.58,513.72,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.0,513.6500000000001
1260,in,513.72,513.74,2,0.0199999999999818,0.0099999999999909,100.00000000009096,0.01999999999998181,513.73
1261,the,513.76,513.8,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.04000000000007731,513.78
1262,country,513.84,514.14,7,0.2999999999999545,0.04285714285713636,23.33333333333687,6.800000000000068,513.99
1263,but,520.94,521.06,3,0.1199999999998908,0.0399999999999636,25.000000000022737,0.06000000000005912,521.0
1264,something,521.12,521.34,9,0.2200000000000272,0.024444444444447468,40.90909090908583,0.05999999999994543,521.23
1265,strikes,521.4,521.72,7,0.32000000000005,0.04571428571429286,21.874999999996582,0.0,521.56
1266,you,521.72,521.78,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.04000000000007731,521.75
1267,and,521.82,521.88,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.01999999999998181,521.85
1268,you,521.9,521.94,3,0.0400000000000773,0.0133333333333591,74.99999999985505,0.01999999999998181,521.9200000000001
1269,move,521.96,522.1,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.01999999999998181,522.03
1270,to,522.12,522.18,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.020000000000095497,522.15
1271,america,522.2,522.64,7,0.4399999999999409,0.06285714285713441,15.909090909093049,0.08000000000004093,522.4200000000001
1272,and,522.72,522.84,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.05999999999994543,522.78
1273,when,522.9,523.0,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,522.95
1274,you,523.02,523.06,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.06000000000005912,523.04
1275,travel,523.12,523.32,6,0.2000000000000454,0.033333333333340896,29.99999999999318,0.0,523.22
1276,around,523.32,523.52,6,0.1999999999999318,0.03333333333332197,30.000000000010232,0.03999999999996362,523.4200000000001
1277,the,523.56,523.58,3,0.0200000000000954,0.006666666666698466,149.99999999928377,0.03999999999996362,523.5699999999999
1278,world,523.62,523.9,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.12000000000000455,523.76
1279,every,524.02,524.26,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.03999999999996362,524.14
1280,education,524.3,524.8,9,0.5,0.05555555555555555,18.0,0.04000000000007731,524.55
1281,system,524.84,525.08,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.03999999999996362,524.96
1282,on,525.12,525.2,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.09999999999990905,525.1600000000001
1283,earth,525.3,525.62,5,0.32000000000005,0.06400000000001001,15.624999999997558,0.03999999999996362,525.46
1284,has,525.66,525.8,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.04000000000007731,525.73
1285,the,525.84,525.9,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.06000000000005912,525.87
1286,same,525.96,526.28,4,0.3199999999999363,0.07999999999998407,12.500000000002489,0.08000000000004093,526.12
1287,high,526.36,526.58,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.03999999999996362,526.47
1288,rockie,526.62,526.9,6,0.2799999999999727,0.04666666666666212,21.42857142857352,0.10000000000002274,526.76
1289,subjects,527.0,527.46,8,0.4600000000000364,0.05750000000000455,17.39130434782471,0.8999999999999773,527.23
1290,everyone,528.36,528.7,8,0.3400000000000318,0.04250000000000397,23.52941176470368,0.03999999999996362,528.53
1291,doesn't,528.74,528.86,7,0.1200000000000045,0.017142857142857786,58.333333333331126,0.01999999999998181,528.8
1292,matter,528.88,529.06,6,0.1799999999999499,0.029999999999991648,33.333333333342594,0.04000000000007731,528.97
