,Word,Start,End,length,time_spent,std_time_spent,speed,post_space
1135,for,424.62,424.7,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.040000000000020464
1136,craftinator,424.74,425.3,11,0.5600000000000023,0.05090909090909112,19.642857142857064,0.060000000000002274
1137,feelings,425.36,425.86,8,0.5,0.0625,16.0,0.8999999999999773
1138,and,426.76,426.86,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.01999999999998181
1139,the,426.88,426.92,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.07999999999998408
1140,question,427.0,427.3,8,0.30000000000001137,0.03750000000000142,26.666666666665655,0.03999999999996362
1141,is,427.34,427.44,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.01999999999998181
1142,in,427.46,427.52,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.040000000000020464
1143,this,427.56,427.68,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.07999999999998408
1144,situation,427.76,428.48,9,0.7200000000000273,0.08000000000000303,12.499999999999526,0.07999999999998408
1145,with,428.56,428.64,4,0.07999999999998408,0.01999999999999602,50.00000000000995,0.040000000000020464
1146,the,428.68,428.72,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.03999999999996362
1147,monkey,428.76,429.06,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.01999999999998181
1148,behind,429.08,429.34,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.040000000000020464
1149,the,429.38,429.42,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.060000000000002274
1150,wheel,429.48,429.76,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.28000000000002956
1151,how,430.04,430.18,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.0
1152,does,430.18,430.28,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.020000000000038654
1153,the,430.3,430.34,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.040000000000020464
1154,procress,430.38,430.76,8,0.37999999999999545,0.04749999999999943,21.05263157894762,0.060000000000002274
1155,there,430.82,431.0,5,0.18000000000000682,0.036000000000001364,27.777777777776723,0.040000000000020464
1156,ever,431.04,431.28,4,0.23999999999995225,0.05999999999998806,16.666666666669983,0.32000000000005
1157,get,431.6,431.72,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.03999999999996362
1158,himself,431.76,432.06,7,0.30000000000001137,0.04285714285714448,23.333333333332448,0.01999999999998181
1159,over,432.08,432.26,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.040000000000020464
1160,here,432.3,432.44,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.01999999999998181
1161,to,432.46,432.5,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.040000000000020464
1162,this,432.54,432.66,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.1199999999999477
1163,blue,432.78,433.1,4,0.32000000000005,0.0800000000000125,12.499999999998046,0.03999999999996362
1164,zone,433.14,433.5,4,0.36000000000001364,0.09000000000000341,11.11111111111069,0.36000000000001364
1165,a,433.86,433.94,1,0.07999999999998408,0.07999999999998408,12.500000000002487,0.060000000000002274
1166,less,434.0,434.22,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.05999999999994543
1167,pleasant,434.28,434.6,8,0.32000000000005,0.04000000000000625,24.999999999996092,0.03999999999996362
1168,place,434.64,434.92,5,0.28000000000002956,0.05600000000000591,17.85714285714097,0.01999999999998181
1169,but,434.94,435.04,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.03999999999996362
1170,we're,435.08,435.18,5,0.10000000000002274,0.02000000000000455,49.99999999998863,0.060000000000002274
1171,really,435.24,435.48,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.060000000000002274
1172,important,435.54,435.96,9,0.4199999999999591,0.04666666666666212,21.428571428573516,0.040000000000020464
1173,things,436.0,436.16,6,0.160000000000025,0.026666666666670835,37.49999999999414,0.03999999999996362
1174,happen,436.2,436.52,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.6800000000000068
1175,well,437.2,437.44,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.8799999999999955
1176,turns,438.32,438.62,5,0.30000000000001137,0.060000000000002274,16.666666666666035,0.01999999999998181
1177,out,438.64,438.96,3,0.3199999999999932,0.1066666666666644,9.3750000000002,0.4800000000000182
1178,that,439.44,439.56,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.01999999999998181
1179,the,439.58,439.62,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.040000000000020464
1180,procrest,439.66,440.1,8,0.4399999999999977,0.054999999999999716,18.181818181818276,0.0999999999999659
1181,nader,440.2,440.48,5,0.28000000000002956,0.05600000000000591,17.85714285714097,0.13999999999998636
1182,has,440.62,441.04,3,0.4200000000000159,0.14000000000000531,7.142857142856872,0.12000000000000455
1183,a,441.16,441.24,1,0.07999999999998408,0.07999999999998408,12.500000000002487,0.07999999999998408
1184,guardian,441.32,441.7,8,0.37999999999999545,0.04749999999999943,21.05263157894762,0.060000000000002274
1185,angel,441.76,442.1,5,0.34000000000003183,0.06800000000000636,14.705882352939799,0.15999999999996817
1186,someone,442.26,442.46,7,0.19999999999998863,0.028571428571426947,35.00000000000199,0.020000000000038654
1187,who's,442.48,442.56,5,0.07999999999998408,0.015999999999996815,62.500000000012434,0.060000000000002274
1188,always,442.62,443.0,6,0.37999999999999545,0.06333333333333258,15.789473684210716,0.060000000000002274
1189,looking,443.06,443.28,7,0.21999999999997044,0.031428571428567205,31.818181818186094,0.040000000000020464
1190,down,443.32,443.58,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.040000000000020464
1191,on,443.62,443.74,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.060000000000002274
1192,him,443.8,443.98,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.03999999999996362
1193,and,444.02,444.08,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
1194,watching,444.14,444.48,8,0.34000000000003183,0.04250000000000398,23.529411764703678,0.03999999999996362
1195,over,444.52,444.72,4,0.20000000000004547,0.05000000000001137,19.999999999995453,0.03999999999996362
1196,him,444.76,444.96,3,0.19999999999998863,0.06666666666666288,15.000000000000853,0.5400000000000205
1197,in,445.5,445.6,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.01999999999998181
1198,his,445.62,445.74,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.01999999999998181
1199,darkest,445.76,446.1,7,0.34000000000003183,0.048571428571433116,20.58823529411572,0.03999999999996362
1200,moments,446.14,446.58,7,0.4399999999999977,0.06285714285714253,15.909090909090992,0.3199999999999932
1201,someone,446.9,447.16,7,0.26000000000004775,0.037142857142863965,26.923076923071978,0.01999999999998181
1202,called,447.18,447.48,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.12000000000000455
1203,the,447.6,447.68,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.07999999999998408
1204,panic,447.76,448.22,5,0.4600000000000364,0.09200000000000727,10.869565217390445,0.1199999999999477
1205,monster,448.34,448.84,7,0.5,0.07142857142857142,14.0,5.660000000000025
1206,now,454.5,454.82,3,0.3199999999999932,0.1066666666666644,9.3750000000002,0.9599999999999795
1207,the,455.78,455.86,3,0.08000000000004093,0.02666666666668031,37.499999999980815,0.060000000000002274
1208,panic,455.92,456.38,5,0.45999999999997954,0.0919999999999959,10.869565217391788,0.07999999999998408
1209,monster,456.46,456.98,7,0.5200000000000387,0.07428571428571981,13.461538461537462,0.13999999999998636
1210,is,457.12,457.24,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.03999999999996362
1211,dormant,457.28,457.66,7,0.3800000000000523,0.05428571428572176,18.421052631576412,0.060000000000002274
1212,most,457.72,457.94,4,0.21999999999997044,0.05499999999999261,18.181818181820624,0.01999999999998181
1213,of,457.96,458.0,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.040000000000020464
1214,the,458.04,458.1,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.03999999999996362
1215,time,458.14,458.46,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.8799999999999955
1216,but,459.34,459.46,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.020000000000038654
1217,he,459.48,459.52,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.08000000000004093
1218,suddenly,459.6,460.0,8,0.39999999999997726,0.04999999999999716,20.000000000001137,0.07999999999998408
1219,wakes,460.08,460.36,5,0.28000000000002956,0.05600000000000591,17.85714285714097,0.01999999999998181
1220,up,460.38,460.6,2,0.22000000000002728,0.11000000000001364,9.090909090907964,0.6399999999999864
1221,any,461.24,461.5,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.01999999999998181
1222,time,461.52,461.88,4,0.36000000000001364,0.09000000000000341,11.11111111111069,0.040000000000020464
1223,a,461.92,461.98,1,0.060000000000002274,0.060000000000002274,16.666666666666035,0.060000000000002274
1224,deadline,462.04,462.44,8,0.39999999999997726,0.04999999999999716,20.000000000001137,0.040000000000020464
1225,gets,462.48,462.66,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.01999999999998181
1226,too,462.68,462.76,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.07999999999998408
1227,close,462.84,463.18,5,0.34000000000003183,0.06800000000000636,14.705882352939799,0.07999999999998408
1228,or,463.26,463.4,2,0.13999999999998636,0.06999999999999318,14.285714285715677,0.08000000000004093
1229,there's,463.48,463.64,7,0.15999999999996817,0.02285714285713831,43.750000000008704,0.040000000000020464
1230,danger,463.68,463.98,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.01999999999998181
1231,of,464.0,464.04,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.03999999999996362
1232,public,464.08,464.38,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.040000000000020464
1233,embarrassment,464.42,465.08,13,0.6599999999999682,0.05076923076922832,19.696969696970648,0.22000000000002728
1234,a,465.3,465.38,1,0.07999999999998408,0.07999999999998408,12.500000000002487,0.060000000000002274
1235,career,465.44,465.74,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.03999999999996362
1236,disaster,465.78,466.22,8,0.44000000000005457,0.05500000000000682,18.181818181815927,0.05999999999994543
1237,some,466.28,466.42,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.01999999999998181
1238,other,466.44,466.6,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.060000000000002274
1239,scary,466.66,466.98,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.060000000000002274
1240,consequence,467.04,467.72,11,0.6800000000000068,0.06181818181818244,16.176470588235134,0.21999999999997044
1241,and,467.94,468.08,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.040000000000020464
1242,importantly,468.12,468.7,11,0.5799999999999841,0.052727272727271284,18.965517241379832,0.18000000000000682
1243,he's,468.88,469.06,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.060000000000002274
1244,the,469.12,469.18,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.12000000000000455
1245,only,469.3,469.76,4,0.45999999999997954,0.11499999999999488,8.69565217391343,0.10000000000002274
1246,thing,469.86,470.16,5,0.30000000000001137,0.060000000000002274,16.666666666666035,0.01999999999998181
1247,that,470.18,470.28,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.020000000000038654
1248,the,470.3,470.34,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.040000000000020464
1249,monkey,470.38,470.74,6,0.36000000000001364,0.060000000000002274,16.666666666666035,0.01999999999998181
1250,is,470.76,470.88,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.13999999999998636
1251,terrified,471.02,471.64,9,0.6200000000000045,0.06888888888888939,14.516129032257957,0.040000000000020464
1252,of,471.68,471.78,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.34000000000003183
1253,now,472.12,472.34,3,0.21999999999997044,0.07333333333332348,13.636363636365468,0.6800000000000068
1254,he,473.02,473.1,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.060000000000002274
1255,became,473.16,473.4,6,0.23999999999995225,0.03999999999999204,25.000000000004974,0.060000000000002274
1256,very,473.46,473.68,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.060000000000002274
1257,relevant,473.74,474.14,8,0.39999999999997726,0.04999999999999716,20.000000000001137,0.020000000000038654
1258,in,474.16,474.2,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.020000000000038654
1259,my,474.22,474.32,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.07999999999998408
1260,life,474.4,474.68,4,0.28000000000002956,0.07000000000000739,14.285714285712778,0.37999999999999545
1261,pretty,475.06,475.3,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.07999999999998408
1262,recently,475.38,475.92,8,0.5400000000000205,0.06750000000000256,14.814814814814254,0.7400000000000091
1263,because,476.66,476.94,7,0.2799999999999727,0.0399999999999961,25.000000000002437,0.07999999999998408
1264,people,477.02,477.26,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.040000000000020464
1265,have,477.3,477.38,4,0.07999999999998408,0.01999999999999602,50.00000000000995,0.07999999999998408
1266,tead,477.46,477.82,4,0.36000000000001364,0.09000000000000341,11.11111111111069,0.4000000000000341
1267,reached,478.22,478.52,7,0.2999999999999545,0.04285714285713636,23.33333333333687,0.020000000000038654
1268,out,478.54,478.72,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.01999999999998181
1269,to,478.74,478.82,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.040000000000020464
1270,me,478.86,478.94,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.060000000000002274
1271,about,479.0,479.28,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.08000000000004093
1272,six,479.36,479.54,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.03999999999996362
1273,months,479.58,479.8,6,0.22000000000002728,0.03666666666667121,27.27272727272389,0.0
1274,ago,479.8,479.98,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.060000000000002274
1275,and,480.04,480.08,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.040000000000020464
1276,invited,480.12,480.52,7,0.39999999999997726,0.057142857142853894,17.500000000000995,0.020000000000038654
1277,me,480.54,480.62,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.060000000000002274
1278,to,480.68,480.72,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.05999999999994543
1279,do,480.78,480.86,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.060000000000002274
1280,a,480.92,480.96,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.060000000000002274
1281,ted,481.02,481.22,3,0.20000000000004547,0.06666666666668182,14.99999999999659,0.07999999999998408
1282,talk,481.3,481.6,4,0.30000000000001137,0.07500000000000284,13.333333333332828,5.560000000000002
1283,now,487.16,487.36,3,0.19999999999998863,0.06666666666666288,15.000000000000853,0.0999999999999659
1284,of,487.46,487.56,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.040000000000020464
1285,course,487.6,488.08,6,0.47999999999996135,0.07999999999999356,12.500000000001007,0.2400000000000091
1286,i,488.32,488.4,1,0.07999999999998408,0.07999999999998408,12.500000000002487,0.10000000000002274
1287,said,488.5,488.68,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.060000000000002274
1288,yes,488.74,489.0,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.01999999999998181
1289,it's,489.02,489.14,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.040000000000020464
1290,always,489.18,489.44,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.01999999999998181
1291,been,489.46,489.58,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.0
1292,a,489.58,489.62,1,0.040000000000020464,0.040000000000020464,24.99999999998721,0.040000000000020464
1293,dream,489.66,489.86,5,0.19999999999998863,0.039999999999997725,25.00000000000142,0.01999999999998181
1294,of,489.88,489.94,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.060000000000002274
1295,mind,490.0,490.2,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.020000000000038654
1296,to,490.22,490.3,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.12000000000000455
1297,have,490.42,490.72,4,0.30000000000001137,0.07500000000000284,13.333333333332828,0.1199999999999477
1298,done,490.84,491.08,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.060000000000002274
1299,a,491.14,491.18,1,0.040000000000020464,0.040000000000020464,24.99999999998721,0.060000000000002274
1300,ted,491.24,491.46,3,0.21999999999997044,0.07333333333332348,13.636363636365468,0.040000000000020464
1301,talk,491.5,491.76,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.07999999999998408
1302,in,491.84,491.9,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.040000000000020464
1303,the,491.94,492.0,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
1304,past,492.06,492.66,4,0.6000000000000227,0.15000000000000568,6.666666666666414,11.599999999999966
1305,but,504.26,504.36,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.0
1306,in,504.36,504.42,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.01999999999998181
1307,the,504.44,504.48,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.03999999999996362
1308,middle,504.52,504.68,6,0.160000000000025,0.026666666666670835,37.49999999999414,0.0
1309,of,504.68,504.74,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.03999999999996362
1310,all,504.78,504.84,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
1311,this,504.9,505.02,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.020000000000038654
1312,excitement,505.04,505.4,10,0.3599999999999568,0.03599999999999568,27.77777777778111,0.020000000000038654
1313,the,505.42,505.46,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.040000000000020464
1314,rational,505.5,505.84,8,0.339999999999975,0.042499999999996874,23.529411764707614,0.020000000000038654
1315,decision,505.86,506.24,8,0.37999999999999545,0.04749999999999943,21.05263157894762,0.01999999999998181
1316,maker,506.26,506.52,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.040000000000020464
1317,seem,506.56,506.72,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.01999999999998181
1318,to,506.74,506.78,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.040000000000020464
1319,have,506.82,506.94,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.040000000000020464
1320,something,506.98,507.22,9,0.2400000000000091,0.026666666666667678,37.49999999999858,0.01999999999998181
1321,else,507.24,507.44,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.01999999999998181
1322,in,507.46,507.52,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.020000000000038654
1323,his,507.54,507.64,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464
1324,mind,507.68,507.9,4,0.21999999999997044,0.05499999999999261,18.181818181820624,0.060000000000002274
1325,he,507.96,508.04,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.03999999999996362
1326,was,508.08,508.18,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.040000000000020464
1327,saying,508.22,508.48,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.8599999999999568
1328,clear,509.34,509.94,5,0.6000000000000227,0.12000000000000455,8.333333333333018,0.2400000000000091
1329,on,510.18,510.34,2,0.15999999999996817,0.07999999999998408,12.500000000002487,0.060000000000002274
1330,what,510.4,510.56,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.07999999999998408
1331,we,510.64,510.74,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.07999999999998408
1332,just,510.82,511.02,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.020000000000038654
1333,accepted,511.04,511.66,8,0.6200000000000045,0.07750000000000057,12.903225806451518,0.3199999999999932
1334,do,511.98,512.06,2,0.07999999999992724,0.03999999999996362,25.000000000022737,0.04000000000007731
1335,we,512.1,512.16,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.12000000000000455
1336,do,512.28,512.36,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.22000000000002728
1337,get,512.58,512.88,3,0.2999999999999545,0.09999999999998484,10.000000000001515,0.5
1338,what's,513.38,513.58,6,0.20000000000004547,0.03333333333334091,29.99999999999318,0.05999999999994543
1339,going,513.64,513.86,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.03999999999996362
1340,to,513.9,513.94,2,0.04000000000007731,0.020000000000038654,49.999999999903366,0.03999999999996362
1341,be,513.98,514.04,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.06000000000005912
1342,now,514.1,514.28,3,0.17999999999994998,0.059999999999983324,16.666666666671297,0.10000000000002274
1343,happening,514.38,514.76,9,0.37999999999999545,0.04222222222222172,23.684210526316072,0.01999999999998181
1344,one,514.78,514.88,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.03999999999996362
1345,day,514.92,515.02,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.03999999999996362
1346,in,515.06,515.1,2,0.04000000000007731,0.020000000000038654,49.999999999903366,0.01999999999998181
1347,the,515.12,515.18,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.04000000000007731
1348,future,515.22,515.46,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.03999999999996362
1349,we,515.5,515.56,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.04000000000007731
1350,need,515.6,515.7,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.0
1351,to,515.7,515.76,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.03999999999996362
1352,sit,515.8,515.92,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.020000000000095497
1353,down,515.94,516.1,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.0
1354,to,516.1,516.14,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.03999999999996362
1355,work,516.18,516.36,4,0.18000000000006366,0.045000000000015916,22.222222222214363,0.03999999999996362
1356,on,516.4,516.48,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.01999999999998181
1357,this,516.5,516.64,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.08000000000004093
1358,right,516.72,516.96,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.07999999999992724
1359,now,517.04,517.34,3,0.3000000000000682,0.10000000000002274,9.999999999997726,0.4800000000000182
1360,the,517.82,517.88,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.03999999999996362
1361,monkey,517.92,518.26,6,0.34000000000003183,0.05666666666667197,17.64705882352776,0.03999999999996362
1362,said,518.3,518.5,4,0.20000000000004547,0.05000000000001137,19.999999999995453,0.17999999999994998
1363,totally,518.68,519.02,7,0.34000000000003183,0.048571428571433116,20.58823529411572,0.03999999999996362
1364,agree,519.06,519.3,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.04000000000007731
1365,but,519.34,519.4,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.04000000000007731
1366,also,519.44,519.68,4,0.2399999999998954,0.05999999999997385,16.66666666667393,0.04000000000007731
1367,let's,519.72,519.82,5,0.10000000000002274,0.02000000000000455,49.99999999998863,0.01999999999998181
1368,just,519.84,519.96,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.03999999999996362
1369,open,520.0,520.22,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.05999999999994543
1370,google,520.28,520.56,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.04000000000007731
1371,earth,520.6,520.8,5,0.1999999999999318,0.03999999999998636,25.000000000008527,0.22000000000002728
1372,and,521.02,521.14,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.0
1373,live,521.14,521.26,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.03999999999996362
1374,soon,521.3,521.46,4,0.16000000000008185,0.040000000000020464,24.99999999998721,0.01999999999998181
1375,into,521.48,521.6,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.03999999999996362
1376,the,521.64,521.7,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.05999999999994543
1377,bottom,521.76,522.06,6,0.2999999999999545,0.04999999999999242,20.00000000000303,0.020000000000095497
1378,of,522.08,522.16,2,0.07999999999992724,0.03999999999996362,25.000000000022737,0.06000000000005912
1379,india,522.22,522.52,5,0.2999999999999545,0.05999999999999091,16.666666666669194,0.03999999999996362
1380,like,522.56,522.66,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.06000000000005912
1381,two,522.72,522.8,3,0.07999999999992724,0.026666666666642413,37.500000000034106,0.04000000000007731
1382,hundred,522.84,522.98,7,0.13999999999998636,0.01999999999999805,50.000000000004874,0.05999999999994543
1383,feet,523.04,523.16,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.01999999999998181
1384,about,523.18,523.34,5,0.16000000000008185,0.03200000000001637,31.249999999984013,0.01999999999998181
1385,the,523.36,523.42,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.04000000000007731
1386,ground,523.46,523.7,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.03999999999996362
1387,we're,523.74,523.82,5,0.08000000000004093,0.016000000000008185,62.499999999968026,0.0
1388,gonna,523.82,523.92,5,0.09999999999990905,0.01999999999998181,50.000000000045475,0.06000000000005912
1389,scroll,523.98,524.24,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.03999999999996362
1390,up,524.28,524.36,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.13999999999998636
1391,two,524.5,524.62,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.03999999999996362
1392,and,524.66,524.74,3,0.08000000000004093,0.02666666666668031,37.499999999980815,0.0
1393,a,524.74,524.76,1,0.01999999999998181,0.01999999999998181,50.000000000045475,0.03999999999996362
1394,half,524.8,525.02,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.06000000000005912
1395,hours,525.08,525.4,5,0.31999999999993634,0.06399999999998726,15.625000000003109,0.2599999999999909
1396,to,525.66,525.74,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.12000000000000455
1397,get,525.86,525.96,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.01999999999998181
1398,to,525.98,526.02,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.03999999999996362
1399,the,526.06,526.12,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.05999999999994543
1400,top,526.18,526.44,3,0.2600000000001046,0.08666666666670153,11.538461538456897,0.03999999999996362
1401,of,526.48,526.54,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.04000000000007731
1402,the,526.58,526.64,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.06000000000005912
1403,country,526.7,527.0,7,0.2999999999999545,0.04285714285713636,23.33333333333687,0.01999999999998181
1404,so,527.02,527.08,2,0.06000000000005912,0.03000000000002956,33.33333333330049,0.03999999999996362
1405,we,527.12,527.18,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.04000000000007731
1406,can,527.22,527.32,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.03999999999996362
1407,get,527.36,527.46,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.01999999999998181
1408,a,527.48,527.52,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.06000000000005912
1409,better,527.58,527.82,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.07999999999992724
1410,feel,527.9,528.38,4,0.4800000000000182,0.12000000000000455,8.333333333333018,0.10000000000002274
1411,for,528.48,528.6,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.07999999999992724
1412,india,528.68,529.1,5,0.42000000000007276,0.08400000000001455,11.904761904759843,6.1200000000000045
