,Word,Start,End,length,time_spent,std_time_spent,post_space,time
1203,not,537.88,538.06,3,0.1799999999999499,0.059999999999983296,0.04000000000007731,537.97
1204,just,538.1,538.26,4,0.1599999999999681,0.03999999999999203,0.03999999999996362,538.1800000000001
1205,for,538.3,538.38,3,0.0800000000000409,0.0266666666666803,0.08000000000004093,538.3399999999999
1206,students,538.46,538.96,8,0.5,0.0625,0.03999999999996362,538.71
1207,in,539.0,539.06,2,0.0599999999999454,0.0299999999999727,0.04000000000007731,539.03
1208,their,539.1,539.24,5,0.1399999999999863,0.02799999999999726,0.05999999999994543,539.1700000000001
1209,families,539.3,540.0,8,0.7000000000000455,0.08750000000000568,0.2599999999999909,539.65
1210,but,540.26,540.36,3,0.1000000000000227,0.033333333333340896,0.03999999999996362,540.31
1211,for,540.4,540.5,3,0.1000000000000227,0.033333333333340896,0.05999999999994543,540.45
1212,communities,540.56,541.16,11,0.6000000000000227,0.05454545454545661,0.04000000000007731,540.8599999999999
1213,as,541.2,541.3,2,0.099999999999909,0.0499999999999545,0.020000000000095497,541.25
1214,a,541.32,541.36,1,0.0399999999999636,0.0399999999999636,0.08000000000004093,541.34
1215,whole,541.44,541.88,5,0.4399999999999409,0.08799999999998817,0.82000000000005,541.6600000000001
1216,updating,542.7,543.14,8,0.4399999999999409,0.05499999999999261,0.06000000000005912,542.9200000000001
1217,bus,543.2,543.44,3,0.2400000000000091,0.08000000000000303,0.07999999999992724,543.32
1218,routes,543.52,543.96,6,0.4400000000000545,0.07333333333334242,0.36000000000001364,543.74
1219,increased,544.32,544.68,9,0.3599999999998999,0.03999999999998888,0.04000000000007731,544.5
1220,transportation,544.72,545.46,14,0.7400000000000091,0.052857142857143505,0.05999999999994543,545.09
1221,costs,545.52,546.0,5,0.4800000000000182,0.09600000000000364,0.36000000000001364,545.76
1222,impact,546.36,546.74,6,0.3799999999999954,0.06333333333333256,0.01999999999998181,546.55
1223,on,546.76,546.84,2,0.0800000000000409,0.04000000000002045,0.07999999999992724,546.8
1224,sports,546.92,547.46,6,0.5400000000000773,0.09000000000001289,0.4199999999999591,547.19
1225,care,547.88,548.32,4,0.4400000000000545,0.11000000000001363,0.05999999999994543,548.1
1226,before,548.38,548.8,6,0.4199999999999591,0.06999999999999318,0.18000000000006366,548.5899999999999
1227,after,548.98,549.4,5,0.4199999999999591,0.08399999999999182,0.01999999999998181,549.19
1228,school,549.42,549.9,6,0.4800000000000182,0.08000000000000303,0.5400000000000773,549.66
1229,these,550.44,550.96,5,0.5199999999999818,0.10399999999999636,0.5199999999999818,550.7
1230,are,551.48,551.64,3,0.1599999999999681,0.053333333333322706,0.06000000000005912,551.56
1231,are,551.7,551.82,3,0.1200000000000045,0.0400000000000015,0.05999999999994543,551.76
1232,the,551.88,551.96,3,0.0800000000000409,0.0266666666666803,0.07999999999992724,551.9200000000001
1233,same,552.04,552.34,4,0.3000000000000682,0.07500000000001705,0.03999999999996362,552.19
1234,concerns,552.38,552.8,8,0.4199999999999591,0.052499999999994884,0.020000000000095497,552.5899999999999
1235,that,552.82,552.92,4,0.099999999999909,0.02499999999997725,0.04000000000007731,552.87
1236,come,552.96,553.12,4,0.1599999999999681,0.03999999999999203,0.01999999999998181,553.04
1237,up,553.14,553.28,2,0.1399999999999863,0.06999999999999315,0.22000000000002728,553.21
1238,in,553.5,553.64,2,0.1399999999999863,0.06999999999999315,0.08000000000004093,553.5699999999999
1239,district,553.72,554.18,8,0.4599999999999227,0.05749999999999034,0.04000000000007731,553.95
1240,after,554.22,554.46,5,0.2400000000000091,0.04800000000000182,0.05999999999994543,554.34
1241,district,554.52,554.96,8,0.4400000000000545,0.055000000000006814,0.05999999999994543,554.74
1242,time,555.02,555.42,4,0.3999999999999772,0.0999999999999943,0.04000000000007731,555.22
1243,again,555.46,555.72,5,0.2599999999999909,0.05199999999999818,0.05999999999994543,555.59
1244,around,555.78,556.06,6,0.2799999999999727,0.04666666666666212,0.04000000000007731,555.92
1245,the,556.1,556.16,3,0.0599999999999454,0.0199999999999818,0.06000000000005912,556.13
1246,country,556.22,556.64,7,0.4199999999999591,0.059999999999994155,0.2799999999999727,556.4300000000001
1247,as,556.92,557.06,2,0.1399999999999863,0.06999999999999315,0.10000000000002274,556.99
1248,school,557.16,557.44,6,0.2800000000000864,0.04666666666668107,0.03999999999996362,557.3
1249,start,557.48,557.7,5,0.2200000000000272,0.04400000000000544,0.03999999999996362,557.59
1250,times,557.74,558.02,5,0.2799999999999727,0.05599999999999454,0.01999999999998181,557.88
1251,are,558.04,558.12,3,0.0800000000000409,0.0266666666666803,0.03999999999996362,558.0799999999999
1252,debated,558.16,558.74,7,0.5800000000000409,0.08285714285714871,1.2999999999999545,558.45
1253,and,560.04,560.16,3,0.1200000000000045,0.0400000000000015,0.01999999999998181,560.0999999999999
1254,their,560.18,560.3,5,0.1200000000000045,0.024000000000000903,0.020000000000095497,560.24
1255,legitimate,560.32,560.78,10,0.4599999999999227,0.04599999999999227,0.04000000000007731,560.55
1256,concerns,560.82,561.42,8,0.599999999999909,0.07499999999998863,1.3000000000000682,561.12
1257,but,562.72,562.84,3,0.1200000000000045,0.0400000000000015,0.03999999999996362,562.78
1258,these,562.88,563.06,5,0.1799999999999499,0.03599999999998998,0.020000000000095497,562.97
1259,are,563.08,563.18,3,0.099999999999909,0.033333333333302996,0.12000000000000455,563.13
1260,problems,563.3,563.94,8,0.6400000000001,0.0800000000000125,0.05999999999994543,563.62
1261,we,564.0,564.06,2,0.0599999999999454,0.0299999999999727,0.08000000000004093,564.03
1262,have,564.14,564.28,4,0.1399999999999863,0.034999999999996576,0.04000000000007731,564.21
1263,to,564.32,564.42,2,0.099999999999909,0.0499999999999545,0.16000000000008185,564.37
1264,work,564.58,564.92,4,0.3399999999999181,0.08499999999997952,0.10000000000002274,564.75
1265,through,565.02,565.38,7,0.3600000000000136,0.05142857142857337,0.8400000000000318,565.2
1266,they,566.22,566.32,4,0.1000000000000227,0.025000000000005674,0.03999999999996362,566.27
1267,are,566.36,566.44,3,0.0800000000000409,0.0266666666666803,0.03999999999996362,566.4000000000001
1268,not,566.48,566.66,3,0.1799999999999499,0.059999999999983296,0.10000000000002274,566.5699999999999
1269,valid,566.76,567.24,5,0.4800000000000182,0.09600000000000364,0.05999999999994543,567.0
1270,excuses,567.3,568.1,7,0.8000000000000682,0.11428571428572402,0.39999999999997726,567.7
1271,for,568.5,568.6,3,0.1000000000000227,0.033333333333340896,0.05999999999994543,568.55
1272,failing,568.66,569.02,7,0.3600000000000136,0.05142857142857337,0.03999999999996362,568.8399999999999
1273,to,569.06,569.12,2,0.0600000000000591,0.03000000000002955,0.03999999999996362,569.0899999999999
1274,do,569.16,569.26,2,0.1000000000000227,0.05000000000001135,0.08000000000004093,569.21
1275,the,569.34,569.42,3,0.0799999999999272,0.0266666666666424,0.10000000000002274,569.38
1276,right,569.52,569.84,5,0.32000000000005,0.06400000000001001,0.05999999999994543,569.6800000000001
1277,thing,569.9,570.14,5,0.2400000000000091,0.04800000000000182,0.06000000000005912,570.02
1278,for,570.2,570.3,3,0.099999999999909,0.033333333333302996,0.06000000000005912,570.25
1279,our,570.36,570.44,3,0.0800000000000409,0.0266666666666803,0.05999999999994543,570.4000000000001
1280,children,570.5,571.14,8,0.6399999999999864,0.0799999999999983,0.8999999999999773,570.8199999999999
1281,which,572.04,572.24,5,0.2000000000000454,0.04000000000000908,0.0,572.14
1282,is,572.24,572.36,2,0.1200000000000045,0.06000000000000225,0.03999999999996362,572.3
1283,to,572.4,572.48,2,0.0800000000000409,0.04000000000002045,0.05999999999994543,572.44
1284,start,572.54,572.88,5,0.3400000000000318,0.06800000000000636,0.03999999999996362,572.71
1285,middle,572.92,573.16,6,0.2400000000000091,0.040000000000001514,0.01999999999998181,573.04
1286,in,573.18,573.24,2,0.0600000000000591,0.03000000000002955,0.05999999999994543,573.21
1287,high,573.3,573.48,4,0.1800000000000636,0.0450000000000159,0.01999999999998181,573.39
1288,schools,573.5,573.94,7,0.4400000000000545,0.06285714285715065,0.4799999999999045,573.72
1289,no,574.42,574.56,2,0.1399999999999863,0.06999999999999315,0.08000000000004093,574.49
1290,earlier,574.64,575.14,7,0.5,0.07142857142857142,0.10000000000002274,574.89
1291,than,575.24,575.38,4,0.1399999999999863,0.034999999999996576,0.03999999999996362,575.31
1292,eight,575.42,575.62,5,0.2000000000000454,0.04000000000000908,0.05999999999994543,575.52
1293,thirty,575.68,575.94,6,0.2600000000001046,0.043333333333350765,0.07999999999992724,575.81
1294,a,576.02,576.1,1,0.0800000000000409,0.0800000000000409,0.07999999999992724,576.06
1295,m,576.18,576.34,1,0.1600000000000818,0.1600000000000818,1.4599999999999227,576.26
1296,and,577.8,577.96,3,0.1600000000000818,0.0533333333333606,0.01999999999998181,577.88
1297,in,577.98,578.06,2,0.0799999999999272,0.0399999999999636,0.06000000000005912,578.02
1298,districts,578.12,578.54,9,0.4199999999999591,0.04666666666666212,0.01999999999998181,578.3299999999999
1299,are,578.56,578.62,3,0.0600000000000591,0.0200000000000197,0.2400000000000091,578.5899999999999
1300,around,578.86,579.16,6,0.2999999999999545,0.04999999999999242,0.04000000000007731,579.01
1301,the,579.2,579.24,3,0.0399999999999636,0.0133333333333212,0.05999999999994543,579.22
1302,country,579.3,579.68,7,0.3799999999999954,0.054285714285713625,0.10000000000002274,579.49
1303,big,579.78,579.98,3,0.2000000000000454,0.06666666666668179,0.01999999999998181,579.88
1304,and,580.0,580.06,3,0.0599999999999454,0.0199999999999818,0.04000000000007731,580.03
1305,small,580.1,580.42,5,0.3199999999999363,0.06399999999998726,0.020000000000095497,580.26
1306,who,580.44,580.52,3,0.0799999999999272,0.0266666666666424,0.01999999999998181,580.48
1307,have,580.54,580.64,4,0.1000000000000227,0.025000000000005674,0.06000000000005912,580.5899999999999
1308,made,580.7,580.92,4,0.2199999999999136,0.0549999999999784,0.04000000000007731,580.81
1309,this,580.96,581.12,4,0.1599999999999681,0.03999999999999203,0.08000000000004093,581.04
1310,change,581.2,581.66,6,0.4599999999999227,0.07666666666665378,0.7200000000000273,581.4300000000001
1311,they,582.38,582.5,4,0.1200000000000045,0.030000000000001126,0.10000000000002274,582.44
1312,found,582.6,583.0,5,0.3999999999999772,0.07999999999999544,0.03999999999996362,582.8
1313,that,583.04,583.18,4,0.1399999999999863,0.034999999999996576,0.16000000000008185,583.1099999999999
1314,these,583.34,583.54,5,0.1999999999999318,0.03999999999998636,0.06000000000005912,583.44
1315,fears,583.6,583.96,5,0.3600000000000136,0.07200000000000271,0.01999999999998181,583.78
1316,are,583.98,584.06,3,0.0799999999999272,0.0266666666666424,0.08000000000004093,584.02
1317,often,584.14,584.62,5,0.4800000000000182,0.09600000000000364,0.15999999999996817,584.38
1318,unfounded,584.78,585.54,9,0.7599999999999909,0.08444444444444343,0.6600000000000819,585.16
1319,and,586.2,586.34,3,0.1399999999999863,0.0466666666666621,0.07999999999992724,586.27
1320,far,586.42,586.72,3,0.3000000000000682,0.10000000000002274,0.07999999999992724,586.5699999999999
1321,out,586.8,587.0,3,0.2000000000000454,0.06666666666668179,0.01999999999998181,586.9
1322,weighed,587.02,587.32,7,0.3000000000000682,0.0428571428571526,0.03999999999996362,587.1700000000001
1323,by,587.36,587.46,2,0.1000000000000227,0.05000000000001135,0.03999999999996362,587.4100000000001
1324,the,587.5,587.56,3,0.0599999999999454,0.0199999999999818,0.04000000000007731,587.53
1325,tremendous,587.6,588.32,10,0.7200000000000273,0.07200000000000273,0.05999999999994543,587.96
1326,benefits,588.38,588.98,8,0.6000000000000227,0.07500000000000284,0.4399999999999409,588.6800000000001
1327,for,589.42,589.52,3,0.1000000000000227,0.033333333333340896,0.06000000000005912,589.47
1328,a,589.58,589.62,1,0.0399999999999636,0.0399999999999636,0.05999999999994543,589.6
1329,student,589.68,590.08,7,0.4000000000000909,0.05714285714287013,0.07999999999992724,589.88
1330,health,590.16,590.6,6,0.4400000000000545,0.07333333333334242,0.07999999999992724,590.38
1331,and,590.68,590.78,3,0.1000000000000227,0.033333333333340896,0.06000000000005912,590.73
1332,performance,590.84,591.6,11,0.7599999999999909,0.06909090909090826,0.7200000000000273,591.22
1333,and,592.32,592.46,3,0.1399999999999863,0.0466666666666621,0.03999999999996362,592.3900000000001
1334,our,592.5,592.56,3,0.0599999999999454,0.0199999999999818,0.06000000000005912,592.53
1335,collective,592.62,593.14,10,0.5199999999999818,0.05199999999999818,0.03999999999996362,592.88
1336,public,593.18,593.48,6,0.3000000000000682,0.05000000000001137,0.05999999999994543,593.3299999999999
1337,safety,593.54,594.02,6,0.4800000000000182,0.08000000000000303,2.32000000000005,593.78
1338,so,596.34,596.46,2,0.1200000000000045,0.06000000000000225,0.05999999999994543,596.4000000000001
1339,tomorrow,596.52,596.82,8,0.3000000000000682,0.037500000000008527,0.03999999999996362,596.6700000000001
1340,morning,596.86,597.32,7,0.4600000000000364,0.06571428571429092,0.7399999999998954,597.09
1341,when,598.06,598.26,4,0.2000000000000454,0.05000000000001135,0.5,598.16
1342,coincidentally,598.76,599.52,14,0.7599999999999909,0.05428571428571364,0.0,599.14
