,Word,Start,End,length,time_spent,std_time_spent,post_space,time
1212,break,392.86,393.12,5,0.2599999999999909,0.05199999999999818,0.6800000000000068,392.99
1213,it,393.8,393.9,2,0.0999999999999659,0.04999999999998295,0.040000000000020464,393.85
1214,doesn't,393.94,394.2,7,0.2599999999999909,0.03714285714285585,0.060000000000002274,394.07
1215,have,394.26,394.42,4,0.160000000000025,0.04000000000000625,0.01999999999998181,394.34000000000003
1216,to,394.44,394.5,2,0.0600000000000022,0.0300000000000011,0.040000000000020464,394.47
1217,be,394.54,394.6,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,394.57000000000005
1218,a,394.66,394.7,1,0.0399999999999636,0.0399999999999636,0.040000000000020464,394.68
1219,whole,394.74,394.86,5,0.1200000000000045,0.024000000000000903,0.03999999999996362,394.8
1220,day,394.9,395.1,3,0.2000000000000454,0.06666666666668179,0.0999999999999659,395.0
1221,sometimes,395.2,395.6,9,0.4000000000000341,0.044444444444448235,0.01999999999998181,395.4
1222,that's,395.62,395.78,6,0.1599999999999681,0.026666666666661353,0.040000000000020464,395.7
1223,not,395.82,395.94,3,0.1200000000000045,0.0400000000000015,0.060000000000002274,395.88
1224,realistic,396.0,396.58,9,0.5799999999999841,0.06444444444444268,0.4800000000000182,396.28999999999996
1225,but,397.06,397.16,3,0.1000000000000227,0.033333333333340896,0.03999999999996362,397.11
1226,it,397.2,397.26,2,0.0600000000000022,0.0300000000000011,0.040000000000020464,397.23
1227,can,397.3,397.38,3,0.079999999999984,0.026666666666661332,0.040000000000020464,397.34000000000003
1228,be,397.42,397.48,2,0.0600000000000022,0.0300000000000011,0.03999999999996362,397.45000000000005
1229,a,397.52,397.56,1,0.0400000000000204,0.0400000000000204,0.040000000000020464,397.53999999999996
1230,few,397.6,397.78,3,0.1799999999999499,0.059999999999983296,0.040000000000020464,397.69
1231,moments,397.82,398.16,7,0.3400000000000318,0.04857142857143311,0.03999999999996362,397.99
1232,here,398.2,398.38,4,0.1800000000000068,0.0450000000000017,0.0,398.28999999999996
1233,and,398.38,398.44,3,0.0600000000000022,0.020000000000000732,0.040000000000020464,398.40999999999997
1234,there,398.48,398.62,5,0.1399999999999863,0.02799999999999726,0.01999999999998181,398.55
1235,to,398.64,398.72,2,0.0800000000000409,0.04000000000002045,0.03999999999996362,398.68
1236,check,398.76,398.96,5,0.1999999999999886,0.03999999999999772,0.040000000000020464,398.86
1237,in,399.0,399.08,2,0.079999999999984,0.039999999999992,0.040000000000020464,399.03999999999996
1238,with,399.12,399.26,4,0.1399999999999863,0.034999999999996576,0.01999999999998181,399.19
1239,yourself,399.28,399.76,8,0.4800000000000182,0.060000000000002274,1.5199999999999818,399.52
1240,think,401.28,401.46,5,0.1800000000000068,0.03600000000000136,0.020000000000038654,401.37
1241,of,401.48,401.54,2,0.0600000000000022,0.0300000000000011,0.03999999999996362,401.51
1242,life,401.58,401.78,4,0.1999999999999886,0.04999999999999715,0.020000000000038654,401.67999999999995
1243,like,401.8,401.94,4,0.1399999999999863,0.034999999999996576,0.0,401.87
1244,a,401.94,401.98,1,0.0400000000000204,0.0400000000000204,0.060000000000002274,401.96000000000004
1245,race,402.04,402.44,4,0.3999999999999772,0.0999999999999943,1.5199999999999818,402.24
1246,like,403.96,404.14,4,0.1800000000000068,0.0450000000000017,0.020000000000038654,404.04999999999995
1247,a,404.16,404.18,1,0.0199999999999818,0.0199999999999818,0.060000000000002274,404.17
1248,long,404.24,404.5,4,0.2599999999999909,0.06499999999999773,0.01999999999998181,404.37
1249,distance,404.52,404.92,8,0.4000000000000341,0.05000000000000426,0.01999999999998181,404.72
1250,race,404.94,405.32,4,0.3799999999999954,0.09499999999999885,0.4200000000000159,405.13
1251,if,405.74,405.88,2,0.1399999999999863,0.06999999999999315,0.01999999999998181,405.81
1252,you,405.9,405.98,3,0.0800000000000409,0.0266666666666803,0.07999999999998408,405.94
1253,sprint,406.06,406.44,6,0.3799999999999954,0.06333333333333256,0.040000000000020464,406.25
1254,in,406.48,406.56,2,0.079999999999984,0.039999999999992,0.040000000000020464,406.52
1255,the,406.6,406.64,3,0.0399999999999636,0.0133333333333212,0.060000000000002274,406.62
1256,very,406.7,406.9,4,0.1999999999999886,0.04999999999999715,0.040000000000020464,406.79999999999995
1257,beginning,406.94,407.26,9,0.3199999999999932,0.0355555555555548,0.040000000000020464,407.1
1258,you're,407.3,407.44,6,0.1399999999999863,0.02333333333333105,0.060000000000002274,407.37
1259,going,407.5,407.74,5,0.2400000000000091,0.04800000000000182,0.03999999999996362,407.62
1260,to,407.78,407.82,2,0.0400000000000204,0.0200000000000102,0.060000000000002274,407.79999999999995
1261,get,407.88,407.98,3,0.1000000000000227,0.033333333333340896,0.03999999999996362,407.93
1262,burnt,408.02,408.24,5,0.2200000000000272,0.04400000000000544,0.01999999999998181,408.13
1263,out,408.26,408.48,3,0.2200000000000272,0.0733333333333424,0.060000000000002274,408.37
1264,you,408.54,408.62,3,0.079999999999984,0.026666666666661332,0.040000000000020464,408.58000000000004
1265,may,408.66,408.76,3,0.0999999999999659,0.03333333333332197,0.060000000000002274,408.71000000000004
1266,even,408.82,408.94,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,408.88
1267,hurt,409.0,409.2,4,0.1999999999999886,0.04999999999999715,0.020000000000038654,409.1
1268,yourself,409.22,409.58,8,0.3599999999999568,0.0449999999999946,0.060000000000002274,409.4
1269,from,409.64,409.74,4,0.1000000000000227,0.025000000000005674,0.03999999999996362,409.69
1270,pushing,409.78,410.08,7,0.3000000000000113,0.042857142857144474,0.040000000000020464,409.92999999999995
1271,too,410.12,410.24,3,0.1200000000000045,0.0400000000000015,0.060000000000002274,410.18
1272,hard,410.3,410.56,4,0.2599999999999909,0.06499999999999773,0.39999999999997726,410.43
1273,but,410.96,411.08,3,0.1200000000000045,0.0400000000000015,0.020000000000038654,411.02
1274,if,411.1,411.2,2,0.0999999999999659,0.04999999999998295,0.0,411.15
1275,you,411.2,411.28,3,0.079999999999984,0.026666666666661332,0.060000000000002274,411.24
1276,paste,411.34,411.68,5,0.3400000000000318,0.06800000000000636,0.040000000000020464,411.51
1277,yourself,411.72,412.22,8,0.5,0.0625,0.2799999999999727,411.97
1278,if,412.5,412.62,2,0.1200000000000045,0.06000000000000225,0.01999999999998181,412.56
1279,you,412.64,412.7,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,412.66999999999996
1280,take,412.76,412.94,4,0.1800000000000068,0.0450000000000017,0.01999999999998181,412.85
1281,it,412.96,413.04,2,0.0800000000000409,0.04000000000002045,0.03999999999996362,413.0
1282,slow,413.08,413.34,4,0.2599999999999909,0.06499999999999773,0.020000000000038654,413.21
1283,sometimes,413.36,413.82,9,0.4599999999999795,0.05111111111110883,0.01999999999998181,413.59000000000003
1284,intentionally,413.84,414.48,13,0.6400000000000432,0.049230769230772554,0.45999999999997954,414.15999999999997
1285,and,414.94,415.06,3,0.1200000000000045,0.0400000000000015,0.01999999999998181,415.0
1286,you,415.08,415.14,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,415.11
1287,push,415.2,415.4,4,0.1999999999999886,0.04999999999999715,0.040000000000020464,415.29999999999995
1288,yourself,415.44,415.74,8,0.3000000000000113,0.037500000000001414,0.060000000000002274,415.59000000000003
1289,other,415.8,415.98,5,0.1800000000000068,0.03600000000000136,0.01999999999998181,415.89
1290,times,416.0,416.34,5,0.339999999999975,0.067999999999995,0.32000000000005,416.16999999999996
1291,you,416.66,416.74,3,0.079999999999984,0.026666666666661332,0.060000000000002274,416.70000000000005
1292,are,416.8,416.88,3,0.079999999999984,0.026666666666661332,0.060000000000002274,416.84000000000003
1293,sure,416.94,417.12,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,417.03
1294,to,417.16,417.22,2,0.0600000000000022,0.0300000000000011,0.01999999999998181,417.19000000000005
1295,be,417.24,417.32,2,0.079999999999984,0.039999999999992,0.160000000000025,417.28
1296,wave,417.48,417.84,4,0.3599999999999568,0.0899999999999892,0.060000000000002274,417.65999999999997
1297,more,417.9,418.08,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,417.99
1298,successful,418.12,418.72,10,0.6000000000000227,0.060000000000002274,1.3199999999999932,418.42
1299,so,420.04,420.16,2,0.1200000000000045,0.06000000000000225,0.060000000000002274,420.1
1300,please,420.22,420.6,6,0.3799999999999954,0.06333333333333256,0.7999999999999545,420.41
1301,look,421.4,421.56,4,0.160000000000025,0.04000000000000625,0.040000000000020464,421.48
1302,after,421.6,421.88,5,0.2799999999999727,0.05599999999999454,0.040000000000020464,421.74
1303,each,421.92,422.06,4,0.1399999999999863,0.034999999999996576,0.0,421.99
1304,other,422.06,422.32,5,0.2599999999999909,0.05199999999999818,0.22000000000002728,422.19
1305,look,422.54,422.7,4,0.1599999999999681,0.03999999999999203,0.040000000000020464,422.62
1306,after,422.74,423.0,5,0.2599999999999909,0.05199999999999818,0.040000000000020464,422.87
1307,the,423.04,423.08,3,0.0399999999999636,0.0133333333333212,0.060000000000002274,423.06
1308,kids,423.14,423.36,4,0.2200000000000272,0.0550000000000068,0.01999999999998181,423.25
1309,and,423.38,423.44,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,423.40999999999997
1310,teens,423.5,423.76,5,0.2599999999999909,0.05199999999999818,0.040000000000020464,423.63
1311,near,423.8,423.96,4,0.1599999999999681,0.03999999999999203,0.040000000000020464,423.88
1312,life,424.0,424.3,4,0.3000000000000113,0.07500000000000283,0.2599999999999909,424.15
1313,especially,424.56,425.08,10,0.5199999999999818,0.05199999999999818,0.040000000000020464,424.82
1314,the,425.12,425.16,3,0.0400000000000204,0.013333333333340134,0.060000000000002274,425.14
1315,ones,425.22,425.44,4,0.2199999999999704,0.0549999999999926,0.01999999999998181,425.33000000000004
1316,that,425.46,425.58,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,425.52
1317,look,425.64,425.8,4,0.160000000000025,0.04000000000000625,0.03999999999996362,425.72
1318,like,425.84,425.98,4,0.1400000000000432,0.0350000000000108,0.03999999999996362,425.90999999999997
1319,they,426.02,426.08,4,0.0600000000000022,0.01500000000000055,0.060000000000002274,426.04999999999995
1320,have,426.14,426.32,4,0.1800000000000068,0.0450000000000017,0.01999999999998181,426.23
1321,it,426.34,426.4,2,0.0600000000000022,0.0300000000000011,0.040000000000020464,426.37
1322,all,426.44,426.54,3,0.1000000000000227,0.033333333333340896,0.01999999999998181,426.49
1323,together,426.56,427.0,8,0.4399999999999977,0.054999999999999716,0.8199999999999932,426.78
1324,mental,427.82,428.08,6,0.2599999999999909,0.043333333333331815,0.020000000000038654,427.95
1325,health,428.1,428.28,6,0.1799999999999499,0.029999999999991648,0.040000000000020464,428.19
1326,challenges,428.32,428.76,10,0.4399999999999977,0.043999999999999775,0.040000000000020464,428.53999999999996
1327,are,428.8,428.9,3,0.0999999999999659,0.03333333333332197,0.040000000000020464,428.85
1328,not,428.94,429.1,3,0.160000000000025,0.05333333333334167,0.03999999999996362,429.02
1329,going,429.14,429.34,5,0.1999999999999886,0.03999999999999772,0.020000000000038654,429.24
1330,away,429.36,429.62,4,0.2599999999999909,0.06499999999999773,0.07999999999998408,429.49
1331,but,429.7,429.78,3,0.079999999999984,0.026666666666661332,0.060000000000002274,429.74
1332,as,429.84,430.0,2,0.160000000000025,0.0800000000000125,0.01999999999998181,429.91999999999996
1333,a,430.02,430.08,1,0.0600000000000022,0.0600000000000022,0.040000000000020464,430.04999999999995
1334,society,430.12,430.66,7,0.5400000000000205,0.07714285714286007,0.3599999999999568,430.39
1335,we,431.02,431.12,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,431.07
1336,can,431.2,431.3,3,0.1000000000000227,0.033333333333340896,0.060000000000002274,431.25
1337,learn,431.36,431.52,5,0.1599999999999681,0.031999999999993624,0.040000000000020464,431.44
1338,how,431.56,431.66,3,0.1000000000000227,0.033333333333340896,0.01999999999998181,431.61
1339,to,431.68,431.74,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,431.71000000000004
1340,manage,431.8,432.12,6,0.3199999999999932,0.0533333333333322,0.040000000000020464,431.96000000000004
1341,them,432.16,432.32,4,0.1599999999999681,0.03999999999999203,0.060000000000002274,432.24
1342,by,432.38,432.48,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,432.43
1343,looking,432.56,432.82,7,0.2599999999999909,0.03714285714285585,0.01999999999998181,432.69
1344,after,432.84,433.12,5,0.2800000000000295,0.0560000000000059,0.040000000000020464,432.98
1345,one,433.16,433.26,3,0.0999999999999659,0.03333333333332197,0.040000000000020464,433.21000000000004
1346,another,433.3,433.62,7,0.3199999999999932,0.04571428571428474,0.5799999999999841,433.46000000000004
1347,and,434.2,434.32,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,434.26
1348,look,434.36,434.5,4,0.1399999999999863,0.034999999999996576,0.040000000000020464,434.43
1349,after,434.54,434.78,5,0.2399999999999522,0.04799999999999044,0.020000000000038654,434.65999999999997
1350,yourself,434.8,435.2,8,0.3999999999999772,0.04999999999999715,0.040000000000020464,435.0
1351,to,435.24,435.38,2,0.1399999999999863,0.06999999999999315,0.8400000000000318,435.31
1352,as,436.22,436.44,2,0.2199999999999704,0.1099999999999852,0.040000000000020464,436.33000000000004
1353,my,436.48,436.56,2,0.079999999999984,0.039999999999992,0.060000000000002274,436.52
1354,mom,436.62,436.78,3,0.1599999999999681,0.053333333333322706,0.040000000000020464,436.7
1355,would,436.82,436.92,5,0.1000000000000227,0.02000000000000454,0.03999999999996362,436.87
1356,say,436.96,437.18,3,0.2200000000000272,0.0733333333333424,0.4800000000000182,437.07
1357,once,437.66,437.9,4,0.2399999999999522,0.05999999999998805,0.060000000000002274,437.78
1358,a,437.96,438.02,1,0.0600000000000022,0.0600000000000022,0.040000000000020464,437.99
1359,while,438.06,438.34,5,0.2799999999999727,0.05599999999999454,0.5800000000000409,438.2
1360,take,438.92,439.1,4,0.1800000000000068,0.0450000000000017,0.0,439.01
1361,a,439.1,439.14,1,0.0399999999999636,0.0399999999999636,0.020000000000038654,439.12
1362,break,439.16,439.44,5,0.2799999999999727,0.05599999999999454,0.45999999999997954,439.3
1363,thank,439.9,440.1,5,0.2000000000000454,0.04000000000000908,0.01999999999998181,440.0
1364,you,440.12,440.24,3,0.1200000000000045,0.0400000000000015,4.439999999999998,440.18
1365,the,444.68,444.68,3,0.0,0.0,0.0,444.68
