,Word,Start,End,length,time_spent,std_time_spent,post_space,time
1206,it,586.14,586.18,2,0.0399999999999636,0.0199999999999818,0.08000000000004093,586.16
1207,was,586.26,586.46,3,0.2000000000000454,0.06666666666668179,0.03999999999996362,586.36
1208,in,586.5,586.56,2,0.0599999999999454,0.0299999999999727,0.020000000000095497,586.53
1209,the,586.58,586.64,3,0.0599999999999454,0.0199999999999818,0.08000000000004093,586.61
1210,eighties,586.72,587.14,8,0.4199999999999591,0.052499999999994884,0.6200000000000045,586.9300000000001
1211,much,587.76,588.04,4,0.2799999999999727,0.06999999999999318,0.12000000000000455,587.9
1212,much,588.16,588.38,4,0.2200000000000272,0.0550000000000068,0.06000000000005912,588.27
1213,bigger,588.44,588.68,6,0.2399999999998954,0.03999999999998257,0.04000000000007731,588.56
1214,than,588.72,588.82,4,0.1000000000000227,0.025000000000005674,0.01999999999998181,588.77
1215,it,588.84,588.86,2,0.0199999999999818,0.0099999999999909,0.05999999999994543,588.85
1216,was,588.92,589.14,3,0.2200000000000272,0.0733333333333424,0.01999999999998181,589.03
1217,in,589.16,589.22,2,0.0600000000000591,0.03000000000002955,0.03999999999996362,589.19
1218,the,589.26,589.32,3,0.0600000000000591,0.0200000000000197,0.05999999999994543,589.29
1219,nineties,589.38,589.82,8,0.4400000000000545,0.055000000000006814,0.5399999999999636,589.6
1220,but,590.36,590.46,3,0.1000000000000227,0.033333333333340896,0.03999999999996362,590.4100000000001
1221,i,590.5,590.54,1,0.0399999999999636,0.0399999999999636,0.06000000000005912,590.52
1222,never,590.6,590.8,5,0.1999999999999318,0.03999999999998636,0.06000000000005912,590.7
1223,gave,590.86,591.06,4,0.1999999999999318,0.04999999999998295,0.04000000000007731,590.96
1224,up,591.1,591.28,2,0.1799999999999499,0.08999999999997495,0.6399999999999864,591.19
1225,and,591.92,592.18,3,0.2599999999999909,0.08666666666666363,0.44000000000005457,592.05
1226,honestly,592.62,593.36,8,0.7400000000000091,0.09250000000000114,0.8600000000000136,592.99
1227,the,594.22,594.32,3,0.1000000000000227,0.033333333333340896,0.05999999999994543,594.27
1228,odds,594.38,594.7,4,0.32000000000005,0.0800000000000125,0.03999999999996362,594.54
1229,were,594.74,594.86,4,0.1200000000000045,0.030000000000001126,0.01999999999998181,594.8
1230,against,594.88,595.24,7,0.3600000000000136,0.05142857142857337,0.05999999999994543,595.06
1231,me,595.3,595.38,2,0.0800000000000409,0.04000000000002045,0.06000000000005912,595.3399999999999
1232,the,595.44,595.52,3,0.0799999999999272,0.0266666666666424,0.06000000000005912,595.48
1233,git,595.58,595.76,3,0.1799999999999499,0.059999999999983296,0.01999999999998181,595.6700000000001
1234,is,595.78,595.9,2,0.1200000000000045,0.06000000000000225,0.04000000000007731,595.8399999999999
1235,book,595.94,596.28,4,0.3399999999999181,0.08499999999997952,0.10000000000002274,596.11
1236,of,596.38,596.48,2,0.1000000000000227,0.05000000000001135,0.05999999999994543,596.4300000000001
1237,records,596.54,596.98,7,0.4400000000000545,0.06285714285715065,0.05999999999994543,596.76
1238,other,597.04,597.32,5,0.2800000000000864,0.05600000000001728,0.01999999999998181,597.1800000000001
1239,than,597.34,597.5,4,0.1599999999999681,0.03999999999999203,0.03999999999996362,597.4200000000001
1240,this,597.54,597.74,4,0.2000000000000454,0.05000000000001135,0.08000000000004093,597.64
1241,great,597.82,598.16,5,0.3399999999999181,0.06799999999998362,0.5400000000000773,597.99
1242,recognition,598.7,599.38,11,0.67999999999995,0.06181818181817727,0.03999999999996362,599.04
1243,today,599.42,599.74,5,0.32000000000005,0.06400000000001001,0.05999999999994543,599.5799999999999
1244,i,599.8,599.84,1,0.0400000000000773,0.0400000000000773,0.05999999999994543,599.8199999999999
1245,think,599.9,599.94,5,0.0400000000000773,0.00800000000001546,0.0,599.9200000000001
