Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
269,with,105.96,106.08,0.1200000000000045,0.019999999999996,2,4,0.1578947368421131,0.35805797214847307
270,a,106.1,106.14,0.0400000000000062,0.1200000000000045,2,1,0.21052631578950884,0.48685776395579194
271,forty,106.26,106.54,0.2800000000000011,0.059999999999988,2,5,0.29473684210526785,0.5454121433684712
272,three,106.6,106.76,0.1600000000000108,0.059999999999988,2,5,0.16842105263159235,0.48967760593726634
273,percent,106.82,107.14,0.3200000000000074,0.019999999999996,2,7,0.24060150375940695,0.384061668915494
274,approval,107.16,107.58,0.4200000000000017,0.0600000000000022,2,8,0.2763157894736887,0.4272429434561355
275,rating,107.64,108.0,0.3599999999999994,0.3400000000000034,2,6,0.3157894736842138,0.4095011440673233
276,the,108.34,108.4,0.0600000000000022,0.059999999999988,2,3,0.10526315789474197,0.3554908438433054
277,only,108.46,108.68,0.220000000000013,0.1199999999999903,2,4,0.2894736842105469,0.46182421402352974
278,new,108.8,109.0,0.2000000000000028,0.0600000000000022,2,3,0.3508771929824653,0.8038064906645351
279,president,109.06,109.5,0.4399999999999977,0.0400000000000062,2,9,0.2573099415204696,0.41622768049956266
280,with,109.54,109.64,0.0999999999999943,0.0400000000000062,2,4,0.13157894736841516,0.47730550473241284
281,a,109.68,109.72,0.039999999999992,0.0999999999999943,2,1,0.21052631578943412,0.534384369981792
282,worse,109.82,110.18,0.3600000000000136,0.0999999999999943,2,5,0.3789473684210715,0.45121391726896487
283,first,110.28,110.62,0.3400000000000034,0.019999999999996,2,5,0.3578947368421132,0.37219879667664774
284,year,110.64,110.86,0.2199999999999988,0.0600000000000022,2,4,0.28947368421052827,0.5778873388064615
285,number,110.92,111.22,0.2999999999999971,0.3599999999999994,2,6,0.26315789473684276,0.4174348281029851
286,biden,111.58,111.92,0.3400000000000034,0.0600000000000022,2,5,0.3578947368421132,0.6100294836339004
287,predecessor,111.98,112.72,0.7399999999999949,0.0799999999999983,2,11,0.35406698564593486,0.4194411801295425
288,donald,112.8,113.12,0.3200000000000074,0.039999999999992,2,6,0.2807017543859748,0.4706016677473758
289,trump,113.16,113.52,0.3599999999999994,0.3400000000000034,2,5,0.37894736842105653,0.2665182209841506
290,but,113.86,113.96,0.0999999999999943,0.0400000000000062,2,3,0.17543859649122018,0.3642407156877609
291,tonight,114.0,114.3,0.2999999999999971,0.0400000000000062,2,7,0.22556390977443663,0.36037660506328134
292,the,114.34,114.4,0.0600000000000022,0.059999999999988,2,3,0.10526315789474197,0.426194867660062
293,white,114.46,114.74,0.2800000000000011,0.0,2,5,0.29473684210526785,0.4596072610808023
294,house,114.74,115.0,0.2600000000000051,0.0400000000000062,2,5,0.2736842105263245,0.3708130630951002
295,is,115.04,115.16,0.1199999999999903,0.0400000000000062,2,2,0.3157894736841888,0.3762795796071564
296,consumed,115.2,115.64,0.4399999999999977,0.0,2,8,0.2894736842105283,0.47549775555048285
297,with,115.64,115.74,0.0999999999999943,0.0400000000000062,2,4,0.13157894736841516,0.49473270120741886
298,repairing,115.78,116.26,0.480000000000004,0.019999999999996,2,9,0.2807017543859706,0.4016798514824423
299,immediate,116.28,116.82,0.539999999999992,0.0600000000000022,2,9,0.3157894736842097,0.6690813945295752
300,damage,116.88,117.24,0.3599999999999994,0.0400000000000062,2,6,0.3157894736842138,0.37200052112448945
301,from,117.28,117.42,0.1400000000000005,0.039999999999992,2,4,0.18421052631579238,0.32652624034313044
302,remarks,117.46,117.88,0.4200000000000017,0.0200000000000102,2,7,0.3157894736842156,0.4290891179099838
303,the,117.9,117.96,0.059999999999988,0.0600000000000022,2,3,0.10526315789471706,0.49145653564351566
304,president,118.02,118.46,0.4399999999999977,0.0400000000000062,2,9,0.2573099415204696,0.4425394656989731
305,made,118.5,118.72,0.2199999999999988,0.4000000000000057,2,4,0.28947368421052827,0.578297832314057
306,that,119.12,119.28,0.1599999999999966,0.039999999999992,2,4,0.21052631578947176,0.3159582914292582
307,yesterday's,119.32,119.92,0.6000000000000085,0.0600000000000022,2,11,0.2870813397129262,0.491763290858493
308,marathon,119.98,120.52,0.539999999999992,0.0799999999999983,2,8,0.3552631578947359,0.46636776967811694
309,news,120.6,120.84,0.2400000000000091,0.039999999999992,2,4,0.31578947368422633,0.5951947054149236
310,conference,120.88,121.34,0.4600000000000079,0.019999999999996,2,10,0.24210526315790182,0.27196400564691187
311,about,121.36,121.58,0.2199999999999988,0.019999999999996,2,5,0.2315789473684226,0.435990414906874
312,a,121.6,121.62,0.0200000000000102,0.0600000000000022,2,1,0.1052631578947918,0.3626063435365648
313,possible,121.68,122.24,0.5599999999999881,0.1800000000000068,2,8,0.36842105263157554,0.3798166684613904
314,minor,122.42,122.86,0.4399999999999977,0.1200000000000045,2,5,0.4631578947368454,0.5479478077711695
315,russian,122.98,123.38,0.3999999999999915,0.0200000000000102,2,7,0.3007518796992454,0.4549903338068819
316,incursion,123.4,124.02,0.6199999999999903,0.3200000000000074,2,9,0.36257309941520344,0.4461207993043227
317,into,124.34,124.56,0.2199999999999988,0.0600000000000022,2,4,0.28947368421052827,0.5597590881083218
318,ukraine,124.62,125.26,0.6400000000000006,0.3599999999999994,2,7,0.48120300751880324,0.4260856441846367
319,in,125.62,125.74,0.1199999999999903,0.0200000000000102,2,2,0.3157894736841888,0.3813835229938001
320,a,125.76,125.8,0.039999999999992,0.0400000000000062,2,1,0.21052631578943412,0.33040515383822244
321,moment,125.84,126.16,0.3199999999999932,0.0200000000000102,2,6,0.28070175438596234,0.41150219422452305
322,i,126.18,126.24,0.059999999999988,0.1000000000000085,2,1,0.3157894736841512,0.5226237887602775
323,ask,126.34,126.58,0.2399999999999948,0.0600000000000022,2,3,0.42105263157894335,0.2643945666198027
324,white,126.64,126.88,0.2399999999999948,0.0200000000000102,2,5,0.252631578947366,0.45364867783067886
325,house,126.9,127.12,0.2199999999999988,0.039999999999992,2,5,0.2315789473684226,0.36411699789296476
326,chief,127.16,127.38,0.2199999999999988,0.0200000000000102,2,5,0.2315789473684226,0.4301948187126722
327,of,127.4,127.48,0.0799999999999983,0.0600000000000022,2,2,0.21052631578947176,0.4092272780913521
328,staff,127.54,127.88,0.3399999999999892,0.0400000000000062,2,5,0.3578947368420982,0.3173864213006265
329,ron,127.92,128.16,0.2399999999999948,0.0999999999999943,2,3,0.42105263157894335,0.5460925421960805
330,plane,128.26,128.64,0.3799999999999954,0.0400000000000204,2,5,0.4,0.42226761172654237
331,about,128.68,128.96,0.2800000000000011,0.0199999999999818,2,5,0.29473684210526785,0.3893862453529411
332,it,128.98,129.08,0.1000000000000227,0.2800000000000011,2,2,0.26315789473690504,0.43859036117789685
333,but,129.36,129.48,0.1199999999999761,0.0600000000000022,2,3,0.21052631578943432,0.21306982323110218
334,first,129.54,129.9,0.3600000000000136,0.1999999999999886,2,5,0.3789473684210715,0.3999997380158339
335,here's,130.1,130.3,0.200000000000017,0.039999999999992,2,6,0.1754385964912451,0.3574625766088207
336,peter,130.34,130.58,0.2400000000000091,0.039999999999992,2,5,0.25263157894738103,0.38417000216823555
337,alexander,130.62,131.2,0.5799999999999841,1.460000000000008,2,9,0.3391812865497024,0.30998082911637315
338,one,132.66,132.88,0.2199999999999988,0.0800000000000125,3,3,0.3859649122807043,0.6881555048693371
339,year,132.96,133.14,0.1799999999999784,0.0200000000000102,3,4,0.23684210526313235,0.8499889766996833
340,after,133.16,133.4,0.2400000000000091,0.0199999999999818,3,5,0.25263157894738103,0.45648311033367717
341,taking,133.42,133.68,0.2600000000000193,0.039999999999992,3,6,0.2280701754386162,0.467309813896225
342,office,133.72,134.08,0.3600000000000136,0.0199999999999818,3,6,0.3157894736842263,0.4780020417429209
343,according,134.1,134.38,0.2800000000000011,0.0200000000000102,3,9,0.16374269005848216,0.5626030907867923
344,to,134.4,134.46,0.0600000000000022,0.039999999999992,3,2,0.15789473684211297,0.5978479159709843
345,our,134.5,134.6,0.0999999999999943,0.0600000000000022,3,3,0.17543859649122018,0.6282875348488856
346,new,134.66,134.84,0.1800000000000068,0.0600000000000022,3,3,0.3157894736842263,0.6093458069351417
347,n,134.9,134.98,0.079999999999984,0.0800000000000125,3,1,0.42105263157886824,0.6316285707114889
348,b,135.06,135.12,0.0600000000000022,0.079999999999984,3,1,0.31578947368422594,0.5810240037781819
349,c,135.2,135.28,0.0800000000000125,0.0800000000000125,3,1,0.4210526315790183,0.5437168619856018
350,news,135.36,135.6,0.2399999999999806,0.0200000000000102,3,4,0.3157894736841888,0.6137662297364865
351,poll,135.62,135.86,0.2400000000000091,0.039999999999992,3,4,0.31578947368422633,0.6487816918179745
352,america's,135.9,136.48,0.5799999999999841,0.0600000000000022,3,9,0.3391812865497024,0.5664070202079149
353,report,136.54,136.94,0.4000000000000057,0.039999999999992,3,6,0.35087719298246534,0.41413957616474295
354,card,136.98,137.24,0.2600000000000193,0.0199999999999818,3,4,0.34210526315792433,0.5032166392702175
355,for,137.26,137.34,0.0800000000000125,0.0600000000000022,3,3,0.1403508771930061,0.3690515557666752
356,president,137.4,137.78,0.3799999999999954,0.039999999999992,3,9,0.2222222222222222,0.42895558155546365
357,byden,137.82,138.2,0.3799999999999954,0.0800000000000125,3,5,0.4,0.42800288902667655
358,is,138.28,138.46,0.1800000000000068,0.079999999999984,3,2,0.4736842105263394,0.5201962960678582
359,grim,138.54,138.94,0.4000000000000057,0.4600000000000079,3,4,0.5263157894736981,0.4870641860525455
360,his,139.4,139.56,0.1599999999999966,0.0999999999999943,3,3,0.28070175438596234,0.46064851248847843
361,overall,139.66,140.16,0.5,0.039999999999992,3,7,0.3759398496240647,0.6339646245994309
362,approval,140.2,140.54,0.3400000000000034,0.0200000000000102,3,8,0.22368421052632073,0.41957211360719426
363,rating,140.56,140.82,0.2599999999999909,0.0200000000000102,3,6,0.22807017543859126,0.48240202348628797
364,just,140.84,141.0,0.1599999999999966,0.0800000000000125,3,4,0.21052631578947176,0.42477741401584707
365,forty,141.08,141.4,0.3199999999999932,0.079999999999984,3,5,0.33684210526315483,0.4770883506588138
366,three,141.48,141.66,0.1800000000000068,0.0800000000000125,3,5,0.18947368421053576,0.42497873521271035
367,percent,141.74,142.26,0.5199999999999818,0.3799999999999954,3,7,0.39097744360901365,0.3362870879370112
368,more,142.64,142.8,0.160000000000025,0.0199999999999818,3,4,0.21052631578950914,0.6041972763269033
369,than,142.82,142.92,0.0999999999999943,0.0800000000000125,3,4,0.13157894736841516,0.2923080932625844
370,half,143.0,143.3,0.3000000000000113,0.039999999999992,3,4,0.3947368421052828,0.31123076158475727
371,of,143.34,143.38,0.039999999999992,0.039999999999992,3,2,0.10526315789471706,0.44918726522043034
372,americans,143.42,143.96,0.5400000000000205,0.079999999999984,3,9,0.31578947368422633,0.43271332264444434
373,disapproved,144.04,144.78,0.7400000000000091,0.3599999999999852,3,11,0.35406698564594163,0.29716070754989515
374,fifty,145.14,145.58,0.4400000000000261,0.079999999999984,3,5,0.46315789473687513,0.33709349273112277
375,three,145.66,145.82,0.1599999999999966,0.0600000000000022,3,5,0.16842105263157742,0.477421020027852
376,percent,145.88,146.2,0.3199999999999932,0.0200000000000102,3,7,0.2406015037593963,0.41114484514354555
377,are,146.22,146.26,0.039999999999992,0.0400000000000204,3,3,0.07017543859647804,0.656062307275463
378,unhappy,146.3,146.68,0.3799999999999954,0.039999999999992,3,7,0.2857142857142857,0.3614918625859843
379,with,146.72,146.82,0.0999999999999943,0.0200000000000102,3,4,0.13157894736841516,0.3722965242755454
380,his,146.84,146.94,0.0999999999999943,0.039999999999992,3,3,0.17543859649122018,0.48114101136075355
381,handling,146.98,147.32,0.3400000000000034,0.0,3,8,0.22368421052632073,0.42609533029081437
382,of,147.32,147.36,0.0400000000000204,0.0199999999999818,3,2,0.1052631578947918,0.6217403606213022
383,the,147.38,147.42,0.039999999999992,0.0400000000000204,3,3,0.07017543859647804,0.7398024051139855
384,pandamake,147.46,148.12,0.6599999999999966,0.2400000000000091,3,9,0.38596491228070445,0.3046526791576131
385,and,148.36,148.54,0.1799999999999784,0.0600000000000022,3,3,0.3157894736841765,0.3134277276892945
386,on,148.6,148.72,0.1200000000000045,0.039999999999992,3,2,0.3157894736842262,0.5712329786135898
387,the,148.76,148.82,0.0600000000000022,0.0800000000000125,3,3,0.10526315789474197,0.5399198568035453
388,economy,148.9,149.44,0.539999999999992,0.3000000000000113,3,7,0.4060150375939839,0.34670125883521724
389,six,149.74,150.08,0.3400000000000034,0.079999999999984,3,3,0.5964912280701886,0.42468716396524014
390,in,150.16,150.28,0.1200000000000045,0.0600000000000022,3,2,0.3157894736842262,0.5382771722551055
391,ten,150.34,150.64,0.2999999999999829,0.160000000000025,3,3,0.5263157894736606,0.5062027283537507
392,disapproved,150.8,151.52,0.7199999999999989,0.0199999999999818,3,11,0.344497607655506,0.4013317302824118
393,of,151.54,151.6,0.0600000000000022,0.039999999999992,3,2,0.15789473684211297,0.49325297762778914
394,his,151.64,151.8,0.160000000000025,0.039999999999992,3,3,0.2807017543860122,0.5435732211316507
395,performance,151.84,152.56,0.7199999999999989,0.4399999999999977,3,11,0.344497607655506,0.3385742389255276
396,it,153.0,153.16,0.1599999999999966,0.0600000000000022,3,2,0.4210526315789435,0.44524798875778226
397,follows,153.22,153.6,0.3799999999999954,0.0200000000000102,3,7,0.2857142857142857,0.5014989587328852
398,the,153.62,153.68,0.0600000000000022,0.039999999999992,3,3,0.10526315789474197,0.4799509507205739
399,president,153.72,154.12,0.4000000000000057,0.039999999999992,3,9,0.23391812865497694,0.4098127980940331
400,touting,154.16,154.54,0.3799999999999954,0.0400000000000204,3,7,0.2857142857142857,0.5015257850708587
401,his,154.58,154.72,0.1399999999999863,0.039999999999992,3,3,0.24561403508769825,0.6803201280110011
402,achievements,154.76,155.52,0.7600000000000193,0.0600000000000022,3,12,0.33333333333334586,0.3750634868854415
403,on,155.58,155.7,0.1199999999999761,0.0800000000000125,3,2,0.31578947368415144,0.4378264533320837
404,wednesday,155.78,156.36,0.5800000000000125,0.4799999999999897,3,9,0.339181286549719,0.3065255145413942
405,you,156.84,156.94,0.0999999999999943,0.0800000000000125,3,3,0.17543859649122018,1.0
406,think,157.02,157.24,0.2199999999999988,0.0199999999999818,3,5,0.2315789473684226,0.37748395419804576
407,of,157.26,157.32,0.0600000000000022,0.0600000000000022,3,2,0.15789473684211297,0.5769313533602406
408,any,157.38,157.52,0.1400000000000147,0.039999999999992,3,3,0.24561403508774807,0.6864309608619072
409,of,157.56,157.58,0.0200000000000102,0.039999999999992,3,2,0.0526315789473959,0.6991269528618708
410,the,157.62,157.68,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.7035827776128122
411,prisons,157.74,158.14,0.3999999999999772,0.0800000000000125,3,7,0.3007518796992346,0.4658464268685663
412,done,158.22,158.38,0.1599999999999966,0.0200000000000102,3,4,0.21052631578947176,0.5181658822578294
413,as,158.4,158.46,0.0600000000000022,0.039999999999992,3,2,0.15789473684211297,0.5857213117038816
414,much,158.5,158.7,0.1999999999999886,0.0200000000000102,3,4,0.2631578947368303,0.4499435764993425
415,and,158.72,158.8,0.0800000000000125,0.039999999999992,3,3,0.1403508771930061,0.5385148936683696
416,when,158.84,158.98,0.1399999999999863,0.0400000000000204,3,4,0.18421052631577367,0.6854212644244354
417,you,159.02,159.1,0.079999999999984,0.6200000000000045,3,3,0.14035087719295608,0.7248418431293158
418,but,159.72,159.82,0.0999999999999943,0.0600000000000022,3,3,0.17543859649122018,0.6716088275262888
419,after,159.88,160.16,0.2800000000000011,0.0200000000000102,3,5,0.29473684210526785,0.41150296118560437
420,that,160.18,160.34,0.1599999999999966,0.0600000000000022,3,4,0.21052631578947176,0.5800270456773096
421,news,160.4,160.64,0.2399999999999806,0.0200000000000102,3,4,0.3157894736841888,0.5221495146363493
422,conference,160.66,161.08,0.4200000000000159,0.0199999999999818,3,10,0.22105263157895844,0.3735347354628517
423,the,161.1,161.16,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.44975605816714653
424,white,161.22,161.5,0.2800000000000011,0.0200000000000102,3,5,0.29473684210526785,0.5115767630852295
425,house,161.52,161.78,0.2599999999999909,0.0600000000000022,3,5,0.27368421052630953,0.4766281044778142
426,on,161.84,161.98,0.1399999999999863,0.1000000000000227,3,2,0.36842105263154734,0.586248563534069
427,defense,162.08,162.68,0.5999999999999943,0.0600000000000022,3,7,0.4511278195488733,0.33877744709013075
428,today,162.74,163.14,0.3999999999999772,0.0600000000000022,3,5,0.42105263157892847,0.44207164135251964
429,president,163.2,163.56,0.3600000000000136,0.039999999999992,3,9,0.21052631578948416,0.4148711620792704
430,bye,163.6,163.8,0.200000000000017,0.0199999999999818,3,3,0.3508771929824902,0.48188285994498864
431,and,163.82,163.88,0.0600000000000022,0.039999999999992,3,3,0.10526315789474197,0.23457891806012784
432,try,163.92,164.04,0.1200000000000045,0.0400000000000204,3,3,0.21052631578948414,0.4797767409892373
433,to,164.08,164.14,0.0599999999999738,0.0400000000000204,3,2,0.15789473684203822,0.4212496486953028
434,clarify,164.18,164.72,0.539999999999992,0.0600000000000022,3,7,0.4060150375939839,0.46562780238042845
435,his,164.78,164.92,0.1399999999999863,0.0400000000000204,3,3,0.24561403508769825,0.3770183248685944
436,comments,164.96,165.42,0.4599999999999795,0.2800000000000011,3,8,0.3026315789473586,0.289972328056888
437,on,165.7,165.84,0.1400000000000147,0.079999999999984,3,2,0.36842105263162206,0.3466814140795581
438,what,165.92,166.12,0.200000000000017,0.0600000000000022,3,4,0.2631578947368677,0.5223142870941896
439,punishment,166.18,166.62,0.4399999999999977,0.0600000000000022,3,10,0.2315789473684227,0.30184029595565925
440,russia,166.68,167.06,0.3799999999999954,0.039999999999992,3,6,0.3333333333333333,0.5048685359276395
441,would,167.1,167.22,0.1200000000000045,0.039999999999992,3,5,0.1263157894736905,0.4832286502066398
442,face,167.26,167.6,0.3400000000000034,0.2600000000000193,3,4,0.44736842105264146,0.40578622663670916
443,if,167.86,168.04,0.1799999999999784,0.0200000000000102,3,2,0.4736842105262647,0.34754186441236407
444,it,168.06,168.16,0.0999999999999943,0.039999999999992,3,2,0.2631578947368303,0.41557670783898804
