,Word,Start,End,length,time_spent,std_time_spent,post_space
1350,who,475.86,475.92,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1351,were,475.96,476.0,4,0.040000000000020464,0.010000000000005116,0.01999999999998181
1352,out,476.02,476.16,3,0.1400000000000432,0.04666666666668107,0.0
1353,of,476.16,476.18,2,0.01999999999998181,0.009999999999990905,0.060000000000002274
1354,work,476.24,476.44,4,0.19999999999998863,0.04999999999999716,0.7200000000000273
1355,i,477.16,477.2,1,0.03999999999996362,0.03999999999996362,0.07999999999998408
1356,think,477.28,477.48,5,0.20000000000004547,0.0400000000000091,0.07999999999998408
1357,that,477.56,477.78,4,0.21999999999997044,0.05499999999999261,0.2400000000000091
1358,the,478.02,478.14,3,0.12000000000000455,0.040000000000001514,0.7400000000000091
1359,the,478.88,478.94,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1360,way,478.98,479.1,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1361,to,479.12,479.18,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1362,think,479.24,479.4,5,0.15999999999996817,0.03199999999999363,0.020000000000038654
1363,about,479.42,479.64,5,0.21999999999997044,0.043999999999994086,0.020000000000038654
1364,it,479.66,479.72,2,0.060000000000002274,0.030000000000001137,0.05999999999994543
1365,is,479.78,479.92,2,0.1400000000000432,0.0700000000000216,0.5
1366,the,480.42,480.48,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
1367,dangers,480.56,481.04,7,0.4800000000000182,0.06857142857143117,0.01999999999998181
1368,of,481.06,481.14,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1369,the,481.18,481.24,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1370,second,481.3,481.66,6,0.36000000000001364,0.060000000000002274,1.0199999999999818
1371,big,482.68,482.88,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
1372,recession,482.92,483.44,9,0.5199999999999818,0.057777777777775756,0.5400000000000205
1373,uh,483.98,484.06,2,0.07999999999998408,0.03999999999999204,0.12000000000000455
1374,are,484.18,484.32,3,0.13999999999998636,0.04666666666666212,0.07999999999998408
1375,now,484.4,484.66,3,0.26000000000004775,0.08666666666668259,0.5
1376,much,485.16,485.4,4,0.23999999999995225,0.05999999999998806,0.20000000000004547
1377,produced,485.6,486.08,8,0.47999999999996135,0.05999999999999517,0.6800000000000068
1378,the,486.76,486.82,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1379,danger,486.88,487.18,6,0.30000000000001137,0.0500000000000019,0.01999999999998181
1380,of,487.2,487.24,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
1381,us,487.28,487.38,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1382,tipping,487.44,487.74,7,0.30000000000001137,0.04285714285714448,0.01999999999998181
1383,into,487.76,487.92,4,0.160000000000025,0.04000000000000625,0.060000000000002274
1384,a,487.98,488.02,1,0.03999999999996362,0.03999999999996362,0.10000000000002274
1385,great,488.12,488.36,5,0.2400000000000091,0.04800000000000182,0.07999999999998408
1386,depression,488.44,488.96,10,0.5199999999999818,0.05199999999999818,0.5600000000000023
1387,uh,489.52,489.66,2,0.1400000000000432,0.0700000000000216,0.15999999999996817
1388,i,489.82,489.9,1,0.07999999999998408,0.07999999999998408,0.060000000000002274
1389,think,489.96,490.12,5,0.160000000000025,0.032000000000005004,0.10000000000002274
1390,most,490.22,490.42,4,0.19999999999998863,0.04999999999999716,0.01999999999998181
1391,economists,490.44,490.9,10,0.45999999999997954,0.04599999999999795,0.040000000000020464
1392,would,490.94,491.06,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
1393,say,491.12,491.34,3,0.21999999999997044,0.07333333333332348,0.5
1394,uh,491.84,491.98,2,0.1400000000000432,0.0700000000000216,0.13999999999998636
1395,isn't,492.12,492.48,5,0.36000000000001364,0.07200000000000273,0.12000000000000455
1396,uh,492.6,492.72,2,0.12000000000000455,0.060000000000002274,0.5
1397,is,493.22,493.38,2,0.15999999999996817,0.07999999999998408,0.040000000000020464
1398,not,493.42,493.62,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
1399,there,493.66,493.84,5,0.17999999999994998,0.03599999999999,0.2400000000000091
1400,on,494.08,494.2,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1401,the,494.24,494.28,3,0.03999999999996362,0.013333333333321207,0.040000000000020464
1402,horizon,494.32,494.78,7,0.45999999999997954,0.0657142857142828,0.7600000000000477
1403,uh,495.54,495.66,2,0.12000000000000455,0.060000000000002274,1.759999999999991
1404,what,497.42,497.56,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1405,is,497.6,497.76,2,0.15999999999996817,0.07999999999998408,0.040000000000020464
1406,a,497.8,497.84,1,0.03999999999996362,0.03999999999996362,0.060000000000002274
1407,danger,497.9,498.32,6,0.4200000000000159,0.07000000000000266,0.19999999999998863
1408,is,498.52,498.68,2,0.160000000000025,0.0800000000000125,0.060000000000002274
1409,that,498.74,498.86,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1410,we,498.9,499.0,2,0.10000000000002274,0.05000000000001137,0.37999999999999545
1411,stay,499.38,499.62,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
1412,stuck,499.68,500.1,5,0.4200000000000159,0.08400000000000318,0.7799999999999727
1413,in,500.88,501.24,2,0.36000000000001364,0.18000000000000682,0.7199999999999704
1414,a,501.96,502.06,1,0.10000000000002274,0.10000000000002274,0.10000000000002274
1415,new,502.16,502.32,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
1416,normal,502.36,502.8,6,0.4399999999999977,0.07333333333333296,0.39999999999997726
1417,where,503.2,503.64,5,0.4399999999999977,0.08799999999999955,0.3199999999999932
1418,unemployment,503.96,504.6,12,0.6400000000000432,0.05333333333333693,0.03999999999996362
1419,rates,504.64,504.88,5,0.2400000000000091,0.04800000000000182,0.060000000000002274
1420,stay,504.94,505.22,4,0.28000000000002956,0.07000000000000739,0.05999999999994543
1421,high,505.28,505.6,4,0.32000000000005,0.0800000000000125,1.2799999999999727
1422,people,506.88,507.16,6,0.28000000000002956,0.046666666666671595,0.03999999999996362
1423,who,507.2,507.32,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1424,have,507.38,507.58,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1425,jobs,507.62,508.06,4,0.4399999999999977,0.10999999999999943,0.9200000000000159
1426,uh,508.98,509.16,2,0.18000000000000682,0.09000000000000341,0.5799999999999841
1427,see,509.74,509.88,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
1428,their,509.92,510.06,5,0.13999999999998636,0.02799999999999727,0.040000000000020464
1429,incomes,510.1,510.48,7,0.37999999999999545,0.05428571428571364,0.060000000000002274
1430,go,510.54,510.66,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
1431,up,510.74,510.92,2,0.18000000000000682,0.09000000000000341,0.6200000000000045
1432,businesses,511.54,512.16,10,0.6199999999999477,0.06199999999999477,0.36000000000001364
1433,make,512.52,512.68,4,0.15999999999996817,0.03999999999999204,0.06000000000005912
1434,big,512.74,512.88,3,0.13999999999998636,0.04666666666666212,0.06000000000005912
1435,profits,512.94,513.46,7,0.5199999999999818,0.0742857142857117,0.4399999999999409
1436,but,513.9,514.08,3,0.18000000000006366,0.060000000000021224,0.09999999999990905
1437,they've,514.18,514.36,7,0.18000000000006366,0.02571428571429481,0.05999999999994543
1438,learned,514.42,514.78,7,0.36000000000001364,0.05142857142857338,0.37999999999999545
1439,to,515.16,515.24,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1440,do,515.3,515.4,2,0.10000000000002274,0.05000000000001137,0.08000000000004093
1441,more,515.48,515.68,4,0.1999999999999318,0.04999999999998295,0.06000000000005912
1442,with,515.74,515.86,4,0.12000000000000455,0.030000000000001137,0.05999999999994543
1443,less,515.92,516.24,4,0.32000000000005,0.0800000000000125,0.7000000000000455
1444,uh,516.94,517.1,2,0.15999999999996817,0.07999999999998408,0.15999999999996817
1445,and,517.26,517.46,3,0.20000000000004547,0.06666666666668182,0.05999999999994543
1446,so,517.52,517.62,2,0.10000000000002274,0.05000000000001137,0.05999999999994543
1447,they,517.68,517.76,4,0.08000000000004093,0.020000000000010232,0.06000000000005912
1448,don't,517.82,517.94,5,0.12000000000000455,0.02400000000000091,0.05999999999994543
1449,hire,518.0,518.34,4,0.34000000000003183,0.08500000000000796,1.0799999999999272
1450,and,519.42,519.78,3,0.36000000000001364,0.12000000000000455,0.5800000000000409
1451,e-,520.36,520.5,2,0.13999999999998636,0.06999999999999318,0.12000000000000455
1452,e-,520.62,520.76,2,0.13999999999998636,0.06999999999999318,0.2799999999999727
1453,as,521.04,521.18,2,0.13999999999998636,0.06999999999999318,0.020000000000095497
1454,a,521.2,521.22,1,0.01999999999998181,0.01999999999998181,0.05999999999994543
1455,consequence,521.28,521.76,11,0.4800000000000182,0.04363636363636529,0.01999999999998181
1456,we,521.78,521.86,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1457,keep,521.92,522.1,4,0.18000000000006366,0.045000000000015916,0.03999999999996362
1458,on,522.14,522.26,2,0.12000000000000455,0.060000000000002274,0.06000000000005912
1459,seeing,522.32,522.58,6,0.2599999999999909,0.043333333333331815,0.39999999999997726
1460,growth,522.98,523.28,6,0.2999999999999545,0.04999999999999242,0.01999999999998181
1461,that,523.3,523.4,4,0.10000000000002274,0.025000000000005684,0.04000000000007731
1462,is,523.44,523.52,2,0.07999999999992724,0.03999999999996362,0.08000000000004093
1463,just,523.6,523.76,4,0.15999999999996817,0.03999999999999204,0.08000000000004093
1464,too,523.84,523.96,3,0.12000000000000455,0.040000000000001514,0.09999999999990905
1465,slow,524.06,524.52,4,0.4600000000000364,0.1150000000000091,0.5
1466,to,525.02,525.14,2,0.12000000000000455,0.060000000000002274,0.4600000000000364
1467,bring,525.6,525.84,5,0.2400000000000091,0.04800000000000182,0.07999999999992724
1468,back,525.92,526.22,4,0.3000000000000682,0.07500000000001705,0.10000000000002274
1469,the,526.32,526.48,3,0.15999999999996817,0.05333333333332272,0.6000000000000227
1470,eight,527.08,527.24,5,0.15999999999996817,0.03199999999999363,0.03999999999996362
1471,million,527.28,527.52,7,0.2400000000000091,0.034285714285715585,0.06000000000005912
1472,jobs,527.58,527.86,4,0.2799999999999727,0.06999999999999318,0.01999999999998181
1473,that,527.88,527.94,4,0.06000000000005912,0.01500000000001478,0.01999999999998181
1474,were,527.96,528.08,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1475,lost,528.12,528.44,4,0.32000000000005,0.0800000000000125,0.33999999999991815
1476,that,528.78,528.94,4,0.16000000000008185,0.040000000000020464,0.03999999999996362
1477,is,528.98,529.06,2,0.07999999999992724,0.03999999999996362,0.020000000000095497
1478,a,529.08,529.12,1,0.03999999999996362,0.03999999999996362,0.05999999999994543
1479,danger,529.18,529.46,6,0.2800000000000864,0.04666666666668107,0.03999999999996362
1480,so,529.5,529.62,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
1481,that,529.66,529.72,4,0.06000000000005912,0.01500000000001478,0.15999999999996817
1482,uh,529.88,530.0,2,0.12000000000000455,0.060000000000002274,0.2999999999999545
1483,so,530.3,530.4,2,0.10000000000002274,0.05000000000001137,0.08000000000004093
1484,that's,530.48,530.7,6,0.22000000000002728,0.03666666666667121,0.03999999999996362
1485,something,530.74,531.02,9,0.2799999999999727,0.031111111111108078,0.03999999999996362
1486,that,531.06,531.14,4,0.08000000000004093,0.020000000000010232,0.0
1487,i,531.14,531.2,1,0.06000000000005912,0.06000000000005912,0.03999999999996362
1488,spent,531.24,531.44,5,0.20000000000004547,0.0400000000000091,0.01999999999998181
1489,a,531.46,531.48,1,0.01999999999998181,0.01999999999998181,0.01999999999998181
1490,lot,531.5,531.68,3,0.17999999999994998,0.059999999999983324,0.0
1491,of,531.68,531.72,2,0.04000000000007731,0.020000000000038654,0.03999999999996362
1492,time,531.76,531.96,4,0.20000000000004547,0.05000000000001137,0.05999999999994543
1493,thinking,532.02,532.28,8,0.2599999999999909,0.03249999999999886,0.01999999999998181
1494,about,532.3,532.54,5,0.2400000000000091,0.04800000000000182,0.82000000000005
1495,you,533.36,533.4,3,0.03999999999996362,0.013333333333321207,0.04000000000007731
1496,get,533.44,533.54,3,0.09999999999990905,0.03333333333330302,0.04000000000007731
1497,discouraged,533.58,534.2,11,0.6200000000000045,0.056363636363636775,0.6200000000000045
1498,are,534.82,534.94,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1499,you,534.96,535.04,3,0.07999999999992724,0.026666666666642413,0.04000000000007731
1500,discourage,535.08,535.54,10,0.4599999999999227,0.04599999999999227,0.04000000000007731
1501,now,535.58,535.78,3,0.1999999999999318,0.06666666666664393,0.22000000000002728
1502,i,536.0,536.08,1,0.08000000000004093,0.08000000000004093,0.07999999999992724
1503,do,536.16,536.26,2,0.10000000000002274,0.05000000000001137,0.08000000000004093
1504,get,536.34,536.44,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1505,discouraged,536.48,536.94,11,0.4600000000000364,0.04181818181818513,0.0
1506,i,536.94,536.98,1,0.03999999999996362,0.03999999999996362,0.03999999999996362
1507,mean,537.02,537.12,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1508,there,537.14,537.24,5,0.10000000000002274,0.02000000000000455,0.0
1509,are,537.24,537.26,3,0.01999999999998181,0.006666666666660603,0.06000000000005912
1510,times,537.32,537.6,5,0.2799999999999727,0.05599999999999454,0.03999999999996362
1511,where,537.64,537.74,5,0.10000000000002274,0.02000000000000455,0.08000000000004093
1512,i,537.82,537.86,1,0.03999999999996362,0.03999999999996362,0.08000000000004093
1513,thought,537.94,538.14,7,0.1999999999999318,0.02857142857141883,0.06000000000005912
1514,that,538.2,538.28,4,0.07999999999992724,0.01999999999998181,0.06000000000005912
1515,the,538.34,538.4,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1516,economy,538.44,538.88,7,0.4399999999999409,0.06285714285713441,0.06000000000005912
1517,would,538.94,539.06,5,0.11999999999989086,0.02399999999997817,0.3000000000000682
1518,uh,539.36,539.46,2,0.10000000000002274,0.05000000000001137,0.2799999999999727
1519,have,539.74,539.86,4,0.12000000000000455,0.030000000000001137,0.08000000000004093
1520,have,539.94,540.04,4,0.09999999999990905,0.024999999999977263,0.04000000000007731
1521,gotten,540.08,540.32,6,0.2400000000000091,0.040000000000001514,0.03999999999996362
1522,better,540.36,540.58,6,0.22000000000002728,0.03666666666667121,0.05999999999994543
1523,by,540.64,540.74,2,0.10000000000002274,0.05000000000001137,0.05999999999994543
1524,now,540.8,541.02,3,0.22000000000002728,0.07333333333334242,0.36000000000001364
1525,you,541.38,541.46,3,0.08000000000004093,0.02666666666668031,0.07999999999992724
1526,want,541.54,541.7,4,0.16000000000008185,0.040000000000020464,0.0
1527,to,541.7,541.74,2,0.03999999999996362,0.01999999999998181,0.08000000000004093
1528,think,541.82,541.96,5,0.13999999999998636,0.02799999999999727,0.07999999999992724
1529,i,542.04,542.08,1,0.04000000000007731,0.04000000000007731,0.05999999999994543
1530,think,542.14,542.3,5,0.15999999999996817,0.03199999999999363,0.2800000000000864
1531,you,542.58,542.64,3,0.05999999999994543,0.01999999999998181,0.01999999999998181
1532,understand,542.66,543.08,10,0.42000000000007276,0.042000000000007275,0.03999999999996362
1533,as,543.12,543.18,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1534,president,543.22,543.66,9,0.4399999999999409,0.04888888888888232,0.04000000000007731
1535,is,543.7,543.88,2,0.17999999999994998,0.08999999999997499,0.7000000000000455
1536,uh,544.58,544.7,2,0.12000000000000455,0.060000000000002274,0.5399999999999636
1537,you're,545.24,545.34,6,0.10000000000002274,0.016666666666670455,0.03999999999996362
1538,held,545.38,545.54,4,0.15999999999996817,0.03999999999999204,0.01999999999998181
1539,a,545.56,545.6,1,0.04000000000007731,0.04000000000007731,0.4599999999999227
1540,responsible,546.06,546.68,11,0.6200000000000045,0.056363636363636775,0.04000000000007731
1541,for,546.72,546.86,3,0.13999999999998636,0.04666666666666212,0.34000000000003183
1542,everything,547.2,547.66,10,0.4599999999999227,0.04599999999999227,0.2800000000000864
1543,but,547.94,548.16,3,0.2199999999999136,0.07333333333330454,0.34000000000003183
1544,you,548.5,548.58,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1545,don't,548.62,548.76,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
1546,always,548.78,549.04,6,0.2599999999999909,0.043333333333331815,0.10000000000002274
1547,have,549.14,549.3,4,0.15999999999996817,0.03999999999999204,0.04000000000007731
1548,control,549.34,549.7,7,0.36000000000001364,0.05142857142857338,0.01999999999998181
1549,of,549.72,549.8,2,0.07999999999992724,0.03999999999996362,0.04000000000007731
1550,everything,549.84,550.22,10,0.37999999999999545,0.03799999999999955,0.2599999999999909
1551,right,550.48,550.7,5,0.22000000000002728,0.04400000000000546,0.7199999999999136
1552,uh,551.42,551.56,2,0.13999999999998636,0.06999999999999318,0.4800000000000182
1553,and,552.04,552.16,3,0.12000000000000455,0.040000000000001514,0.18000000000006366
1554,especially,552.34,552.86,10,0.5199999999999818,0.05199999999999818,0.03999999999996362
1555,in,552.9,552.94,2,0.04000000000007731,0.020000000000038654,0.03999999999996362
1556,economy,552.98,553.4,7,0.4199999999999591,0.059999999999994155,0.06000000000005912
1557,this,553.46,553.6,4,0.13999999999998636,0.03499999999999659,0.10000000000002274
1558,big,553.7,553.94,3,0.2400000000000091,0.08000000000000303,0.6599999999999682
1559,uh,554.6,554.7,2,0.10000000000002274,0.05000000000001137,0.13999999999998636
1560,there,554.84,554.98,5,0.13999999999998636,0.02799999999999727,0.03999999999996362
1561,have,555.02,555.08,4,0.06000000000005912,0.01500000000001478,0.09999999999990905
1562,limited,555.18,555.42,7,0.2400000000000091,0.034285714285715585,0.04000000000007731
1563,tools,555.46,555.78,5,0.31999999999993634,0.06399999999998726,0.39999999999997726
1564,to,556.18,556.38,2,0.20000000000004547,0.10000000000002274,1.32000000000005
1565,encourage,557.7,558.3,9,0.599999999999909,0.06666666666665656,0.5400000000000773
1566,uh,558.84,558.92,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1567,the,558.98,559.04,3,0.05999999999994543,0.01999999999998181,0.06000000000005912
1568,kind,559.1,559.32,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
1569,of,559.34,559.48,2,0.13999999999998636,0.06999999999999318,0.12000000000000455
1570,uh,559.6,559.74,2,0.13999999999998636,0.06999999999999318,0.31999999999993634
1571,job,560.06,560.3,3,0.2400000000000091,0.08000000000000303,0.04000000000007731
1572,growth,560.34,560.54,6,0.1999999999999318,0.03333333333332197,0.01999999999998181
1573,that,560.56,560.66,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1574,we,560.68,560.76,2,0.08000000000004093,0.040000000000020464,0.08000000000004093
1575,need,560.84,561.04,4,0.1999999999999318,0.04999999999998295,0.16000000000008185
1576,i,561.2,561.3,1,0.09999999999990905,0.09999999999990905,1.1800000000000637
1577,am,562.48,562.58,2,0.10000000000002274,0.05000000000001137,0.09999999999990905
1578,constantly,562.68,563.26,10,0.5800000000000409,0.05800000000000409,0.08000000000004093
1579,reminded,563.34,563.86,8,0.5199999999999818,0.06499999999999773,0.05999999999994543
1580,that,563.92,564.08,4,0.16000000000008185,0.040000000000020464,0.4199999999999591
1581,we,564.5,564.62,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
1582,have,564.72,564.86,4,0.13999999999998636,0.03499999999999659,0.05999999999994543
1583,been,564.92,565.12,4,0.20000000000004547,0.05000000000001137,0.05999999999994543
1584,through,565.18,565.34,7,0.16000000000008185,0.02285714285715455,0.07999999999992724
1585,worse,565.42,565.7,5,0.2800000000000864,0.05600000000001728,0.03999999999996362
1586,times,565.74,566.02,5,0.2799999999999727,0.05599999999999454,0.03999999999996362
1587,than,566.06,566.12,4,0.06000000000005912,0.01500000000001478,0.03999999999996362
1588,these,566.16,566.36,5,0.20000000000004547,0.0400000000000091,0.03999999999996362
1589,and,566.4,566.46,3,0.06000000000005912,0.020000000000019707,0.03999999999996362
1590,we've,566.5,566.66,5,0.15999999999996817,0.03199999999999363,0.04000000000007731
1591,always,566.7,567.02,6,0.31999999999993634,0.05333333333332272,0.06000000000005912
1592,come,567.08,567.24,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1593,out,567.28,567.38,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1594,on,567.42,567.52,2,0.10000000000002274,0.05000000000001137,0.06000000000005912
1595,top,567.58,567.82,3,0.2400000000000091,0.08000000000000303,0.8599999999999
1596,and,568.68,568.82,3,0.14000000000010004,0.04666666666670002,0.01999999999998181
1597,i'm,568.84,568.98,3,0.13999999999998636,0.04666666666666212,0.5399999999999636
1598,positive,569.52,570.14,8,0.6200000000000045,0.07750000000000057,0.13999999999998636
1599,that,570.28,570.38,4,0.10000000000002274,0.025000000000005684,0.10000000000002274
1600,the,570.48,570.54,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1601,same,570.58,570.82,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
1602,thing,570.84,570.98,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
1603,is,571.0,571.08,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1604,going,571.12,571.24,5,0.12000000000000455,0.02400000000000091,0.0
1605,to,571.24,571.28,2,0.03999999999996362,0.01999999999998181,0.04000000000007731
1606,happen,571.32,571.64,6,0.31999999999993634,0.05333333333332272,0.44000000000005457
1607,this,572.08,572.26,4,0.17999999999994998,0.044999999999987494,0.03999999999996362
1608,time,572.3,572.54,4,0.2400000000000091,0.060000000000002274,0.4600000000000364
1609,you,573.0,573.1,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
1610,spent,573.16,573.44,5,0.2800000000000864,0.05600000000001728,0.05999999999994543
1611,nearly,573.5,573.82,6,0.32000000000005,0.05333333333334167,0.5199999999999818
1612,a,574.34,574.42,1,0.07999999999992724,0.07999999999992724,0.06000000000005912
1613,trian,574.48,574.8,5,0.31999999999993634,0.06399999999998726,0.06000000000005912
1614,dollars,574.86,575.24,7,0.37999999999999545,0.05428571428571364,0.01999999999998181
1615,on,575.26,575.32,2,0.06000000000005912,0.03000000000002956,0.03999999999996362
1616,the,575.36,575.42,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1617,stimulus,575.46,575.88,8,0.4199999999999591,0.052499999999994884,0.06000000000005912
1618,packaging,575.94,576.5,9,0.5599999999999454,0.062222222222216156,0.7400000000000091
1619,you,577.24,577.34,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1620,got,577.38,577.52,3,0.13999999999998636,0.04666666666666212,0.03999999999996362
1621,shirt,577.56,577.86,5,0.3000000000000682,0.06000000000001364,0.22000000000002728
1622,short,578.08,578.32,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1623,term,578.34,578.5,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1624,interest,578.54,578.86,8,0.32000000000005,0.04000000000000625,0.03999999999996362
1625,rates,578.9,579.22,5,0.32000000000005,0.06400000000001001,0.10000000000002274
1626,are,579.32,579.58,3,0.2599999999999909,0.08666666666666363,0.4399999999999409
1627,zero,580.02,580.4,4,0.37999999999999545,0.09499999999999886,0.6599999999999682
1628,practically,581.06,581.5,11,0.44000000000005457,0.04000000000000496,0.05999999999994543
1629,zero,581.56,581.88,4,0.32000000000005,0.0800000000000125,0.8600000000000136
1630,in,582.74,582.9,2,0.15999999999996817,0.07999999999998408,0.06000000000005912
1631,still,582.96,583.22,5,0.2599999999999909,0.05199999999999818,0.03999999999996362
1632,the,583.26,583.32,3,0.06000000000005912,0.020000000000019707,0.03999999999996362
1633,unemployment,583.36,583.92,12,0.5599999999999454,0.04666666666666212,0.020000000000095497
1634,rate,583.94,584.1,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1635,is,584.14,584.22,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1636,nine,584.26,584.44,4,0.18000000000006366,0.045000000000015916,0.03999999999996362
1637,point,584.48,584.72,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
1638,six,584.76,584.94,3,0.18000000000006366,0.060000000000021224,0.03999999999996362
1639,percent,584.98,585.36,7,0.37999999999999545,0.05428571428571364,0.12000000000000455
1640,right,585.48,585.62,5,0.13999999999998636,0.02799999999999727,0.5599999999999454
1641,what,586.18,586.36,4,0.18000000000006366,0.045000000000015916,0.10000000000002274
1642,can,586.46,586.58,3,0.12000000000000455,0.040000000000001514,0.07999999999992724
1643,you,586.66,586.74,3,0.08000000000004093,0.02666666666668031,0.13999999999998636
1644,do,586.88,587.02,2,0.13999999999998636,0.06999999999999318,0.13999999999998636
1645,to,587.16,587.24,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1646,create,587.3,587.7,6,0.40000000000009095,0.06666666666668182,0.09999999999990905
1647,jobs,587.8,588.24,4,0.44000000000005457,0.11000000000001364,0.03999999999996362
1648,that,588.28,588.38,4,0.10000000000002274,0.025000000000005684,0.06000000000005912
1649,hasn't,588.44,588.8,6,0.35999999999989996,0.059999999999983324,0.08000000000004093
1650,already,588.88,589.44,7,0.5600000000000591,0.08000000000000844,0.17999999999994998
1651,been,589.62,589.92,4,0.2999999999999545,0.07499999999998863,0.08000000000004093
1652,done,590.0,590.24,4,0.2400000000000091,0.060000000000002274,0.5599999999999454
1653,some,590.8,591.04,4,0.2400000000000091,0.060000000000002274,0.04000000000007731
1654,of,591.08,591.16,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1655,this,591.22,591.5,4,0.2799999999999727,0.06999999999999318,0.7799999999999727
1656,is,592.28,592.46,2,0.18000000000006366,0.09000000000003183,0.05999999999994543
1657,going,592.52,592.78,5,0.2599999999999909,0.05199999999999818,0.04000000000007731
1658,to,592.82,592.9,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1659,be,592.96,593.12,2,0.15999999999996817,0.07999999999998408,0.4199999999999591
1660,just,593.54,593.76,4,0.22000000000002728,0.05500000000000682,0.0
1661,a,593.76,593.8,1,0.03999999999996362,0.03999999999996362,0.06000000000005912
1662,matter,593.86,594.14,6,0.2799999999999727,0.04666666666666212,0.0
1663,of,594.14,594.26,2,0.12000000000000455,0.060000000000002274,0.22000000000002728
1664,the,594.48,594.54,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1665,economy,594.58,595.02,7,0.4399999999999409,0.06285714285713441,0.06000000000005912
1666,healing,595.08,595.42,7,0.33999999999991815,0.04857142857141688,0.42000000000007276
1667,there,595.84,595.98,5,0.13999999999998636,0.02799999999999727,0.03999999999996362
1668,are,596.02,596.22,3,0.20000000000004547,0.06666666666668182,0.05999999999994543
1669,some,596.28,596.42,4,0.13999999999998636,0.03499999999999659,0.06000000000005912
1670,things,596.48,596.68,6,0.1999999999999318,0.03333333333332197,0.04000000000007731
1671,we,596.72,596.78,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1672,can,596.82,596.9,3,0.07999999999992724,0.026666666666642413,0.04000000000007731
1673,do,596.94,597.02,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1674,to,597.08,597.12,2,0.03999999999996362,0.01999999999998181,0.0
1675,accelerate,597.12,597.68,10,0.5599999999999454,0.05599999999999454,0.04000000000007731
1676,growth,597.72,597.98,6,0.2599999999999909,0.043333333333331815,0.67999999999995
1677,we,598.66,598.8,2,0.13999999999998636,0.06999999999999318,0.10000000000002274
1678,still,598.9,599.18,5,0.2799999999999727,0.05599999999999454,0.08000000000004093
1679,we've,599.26,599.38,5,0.12000000000000455,0.02400000000000091,0.03999999999996362
1680,got,599.42,599.52,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
