,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
258,leaders,99.44,99.78,7,0.3400000000000034,0.04857142857142906,20.58823529411744,0.03999999999999204,99.61
259,do,99.82,99.92,2,0.1000000000000085,0.05000000000000425,19.99999999999829,0.09999999999999432,99.87
260,every,100.02,100.28,5,0.2600000000000051,0.052000000000001025,19.230769230768853,0.01999999999999602,100.15
261,day,100.3,100.46,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.020000000000010232,100.38
262,they,100.48,100.56,4,0.0799999999999983,0.019999999999999574,50.000000000001066,0.060000000000002274,100.52000000000001
263,have,100.62,100.72,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.060000000000002274,100.67
264,difficult,100.78,101.1,9,0.3199999999999932,0.0355555555555548,28.1250000000006,0.060000000000002274,100.94
265,conversations,101.16,101.86,13,0.7000000000000028,0.053846153846154064,18.57142857142849,0.01999999999999602,101.50999999999999
266,with,101.88,101.98,4,0.1000000000000085,0.025000000000002125,39.99999999999659,0.060000000000002274,101.93
267,difficult,102.04,102.42,9,0.3799999999999954,0.04222222222222171,23.684210526316072,0.03999999999999204,102.23
268,people,102.46,102.82,6,0.3599999999999994,0.059999999999999894,16.666666666666693,0.46000000000000796,102.63999999999999
269,sometimes,103.28,103.62,9,0.3400000000000034,0.03777777777777816,26.470588235293853,0.01999999999999602,103.45
270,during,103.64,103.8,6,0.1599999999999966,0.0266666666666661,37.5000000000008,0.04000000000000625,103.72
271,very,103.84,104.0,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.060000000000002274,103.92
272,difficult,104.06,104.38,9,0.3199999999999932,0.0355555555555548,28.1250000000006,0.060000000000002274,104.22
273,times,104.44,104.84,5,0.4000000000000057,0.08000000000000114,12.499999999999822,0.5999999999999943,104.64
274,and,105.44,105.56,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999999602,105.5
275,they,105.58,105.66,4,0.0799999999999983,0.019999999999999574,50.000000000001066,0.0799999999999983,105.62
276,start,105.74,106.0,5,0.2600000000000051,0.052000000000001025,19.230769230768853,0.04000000000000625,105.87
277,up,106.04,106.12,2,0.0799999999999983,0.03999999999999915,25.000000000000533,0.060000000000002274,106.08000000000001
278,that,106.18,106.32,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.04000000000000625,106.25
279,path,106.36,106.78,4,0.4200000000000017,0.10500000000000043,9.523809523809485,0.0799999999999983,106.57
280,by,106.86,106.94,2,0.0799999999999983,0.03999999999999915,25.000000000000533,0.060000000000002274,106.9
281,accepting,107.0,107.44,9,0.4399999999999977,0.048888888888888635,20.45454545454556,0.01999999999999602,107.22
282,a,107.46,107.52,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.060000000000002274,107.49
283,core,107.58,107.76,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.05999999999998806,107.67
284,proposition,107.82,108.46,11,0.6400000000000006,0.05818181818181823,17.187499999999986,0.5800000000000125,108.13999999999999
285,and,109.04,109.16,3,0.1199999999999903,0.03999999999999677,25.00000000000201,0.04000000000000625,109.1
286,that,109.2,109.36,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.060000000000002274,109.28
287,proposition,109.42,109.94,11,0.519999999999996,0.04727272727272691,21.15384615384632,0.01999999999999602,109.68
288,is,109.96,110.02,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.04000000000000625,109.99
289,the,110.06,110.12,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999999204,110.09
290,filing,110.16,110.56,6,0.4000000000000057,0.06666666666666761,14.999999999999789,0.45999999999999375,110.36
291,lying,111.02,111.5,5,0.480000000000004,0.09600000000000079,10.41666666666658,0.060000000000002274,111.25999999999999
292,is,111.56,111.68,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.01999999999999602,111.62
293,a,111.7,111.74,1,0.039999999999992,0.039999999999992,25.00000000000497,0.060000000000002274,111.72
294,cooperative,111.8,112.3,11,0.5,0.045454545454545456,22.0,0.04000000000000625,112.05
295,act,112.34,112.64,3,0.2999999999999971,0.09999999999999903,10.000000000000094,1.7800000000000011,112.49000000000001
296,think,114.42,114.62,5,0.2000000000000028,0.040000000000000556,24.999999999999645,0.01999999999999602,114.52000000000001
297,about,114.64,114.82,5,0.1799999999999926,0.03599999999999852,27.77777777777892,0.0,114.72999999999999
298,it,114.82,114.88,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.04000000000000625,114.85
299,a,114.92,114.96,1,0.039999999999992,0.039999999999992,25.00000000000497,0.060000000000002274,114.94
300,lie,115.02,115.2,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.060000000000002274,115.11
301,has,115.26,115.4,3,0.1400000000000005,0.046666666666666835,21.428571428571345,0.05999999999998806,115.33000000000001
302,no,115.46,115.56,2,0.1000000000000085,0.05000000000000425,19.99999999999829,0.060000000000002274,115.50999999999999
303,power,115.62,115.98,5,0.3599999999999994,0.07199999999999987,13.88888888888891,0.0799999999999983,115.80000000000001
304,whatsoever,116.06,116.64,10,0.5799999999999983,0.05799999999999983,17.24137931034488,0.060000000000002274,116.35
305,by,116.7,116.8,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.01999999999999602,116.75
306,its,116.82,116.92,3,0.1000000000000085,0.033333333333336164,29.99999999999744,0.060000000000002274,116.87
307,mere,116.98,117.16,4,0.1799999999999926,0.04499999999999815,22.22222222222313,0.04000000000000625,117.07
308,utterance,117.2,117.66,9,0.4599999999999937,0.05111111111111041,19.56521739130461,0.28000000000000114,117.43
309,its,117.94,118.1,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.04000000000000625,118.02
310,power,118.14,118.42,5,0.2800000000000011,0.056000000000000216,17.857142857142783,0.03999999999999204,118.28
311,emerges,118.46,119.02,7,0.5600000000000023,0.08000000000000032,12.499999999999948,0.04000000000000625,118.74
312,when,119.06,119.16,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.060000000000002274,119.11
313,someone,119.22,119.48,7,0.2600000000000051,0.03714285714285787,26.923076923076398,0.03999999999999204,119.35
314,else,119.52,119.82,4,0.2999999999999971,0.07499999999999928,13.33333333333346,0.0,119.66999999999999
315,agrees,119.82,120.3,6,0.480000000000004,0.08000000000000067,12.499999999999895,0.060000000000002274,120.06
316,to,120.36,120.42,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,120.39
317,believe,120.48,120.76,7,0.2800000000000011,0.040000000000000153,24.999999999999897,0.03999999999999204,120.62
318,the,120.8,120.88,3,0.0799999999999983,0.0266666666666661,37.5000000000008,0.04000000000000625,120.84
319,lie,120.92,121.26,3,0.3400000000000034,0.11333333333333447,8.823529411764618,0.5999999999999943,121.09
320,so,121.86,121.96,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.0,121.91
321,i,121.96,122.0,1,0.0400000000000062,0.0400000000000062,24.99999999999609,0.060000000000002274,121.97999999999999
322,know,122.06,122.18,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.0,122.12
323,it,122.18,122.22,2,0.039999999999992,0.019999999999996,50.00000000000995,0.01999999999999602,122.2
324,may,122.24,122.32,3,0.0799999999999983,0.0266666666666661,37.5000000000008,0.060000000000002274,122.28
325,sound,122.38,122.6,5,0.2199999999999988,0.04399999999999976,22.727272727272844,0.04000000000000625,122.49
326,like,122.64,122.76,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.05999999999998806,122.7
327,tough,122.82,123.04,5,0.220000000000013,0.0440000000000026,22.727272727271377,0.05999999999998806,122.93
328,love,123.1,123.44,4,0.3400000000000034,0.08500000000000085,11.764705882352825,0.0799999999999983,123.27
329,but,123.52,123.68,3,0.1600000000000108,0.05333333333333693,18.74999999999873,0.6199999999999903,123.6
330,look,124.3,124.5,4,0.2000000000000028,0.0500000000000007,19.99999999999972,0.12000000000000455,124.4
331,if,124.62,124.74,2,0.1199999999999903,0.05999999999999515,16.666666666668007,0.020000000000010232,124.68
332,at,124.76,124.86,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.04000000000000625,124.81
333,some,124.9,125.1,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.060000000000002274,125.0
334,point,125.16,125.54,5,0.3800000000000096,0.07600000000000193,13.15789473684177,0.2799999999999869,125.35
335,you,125.82,125.9,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.05999999999998806,125.86
336,got,125.96,126.14,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.04000000000000625,126.05
337,lied,126.18,126.44,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.04000000000000625,126.31
338,to,126.48,126.62,2,0.1400000000000005,0.07000000000000026,14.285714285714228,1.460000000000008,126.55000000000001
339,it's,128.08,128.3,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.060000000000002274,128.19
340,because,128.36,128.58,7,0.2199999999999988,0.03142857142857126,31.818181818181984,0.05999999999997385,128.47000000000003
341,you,128.64,128.76,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.10000000000002274,128.7
342,agreed,128.86,129.24,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.060000000000002274,129.05
343,to,129.3,129.38,2,0.079999999999984,0.039999999999992,25.00000000000497,0.03999999999999204,129.34
344,get,129.42,129.6,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.03999999999999204,129.51
345,lied,129.64,129.9,4,0.2600000000000193,0.06500000000000483,15.38461538461424,0.01999999999998181,129.76999999999998
346,to,129.92,130.02,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.21999999999999886,129.97
347,truth,130.24,130.46,5,0.2199999999999988,0.04399999999999976,22.727272727272844,0.060000000000002274,130.35000000000002
348,number,130.52,130.68,6,0.1599999999999966,0.0266666666666661,37.5000000000008,0.03999999999999204,130.60000000000002
349,one,130.72,130.84,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.020000000000010232,130.78
350,about,130.86,131.04,5,0.1799999999999784,0.03599999999999568,27.77777777778111,0.040000000000020464,130.95
351,like,131.08,131.3,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.07999999999998408,131.19
352,lyings,131.38,131.76,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.020000000000010232,131.57
353,a,131.78,131.82,1,0.039999999999992,0.039999999999992,25.00000000000497,0.040000000000020464,131.8
354,co,131.86,131.98,2,0.1199999999999761,0.05999999999998805,16.666666666669983,0.040000000000020464,131.92000000000002
355,operative,132.02,132.4,9,0.3799999999999954,0.04222222222222171,23.684210526316072,0.01999999999998181,132.21
356,act,132.42,132.66,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.060000000000002274,132.54
357,now,132.72,132.9,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.5199999999999818,132.81
358,not,133.42,133.62,3,0.200000000000017,0.06666666666667233,14.99999999999872,0.03999999999999204,133.51999999999998
359,all,133.66,133.78,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,133.72
360,lies,133.84,134.04,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,133.94
361,are,134.08,134.14,3,0.0599999999999738,0.019999999999991268,50.00000000002179,0.060000000000002274,134.11
362,harmful,134.2,134.74,7,0.5400000000000205,0.07714285714286007,12.962962962962472,0.6799999999999784,134.47
363,sometimes,135.42,135.86,9,0.4400000000000261,0.048888888888891785,20.45454545454424,0.03999999999999204,135.64
364,we're,135.9,136.02,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.060000000000002274,135.96
365,willing,136.08,136.44,7,0.3599999999999852,0.05142857142856932,19.44444444444524,0.060000000000002274,136.26
366,participants,136.5,137.38,12,0.8799999999999955,0.07333333333333296,13.636363636363706,0.5600000000000023,136.94
367,in,137.94,138.08,2,0.1400000000000147,0.07000000000000735,14.285714285712778,0.05999999999997385,138.01
368,deception,138.14,138.68,9,0.5400000000000205,0.060000000000002274,16.666666666666035,0.060000000000002274,138.41
369,for,138.74,138.82,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,138.78
370,the,138.86,138.92,3,0.0599999999999738,0.019999999999991268,50.00000000002179,0.040000000000020464,138.89
371,sake,138.96,139.18,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.0,139.07
372,of,139.18,139.24,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,139.21
373,social,139.3,139.58,6,0.2800000000000011,0.04666666666666685,21.428571428571345,0.07999999999998408,139.44
374,dignity,139.66,140.24,7,0.5800000000000125,0.08285714285714464,12.06896551724112,1.0600000000000023,139.95
375,maybe,141.3,141.48,5,0.1799999999999784,0.03599999999999568,27.77777777778111,0.040000000000020464,141.39
376,to,141.52,141.58,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999999204,141.55
377,keep,141.62,141.78,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.020000000000010232,141.7
378,a,141.8,141.84,1,0.039999999999992,0.039999999999992,25.00000000000497,0.03999999999999204,141.82
379,secret,141.88,142.16,6,0.2800000000000011,0.04666666666666685,21.428571428571345,0.020000000000010232,142.01999999999998
380,that,142.18,142.28,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.03999999999999204,142.23000000000002
381,should,142.32,142.46,6,0.1400000000000147,0.023333333333335784,42.857142857138335,0.01999999999998181,142.39
382,be,142.48,142.54,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,142.51
383,kept,142.58,142.74,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.03999999999999204,142.66000000000003
384,secret,142.78,143.08,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.03999999999999204,142.93
385,secret,143.12,143.52,6,0.4000000000000057,0.06666666666666761,14.999999999999789,0.5799999999999841,143.32
386,we,144.1,144.18,2,0.0800000000000125,0.04000000000000625,24.99999999999609,0.060000000000002274,144.14
387,say,144.24,144.38,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.0800000000000125,144.31
388,nice,144.46,144.74,4,0.2800000000000011,0.07000000000000027,14.285714285714228,0.07999999999998408,144.60000000000002
389,song,144.82,145.36,4,0.5400000000000205,0.13500000000000512,7.407407407407127,0.839999999999975,145.09
390,honey,146.2,146.48,5,0.2800000000000011,0.056000000000000216,17.857142857142783,0.020000000000010232,146.33999999999997
391,you,146.5,146.54,3,0.039999999999992,0.013333333333330666,75.00000000001492,0.14000000000001478,146.51999999999998
392,don't,146.68,146.82,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.040000000000020464,146.75
393,look,146.86,147.0,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,146.93
394,fat,147.06,147.28,3,0.2199999999999988,0.07333333333333293,13.636363636363706,0.03999999999999204,147.17000000000002
395,in,147.32,147.38,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999999204,147.35
396,that,147.42,147.6,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999999204,147.51
397,no,147.64,147.86,2,0.2200000000000272,0.1100000000000136,9.090909090907964,0.45999999999997954,147.75
398,or,148.32,148.44,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.03999999999999204,148.38
399,we,148.48,148.54,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.0800000000000125,148.51
400,say,148.62,148.82,3,0.1999999999999886,0.06666666666666286,15.000000000000853,0.7400000000000091,148.72
401,favourite,149.56,149.88,9,0.3199999999999932,0.0355555555555548,28.1250000000006,0.020000000000010232,149.72
402,of,149.9,149.98,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,149.94
403,the,150.02,150.1,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,150.06
404,digirati,150.16,150.82,8,0.6599999999999966,0.08249999999999957,12.121212121212183,0.2600000000000193,150.49
405,you,151.08,151.18,3,0.0999999999999943,0.03333333333333143,30.000000000001705,0.03999999999999204,151.13
406,know,151.22,151.32,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.060000000000002274,151.26999999999998
407,i,151.38,151.46,1,0.0800000000000125,0.0800000000000125,12.499999999998046,0.12000000000000455,151.42000000000002
408,just,151.58,151.92,4,0.339999999999975,0.08499999999999375,11.764705882353809,0.14000000000001478,151.75
409,fish,152.06,152.36,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.07999999999998408,152.21
410,that,152.44,152.58,4,0.1400000000000147,0.035000000000003674,28.57142857142556,0.05999999999997385,152.51
411,email,152.64,152.96,5,0.3200000000000216,0.06400000000000432,15.624999999998945,0.03999999999999204,152.8
412,out,153.0,153.14,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.0,153.07
413,of,153.14,153.18,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.03999999999999204,153.16
414,my,153.22,153.34,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,153.28
