Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1076,door,377.76,377.96,0.1999999999999886,0.0600000000000022,1,4,0.2631578947368278,0.07876261382517576
1077,one,378.02,378.22,0.2000000000000454,0.0199999999999818,1,3,0.35087719298253667,0.1344885600330184
1078,and,378.24,378.32,0.079999999999984,0.0400000000000204,1,3,0.14035087719295475,0.07729392998019281
1079,door,378.36,378.54,0.1800000000000068,0.1200000000000045,1,4,0.23684210526316746,0.12569555111136899
1080,three,378.66,378.9,0.2399999999999522,0.4200000000000159,1,5,0.25263157894731875,0.2270935118379461
1081,there's,379.32,379.5,0.1800000000000068,0.0400000000000204,1,7,0.13533834586466711,0.05776425318762178
1082,two,379.54,379.68,0.1399999999999863,0.0600000000000022,1,3,0.24561403508769591,0.15361344136667393
1083,doors,379.74,380.16,0.4200000000000159,0.2199999999999704,1,5,0.44210526315791265,0.2629358625026531
1084,there's,380.38,380.52,0.1399999999999863,0.0400000000000204,0,7,0.10526315789472682,0.1210714916021325
1085,no,380.56,380.7,0.1399999999999863,0.6399999999999864,0,2,0.36842105263154384,0.17209540640940998
1086,you,381.34,381.42,0.0800000000000409,0.0600000000000022,0,3,0.14035087719305459,0.05423642116416977
1087,don't,381.48,381.66,0.1800000000000068,0.1999999999999886,0,5,0.18947368421053395,0.15939266970930263
1088,seemingly,381.86,382.28,0.4199999999999591,0.0600000000000022,1,9,0.245614035087696,0.15211821991535793
1089,have,382.34,382.46,0.1200000000000045,0.0,1,4,0.1578947368421116,0.2987062588174023
1090,any,382.46,382.58,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.09913483110048674
1091,information,382.62,383.12,0.5,0.0,1,11,0.2392344497607662,0.08641254022547347
1092,about,383.12,383.26,0.1399999999999863,0.0400000000000204,1,5,0.14736842105261755,0.15962005589460782
1093,whether,383.3,383.5,0.1999999999999886,0.079999999999984,1,7,0.1503759398496159,0.14318212742426478
1094,door,383.58,383.76,0.1800000000000068,0.0600000000000022,1,4,0.23684210526316746,0.1734733639269451
1095,wanted,383.82,384.08,0.2599999999999909,0.0800000000000409,1,6,0.2280701754385891,0.15817607411226076
1096,door,384.16,384.32,0.1599999999999681,0.0400000000000204,1,4,0.2105263157894323,0.10744849850161146
1097,three,384.36,384.56,0.1999999999999886,0.0400000000000204,1,5,0.21052631578946224,0.07431287635023529
1098,is,384.6,384.7,0.0999999999999659,0.0600000000000022,1,2,0.26315789473675305,0.07833855967586514
1099,more,384.76,384.9,0.1399999999999863,0.0600000000000022,1,4,0.18421052631577192,0.15926100488090358
1100,likely,384.96,385.42,0.4600000000000364,0.6599999999999682,1,6,0.4035087719298575,0.13882951252959874
1101,it,386.08,386.14,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211147,0.06707753227895888
1102,looks,386.18,386.38,0.1999999999999886,0.0400000000000204,1,5,0.21052631578946224,0.09005351288094968
1103,kind,386.42,386.6,0.1800000000000068,0.0,1,4,0.23684210526316746,0.09964172980100448
1104,of,386.6,386.66,0.0600000000000022,0.0399999999999636,1,2,0.15789473684211147,0.06613005988153314
1105,symmetrical,386.7,387.36,0.660000000000025,0.079999999999984,1,11,0.31578947368422333,0.092575647684481
1106,so,387.44,387.58,0.1399999999999863,0.0800000000000409,1,2,0.36842105263154384,0.1418586506411797
1107,it's,387.66,387.74,0.079999999999984,0.0399999999999636,1,4,0.10526315789471606,0.08272162491487121
1108,fifty,387.78,388.04,0.2600000000000477,0.0399999999999636,1,5,0.2736842105263667,0.0735192959044681
1109,fifty,388.08,388.38,0.3000000000000113,1.759999999999991,1,5,0.3157894736842232,0.03171268223308936
1110,and,390.14,390.32,0.1800000000000068,0.1999999999999886,0,3,0.3157894736842233,0.15784169059351458
1111,um,390.52,390.62,0.1000000000000227,1.740000000000009,0,2,0.26315789473690254,0.268209981022096
1112,controversy,392.36,393.06,0.6999999999999886,0.079999999999984,1,11,0.3349282296650672,0.18112353119482247
1113,had,393.14,393.3,0.160000000000025,0.079999999999984,1,3,0.2807017543860095,0.1854239541899564
1114,has,393.38,393.58,0.1999999999999886,0.0600000000000022,1,3,0.350877192982437,0.11879846939797727
1115,raged,393.64,394.06,0.4200000000000159,0.0199999999999818,1,5,0.44210526315791265,0.11788539218575075
1116,about,394.08,394.34,0.2599999999999909,0.0200000000000386,1,5,0.2736842105263069,0.1656836967207931
1117,this,394.36,394.5,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577192,0.0742666828708879
1118,problem,394.54,394.84,0.2999999999999545,0.0400000000000204,1,7,0.2255639097744025,0.15732304406765843
1119,for,394.88,394.98,0.1000000000000227,0.0600000000000022,1,3,0.17543859649126833,0.08921993026626385
1120,years,395.04,395.34,0.2999999999999545,0.0200000000000386,1,5,0.3157894736841635,0.14650748549652926
1121,and,395.36,395.42,0.0600000000000022,0.0399999999999636,1,3,0.10526315789474097,0.09649832146684408
1122,years,395.46,395.7,0.2400000000000091,0.0400000000000204,1,5,0.25263157894737864,0.09036949550622815
1123,in,395.74,395.8,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.05961949009085573
1124,years,395.86,396.18,0.3199999999999932,0.2799999999999727,1,5,0.3368421052631516,0.0702231667715768
1125,part,396.46,396.68,0.2200000000000272,0.0,1,4,0.28947368421056285,0.2679227141910987
1126,of,396.68,396.72,0.0400000000000204,0.0199999999999818,1,2,0.10526315789479081,0.11987639710075189
1127,the,396.74,396.8,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474097,0.1716051814283331
1128,controversies,396.86,397.56,0.6999999999999886,0.160000000000025,1,13,0.28340080971659537,0.19097507466058436
1129,is,397.72,397.82,0.0999999999999659,0.0400000000000204,1,2,0.26315789473675305,0.08125293018106974
1130,because,397.86,398.06,0.1999999999999886,0.0400000000000204,1,7,0.1503759398496159,0.10923179298073656
1131,people,398.1,398.32,0.2199999999999704,0.0400000000000204,1,6,0.19298245614032541,0.06308079473265639
1132,don't,398.36,398.52,0.1599999999999681,0.0200000000000386,1,5,0.16842105263154583,0.13680175886650361
1133,understand,398.54,398.92,0.3799999999999954,0.0399999999999636,1,10,0.1999999999999981,0.08520316660230726
1134,probability,398.96,399.48,0.5200000000000387,0.0399999999999636,1,11,0.24880382775121535,0.15559650462358
1135,and,399.52,399.56,0.0400000000000204,0.0199999999999818,1,3,0.07017543859652721,0.07450258134687891
1136,they,399.58,399.62,0.0400000000000204,0.0400000000000204,1,4,0.052631578947395403,0.08950236444161355
1137,haven't,399.66,399.84,0.1799999999999499,0.0400000000000204,1,7,0.13533834586462434,0.09113318279469107
1138,taken,399.88,400.14,0.2599999999999909,0.0200000000000386,1,5,0.2736842105263069,0.042374008227979945
1139,stat,400.16,400.38,0.2199999999999704,0.0400000000000204,1,4,0.28947368421048814,0.05480598556533867
1140,one,400.42,400.56,0.1399999999999863,0.0400000000000204,1,3,0.24561403508769591,0.048329299326802216
1141,ten,400.6,400.84,0.2399999999999522,0.7600000000000477,1,3,0.42105263157886463,0.12690529280207283
1142,part,401.6,401.86,0.2599999999999909,0.0199999999999818,1,4,0.34210526315788364,0.45913728942716897
1143,of,401.88,401.94,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211147,0.2604973582564743
1144,the,401.98,402.04,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474097,0.15833113088830286
1145,reason,402.1,402.34,0.2399999999999522,0.0400000000000204,1,6,0.21052631578943232,0.18212942417778824
1146,for,402.38,402.46,0.079999999999984,0.0200000000000386,1,3,0.14035087719295475,0.051547427425153315
1147,the,402.48,402.54,0.0600000000000022,0.0399999999999636,1,3,0.10526315789474097,0.12895992212084684
1148,controversy,402.58,403.2,0.6200000000000045,0.079999999999984,1,11,0.2966507177033522,0.0866685634660732
1149,is,403.28,403.38,0.1000000000000227,0.0199999999999818,1,2,0.26315789473690254,0.05600507018235548
1150,that,403.4,403.52,0.1200000000000045,0.0400000000000204,1,4,0.1578947368421116,0.1033282240093048
1151,sometimes,403.56,404.06,0.5,0.3600000000000136,1,9,0.2923976608187142,0.10917230518727637
1152,some,404.42,404.6,0.1800000000000068,0.0199999999999818,1,4,0.23684210526316746,0.07958438086187448
1153,of,404.62,404.68,0.0600000000000022,0.0999999999999659,1,2,0.15789473684211147,0.12659516110195773
1154,these,404.78,404.94,0.160000000000025,0.0600000000000022,1,5,0.16842105263160573,0.16483366110128989
1155,key,405.0,405.18,0.1800000000000068,0.0199999999999818,1,3,0.3157894736842233,0.17078484203673214
1156,assumptions,405.2,405.8,0.6000000000000227,0.0600000000000022,1,11,0.28708133971293026,0.15829153914408312
1157,are,405.86,405.98,0.1200000000000045,0.1200000000000045,1,3,0.21052631578948214,0.18323367741419191
1158,are,406.1,406.26,0.1599999999999681,0.1200000000000045,1,3,0.2807017543859097,0.33667285594371826
1159,left,406.38,406.66,0.2800000000000295,0.0600000000000022,1,4,0.36842105263161873,0.22082517159346923
1160,implicit,406.72,407.46,0.7399999999999523,0.2000000000000454,1,8,0.48684210526312777,0.08396048258697573
1161,and,407.66,407.8,0.1399999999999863,0.079999999999984,0,3,0.24561403508769591,0.06456480777153521
1162,so,407.88,408.1,0.2200000000000272,0.2199999999999704,0,2,0.5789473684211257,0.17663810554640308
1163,then,408.32,408.52,0.1999999999999886,0.1000000000000227,0,4,0.2631578947368278,0.188156824423289
1164,then,408.62,408.8,0.1800000000000068,0.079999999999984,0,4,0.23684210526316746,0.2367840279983369
1165,you,408.88,408.94,0.0600000000000022,0.0400000000000204,0,3,0.10526315789474097,0.11630138019694998
1166,know,408.98,409.12,0.1399999999999863,0.7400000000000091,0,4,0.18421052631577192,0.20536556924714913
1167,different,409.86,410.08,0.2199999999999704,0.0400000000000204,1,9,0.12865497076021695,0.11393211186711276
1168,people,410.12,410.32,0.1999999999999886,0.0600000000000022,1,6,0.1754385964912185,0.13693462423035654
1169,might,410.38,410.52,0.1399999999999863,0.0400000000000204,1,5,0.14736842105261755,0.265734081461952
1170,interpret,410.56,411.02,0.4599999999999795,0.0200000000000386,1,9,0.2690058479532051,0.07816123857989234
1171,it,411.04,411.1,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.08227447558143243
1172,differently,411.16,411.64,0.4799999999999613,0.1000000000000227,1,11,0.229665071770317,0.04451467526726533
1173,so,411.74,411.84,0.0999999999999659,0.0600000000000022,1,2,0.26315789473675305,0.06431084319003706
1174,it,411.9,411.96,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.08871949468448531
1175,it's,412.02,412.16,0.1400000000000432,0.0199999999999818,1,4,0.1842105263158468,0.04777039182648196
1176,important,412.18,412.56,0.3799999999999954,0.0199999999999818,1,9,0.2222222222222201,0.10113656846077139
1177,to,412.58,412.64,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211147,0.09557364299623351
1178,have,412.68,412.84,0.1599999999999681,0.0400000000000204,1,4,0.2105263157894323,0.22056162718497213
1179,these,412.88,413.02,0.1399999999999863,0.0400000000000204,1,5,0.14736842105261755,0.08255139379241772
1180,assumptions,413.06,413.78,0.7199999999999704,0.160000000000025,1,11,0.34449760765548915,0.05797848464309754
1181,clear,413.94,414.3,0.3600000000000136,1.4399999999999975,1,5,0.3789473684210679,0.04452173182661509
1182,under,415.74,416.0,0.2599999999999909,0.0600000000000022,1,5,0.2736842105263069,0.16466741815819919
1183,these,416.06,416.2,0.1399999999999863,0.0400000000000204,1,5,0.14736842105261755,0.14418571560730575
1184,assumptions,416.24,416.82,0.5799999999999841,0.0600000000000022,1,11,0.27751196172248116,0.12434402678193984
1185,the,416.88,416.94,0.0600000000000022,0.2400000000000091,1,3,0.10526315789474097,0.15294769900099883
1186,the,417.18,417.24,0.0600000000000022,0.079999999999984,1,3,0.10526315789474097,0.11113078841608576
1187,answer,417.32,417.66,0.3400000000000318,0.079999999999984,1,6,0.2982456140351164,0.19087345398376576
1188,is,417.74,417.84,0.0999999999999659,0.0400000000000204,1,2,0.26315789473675305,0.11573742650700813
1189,that,417.88,417.98,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845127,0.13311563245829627
1190,you,418.02,418.08,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474097,0.16002376143463873
1191,should,418.14,418.34,0.1999999999999886,0.0400000000000204,1,6,0.1754385964912185,0.12116471855540048
1192,switch,418.38,418.86,0.4800000000000182,0.0999999999999659,1,6,0.4210526315789644,0.033658096701884306
1193,and,418.96,419.1,0.1400000000000432,0.0199999999999818,1,3,0.24561403508779572,0.0837651859507809
1194,if,419.12,419.24,0.1200000000000045,0.0199999999999818,1,2,0.3157894736842232,0.04598825000657685
1195,you,419.26,419.3,0.0400000000000204,0.0600000000000022,1,3,0.07017543859652721,0.1098095754702271
1196,if,419.36,419.48,0.1200000000000045,0.0199999999999818,1,2,0.3157894736842232,0.07462449981849066
1197,you,419.5,419.56,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474097,0.12278843013957608
1198,switch,419.62,419.98,0.3600000000000136,0.079999999999984,1,6,0.3157894736842233,0.0918096808933485
1199,your,420.06,420.16,0.1000000000000227,0.0199999999999818,1,4,0.13157894736845127,0.11320721351997524
1200,probability,420.18,420.6,0.4200000000000159,0.0399999999999636,1,11,0.2009569377990512,0.2515504827239333
1201,of,420.64,420.66,0.0200000000000386,0.0199999999999818,1,2,0.05263157894747014,0.029687797536966667
1202,success,420.68,421.06,0.3799999999999954,0.0400000000000204,1,7,0.285714285714283,0.10377496357930899
1203,is,421.1,421.18,0.079999999999984,0.0600000000000022,1,2,0.21052631578943212,0.07190069815620072
1204,two,421.24,421.36,0.1200000000000045,0.0600000000000022,1,3,0.21052631578948214,0.12468381048716923
1205,thirds,421.42,421.86,0.4399999999999977,0.3600000000000136,1,6,0.3859649122807008,0.05907542202328567
1206,and,422.22,422.62,0.3999999999999772,0.2799999999999727,0,3,0.701754385964874,0.08342948523066787
1207,if,422.9,423.02,0.1200000000000045,0.0800000000000409,1,2,0.3157894736842232,0.04671830899377503
1208,if,423.1,423.2,0.0999999999999659,0.0,1,2,0.26315789473675305,0.057650849772110095
1209,you,423.2,423.26,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474097,0.1040693169992925
1210,stick,423.32,423.54,0.2200000000000272,0.0199999999999818,1,5,0.23157894736845028,0.06865947303534949
1211,with,423.56,423.64,0.079999999999984,0.0400000000000204,1,4,0.10526315789471606,0.09368655629876341
1212,your,423.68,423.74,0.0600000000000022,0.0,1,4,0.07894736842105574,0.11716921903476983
1213,original,423.74,424.14,0.3999999999999772,0.0400000000000204,1,8,0.2631578947368278,0.11891365132051752
1214,choice,424.18,424.54,0.3600000000000136,0.0600000000000022,1,6,0.3157894736842233,0.09744921779276698
1215,you're,424.6,424.72,0.1200000000000045,0.0999999999999659,1,6,0.10526315789474107,0.08621989379598095
1216,you're,424.82,424.92,0.1000000000000227,0.0399999999999636,1,6,0.08771929824563417,0.11378501778710289
1217,probably,424.96,425.24,0.2800000000000295,0.0600000000000022,1,8,0.18421052631580936,0.1890472435596745
1218,success,425.3,425.68,0.3799999999999954,0.0199999999999818,1,7,0.285714285714283,0.07398651438850316
1219,is,425.7,425.78,0.079999999999984,0.0400000000000204,1,2,0.21052631578943212,0.047787300606132614
1220,one,425.82,425.98,0.160000000000025,0.0399999999999636,1,3,0.2807017543860095,0.28632494621359195
1221,third,426.02,426.34,0.3199999999999932,0.0600000000000022,1,5,0.3368421052631516,0.09091761140960025
1222,so,426.4,426.6,0.2000000000000454,0.4199999999999591,1,2,0.5263157894738051,0.11853225956225556
1223,it's,427.02,427.14,0.1200000000000045,0.0400000000000204,1,4,0.1578947368421116,0.03488532099569215
1224,better,427.18,427.42,0.2400000000000091,0.0399999999999636,1,6,0.2105263157894822,0.13169328779542308
1225,to,427.46,427.52,0.0600000000000022,0.1200000000000045,1,2,0.15789473684211147,0.059916827429183625
1226,to,427.64,427.72,0.0800000000000409,0.0399999999999636,1,2,0.21052631578958186,0.04844585635156981
1227,switch,427.76,428.04,0.2800000000000295,0.0399999999999636,1,6,0.24561403508774582,0.03704367668138478
1228,it's,428.08,428.24,0.160000000000025,0.0399999999999636,1,4,0.21052631578950715,0.039720809385917676
1229,not,428.28,428.44,0.160000000000025,0.0600000000000022,1,3,0.2807017543860095,0.24598124740737234
1230,fifty,428.5,428.76,0.2599999999999909,0.0600000000000022,1,5,0.2736842105263069,0.050942101250359355
1231,fifty,428.82,429.14,0.3199999999999932,1.5200000000000389,1,5,0.3368421052631516,0.026972098970475276
1232,we,430.66,430.74,0.079999999999984,0.0600000000000022,1,2,0.21052631578943212,0.12757506403060856
1233,can't,430.8,431.12,0.3199999999999932,0.1399999999999863,1,5,0.3368421052631516,0.2085240246754566
1234,you,431.26,431.32,0.0600000000000022,0.0199999999999818,1,3,0.10526315789474097,0.07151218511061211
1235,know,431.34,431.44,0.1000000000000227,0.2400000000000091,1,4,0.13157894736845127,0.29840776726430895
1236,it's,431.68,431.82,0.1399999999999863,0.0,1,4,0.18421052631577192,0.04420539263573896
1237,sort,431.82,431.98,0.160000000000025,0.0,1,4,0.21052631578950715,0.32680053583440494
1238,of,431.98,432.04,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.13565531145824858
1239,like,432.1,432.34,0.2399999999999522,0.2400000000000091,1,4,0.31578947368414845,0.25796554461311566
1240,an,432.58,432.64,0.0600000000000022,0.3400000000000318,0,2,0.15789473684211147,0.09583867683955265
1241,abuse,432.98,433.4,0.4199999999999591,0.0200000000000386,1,5,0.4421052631578528,0.0919314576374808
1242,of,433.42,433.5,0.079999999999984,0.0400000000000204,1,2,0.21052631578943212,0.10078644709698001
1243,the,433.54,433.58,0.0399999999999636,0.0600000000000022,1,3,0.07017543859642755,0.07013594733505313
1244,naive,433.64,433.98,0.3400000000000318,0.0399999999999636,1,5,0.3578947368421397,0.1818246408091336
1245,definition,434.02,434.44,0.4200000000000159,0.0600000000000022,1,10,0.22105263157895633,0.1205183292498812
1246,probably,434.5,434.88,0.3799999999999954,0.0600000000000022,1,8,0.2499999999999976,0.2433410771248645
1247,i'd,434.94,435.08,0.1399999999999863,0.0200000000000386,1,3,0.24561403508769591,0.21182711861377954
1248,say,435.1,435.24,0.1399999999999863,0.0600000000000022,1,3,0.24561403508769591,0.18478243555667412
1249,to,435.3,435.4,0.0999999999999659,0.2000000000000454,1,2,0.26315789473675305,0.11381585492121463
1250,if,435.6,435.72,0.1200000000000045,0.0,1,2,0.3157894736842232,0.038378889536797786
1251,you,435.72,435.76,0.0399999999999636,0.0400000000000204,1,3,0.07017543859642755,0.15679983633670178
1252,just,435.8,435.9,0.0999999999999659,0.0400000000000204,1,4,0.13157894736837653,0.09299303655698694
1253,immediately,435.94,436.32,0.3799999999999954,0.0400000000000204,1,11,0.1818181818181801,0.16458454499139244
1254,say,436.36,436.48,0.1200000000000045,0.0600000000000022,1,3,0.21052631578948214,0.14309901670193773
1255,well,436.54,436.66,0.1200000000000045,0.0199999999999818,1,4,0.1578947368421116,0.3494990765991508
1256,it's,436.68,436.74,0.0600000000000022,0.0399999999999636,1,4,0.07894736842105574,0.08080383174911188
1257,fifty,436.78,437.0,0.2200000000000272,0.0600000000000022,1,5,0.23157894736845028,0.09494490281575027
1258,fifty,437.06,437.32,0.2599999999999909,0.0600000000000022,1,5,0.2736842105263069,0.06313575204660538
1259,cause,437.38,437.52,0.1399999999999863,0.0400000000000204,1,5,0.14736842105261755,0.07706230925434342
1260,there's,437.56,437.68,0.1200000000000045,0.0400000000000204,1,7,0.09022556390977805,0.08011711025971198
1261,two,437.72,437.86,0.1399999999999863,0.0399999999999636,1,3,0.24561403508769591,0.10814428622873573
1262,doors,437.9,438.14,0.2400000000000091,0.0200000000000386,1,5,0.25263157894737864,0.1599008266732964
1263,and,438.16,438.2,0.0399999999999636,0.0200000000000386,1,3,0.07017543859642755,0.0744475928132404
1264,we,438.22,438.26,0.0399999999999636,0.0400000000000204,1,2,0.10526315789464133,0.10068855661828491
1265,don't,438.3,438.42,0.1200000000000045,0.0199999999999818,1,5,0.1263157894736893,0.1416499690263927
1266,know,438.44,438.54,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845127,0.09202110061390288
1267,which,438.58,438.74,0.160000000000025,0.0199999999999818,1,5,0.16842105263160573,0.03679413996016958
1268,is,438.76,438.86,0.1000000000000227,0.0600000000000022,1,2,0.26315789473690254,0.029305512895584244
1269,which,438.92,439.2,0.2799999999999727,0.079999999999984,1,5,0.2947368421052352,0.10848789067556495
1270,well,439.28,439.48,0.2000000000000454,0.2400000000000091,1,4,0.26315789473690254,0.24152298943192255
1271,that's,439.72,439.9,0.1799999999999499,0.0400000000000204,1,6,0.1578947368420617,0.17780481495619202
1272,the,439.94,440.0,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474097,0.05854011780482115
1273,naive,440.04,440.36,0.3199999999999932,0.0399999999999636,1,5,0.3368421052631516,0.197501355331244
1274,definition,440.4,441.02,0.6200000000000045,0.1000000000000227,1,10,0.32631578947368745,0.06149050290172824
1275,right,441.12,441.34,0.2199999999999704,0.1800000000000068,1,5,0.23157894736839052,0.11409694878199103
1276,assuming,441.52,441.9,0.3799999999999954,0.0200000000000386,1,8,0.2499999999999976,0.09473027534534818
1277,they're,441.92,442.02,0.0999999999999659,0.0400000000000204,1,7,0.07518796992478659,0.11726255798731428
1278,equally,442.06,442.34,0.2799999999999727,0.0600000000000022,1,7,0.21052631578945372,0.07378989261783152
1279,likely,442.4,442.74,0.3400000000000318,0.079999999999984,1,6,0.2982456140351164,0.1351615312931681
1280,but,442.82,442.96,0.1399999999999863,0.4200000000000159,1,3,0.24561403508769591,0.12504727925011058
1281,why,443.38,443.52,0.1399999999999863,0.0400000000000204,1,3,0.24561403508769591,0.26868358240686496
1282,are,443.56,443.58,0.0199999999999818,0.0400000000000204,1,3,0.035087719298213776,0.18421319923419374
1283,there,443.62,443.74,0.1200000000000045,0.0199999999999818,1,5,0.1263157894736893,0.12650463872380957
1284,equalities,443.76,444.26,0.5,0.0600000000000022,1,10,0.2631578947368428,0.1074863676347378
1285,that,444.32,444.36,0.0400000000000204,0.0399999999999636,1,4,0.052631578947395403,0.06634402516588898
1286,we,444.4,444.44,0.0400000000000204,0.0400000000000204,1,2,0.10526315789479081,0.0797502296669607
1287,don't,444.48,444.62,0.1399999999999863,0.0400000000000204,1,5,0.14736842105261755,0.20543258214754934
1288,know,444.66,444.76,0.0999999999999659,0.2800000000000295,1,4,0.13157894736837653,0.07233468290802189
1289,we,445.04,445.1,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.028590422404275524
1290,don't,445.16,445.26,0.0999999999999659,0.0199999999999818,1,5,0.10526315789470123,0.29224683017781183
1291,know,445.28,445.38,0.1000000000000227,0.0199999999999818,1,4,0.13157894736845127,0.23254905674084944
1292,that,445.4,445.48,0.0800000000000409,0.0199999999999818,1,4,0.10526315789479093,0.11764985148522614
1293,they're,445.5,445.6,0.1000000000000227,0.0199999999999818,1,7,0.07518796992482929,0.09244097345689327
1294,equally,445.62,445.84,0.2199999999999704,0.0600000000000022,1,7,0.16541353383456467,0.06943149026999726
1295,likely,445.9,446.2,0.3000000000000113,0.1000000000000227,1,6,0.2631578947368527,0.07555231426884139
1296,given,446.3,446.56,0.2599999999999909,0.0400000000000204,1,5,0.2736842105263069,0.1362835013599766
1297,the,446.6,446.64,0.0399999999999636,0.0600000000000022,1,3,0.07017543859642755,0.17942266351651695
1298,evidence,446.7,447.26,0.5600000000000023,0.9000000000000341,1,8,0.3684210526315814,0.0975374647535166
1299,we,448.16,448.24,0.079999999999984,0.0600000000000022,1,2,0.21052631578943212,0.13772578400800164
1300,are,448.3,448.42,0.1200000000000045,0.0399999999999636,1,3,0.21052631578948214,0.42944296753349215
1301,assuming,448.46,448.86,0.4000000000000341,0.0399999999999636,1,8,0.26315789473686524,0.07109193115897275
1302,that,448.9,449.04,0.1400000000000432,0.079999999999984,1,4,0.1842105263158468,0.1034279655871521
1303,initially,449.12,449.7,0.5799999999999841,1.3799999999999957,1,9,0.3391812865496992,0.07779694083013601
1304,i,451.08,451.14,0.0600000000000022,0.0400000000000204,1,1,0.31578947368422294,0.16921711833776348
1305,didn't,451.18,451.32,0.1399999999999863,0.0600000000000022,1,6,0.12280701754384796,0.11663765802444577
1306,re-,451.38,451.48,0.1000000000000227,0.0600000000000022,1,3,0.17543859649126833,0.1830875131732927
1307,i,451.54,451.6,0.0600000000000022,0.0399999999999636,1,1,0.31578947368422294,0.13885168784527355
1308,didn't,451.64,451.78,0.1399999999999863,0.0400000000000204,1,6,0.12280701754384796,0.13548769624482107
1309,write,451.82,451.98,0.160000000000025,0.0399999999999636,1,5,0.16842105263160573,0.1733345345152028
1310,this,452.02,452.18,0.160000000000025,0.0600000000000022,1,4,0.21052631578950715,0.05754150425630851
1311,but,452.24,452.36,0.1200000000000045,0.079999999999984,1,3,0.21052631578948214,0.09851634620728512
1312,but,452.44,452.52,0.079999999999984,0.0400000000000204,1,3,0.14035087719295475,0.06894950166668612
1313,i,452.56,452.6,0.0400000000000204,0.0600000000000022,1,1,0.21052631578958161,0.14834760871962652
1314,said,452.66,452.86,0.1999999999999886,0.0399999999999636,1,4,0.2631578947368278,0.12553320366637846
1315,it,452.9,453.0,0.1000000000000227,0.1999999999999886,1,2,0.26315789473690254,0.06390072672846057
1316,initially,453.2,453.74,0.5400000000000205,0.079999999999984,1,9,0.31578947368422333,0.09427488118105076
1317,it's,453.82,453.94,0.1200000000000045,0.0400000000000204,1,4,0.1578947368421116,0.05444225613068069
1318,one,453.98,454.12,0.1399999999999863,0.0600000000000022,1,3,0.24561403508769591,0.16000863116201663
1319,third,454.18,454.42,0.2400000000000091,0.0399999999999636,1,5,0.25263157894737864,0.17329151460794534
1320,one,454.46,454.6,0.1400000000000432,0.0600000000000022,1,3,0.24561403508779572,0.18182456577693862
1321,third,454.66,454.86,0.1999999999999886,0.0399999999999636,1,5,0.21052631578946224,0.15441653528944135
1322,one,454.9,455.04,0.1400000000000432,0.0399999999999636,1,3,0.24561403508779572,0.1865660862557201
1323,third,455.08,455.34,0.2599999999999909,0.0400000000000204,1,5,0.2736842105263069,0.0959257203797768
1324,as,455.38,455.48,0.1000000000000227,0.0399999999999636,1,2,0.26315789473690254,0.0841412546323212
1325,the,455.52,455.56,0.0400000000000204,0.0400000000000204,1,3,0.07017543859652721,0.06064906418009026
1326,probabilities,455.6,456.4,0.7999999999999545,0.3400000000000318,1,13,0.32388663967609577,0.03619282673380916
1327,okay,456.74,457.0,0.2599999999999909,0.5799999999999841,0,4,0.34210526315788364,0.07499109562675699
1328,but,457.58,457.7,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.09112465322016629
1329,that,457.74,457.84,0.0999999999999659,0.0400000000000204,1,4,0.13157894736837653,0.20036967974503792
1330,doesn't,457.88,458.14,0.2599999999999909,0.0400000000000204,1,7,0.19548872180450497,0.2088160826817945
1331,mean,458.18,458.32,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577192,0.11422777581557812
1332,that,458.34,458.46,0.1200000000000045,0.1000000000000227,1,4,0.1578947368421116,0.2185039399229908
1333,conditionally,458.56,459.42,0.8600000000000136,0.1999999999999886,1,13,0.3481781376518283,0.14448289353236554
1334,after,459.62,460.02,0.3999999999999772,0.1800000000000068,1,5,0.4210526315789245,0.1978722312129987
1335,after,460.2,460.5,0.3000000000000113,0.0400000000000204,1,5,0.3157894736842232,0.17006876913201716
1336,we,460.54,460.6,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.10663857003040565
1337,observe,460.66,461.06,0.3999999999999772,0.0600000000000022,1,7,0.3007518796992318,0.09421630820966394
