Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1076,was,383.24,383.34,0.0999999999999659,0.0400000000000204,1,3,0.2272727272726803,0.3284124757105422
1077,the,383.38,383.44,0.0600000000000022,0.0400000000000204,1,3,0.13636363636365967,0.24706941053714168
1078,best,383.48,383.68,0.1999999999999886,0.0400000000000204,1,4,0.3409090909091173,0.3385437011891698
1079,thing,383.72,383.82,0.0999999999999659,0.0199999999999818,1,5,0.13636363636360818,0.29865631278979193
1080,that,383.84,383.88,0.0400000000000204,0.0600000000000022,1,4,0.06818181818186211,0.3594829983577419
1081,could,383.94,384.06,0.1200000000000045,0.0199999999999818,1,5,0.16363636363639178,0.3692093736764009
1082,have,384.08,384.14,0.0600000000000022,0.0600000000000022,1,4,0.10227272727274477,0.14620040757578764
1083,ever,384.2,384.42,0.2200000000000272,0.0999999999999659,1,4,0.37500000000009676,0.35592917609857117
1084,happened,384.52,384.82,0.3000000000000113,0.0400000000000204,1,8,0.2556818181818622,0.19064994345671926
1085,to,384.86,384.92,0.0600000000000022,0.0399999999999636,1,2,0.20454545454548953,0.22002889030387646
1086,me,384.96,385.08,0.1200000000000045,0.9600000000000364,1,2,0.4090909090909794,0.13101560304894289
1087,the,386.04,386.12,0.079999999999984,0.0600000000000022,1,3,0.1818181818181699,0.10281037174187983
1088,heaviness,386.18,386.7,0.5199999999999818,0.0200000000000386,1,9,0.39393939393943306,0.4914803817967059
1089,of,386.72,386.8,0.079999999999984,0.0600000000000022,1,2,0.27272727272725483,0.32005186923410006
1090,being,386.86,387.02,0.1599999999999681,0.0600000000000022,1,5,0.21818181818180402,0.49544686935351495
1091,successful,387.08,387.72,0.6400000000000432,0.339999999999975,1,10,0.43636363636372444,0.3257809454541187
1092,was,388.06,388.18,0.1200000000000045,0.0400000000000204,1,3,0.2727272727273196,0.246529457400846
1093,replaced,388.22,388.62,0.3999999999999772,0.0199999999999818,1,8,0.3409090909091173,0.29662619244523486
1094,by,388.64,388.74,0.1000000000000227,0.0399999999999636,1,2,0.34090909090921406,0.2630821761896995
1095,the,388.78,388.84,0.0600000000000022,0.0400000000000204,1,3,0.13636363636365967,0.2519294835146978
1096,lightness,388.88,389.44,0.5600000000000023,0.2200000000000272,1,9,0.424242424242483,0.32017856562167385
1097,of,389.66,389.78,0.1199999999999477,0.0600000000000022,1,2,0.40909090909078577,0.12783493949713792
1098,being,389.84,390.04,0.2000000000000454,0.0,1,5,0.27272727272737124,0.3577203943200619
1099,a,390.04,390.1,0.0600000000000022,0.0399999999999636,1,1,0.40909090909097906,0.3758506398320979
1100,beginner,390.14,390.54,0.4000000000000341,0.0399999999999636,1,8,0.34090909090916577,0.30644893624284647
1101,again,390.58,390.84,0.2599999999999909,0.4200000000000159,1,5,0.35454545454548975,0.21340163978368487
1102,less,391.26,391.48,0.2200000000000272,0.0600000000000022,1,4,0.37500000000009676,0.31305955482944114
1103,sure,391.54,391.7,0.1599999999999681,0.0400000000000204,1,4,0.272727272727255,0.4029463191680306
1104,about,391.74,391.96,0.2199999999999704,0.0400000000000204,1,5,0.3,0.2365086092114415
1105,everything,392.0,392.32,0.3199999999999932,0.8600000000000136,1,10,0.21818181818184287,0.06662908977394429
1106,it,393.18,393.3,0.1200000000000045,0.0399999999999636,1,2,0.4090909090909794,0.15010120354452136
1107,freed,393.34,393.6,0.2600000000000477,0.0199999999999818,1,5,0.35454545454556724,0.47379084550516554
1108,me,393.62,393.68,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.6383927212068361
1109,to,393.72,393.76,0.0399999999999636,0.0400000000000204,1,2,0.1363636363635306,0.26575453267157256
1110,enter,393.8,393.98,0.1800000000000068,0.0199999999999818,1,5,0.2454545454545877,0.3696999866552191
1111,one,394.0,394.1,0.1000000000000227,0.0,1,3,0.22727272727280937,0.5111388508942691
1112,of,394.1,394.14,0.0399999999999636,0.0200000000000386,1,2,0.1363636363635306,0.38311338057844574
1113,the,394.16,394.2,0.0399999999999636,0.0200000000000386,1,3,0.0909090909090204,0.3216669385547724
1114,most,394.22,394.36,0.1399999999999863,0.0600000000000022,1,4,0.23863636363637236,0.4240591028263082
1115,creative,394.42,394.76,0.339999999999975,0.0400000000000204,1,8,0.2897727272727449,0.27700528709062344
1116,periods,394.8,395.14,0.339999999999975,0.0200000000000386,1,7,0.3311688311688513,0.28075420776310356
1117,of,395.16,395.2,0.0399999999999636,0.0400000000000204,1,2,0.1363636363635306,0.4616584810131024
1118,my,395.24,395.34,0.0999999999999659,0.0600000000000022,1,2,0.34090909090902044,0.3580051549445113
1119,life,395.4,395.7,0.3000000000000113,0.8199999999999932,1,4,0.5113636363637244,0.23225210697539847
1120,during,396.52,396.72,0.2000000000000454,0.0199999999999818,1,6,0.22727272727280937,0.3289931018681749
1121,the,396.74,396.78,0.0399999999999636,0.0400000000000204,1,3,0.0909090909090204,0.5060238057939019
1122,next,396.82,397.0,0.1800000000000068,0.0600000000000022,1,4,0.3068181818182346,0.41323488705054456
1123,five,397.06,397.28,0.2199999999999704,0.0400000000000204,1,4,0.37499999999999994,0.3238124380792166
1124,years,397.32,397.58,0.2599999999999909,0.0200000000000386,1,5,0.35454545454548975,0.5451126330340613
1125,i,397.6,397.64,0.0399999999999636,0.0600000000000022,1,1,0.2727272727270612,0.3814336787998927
1126,started,397.7,398.04,0.3400000000000318,0.0,1,7,0.3311688311689066,0.29894694692754503
1127,a,398.04,398.08,0.0399999999999636,0.0400000000000204,1,1,0.2727272727270612,0.24323120055667577
1128,company,398.12,398.44,0.3199999999999932,0.079999999999984,1,7,0.31168831168834693,0.26784032092511584
1129,named,398.52,398.72,0.2000000000000454,0.0599999999999454,1,5,0.27272727272737124,0.4563366930067546
1130,next,398.78,399.16,0.3800000000000523,0.3999999999999772,1,4,0.6477272727274489,0.2555234865837015
1131,another,399.56,399.9,0.339999999999975,0.0400000000000204,1,7,0.3311688311688513,0.3588723791837959
1132,company,399.94,400.24,0.3000000000000113,0.0600000000000022,1,7,0.2922077922078425,0.26948913731680674
1133,named,400.3,400.44,0.1399999999999863,0.0600000000000022,1,5,0.19090909090909788,0.4461775520120212
1134,pixar,400.5,400.98,0.4800000000000182,0.3599999999999568,1,5,0.6545454545455673,0.2865286111519281
1135,and,401.34,401.46,0.1200000000000045,0.0600000000000022,1,3,0.2727272727273196,0.2627318520761389
1136,fell,401.52,401.74,0.2200000000000272,0.0199999999999818,1,4,0.37500000000009676,0.3648210395443311
1137,in,401.76,401.82,0.0600000000000022,0.0199999999999818,1,2,0.20454545454548953,0.5285190270624693
1138,love,401.84,402.0,0.160000000000025,0.0199999999999818,1,4,0.272727272727352,0.46044891627290124
1139,with,402.02,402.12,0.1000000000000227,0.0,1,4,0.17045454545460703,0.3814646052285905
1140,an,402.12,402.18,0.0600000000000022,0.0199999999999818,1,2,0.20454545454548953,0.5024151602289006
1141,amazing,402.2,402.58,0.3799999999999954,0.0200000000000386,1,7,0.37012987012991533,0.4205449017578474
1142,woman,402.6,402.82,0.2199999999999704,0.0199999999999818,1,5,0.3,0.51694394960155
1143,who,402.84,402.92,0.0800000000000409,0.0199999999999818,1,3,0.1818181818182992,0.293307086348559
1144,would,402.94,403.02,0.079999999999984,0.0200000000000386,1,5,0.10909090909090194,0.2781511797717409
1145,become,403.04,403.3,0.2599999999999909,0.0399999999999636,1,6,0.2954545454545748,0.22042733430469894
1146,my,403.34,403.46,0.1200000000000045,0.0600000000000022,1,2,0.4090909090909794,0.3214903124851154
1147,wife,403.52,403.84,0.3199999999999932,0.9399999999999976,1,4,0.5454545454546071,0.2741693514773779
1148,picks,404.78,405.04,0.2600000000000477,0.0399999999999636,1,5,0.35454545454556724,0.2667497396667496
1149,our,405.08,405.18,0.1000000000000227,0.0400000000000204,1,3,0.22727272727280937,0.6282697850545741
1150,went,405.22,405.34,0.1199999999999477,0.0200000000000386,1,4,0.20454545454539289,0.45680142151827274
1151,on,405.36,405.44,0.079999999999984,0.0199999999999818,1,2,0.27272727272725483,0.41984806110047634
1152,to,405.46,405.52,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.36722632213293777
1153,create,405.56,405.8,0.2400000000000091,0.0399999999999636,1,6,0.27272727272731967,0.2827938884411394
1154,the,405.84,405.88,0.0400000000000204,0.0400000000000204,1,3,0.09090909090914949,0.2516988621314112
1155,world's,405.92,406.22,0.3000000000000113,0.0399999999999636,1,7,0.2922077922078425,0.41802257647285884
1156,first,406.26,406.46,0.1999999999999886,0.0200000000000386,1,5,0.2727272727272938,0.3461871977268805
1157,computer,406.48,406.88,0.3999999999999772,0.0199999999999818,1,8,0.3409090909091173,0.3263109358253667
1158,animated,406.9,407.28,0.3799999999999954,0.0600000000000022,1,8,0.32386363636367593,0.3644601059615805
1159,feature,407.34,407.62,0.2800000000000295,0.0600000000000022,1,7,0.2727272727273381,0.2765746383738806
1160,film,407.68,407.98,0.3000000000000113,0.1599999999999681,1,4,0.5113636363637244,0.330961702187757
1161,toy,408.14,408.4,0.2599999999999909,0.0400000000000204,1,3,0.5909090909091496,0.2216101695223118
1162,story,408.44,408.82,0.3799999999999954,0.5600000000000023,1,5,0.5181818181818816,0.33954852250350426
1163,and,409.38,409.5,0.1200000000000045,0.0199999999999818,1,3,0.2727272727273196,0.2205378540431786
1164,is,409.52,409.6,0.0800000000000409,0.0399999999999636,1,2,0.2727272727274488,0.41598637294115604
1165,now,409.64,409.78,0.1399999999999863,0.0400000000000204,1,3,0.31818181818182983,0.4973081294505053
1166,the,409.82,409.88,0.0600000000000022,0.0199999999999818,1,3,0.13636363636365967,0.24917516030266343
1167,most,409.9,410.06,0.160000000000025,0.0400000000000204,1,4,0.272727272727352,0.4187869553619101
1168,successful,410.1,410.66,0.5600000000000023,0.0600000000000022,1,10,0.3818181818182347,0.3519818696028501
1169,animation,410.72,411.22,0.5,0.0399999999999636,1,9,0.37878787878792963,0.33105749495657694
1170,studio,411.26,411.74,0.4800000000000182,0.1800000000000068,1,6,0.5454545454546393,0.3053629456586756
1171,in,411.92,412.04,0.1200000000000045,0.0600000000000022,1,2,0.4090909090909794,0.24948928214388702
1172,the,412.1,412.14,0.0399999999999636,0.0600000000000022,1,3,0.0909090909090204,0.3618930873899646
1173,world,412.2,412.56,0.3600000000000136,2.3600000000000136,1,5,0.4909090909091754,0.26525580128033444
1174,in,414.92,415.04,0.1200000000000045,0.0399999999999636,1,2,0.4090909090909794,0.46611317309791117
1175,a,415.08,415.12,0.0400000000000204,0.0400000000000204,1,1,0.27272727272744846,0.5739146031169038
1176,remarkable,415.16,415.72,0.5600000000000023,0.0599999999999454,1,10,0.3818181818182347,0.5061348066912194
1177,turn,415.78,415.98,0.2000000000000454,0.0199999999999818,1,4,0.34090909090921406,0.47870085926086653
1178,of,416.0,416.04,0.0400000000000204,0.0399999999999636,1,2,0.13636363636372423,0.34851221209377187
1179,events,416.08,416.5,0.4200000000000159,0.7400000000000091,1,6,0.4772727272728095,0.3912861802575284
1180,apple,417.24,417.62,0.3799999999999954,0.079999999999984,1,5,0.5181818181818816,0.3415882833888341
1181,bought,417.7,418.02,0.3199999999999932,0.0600000000000022,1,6,0.3636363636364048,0.3181186891431099
1182,next,418.08,418.56,0.4800000000000182,0.160000000000025,1,4,0.8181818181819591,0.3810658877308571
1183,and,418.72,418.86,0.1399999999999863,0.0199999999999818,1,3,0.31818181818182983,0.25203253948367554
1184,i,418.88,418.92,0.0400000000000204,0.079999999999984,1,1,0.27272727272744846,0.4399643064215384
1185,returned,419.0,419.32,0.3199999999999932,0.0,1,8,0.27272727272730357,0.3778450509685627
1186,to,419.32,419.36,0.0400000000000204,0.0600000000000022,1,2,0.13636363636372423,0.446435580667312
1187,apple,419.42,419.8,0.3799999999999954,0.4599999999999795,1,5,0.5181818181818816,0.2691072961508719
1188,and,420.26,420.36,0.1000000000000227,0.0199999999999818,1,3,0.22727272727280937,0.4208290914066222
1189,the,420.38,420.42,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.5087210977209031
1190,technology,420.48,421.06,0.5799999999999841,0.0400000000000204,1,10,0.39545454545458775,0.46749289220934065
1191,we,421.1,421.18,0.079999999999984,0.079999999999984,1,2,0.27272727272725483,0.4700145537722486
1192,developed,421.26,421.62,0.3600000000000136,0.0,1,9,0.27272727272731967,0.33368250377776043
1193,it,421.62,421.68,0.0600000000000022,0.0600000000000022,1,2,0.20454545454548953,0.308398731530668
1194,next,421.74,422.0,0.2599999999999909,0.0400000000000204,1,4,0.4431818181818622,0.28975352852792313
1195,is,422.04,422.12,0.079999999999984,0.0400000000000204,1,2,0.27272727272725483,0.40270743881809234
1196,at,422.16,422.22,0.0600000000000022,0.0399999999999636,1,2,0.20454545454548953,0.2850638505265792
1197,the,422.26,422.3,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.1445053235421232
1198,heart,422.36,422.66,0.3000000000000113,0.0399999999999636,1,5,0.40909090909097945,0.32437252880361006
1199,of,422.7,422.8,0.1000000000000227,0.079999999999984,1,2,0.34090909090921406,0.11326637869465915
1200,apple's,422.88,423.2,0.3199999999999932,0.0600000000000022,1,7,0.31168831168834693,0.22970973448473564
1201,current,423.26,423.48,0.2200000000000272,0.0399999999999636,1,7,0.2142857142857696,0.18900705237143903
1202,renaissance,423.52,424.1,0.5800000000000409,0.67999999999995,1,11,0.3595041322314786,0.3014849243221664
1203,and,424.78,424.9,0.1200000000000045,0.0400000000000204,1,3,0.2727272727273196,0.19836401845852625
1204,marine,424.94,425.2,0.2599999999999909,0.0400000000000204,1,6,0.2954545454545748,0.49106924899232485
1205,and,425.24,425.32,0.079999999999984,0.0400000000000204,1,3,0.1818181818181699,0.5669151035799231
1206,i,425.36,425.44,0.079999999999984,0.660000000000025,1,1,0.5454545454545097,0.426695930732356
1207,have,426.1,426.22,0.1200000000000045,0.0,1,4,0.2045454545454897,0.11555794340328618
1208,a,426.22,426.26,0.0399999999999636,0.079999999999984,1,1,0.2727272727270612,0.23178943392896398
1209,wonderful,426.34,426.8,0.4600000000000364,0.0600000000000022,1,9,0.34848484848492284,0.272873859213212
1210,family,426.86,427.18,0.3199999999999932,0.0199999999999818,1,6,0.3636363636364048,0.18002090974704693
1211,together,427.2,427.52,0.3199999999999932,1.4600000000000364,1,8,0.27272727272730357,0.02725264186858239
1212,i'm,428.98,429.12,0.1399999999999863,0.0400000000000204,1,3,0.31818181818182983,0.3362744041260375
1213,pretty,429.16,429.34,0.1799999999999499,0.0600000000000022,1,6,0.20454545454542508,0.53277670334375
1214,sure,429.4,429.68,0.2800000000000295,0.5199999999999818,1,4,0.4772727272728417,0.7300892899429603
1215,none,430.2,430.34,0.1399999999999863,0.0,1,4,0.23863636363637236,0.5253920407701469
1216,of,430.34,430.38,0.0400000000000204,0.0400000000000204,1,2,0.13636363636372423,0.657855029531906
1217,this,430.42,430.52,0.0999999999999659,0.0600000000000022,1,4,0.17045454545451022,0.48954618569323444
1218,would,430.58,430.68,0.1000000000000227,0.0,1,5,0.13636363636368562,0.4890183044787866
1219,have,430.68,430.74,0.0600000000000022,0.0399999999999636,1,4,0.10227272727274477,0.3423426459394827
1220,happened,430.78,431.12,0.3400000000000318,0.0,1,8,0.2897727272727933,0.3236746839885147
1221,if,431.12,431.2,0.079999999999984,0.0400000000000204,1,2,0.27272727272725483,0.243091309741002
1222,i,431.24,431.28,0.0399999999999636,0.0600000000000022,1,1,0.2727272727270612,0.36782584777477473
1223,hadn't,431.34,431.52,0.1800000000000068,0.0200000000000386,1,6,0.20454545454548975,0.39460010956783326
1224,been,431.54,431.66,0.1200000000000045,0.0600000000000022,1,4,0.2045454545454897,0.2751532704540927
1225,fired,431.72,431.98,0.2599999999999909,0.0399999999999636,1,5,0.35454545454548975,0.29131534639120726
1226,from,432.02,432.14,0.1200000000000045,0.0400000000000204,1,4,0.2045454545454897,0.2559121607566199
1227,apple,432.18,432.5,0.3199999999999932,0.6399999999999864,1,5,0.43636363636368575,0.1594771490528377
1228,it,433.14,433.24,0.1000000000000227,0.0199999999999818,1,2,0.34090909090921406,0.09930592971092023
1229,was,433.26,433.36,0.1000000000000227,0.0199999999999818,1,3,0.22727272727280937,0.377798393148042
1230,awful,433.38,433.68,0.3000000000000113,0.0400000000000204,1,5,0.40909090909097945,0.4928980870276722
1231,tasting,433.72,434.04,0.3199999999999932,0.0600000000000022,1,7,0.31168831168834693,0.4372607570201443
1232,medicine,434.1,434.54,0.4399999999999977,0.339999999999975,1,8,0.37500000000004846,0.41795710784507656
1233,but,434.88,434.98,0.1000000000000227,0.0399999999999636,1,3,0.22727272727280937,0.21724775159331156
1234,i,435.02,435.06,0.0400000000000204,0.0600000000000022,1,1,0.27272727272744846,0.46513426347401227
1235,guess,435.12,435.32,0.1999999999999886,0.0400000000000204,1,5,0.2727272727272938,0.33673128023405857
1236,the,435.36,435.4,0.0399999999999636,0.0600000000000022,1,3,0.0909090909090204,0.24913751425725908
1237,patient,435.46,435.8,0.3400000000000318,0.0399999999999636,1,7,0.3311688311689066,0.3027357201815084
1238,needed,435.84,436.1,0.2600000000000477,0.0199999999999818,1,6,0.29545454545463934,0.3750757526762141
1239,it,436.12,436.22,0.1000000000000227,1.1999999999999886,1,2,0.34090909090921406,0.08480791139065438
1240,some,437.42,437.64,0.2199999999999704,0.0400000000000204,1,4,0.37499999999999994,0.4654131251140254
1241,time,437.68,437.96,0.2799999999999727,0.0400000000000204,1,4,0.4772727272727449,0.4277413988086926
1242,life,438.0,438.28,0.2799999999999727,0.1400000000000432,1,4,0.4772727272727449,0.46980401156491153
1243,sometimes,438.42,438.98,0.5600000000000023,0.0600000000000022,1,9,0.424242424242483,0.411263914603888
1244,life's,439.04,439.3,0.2599999999999909,0.0399999999999636,1,6,0.2954545454545748,0.39845910542886603
1245,gonna,439.34,439.46,0.1200000000000045,0.0600000000000022,1,5,0.16363636363639178,0.36451756098063415
1246,hit,439.52,439.68,0.160000000000025,0.0199999999999818,1,3,0.36363636363646934,0.24955124969353554
1247,you,439.7,439.78,0.079999999999984,0.0400000000000204,1,3,0.1818181818181699,0.37741540198217904
1248,in,439.82,439.86,0.0400000000000204,0.0199999999999818,1,2,0.13636363636372423,0.2960000267165484
1249,the,439.88,439.92,0.0400000000000204,0.0399999999999636,1,3,0.09090909090914949,0.4126474453245164
1250,head,439.96,440.1,0.1400000000000432,0.0199999999999818,1,4,0.23863636363646934,0.28549748362305466
1251,with,440.12,440.22,0.1000000000000227,0.0199999999999818,1,4,0.17045454545460703,0.3144084706570666
1252,a,440.24,440.26,0.0199999999999818,0.0600000000000022,1,1,0.1363636363635306,0.09342456494867118
1253,brick,440.32,440.66,0.3400000000000318,0.7799999999999727,1,5,0.4636363636364693,0.16982225732784087
1254,don't,441.44,441.66,0.2200000000000272,0.0199999999999818,1,5,0.30000000000007737,0.2595956936162428
1255,lose,441.68,441.86,0.1800000000000068,0.0600000000000022,1,4,0.3068181818182346,0.22363097667140086
1256,faith,441.92,442.22,0.3000000000000113,0.9799999999999612,1,5,0.40909090909097945,0.1482561335280493
1257,i'm,443.2,443.38,0.1800000000000068,0.0600000000000022,1,3,0.4090909090909795,0.3875605239639868
1258,convinced,443.44,443.84,0.3999999999999772,0.0200000000000386,1,9,0.30303030303032646,0.4469395181872904
1259,that,443.86,443.92,0.0600000000000022,0.0399999999999636,1,4,0.10227272727274477,0.24818763751544917
1260,the,443.96,444.0,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.31506127197486705
1261,only,444.06,444.24,0.1800000000000068,0.0399999999999636,1,4,0.3068181818182346,0.4775214840703781
1262,thing,444.28,444.4,0.1200000000000045,0.0400000000000204,1,5,0.16363636363639178,0.3740646340770654
1263,to,444.44,444.48,0.0400000000000204,0.0600000000000022,1,2,0.13636363636372423,0.24524027149950137
1264,kept,444.54,444.7,0.1599999999999681,0.0400000000000204,1,4,0.272727272727255,0.2512213881621673
1265,me,444.74,444.8,0.0600000000000022,0.0999999999999659,1,2,0.20454545454548953,0.4148275201677333
1266,going,444.9,445.24,0.3400000000000318,0.2199999999999704,1,5,0.4636363636364693,0.3175340131385255
1267,was,445.46,445.6,0.1400000000000432,0.0199999999999818,1,3,0.3181818181819591,0.15584943790868877
1268,that,445.62,445.72,0.1000000000000227,0.0199999999999818,1,4,0.17045454545460703,0.3491083014657536
1269,i,445.74,445.78,0.0399999999999636,0.1000000000000227,1,1,0.2727272727270612,0.4005345940845515
1270,loved,445.88,446.18,0.3000000000000113,0.0199999999999818,1,5,0.40909090909097945,0.31367975656097036
1271,what,446.2,446.3,0.1000000000000227,0.0399999999999636,1,4,0.17045454545460703,0.34837961435606984
1272,i,446.34,446.38,0.0400000000000204,0.1000000000000227,1,1,0.27272727272744846,0.4005264981608086
1273,did,446.48,446.66,0.1800000000000068,0.6599999999999682,1,3,0.4090909090909795,0.3072895000231859
1274,you've,447.32,447.5,0.1800000000000068,0.079999999999984,1,6,0.20454545454548975,0.21877944939112884
1275,got,447.58,447.8,0.2200000000000272,0.079999999999984,1,3,0.500000000000129,0.41344029998979304
1276,to,447.88,447.96,0.079999999999984,0.0800000000000409,1,2,0.27272727272725483,0.3604838569304549
1277,find,448.04,448.38,0.339999999999975,0.079999999999984,1,4,0.5795454545454898,0.36532205239381826
1278,what,448.46,448.6,0.1400000000000432,0.0600000000000022,1,4,0.23863636363646934,0.3615866759523058
1279,you,448.66,448.72,0.0600000000000022,0.079999999999984,1,3,0.13636363636365967,0.2433587788216572
1280,love,448.8,449.14,0.339999999999975,0.3600000000000136,1,4,0.5795454545454898,0.26551118666565804
1281,and,449.5,449.66,0.160000000000025,0.0199999999999818,1,3,0.36363636363646934,0.2320157487305929
1282,that,449.68,449.86,0.1800000000000068,0.0199999999999818,1,4,0.3068181818182346,0.4784043895318927
1283,is,449.88,449.98,0.1000000000000227,0.0399999999999636,1,2,0.34090909090921406,0.4200603834472363
1284,as,450.02,450.1,0.0800000000000409,0.0399999999999636,1,2,0.2727272727274488,0.4086555477249983
1285,true,450.14,450.36,0.2200000000000272,0.0399999999999636,1,4,0.37500000000009676,0.38587832866818
1286,for,450.4,450.5,0.1000000000000227,0.1000000000000227,1,3,0.22727272727280937,0.28624585539303893
1287,work,450.6,450.9,0.2999999999999545,0.2000000000000454,1,4,0.5113636363636276,0.3213695078096654
1288,as,451.1,451.22,0.1200000000000045,0.0399999999999636,1,2,0.4090909090909794,0.42096092452930417
1289,it,451.26,451.34,0.079999999999984,0.0200000000000386,1,2,0.27272727272725483,0.3652102234785297
1290,is,451.36,451.5,0.1399999999999863,0.0600000000000022,1,2,0.4772727272727447,0.4571335343011471
1291,for,451.56,451.64,0.079999999999984,0.0400000000000204,1,3,0.1818181818181699,0.22619808539499411
1292,your,451.68,451.78,0.0999999999999659,0.0400000000000204,1,4,0.17045454545451022,0.3537841292098635
1293,lovers,451.82,452.2,0.3799999999999954,0.9800000000000182,1,6,0.43181818181823456,0.23474939597129652
1294,your,453.18,453.32,0.1399999999999863,0.0600000000000022,1,4,0.23863636363637236,0.4038419235035827
1295,work,453.38,453.6,0.2200000000000272,0.0399999999999636,1,4,0.37500000000009676,0.48788748302355334
1296,is,453.64,453.72,0.0800000000000409,0.0199999999999818,1,2,0.2727272727274488,0.426184706881009
1297,going,453.74,453.84,0.0999999999999659,0.0,1,5,0.13636363636360818,0.3266125629576137
1298,to,453.84,453.9,0.0600000000000022,0.0600000000000022,1,2,0.20454545454548953,0.32133736699240617
1299,fill,453.96,454.14,0.1800000000000068,0.0400000000000204,1,4,0.3068181818182346,0.43532722366951865
1300,a,454.18,454.2,0.0199999999999818,0.0600000000000022,1,1,0.1363636363635306,0.41607492210709374
1301,large,454.26,454.54,0.2800000000000295,0.0399999999999636,1,5,0.3818181818182733,0.37621842929479943
1302,part,454.58,454.78,0.1999999999999886,0.0,1,4,0.3409090909091173,0.2860799564223412
1303,of,454.78,454.8,0.0200000000000386,0.0199999999999818,1,2,0.06818181818195894,0.2648745057607221
1304,your,454.82,454.92,0.1000000000000227,0.0399999999999636,1,4,0.17045454545460703,0.4130840719851759
1305,life,454.96,455.28,0.3199999999999932,0.3400000000000318,1,4,0.5454545454546071,0.2745368220827655
1306,and,455.62,455.74,0.1200000000000045,0.0199999999999818,1,3,0.2727272727273196,0.3645972383634702
1307,the,455.76,455.8,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.5185166257215325
1308,only,455.86,456.04,0.1800000000000068,0.0600000000000022,1,4,0.3068181818182346,0.6268748753846183
1309,way,456.1,456.26,0.1599999999999681,0.0199999999999818,1,3,0.36363636363634005,0.5486309995348894
1310,to,456.28,456.34,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.4008432961546027
1311,be,456.38,456.44,0.0600000000000022,0.0600000000000022,1,2,0.20454545454548953,0.19165780500346982
1312,truly,456.5,456.78,0.2799999999999727,0.0600000000000022,1,5,0.3818181818181959,0.43442593317905986
1313,satisfied,456.84,457.52,0.6800000000000068,0.1400000000000432,1,9,0.5151515151515895,0.27991627965571597
1314,is,457.66,457.78,0.1199999999999477,0.0400000000000204,1,2,0.40909090909078577,0.290805434667672
1315,to,457.82,457.88,0.0600000000000022,0.079999999999984,1,2,0.20454545454548953,0.232520990593841
1316,do,457.96,458.08,0.1200000000000045,0.0800000000000409,1,2,0.4090909090909794,0.3406095110642268
1317,what,458.16,458.28,0.1199999999999477,0.0200000000000386,1,4,0.20454545454539289,0.36351179987632126
1318,you,458.3,458.36,0.0600000000000022,0.079999999999984,1,3,0.13636363636365967,0.23342683450596044
1319,believe,458.44,458.82,0.3799999999999954,0.0199999999999818,1,7,0.37012987012991533,0.32755058366887574
1320,is,458.84,458.94,0.1000000000000227,0.079999999999984,1,2,0.34090909090921406,0.259123242493021
1321,great,459.02,459.3,0.2800000000000295,0.0399999999999636,1,5,0.3818181818182733,0.2639081126919431
1322,work,459.34,459.6,0.2600000000000477,0.4599999999999795,1,4,0.443181818181959,0.08912704103816481
1323,and,460.06,460.18,0.1200000000000045,0.0199999999999818,1,3,0.2727272727273196,0.28654167145113274
1324,the,460.2,460.26,0.0600000000000022,0.079999999999984,1,3,0.13636363636365967,0.4669053592361515
1325,only,460.34,460.7,0.3600000000000136,0.0600000000000022,1,4,0.6136363636364692,0.5485810934123725
1326,way,460.76,460.92,0.160000000000025,0.0199999999999818,1,3,0.36363636363646934,0.6112393752807431
1327,to,460.94,461.0,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.5886931496925957
1328,do,461.04,461.12,0.079999999999984,0.079999999999984,1,2,0.27272727272725483,0.33671938597275974
1329,great,461.2,461.44,0.2400000000000091,0.0400000000000204,1,5,0.32727272727278367,0.3409754805504203
1330,work,461.48,461.72,0.2400000000000091,0.2199999999999704,1,4,0.40909090909097956,0.17943321877151466
1331,is,461.94,462.06,0.1200000000000045,0.0400000000000204,1,2,0.4090909090909794,0.315166721381618
1332,to,462.1,462.18,0.079999999999984,0.0600000000000022,1,2,0.27272727272725483,0.22233150594841256
1333,love,462.24,462.64,0.3999999999999772,0.1399999999999863,1,4,0.6818181818182346,0.3214288239442882
1334,what,462.78,462.94,0.160000000000025,0.0600000000000022,1,4,0.272727272727352,0.22342479298385665
1335,you,463.0,463.08,0.079999999999984,0.0800000000000409,1,3,0.1818181818181699,0.2213704186010865
1336,do,463.16,463.3,0.1399999999999863,0.8600000000000136,1,2,0.4772727272727447,0.2446730942132863
1337,if,464.16,464.3,0.1399999999999863,0.0199999999999818,1,2,0.4772727272727447,0.22153999447048411
1338,you,464.32,464.36,0.0400000000000204,0.079999999999984,1,3,0.09090909090914949,0.5387681067021161
1339,haven't,464.44,464.7,0.2599999999999909,0.0600000000000022,1,7,0.2532467532467784,0.4609579345039978
