Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1075,about,397.02,397.32,0.3000000000000113,0.0400000000000204,1,5,0.3750000000000221,0.4409477821612848
1076,how,397.36,397.5,0.1399999999999863,0.0600000000000022,1,3,0.29166666666664437,0.590162145120141
1077,the,397.56,397.62,0.0600000000000022,0.1000000000000227,1,3,0.12500000000000724,0.7688333116034207
1078,economy,397.72,398.26,0.5399999999999636,0.1200000000000045,1,7,0.48214285714283495,0.4548632476986435
1079,will,398.38,398.5,0.1200000000000045,0.0400000000000204,1,4,0.18750000000001105,0.6682668265367824
1080,affect,398.54,398.84,0.2999999999999545,0.0400000000000204,1,6,0.31249999999995925,0.2593663564856274
1081,his,398.88,399.02,0.1399999999999863,0.0600000000000022,1,3,0.29166666666664437,0.4758405026855648
1082,prospects,399.08,399.64,0.5600000000000023,0.0200000000000386,1,9,0.3888888888888988,0.29285943024182215
1083,for,399.66,399.76,0.0999999999999659,0.0600000000000022,1,3,0.20833333333326673,0.5182459383081841
1084,reelection,399.82,400.36,0.5400000000000205,0.5199999999999818,1,10,0.33750000000002,0.53651721207578
1085,the,400.88,400.94,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.21801161900676097
1086,president,401.0,401.46,0.4599999999999795,0.0400000000000204,1,9,0.319444444444437,0.44218042508095734
1087,expressed,401.5,401.94,0.4399999999999977,0.0199999999999818,1,9,0.30555555555556047,0.32099386180759554
1088,his,401.96,402.14,0.1800000000000068,0.0600000000000022,1,3,0.37500000000002215,0.5276807050888576
1089,own,402.2,402.5,0.3000000000000113,0.0600000000000022,1,3,0.6250000000000369,0.6889835879364512
1090,concern,402.56,403.08,0.5199999999999818,0.2400000000000091,1,7,0.464285714285708,0.5306524650564847
1091,while,403.32,403.58,0.2599999999999909,0.0600000000000022,1,5,0.32499999999999557,0.49802392350677216
1092,campaigning,403.64,404.28,0.6399999999999864,0.0200000000000386,1,11,0.36363636363636365,0.5134427372270813
1093,in,404.3,404.36,0.0600000000000022,0.0399999999999636,1,2,0.18750000000001085,0.7028917266679687
1094,a,404.4,404.42,0.0200000000000386,0.0600000000000022,1,1,0.12500000000024392,0.7060089797317618
1095,philadelphia,404.48,405.14,0.6599999999999682,0.0600000000000022,1,12,0.3437499999999908,0.46365090595606756
1096,suburb,405.2,405.62,0.4200000000000159,0.0600000000000022,1,6,0.4375000000000259,0.4376688677269632
1097,last,405.68,406.0,0.3199999999999932,0.0400000000000204,1,4,0.5,0.42577890981154404
1098,week,406.04,406.3,0.2599999999999909,0.2599999999999909,1,4,0.40624999999999445,0.4037863945149939
1099,when,406.56,406.72,0.160000000000025,0.0199999999999818,1,4,0.2500000000000444,0.42840757913010324
1100,he,406.74,406.8,0.0600000000000022,0.0600000000000022,1,2,0.18750000000001085,0.5220012365092742
1101,attacked,406.86,407.24,0.3799999999999954,0.0199999999999818,1,8,0.2968750000000027,0.26789146787502494
1102,the,407.26,407.34,0.079999999999984,0.0600000000000022,1,3,0.16666666666663688,0.6467785125982193
1103,federal,407.4,407.72,0.32000000000005,0.0399999999999636,1,7,0.2857142857143365,0.5473228843012605
1104,reserve,407.76,408.16,0.4000000000000341,0.0399999999999636,1,7,0.3571428571428952,0.6014042890656083
1105,board,408.2,408.5,0.3000000000000113,0.0400000000000204,1,5,0.3750000000000221,0.6623706201585358
1106,for,408.54,408.68,0.1399999999999863,0.0600000000000022,1,3,0.29166666666664437,0.42509821503304135
1107,hiking,408.74,409.1,0.3600000000000136,0.0399999999999636,1,6,0.37500000000002215,0.45798600325271044
1108,its,409.14,409.28,0.1399999999999863,0.0400000000000204,1,3,0.29166666666664437,0.2586272723322953
1109,discount,409.32,409.84,0.5199999999999818,0.0200000000000386,1,8,0.40624999999999445,0.38679263934006614
1110,rate,409.86,410.16,0.3000000000000113,0.1999999999999886,1,4,0.46875000000002764,0.4420450008795676
1111,which,410.36,410.58,0.2199999999999704,0.0200000000000386,1,5,0.2749999999999689,0.3285953204724446
1112,in,410.6,410.72,0.1200000000000045,0.0599999999999454,1,2,0.3750000000000221,0.5318267268767125
1113,turn,410.78,411.14,0.3600000000000136,0.1000000000000227,1,4,0.5625000000000332,0.4529774691918863
1114,helped,411.24,411.44,0.1999999999999886,0.0600000000000022,1,6,0.20833333333332588,0.3279718225228265
1115,drive,411.5,411.8,0.3000000000000113,0.0399999999999636,1,5,0.3750000000000221,0.48542311851346653
1116,up,411.84,411.96,0.1200000000000045,0.0600000000000022,1,2,0.3750000000000221,0.38076152508128314
1117,interest,412.02,412.42,0.4000000000000341,0.0199999999999818,1,8,0.3125000000000333,0.40397291615200076
1118,rates,412.44,412.82,0.3799999999999954,0.3199999999999932,1,5,0.47500000000000436,0.3331731446524818
1119,mister,413.14,413.36,0.2200000000000272,0.0600000000000022,1,6,0.22916666666669988,0.452997685276246
1120,carter,413.42,413.72,0.3000000000000113,0.0599999999999454,1,6,0.31250000000001843,0.5431459254696557
1121,made,413.78,413.96,0.1800000000000068,0.0400000000000204,1,4,0.2812500000000166,0.6977183887150056
1122,the,414.0,414.08,0.079999999999984,0.0400000000000204,1,3,0.16666666666663688,0.417879274883309
1123,attack,414.12,414.52,0.3999999999999772,0.2599999999999909,1,6,0.41666666666665175,0.46570758322742734
1124,even,414.78,415.02,0.2400000000000091,0.0400000000000204,1,4,0.3750000000000222,0.5288138641778966
1125,though,415.06,415.24,0.1800000000000068,0.0999999999999659,1,6,0.18750000000001107,0.6096284310496516
1126,he,415.34,415.5,0.160000000000025,0.1999999999999886,1,2,0.5000000000000888,0.6593990556803454
1127,appointed,415.7,416.12,0.4200000000000159,0.0400000000000204,1,9,0.29166666666668395,0.44239328582865894
1128,the,416.16,416.2,0.0399999999999636,0.0600000000000022,1,3,0.08333333333325928,0.7277217878876047
1129,boards,416.26,416.58,0.3199999999999932,0.0600000000000022,1,6,0.33333333333333337,0.5732676845005763
1130,chairman,416.64,417.04,0.4000000000000341,0.1999999999999886,1,8,0.3125000000000333,0.48512578092662195
1131,and,417.24,417.44,0.1999999999999886,0.0400000000000204,1,3,0.41666666666665175,0.4658569869172017
1132,the,417.48,417.54,0.0600000000000022,0.0399999999999636,1,3,0.12500000000000724,0.7069739835797197
1133,majority,417.58,418.12,0.5400000000000205,0.0600000000000022,1,8,0.421875000000025,0.5029720576917107
1134,of,418.18,418.26,0.079999999999984,0.0400000000000204,1,2,0.24999999999995534,0.5985421041231065
1135,its,418.3,418.42,0.1200000000000045,0.0600000000000022,1,3,0.2500000000000147,0.4558608787288628
1136,member,418.48,418.8,0.3199999999999932,0.0399999999999636,1,6,0.33333333333333337,0.5715286529163375
1137,is,418.84,419.04,0.2000000000000454,0.7999999999999545,1,2,0.6250000000001552,0.23653049375784024
1138,judgment,419.84,420.24,0.4000000000000341,0.0600000000000022,1,8,0.3125000000000333,0.3387365602829107
1139,is,420.3,420.62,0.3199999999999932,0.8000000000000114,1,2,1.0,0.34105276478255553
1140,that,421.42,421.58,0.1599999999999681,0.0400000000000204,1,4,0.2499999999999555,0.4548495422509732
1141,the,421.62,421.7,0.079999999999984,0.079999999999984,1,3,0.16666666666663688,0.2369921822353874
1142,strictest,421.78,422.26,0.4800000000000182,0.4000000000000341,1,9,0.3333333333333531,0.3213803995793955
1143,monetarist,422.66,423.4,0.7399999999999523,0.1400000000000432,1,10,0.46249999999998,0.41058453280056595
1144,approach,423.54,424.1,0.5600000000000023,1.1599999999999682,1,8,0.4375000000000111,0.30183499556855653
1145,to,425.26,425.36,0.1000000000000227,0.0399999999999636,1,2,0.3125000000000776,0.17607383174976404
1146,the,425.4,425.46,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.4904174962794027
1147,first,425.52,425.78,0.2599999999999909,0.0400000000000204,1,5,0.32499999999999557,0.45108060521728605
1148,decision,425.82,426.38,0.5600000000000023,0.5600000000000023,1,8,0.4375000000000111,0.31009531101862153
1149,on,426.94,427.04,0.1000000000000227,0.0199999999999818,1,2,0.3125000000000776,0.28075424074432664
1150,the,427.06,427.12,0.0600000000000022,0.0400000000000204,1,3,0.12500000000000724,0.46879064145317306
1151,discount,427.16,427.6,0.4399999999999977,0.0399999999999636,1,8,0.34375000000000555,0.3189716563452701
1152,right,427.64,427.92,0.2800000000000295,1.1599999999999682,1,5,0.35000000000004433,0.4312930826556683
1153,and,429.08,429.24,0.160000000000025,0.0600000000000022,1,3,0.33333333333339255,0.3394276998351672
1154,other,429.3,429.54,0.2400000000000091,0.0999999999999659,1,5,0.30000000000001775,0.47359912552504246
1155,banking,429.64,430.04,0.4000000000000341,0.0600000000000022,1,7,0.3571428571428952,0.25370890463754125
1156,policies,430.1,430.62,0.5199999999999818,0.5400000000000205,1,8,0.40624999999999445,0.27748281369814587
1157,is,431.16,431.28,0.1199999999999477,0.0400000000000204,1,2,0.37499999999984457,0.3761863336717119
1158,ill,431.32,431.48,0.160000000000025,0.0199999999999818,1,3,0.33333333333339255,0.6258616636646398
1159,advised,431.5,432.02,0.5199999999999818,1.1400000000000432,1,7,0.464285714285708,0.3120062075135295
1160,later,433.16,433.46,0.2999999999999545,0.0400000000000204,1,5,0.37499999999995115,0.6511719224096433
1161,in,433.5,433.56,0.0600000000000022,0.0400000000000204,1,2,0.18750000000001085,0.4732772021469241
1162,a,433.6,433.64,0.0399999999999636,0.0800000000000409,1,1,0.24999999999977782,0.5826550206152276
1163,television,433.72,434.16,0.4399999999999977,0.0399999999999636,1,10,0.27500000000000446,0.556263890483174
1164,interview,434.2,434.62,0.4200000000000159,0.3199999999999932,1,9,0.29166666666668395,0.5873308158007117
1165,mr,434.94,435.02,0.079999999999984,0.2000000000000454,1,2,0.24999999999995534,0.6654817263128919
1166,carter,435.22,435.52,0.2999999999999545,0.0800000000000409,1,6,0.31249999999995925,0.5451521703529628
1167,conceded,435.6,436.14,0.5399999999999636,0.0600000000000022,1,8,0.42187499999998057,0.5010158505920674
1168,that,436.2,436.34,0.1399999999999863,0.0600000000000022,1,4,0.21874999999998326,0.5713427579033612
1169,the,436.4,436.46,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.5504286523014619
1170,interest,436.52,436.92,0.4000000000000341,0.0199999999999818,1,8,0.3125000000000333,0.4536268233623255
1171,rate,436.94,437.26,0.3199999999999932,0.1999999999999886,1,4,0.5,0.5192184443769415
1172,now,437.46,437.66,0.2000000000000454,0.0999999999999659,1,3,0.4166666666667701,0.5429259809624547
1173,as,437.76,437.86,0.1000000000000227,0.0399999999999636,1,2,0.3125000000000776,0.6513672128060602
1174,high,437.9,438.12,0.2200000000000272,0.0400000000000204,1,4,0.34375000000004985,0.5264537750941569
1175,as,438.16,438.28,0.1199999999999477,0.0600000000000022,1,2,0.37499999999984457,0.4607628774382887
1176,fourteen,438.34,438.78,0.4399999999999977,0.0800000000000409,1,8,0.34375000000000555,0.4568544408034921
1177,percent,438.86,439.34,0.4799999999999613,0.0400000000000204,1,7,0.4285714285714031,0.4880491773804738
1178,in,439.38,439.46,0.079999999999984,0.0600000000000022,1,2,0.24999999999995534,0.6179261402207722
1179,some,439.52,439.7,0.1800000000000068,0.0400000000000204,1,4,0.2812500000000166,0.4493490630942432
1180,areas,439.74,440.14,0.3999999999999772,0.2200000000000272,1,5,0.4999999999999821,0.5539449947068076
1181,is,440.36,440.54,0.1800000000000068,0.0600000000000022,1,2,0.5625000000000332,0.45861951591367894
1182,hurting,440.6,440.9,0.2999999999999545,0.0600000000000022,1,7,0.267857142857108,0.56449920681972
1183,him,440.96,441.08,0.1200000000000045,0.0800000000000409,1,3,0.2500000000000147,0.5317810820580652
1184,politically,441.16,441.7,0.5399999999999636,0.1800000000000068,1,11,0.3068181818181677,0.5133529425919795
1185,and,441.88,441.98,0.1000000000000227,0.0199999999999818,1,3,0.20833333333338505,0.15233050497331874
1186,is,442.0,442.1,0.1000000000000227,0.0199999999999818,1,2,0.3125000000000776,0.25458987733453536
1187,something,442.12,442.38,0.2599999999999909,0.0400000000000204,1,9,0.18055555555555308,0.2846027534600526
1188,to,442.42,442.48,0.0600000000000022,0.0399999999999636,1,2,0.18750000000001085,0.4350630719254693
1189,that,442.52,442.64,0.1200000000000045,0.4600000000000364,1,4,0.18750000000001105,0.6582128904993173
1190,verse,443.1,443.3,0.1999999999999886,0.0399999999999636,1,5,0.24999999999999106,0.4754999977196056
1191,seriously,443.34,443.78,0.4399999999999977,0.9800000000000182,1,9,0.30555555555556047,0.30923025436946616
1192,it,444.76,444.82,0.0600000000000022,0.0400000000000204,1,2,0.18750000000001085,0.3368785188817677
1193,would,444.86,444.94,0.079999999999984,0.0400000000000204,1,5,0.09999999999998214,0.5270769698864404
1194,be,444.98,445.1,0.1200000000000045,0.2399999999999522,1,2,0.3750000000000221,0.557029018638061
1195,obviously,445.34,445.78,0.4399999999999977,0.7200000000000273,1,9,0.30555555555556047,0.3608078469513116
1196,much,446.5,446.72,0.2200000000000272,0.0599999999999454,1,4,0.34375000000004985,0.5463824721197187
1197,better,446.78,446.98,0.2000000000000454,0.0399999999999636,1,6,0.20833333333338505,0.3878192480691937
1198,for,447.02,447.1,0.0800000000000409,0.0600000000000022,1,3,0.16666666666675542,0.15579752807825695
1199,me,447.16,447.28,0.1199999999999477,0.1400000000000432,1,2,0.37499999999984457,0.5410339810718398
1200,as,447.42,447.54,0.1200000000000045,0.0199999999999818,1,2,0.3750000000000221,0.4225885756447557
1201,a,447.56,447.62,0.0600000000000022,0.0600000000000022,1,1,0.3750000000000217,0.23080586905952857
1202,candidate,447.68,448.08,0.3999999999999772,0.0600000000000022,1,9,0.27777777777776785,0.44507425841433707
1203,for,448.14,448.24,0.1000000000000227,0.1999999999999886,1,3,0.20833333333338505,0.25394433551585854
1204,election,448.44,448.9,0.4599999999999795,0.82000000000005,1,8,0.3593749999999916,0.3582382259587291
1205,if,449.72,449.92,0.1999999999999886,0.0399999999999636,1,2,0.6249999999999777,0.5282721772469554
1206,the,449.96,450.0,0.0400000000000204,0.0600000000000022,1,3,0.08333333333337761,0.09308415078396547
1207,interest,450.06,450.32,0.2599999999999909,0.0400000000000204,1,8,0.20312499999999722,0.2817182838580509
1208,rates,450.36,450.56,0.1999999999999886,0.0400000000000204,1,5,0.24999999999999106,0.4289747658565752
1209,were,450.6,450.68,0.079999999999984,0.0600000000000022,1,4,0.12499999999997767,0.230475553460506
1210,going,450.74,451.04,0.3000000000000113,0.339999999999975,1,5,0.3750000000000221,0.5147291084339014
1211,down,451.38,451.74,0.3600000000000136,1.0,1,4,0.5625000000000332,0.4263228523634282
1212,mister,452.74,452.96,0.2199999999999704,0.0400000000000204,1,6,0.2291666666666407,0.45987466337680644
1213,carter,453.0,453.26,0.2599999999999909,0.0400000000000204,1,6,0.2708333333333296,0.6740833010639645
1214,has,453.3,453.44,0.1399999999999863,0.0400000000000204,1,3,0.29166666666664437,0.6585601778252919
1215,gone,453.48,453.68,0.1999999999999886,0.0400000000000204,1,4,0.31249999999998884,0.5762986915687466
1216,out,453.72,453.9,0.1799999999999499,0.0,1,3,0.3749999999999036,0.5550112049843748
1217,of,453.9,453.96,0.0600000000000022,0.0600000000000022,1,2,0.18750000000001085,0.9266337646060882
1218,his,454.02,454.14,0.1200000000000045,0.0400000000000204,1,3,0.2500000000000147,0.674487742621276
1219,way,454.18,454.44,0.2599999999999909,0.0400000000000204,1,3,0.5416666666666592,0.786316257196571
1220,to,454.48,454.56,0.079999999999984,0.0400000000000204,1,2,0.24999999999995534,0.45264544868256634
1221,point,454.6,454.86,0.2599999999999909,0.0399999999999636,1,5,0.32499999999999557,0.5276006751507274
1222,out,454.9,455.1,0.2000000000000454,0.0399999999999636,1,3,0.4166666666667701,0.5430217907662565
1223,that,455.14,455.26,0.1200000000000045,0.0400000000000204,1,4,0.18750000000001105,0.5685881627364084
1224,under,455.3,455.5,0.1999999999999886,0.0400000000000204,1,5,0.24999999999999106,0.7210445602556569
1225,the,455.54,455.6,0.0600000000000022,0.0399999999999636,1,3,0.12500000000000724,0.6894765815214153
1226,law,455.64,455.88,0.2400000000000091,0.079999999999984,1,3,0.5000000000000295,0.8296520596291946
1227,he,455.96,456.04,0.0800000000000409,0.0600000000000022,1,2,0.2500000000001331,0.386470681873211
1228,has,456.1,456.28,0.1799999999999499,0.1400000000000432,1,3,0.3749999999999036,0.5322741150344585
1229,no,456.42,456.56,0.1399999999999863,0.079999999999984,1,2,0.4374999999999665,0.6366124587052416
1230,influence,456.64,457.2,0.5600000000000023,0.0200000000000386,1,9,0.3888888888888988,0.42989912328896335
1231,over,457.22,457.38,0.1599999999999681,0.0400000000000204,1,4,0.2499999999999555,0.8144225975679695
1232,the,457.42,457.46,0.0399999999999636,0.0400000000000204,1,3,0.08333333333325928,0.5614064712276908
1233,decisions,457.5,458.08,0.5799999999999841,0.0600000000000022,1,9,0.40277777777777535,0.37634246317212133
1234,made,458.14,458.34,0.1999999999999886,0.0400000000000204,1,4,0.31249999999998884,0.772847629378549
1235,by,458.38,458.52,0.1399999999999863,0.0600000000000022,1,2,0.4374999999999665,0.716745055742772
1236,the,458.58,458.64,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.43777314070899814
1237,federal,458.7,459.02,0.3199999999999932,0.0400000000000204,1,7,0.28571428571428575,0.5755014416616842
1238,reserve,459.06,459.5,0.4399999999999977,0.0600000000000022,1,7,0.3928571428571492,0.659017931012728
1239,board,459.56,459.98,0.4200000000000159,0.3999999999999772,1,5,0.5250000000000311,0.4872833295206739
1240,nevertheless,460.38,460.98,0.6000000000000227,0.0600000000000022,1,12,0.31250000000001854,0.6098492729428502
1241,mister,461.04,461.28,0.2399999999999522,0.0600000000000022,1,6,0.24999999999995554,0.3663895467308866
1242,carter's,461.34,461.72,0.3800000000000523,0.079999999999984,1,8,0.2968750000000472,0.6192576082688602
1243,aids,461.8,462.18,0.3799999999999954,0.0600000000000022,1,4,0.5937500000000054,0.683883604340228
1244,are,462.24,462.36,0.1200000000000045,0.079999999999984,1,3,0.2500000000000147,0.9221777815092952
1245,worried,462.44,462.78,0.339999999999975,0.0400000000000204,1,7,0.3035714285714127,0.6986417469881353
1246,that,462.82,462.94,0.1200000000000045,0.0400000000000204,1,4,0.18750000000001105,0.47670246541292494
1247,the,462.98,463.04,0.0600000000000022,0.0399999999999636,1,3,0.12500000000000724,0.3818344552904847
1248,president,463.08,463.54,0.4600000000000364,0.0399999999999636,1,9,0.3194444444444765,0.44146975606356753
1249,will,463.58,463.7,0.1200000000000045,0.0400000000000204,1,4,0.18750000000001105,0.7911460573817043
1250,get,463.74,463.88,0.1399999999999863,0.0400000000000204,1,3,0.29166666666664437,0.5241867380704555
1251,the,463.92,463.98,0.0600000000000022,0.0399999999999636,1,3,0.12500000000000724,0.4121598609324982
1252,blame,464.02,464.44,0.4200000000000159,0.4800000000000182,1,5,0.5250000000000311,0.4483533110703703
1253,one,464.92,465.1,0.1800000000000068,0.0399999999999636,1,3,0.37500000000002215,0.7021077264374304
1254,reserve,465.14,465.56,0.4200000000000159,0.0600000000000022,1,7,0.3750000000000222,0.7031227732274538
1255,board,465.62,465.88,0.2599999999999909,0.0400000000000204,1,5,0.32499999999999557,0.7111295341164348
1256,member,465.92,466.2,0.2799999999999727,0.079999999999984,1,6,0.2916666666666444,0.5902457903581964
1257,felt,466.28,466.52,0.2400000000000091,0.0400000000000204,1,4,0.3750000000000222,0.5239538819671891
1258,the,466.56,466.62,0.0600000000000022,0.0400000000000204,1,3,0.12500000000000724,0.3627975376983825
1259,president's,466.66,467.12,0.4599999999999795,0.0400000000000204,1,11,0.26136363636363025,0.456538817803741
1260,criticism,467.16,467.74,0.5799999999999841,0.0399999999999636,1,9,0.40277777777777535,0.46389392047365674
1261,was,467.78,467.9,0.1200000000000045,0.0600000000000022,1,3,0.2500000000000147,0.6351404317685945
1262,caused,467.96,468.32,0.3600000000000136,0.0400000000000204,1,6,0.37500000000002215,0.5699296870989211
1263,more,468.36,468.64,0.2799999999999727,0.0600000000000022,1,4,0.4374999999999667,0.7705744303618826
1264,by,468.7,468.82,0.1200000000000045,0.079999999999984,1,2,0.3750000000000221,0.6744680776812034
1265,his,468.9,469.04,0.1400000000000432,0.0399999999999636,1,3,0.2916666666667629,0.583305577982805
1266,concern,469.08,469.48,0.4000000000000341,0.0199999999999818,1,7,0.3571428571428952,0.38774170727169044
1267,about,469.5,469.72,0.2200000000000272,0.079999999999984,1,5,0.2750000000000398,0.6147536868392823
1268,politics,469.8,470.4,0.5999999999999659,0.0400000000000204,1,8,0.46874999999998335,0.41884059686361386
1269,than,470.44,470.58,0.1399999999999863,0.0400000000000204,1,4,0.21874999999998326,0.6170499820708767
1270,the,470.62,470.66,0.0400000000000204,0.079999999999984,1,3,0.08333333333337761,0.7339449382047263
1271,economy,470.74,471.28,0.5399999999999636,0.5,1,7,0.48214285714283495,0.43459983282072273
1272,the,471.78,471.84,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.3096302609046386
1273,white,471.9,472.14,0.2400000000000091,0.0,1,5,0.30000000000001775,0.6081350681146439
1274,house,472.14,472.42,0.2800000000000295,0.0600000000000022,1,5,0.35000000000004433,0.4727951433765242
1275,denies,472.48,472.92,0.4399999999999977,0.0399999999999636,1,6,0.45833333333334075,0.5863977144542163
1276,this,472.96,473.28,0.3199999999999932,0.4800000000000182,1,4,0.5,0.2889540720616097
1277,for,473.76,473.86,0.1000000000000227,0.0399999999999636,1,3,0.20833333333338505,0.24480774954481205
1278,mr,473.9,473.98,0.0800000000000409,0.1999999999999886,1,2,0.2500000000001331,0.7320456373588956
1279,carter,474.18,474.48,0.3000000000000113,0.0199999999999818,1,6,0.31250000000001843,0.6494016863507793
1280,the,474.5,474.58,0.079999999999984,0.0400000000000204,1,3,0.16666666666663688,0.5980945744024116
1281,stakes,474.62,474.92,0.3000000000000113,0.0199999999999818,1,6,0.31250000000001843,0.3522427938011751
1282,are,474.94,475.08,0.1399999999999863,0.0600000000000022,1,3,0.29166666666664437,0.8152924882601035
1283,high,475.14,475.6,0.4600000000000364,0.3199999999999932,1,4,0.7187500000000722,0.44179736698069155
1284,the,475.92,475.98,0.0600000000000022,0.0399999999999636,1,3,0.12500000000000724,0.16073653011153788
1285,reserve,476.02,476.4,0.3799999999999954,0.0400000000000204,1,7,0.3392857142857174,0.6080752049660864
1286,board's,476.44,476.76,0.3199999999999932,0.079999999999984,1,7,0.28571428571428575,0.5853977881318561
1287,action,476.84,477.22,0.3800000000000523,0.0599999999999454,1,6,0.39583333333339626,0.3863588220380388
1288,could,477.28,477.44,0.160000000000025,0.0600000000000022,1,5,0.20000000000003554,0.3857565121833906
1289,deprive,477.5,477.9,0.3999999999999772,0.0400000000000204,1,7,0.3571428571428444,0.40419932885498333
1290,them,477.94,478.04,0.1000000000000227,0.1800000000000068,1,4,0.1562500000000388,0.5165573237526977
1291,of,478.22,478.32,0.0999999999999659,0.0400000000000204,1,2,0.3124999999999001,0.6739998416095251
1292,the,478.36,478.42,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.7488348246035987
1293,chance,478.48,478.8,0.3199999999999932,0.0199999999999818,1,6,0.33333333333333337,0.3054968913053397
1294,to,478.82,478.9,0.079999999999984,0.0400000000000204,1,2,0.24999999999995534,0.49997073339904685
1295,point,478.94,479.2,0.2599999999999909,0.0200000000000386,1,5,0.32499999999999557,0.39014628074957286
1296,to,479.22,479.32,0.0999999999999659,0.1200000000000045,1,2,0.3124999999999001,0.3610822526833272
1297,economic,479.44,479.92,0.4800000000000182,0.0600000000000022,1,8,0.3750000000000222,0.48945905664383516
1298,recovery,479.98,480.54,0.5600000000000023,0.3199999999999932,1,8,0.4375000000000111,0.515731704103116
1299,just,480.86,481.08,0.2199999999999704,0.0600000000000022,1,4,0.3437499999999611,0.3917769952756152
1300,before,481.14,481.4,0.2599999999999909,0.0400000000000204,1,6,0.2708333333333296,0.5548728492174877
1301,election,481.44,481.82,0.3799999999999954,0.0600000000000022,1,8,0.2968750000000027,0.4557105495672609
1302,day,481.88,482.22,0.3400000000000318,0.6199999999999477,1,3,0.7083333333334146,0.3872368536804495
1303,john,482.84,483.04,0.2000000000000454,0.0399999999999636,1,4,0.3125000000000776,0.4528616743926493
1304,palmer,483.08,483.36,0.2800000000000295,0.0399999999999636,1,6,0.2916666666667036,0.5016076912827779
1305,n,483.4,483.44,0.0400000000000204,0.0400000000000204,1,1,0.25000000000013284,0.6238939509850354
1306,b,483.48,483.54,0.0600000000000022,0.079999999999984,1,1,0.3750000000000217,0.43341671944964316
1307,c,483.62,483.7,0.079999999999984,0.079999999999984,1,1,0.4999999999999107,0.3015395506167895
1308,news,483.78,484.14,0.3600000000000136,0.1200000000000045,1,4,0.5625000000000332,0.4767967586467004
1309,at,484.26,484.38,0.1200000000000045,0.0199999999999818,1,2,0.3750000000000221,0.5907055516452382
1310,the,484.4,484.46,0.0600000000000022,0.0400000000000204,1,3,0.12500000000000724,0.4786925388835415
1311,white,484.5,484.72,0.2200000000000272,0.0,1,5,0.2750000000000398,0.43748455036950473
1312,house,484.72,485.04,0.3199999999999932,1.099999999999966,1,5,0.4,0.1419247022243374
1313,delegates,486.14,486.64,0.5,0.0400000000000204,0,9,0.3472222222222296,0.47727851705745217
1314,to,486.68,486.78,0.0999999999999659,0.0600000000000022,0,2,0.3124999999999001,0.5049671515179202
1315,the,486.84,486.94,0.1000000000000227,0.2400000000000091,0,3,0.20833333333338505,0.5487719965049216
1316,now,487.18,487.42,0.2400000000000091,0.1200000000000045,0,3,0.5000000000000295,0.49365681045713933
1317,convention,487.54,488.24,0.6999999999999886,0.3199999999999932,0,10,0.4375000000000023,0.35554359263641133
1318,today,488.56,488.82,0.2599999999999909,0.0400000000000204,0,5,0.32499999999999557,0.49288380218714506
1319,voted,488.86,489.16,0.3000000000000113,0.0399999999999636,0,5,0.3750000000000221,0.565345800031342
1320,to,489.2,489.28,0.079999999999984,0.0400000000000204,0,2,0.24999999999995534,0.36568123959362303
1321,denounce,489.32,489.86,0.5400000000000205,0.079999999999984,0,8,0.421875000000025,0.4859687841839259
1322,ronald,489.94,490.28,0.339999999999975,0.0400000000000204,0,6,0.3541666666666482,0.42297168300004956
1323,reagan,490.32,490.74,0.4200000000000159,0.2799999999999727,0,6,0.4375000000000259,0.4254122157220239
1324,the,491.02,491.08,0.0600000000000022,0.0600000000000022,0,3,0.12500000000000724,0.0
1325,national,491.14,491.46,0.3199999999999932,0.0400000000000204,0,8,0.25,0.36230661124021757
1326,organization,491.5,492.18,0.6800000000000068,0.0600000000000022,0,12,0.35416666666667773,0.5358667875301437
1327,for,492.24,492.36,0.1200000000000045,0.0600000000000022,0,3,0.2500000000000147,0.5024856022633479
1328,women,492.42,492.7,0.2799999999999727,0.0600000000000022,0,5,0.34999999999997333,0.5168038627502826
1329,called,492.76,493.02,0.2599999999999909,0.0200000000000386,0,6,0.2708333333333296,0.446050104753197
1330,reagan,493.04,493.4,0.3599999999999568,0.0600000000000022,0,6,0.37499999999996303,0.5462018534639941
1331,stand,493.46,493.92,0.4600000000000364,0.0199999999999818,0,5,0.5750000000000577,0.32848836281631555
1332,on,493.94,494.1,0.160000000000025,0.0600000000000022,0,2,0.5000000000000888,0.4897119080739942
1333,feminist,494.16,494.62,0.4599999999999795,0.0400000000000204,0,8,0.3593749999999916,0.34526275178217164
1334,issues,494.66,495.08,0.4199999999999591,0.0800000000000409,0,6,0.4374999999999667,0.3745630383710936
1335,mid,495.16,495.36,0.1999999999999886,0.0399999999999636,0,3,0.41666666666665175,0.5216383121927227
1336,evil,495.4,495.82,0.4200000000000159,0.5,0,4,0.6562500000000389,0.48054992742450103
1337,but,496.32,496.42,0.1000000000000227,0.0399999999999636,0,3,0.20833333333338505,0.2735487629672508
