,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
214,unemployment,94.4,95.14,0.7399999999999949,0.0400000000000062,0,12,0.06166666666666624,0.2862202930007238,0.04000000000000625,94.77000000000001
215,rate,95.18,95.44,0.2599999999999909,0.0400000000000062,0,4,0.06499999999999773,0.2987872460037007,0.04000000000000625,95.31
216,which,95.48,95.62,0.1400000000000005,0.019999999999996,0,5,0.0280000000000001,0.0924496063673328,0.01999999999999602,95.55000000000001
217,is,95.64,95.74,0.0999999999999943,0.0400000000000062,0,2,0.04999999999999715,0.2603754444073676,0.04000000000000625,95.69
218,over,95.78,96.0,0.2199999999999988,0.0799999999999983,0,4,0.0549999999999997,0.487908683438141,0.0799999999999983,95.89
219,nine,96.08,96.3,0.2199999999999988,0.0600000000000022,0,4,0.0549999999999997,0.4337955675549758,0.060000000000002274,96.19
220,percent,96.36,96.84,0.480000000000004,0.4599999999999937,0,7,0.06857142857142914,0.2065217167410263,0.45999999999999375,96.6
221,the,97.3,97.36,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.0194689563687746,0.060000000000002274,97.33
222,administration,97.42,98.12,0.7000000000000028,0.0999999999999943,0,14,0.050000000000000204,0.3499089998487499,0.09999999999999432,97.77000000000001
223,has,98.22,98.44,0.2199999999999988,0.0400000000000062,0,3,0.07333333333333293,0.4739358566571128,0.04000000000000625,98.33
224,predicted,98.48,98.94,0.4599999999999937,0.019999999999996,0,9,0.05111111111111041,0.2885502849096999,0.01999999999999602,98.71000000000001
225,that,98.96,99.06,0.1000000000000085,0.039999999999992,0,4,0.025000000000002125,0.3491347702676537,0.03999999999999204,99.00999999999999
226,unemployment,99.1,99.72,0.6200000000000045,0.0400000000000062,0,12,0.05166666666666705,0.3815566241399065,0.04000000000000625,99.41
227,will,99.76,99.92,0.1599999999999966,0.0600000000000022,0,4,0.03999999999999915,0.4949641126889374,0.060000000000002274,99.84
228,be,99.98,100.06,0.0799999999999983,0.0799999999999983,0,2,0.03999999999999915,0.647055582333288,0.0799999999999983,100.02000000000001
229,in,100.14,100.22,0.0799999999999983,0.019999999999996,0,2,0.03999999999999915,0.4969390991970799,0.01999999999999602,100.18
230,the,100.24,100.3,0.0600000000000022,0.0400000000000062,0,3,0.020000000000000732,0.4982390207863864,0.04000000000000625,100.27
231,vicinity,100.34,100.84,0.5,0.039999999999992,0,8,0.0625,0.3164293541622895,0.03999999999999204,100.59
232,of,100.88,100.96,0.0799999999999983,0.1000000000000085,0,2,0.03999999999999915,0.507444209624329,0.10000000000000853,100.91999999999999
233,seven,101.06,101.34,0.2800000000000011,0.039999999999992,0,5,0.056000000000000216,0.3352101286920166,0.03999999999999204,101.2
234,and,101.38,101.5,0.1200000000000045,0.019999999999996,0,3,0.0400000000000015,0.3814546350881674,0.01999999999999602,101.44
235,a,101.52,101.56,0.0400000000000062,0.0600000000000022,0,1,0.0400000000000062,0.6929726990718426,0.060000000000002274,101.53999999999999
236,half,101.62,101.86,0.2399999999999948,0.0799999999999983,0,4,0.0599999999999987,0.3893072909586016,0.0799999999999983,101.74000000000001
237,percent,101.94,102.32,0.3799999999999954,0.0400000000000062,0,7,0.054285714285713625,0.1930175544840126,0.04000000000000625,102.13
238,at,102.36,102.42,0.0600000000000022,0.039999999999992,0,2,0.0300000000000011,0.2435398720436353,0.03999999999999204,102.39
239,the,102.46,102.52,0.0600000000000022,0.0400000000000062,0,3,0.020000000000000732,0.2569671883518237,0.04000000000000625,102.49
240,end,102.56,102.76,0.2000000000000028,0.019999999999996,0,3,0.0666666666666676,0.4223452968002669,0.01999999999999602,102.66
241,of,102.78,102.86,0.0799999999999983,0.0400000000000062,0,2,0.03999999999999915,0.452301134139961,0.04000000000000625,102.82
242,next,102.9,103.18,0.2800000000000011,0.039999999999992,0,4,0.07000000000000027,0.2169005892866706,0.03999999999999204,103.04
243,year,103.22,103.54,0.3200000000000074,0.3999999999999915,0,4,0.08000000000000185,0.6049176018274772,0.3999999999999915,103.38
244,here's,103.94,104.2,0.2600000000000051,0.039999999999992,0,6,0.04333333333333419,0.4013310672083057,0.03999999999999204,104.07
245,more,104.24,104.48,0.2400000000000091,0.039999999999992,0,4,0.060000000000002274,0.5888031143189462,0.03999999999999204,104.36
246,on,104.52,104.6,0.0799999999999983,0.0400000000000062,0,2,0.03999999999999915,0.2833380194365141,0.04000000000000625,104.56
247,the,104.64,104.7,0.0600000000000022,0.039999999999992,0,3,0.020000000000000732,0.2816902448034034,0.03999999999999204,104.67
248,meaning,104.74,105.04,0.3000000000000113,0.059999999999988,0,7,0.042857142857144474,0.5042810384816613,0.05999999999998806,104.89
249,story,105.1,105.44,0.3400000000000034,0.1400000000000005,0,5,0.06800000000000068,0.5024697611547431,0.14000000000000057,105.27
250,for,105.58,105.68,0.1000000000000085,0.019999999999996,0,3,0.033333333333336164,0.1156848508068336,0.01999999999999602,105.63
251,moving,105.7,106.0,0.2999999999999971,0.019999999999996,0,6,0.04999999999999952,0.4351061908744234,0.01999999999999602,105.85
252,alabame,106.02,106.64,0.6200000000000045,1.980000000000004,0,7,0.08857142857142922,0.2823441951258148,1.980000000000004,106.33
253,at,108.62,108.76,0.1400000000000005,0.019999999999996,2,2,0.07000000000000026,0.2258178684571847,0.01999999999999602,108.69
254,a,108.78,108.82,0.039999999999992,0.0600000000000022,2,1,0.039999999999992,0.4852166318556144,0.060000000000002274,108.8
255,conference,108.88,109.44,0.5600000000000023,0.0400000000000062,2,10,0.05600000000000023,0.3534095336378344,0.04000000000000625,109.16
256,on,109.48,109.6,0.1199999999999903,0.1000000000000085,2,2,0.05999999999999515,0.6702818322011158,0.10000000000000853,109.53999999999999
257,unemployment,109.7,110.5,0.7999999999999972,0.0600000000000022,2,12,0.06666666666666643,0.3921380320014501,0.060000000000002274,110.1
258,organised,110.56,111.22,0.6599999999999966,0.0400000000000062,2,9,0.07333333333333296,0.4822891983870442,0.04000000000000625,110.89
259,by,111.26,111.42,0.1599999999999966,0.0799999999999983,2,2,0.0799999999999983,0.3530300291671301,0.0799999999999983,111.34
260,labor,111.5,111.86,0.3599999999999994,0.0400000000000062,2,5,0.07199999999999987,0.5667860678891045,0.04000000000000625,111.68
261,and,111.9,112.0,0.0999999999999943,0.0600000000000022,2,3,0.03333333333333143,0.3416685205096832,0.060000000000002274,111.95
262,black,112.06,112.34,0.2800000000000011,0.039999999999992,2,5,0.056000000000000216,0.3980973391173235,0.03999999999999204,112.2
263,groups,112.38,112.8,0.4200000000000017,0.3800000000000096,2,6,0.07000000000000028,0.1729065404170146,0.38000000000000966,112.59
264,speakers,113.18,113.7,0.519999999999996,0.0600000000000022,2,8,0.0649999999999995,0.437643019235285,0.060000000000002274,113.44
265,criticized,113.76,114.38,0.6199999999999903,0.0600000000000022,2,10,0.061999999999999035,0.4621556386927735,0.060000000000002274,114.07
266,president,114.44,114.88,0.4399999999999977,0.0600000000000022,2,9,0.048888888888888635,0.4462096681471194,0.060000000000002274,114.66
267,ford,114.94,115.28,0.3400000000000034,0.039999999999992,2,4,0.08500000000000085,0.589015816552419,0.03999999999999204,115.11
268,and,115.32,115.4,0.0800000000000125,0.059999999999988,2,3,0.026666666666670835,0.489887543822789,0.05999999999998806,115.36
269,his,115.46,115.58,0.1200000000000045,0.0400000000000062,2,3,0.0400000000000015,0.5309148921269347,0.04000000000000625,115.52
270,economic,115.62,116.14,0.519999999999996,0.019999999999996,2,8,0.0649999999999995,0.4505412112471546,0.01999999999999602,115.88
271,advisor,116.16,116.68,0.5200000000000102,0.0799999999999983,2,7,0.07428571428571575,0.4736909570805236,0.0799999999999983,116.42
272,alan,116.76,117.04,0.2800000000000011,0.059999999999988,2,4,0.07000000000000027,0.4963446923885914,0.05999999999998806,116.9
273,greenspan,117.1,117.9,0.8000000000000114,0.3399999999999892,2,9,0.08888888888889016,0.3265910350211544,0.3399999999999892,117.5
274,for,118.24,118.4,0.1600000000000108,0.0799999999999983,2,3,0.05333333333333693,0.4207771773386229,0.0799999999999983,118.32
275,avoiding,118.48,119.06,0.5799999999999983,0.0600000000000022,2,8,0.07249999999999979,0.568771840366075,0.060000000000002274,118.77000000000001
276,drastic,119.12,119.62,0.5,0.0600000000000022,2,7,0.07142857142857142,0.3070163220578481,0.060000000000002274,119.37
277,steps,119.68,120.04,0.3599999999999994,0.059999999999988,2,5,0.07199999999999987,0.2692543339874423,0.05999999999998806,119.86000000000001
278,to,120.1,120.18,0.0800000000000125,0.059999999999988,2,2,0.04000000000000625,0.1479310082022254,0.05999999999998806,120.14
279,reduce,120.24,120.64,0.4000000000000057,0.0400000000000062,2,6,0.06666666666666761,0.4988627188049716,0.04000000000000625,120.44
280,the,120.68,120.76,0.0799999999999983,0.059999999999988,2,3,0.0266666666666661,0.4148347092968167,0.05999999999998806,120.72
281,number,120.82,121.14,0.3200000000000074,0.019999999999996,2,6,0.053333333333334565,0.5551157184259637,0.01999999999999602,120.97999999999999
282,of,121.16,121.26,0.1000000000000085,0.059999999999988,2,2,0.05000000000000425,0.5992587717672068,0.05999999999998806,121.21000000000001
283,unemployed,121.32,122.18,0.8600000000000136,0.2399999999999948,2,10,0.08600000000000137,0.4261281999989078,0.23999999999999488,121.75
284,mistake,122.42,122.82,0.3999999999999915,0.0600000000000022,2,7,0.05714285714285593,0.3683499561257152,0.060000000000002274,122.62
285,rainspan,122.88,123.66,0.7800000000000011,0.1599999999999966,2,8,0.09750000000000014,0.334819801177185,0.1599999999999966,123.27
286,has,123.82,124.12,0.3000000000000113,0.0799999999999983,2,3,0.10000000000000377,0.3240560506003018,0.0799999999999983,123.97
287,no,124.2,124.36,0.1599999999999966,0.1800000000000068,2,2,0.0799999999999983,0.5985390944594812,0.18000000000000682,124.28
288,consign,124.54,125.18,0.6400000000000006,0.059999999999988,2,7,0.09142857142857151,0.2382940434479008,0.05999999999998806,124.86000000000001
289,it,125.24,125.36,0.1200000000000045,0.0400000000000062,2,2,0.06000000000000225,0.2360225386114303,0.04000000000000625,125.3
290,would,125.4,125.56,0.1599999999999966,0.0799999999999983,2,5,0.03199999999999932,0.3905437012593773,0.0799999999999983,125.48
291,same,125.64,126.02,0.3799999999999954,0.7199999999999989,2,4,0.09499999999999885,0.3041367964855472,0.7199999999999989,125.83
292,in,126.74,126.84,0.1000000000000085,0.039999999999992,2,2,0.05000000000000425,0.2679974169787302,0.03999999999999204,126.78999999999999
293,regard,126.88,127.34,0.4600000000000079,0.039999999999992,2,6,0.07666666666666798,0.5529070004873726,0.03999999999999204,127.11
294,to,127.38,127.46,0.0799999999999983,0.0600000000000022,2,2,0.03999999999999915,0.2805557100424736,0.060000000000002274,127.41999999999999
295,the,127.52,127.6,0.0799999999999983,0.0800000000000125,2,3,0.0266666666666661,0.6070753978553096,0.0800000000000125,127.56
296,devastating,127.68,128.4,0.7199999999999989,0.039999999999992,2,11,0.06545454545454535,0.3160058231268976,0.03999999999999204,128.04000000000002
297,effects,128.44,128.92,0.4799999999999897,0.9800000000000182,2,7,0.0685714285714271,0.1201355502549377,0.9800000000000182,128.68
298,of,129.9,130.04,0.1399999999999863,0.0999999999999943,2,2,0.06999999999999315,0.1873085465694193,0.09999999999999432,129.97
299,seven,130.14,130.46,0.3200000000000216,0.0999999999999943,2,5,0.06400000000000432,0.2828009199181013,0.09999999999999432,130.3
300,or,130.56,130.72,0.1599999999999966,0.0800000000000125,2,2,0.0799999999999983,0.5750466550492505,0.0800000000000125,130.64
301,eight,130.8,131.02,0.2199999999999988,0.0999999999999943,2,5,0.04399999999999976,0.3761406752258036,0.09999999999999432,130.91000000000003
302,million,131.12,131.44,0.3199999999999932,0.0999999999999943,2,7,0.04571428571428474,0.5375651677315965,0.09999999999999432,131.28
303,people,131.54,131.9,0.3600000000000136,0.0999999999999943,2,6,0.06000000000000227,0.3561916182493221,0.09999999999999432,131.72
304,continually,132.0,132.7,0.6999999999999886,0.0800000000000125,2,11,0.0636363636363626,0.4279094153449943,0.0800000000000125,132.35
305,unemployed,132.78,133.44,0.6599999999999966,0.039999999999992,2,10,0.06599999999999966,0.4487171000602093,0.03999999999999204,133.11
306,for,133.48,133.58,0.1000000000000227,0.039999999999992,2,3,0.033333333333340896,0.152226980419298,0.03999999999999204,133.53
307,the,133.62,133.68,0.0600000000000022,0.039999999999992,2,3,0.020000000000000732,0.3296265055608424,0.03999999999999204,133.65
308,next,133.72,133.94,0.2199999999999988,0.0800000000000125,2,4,0.0549999999999997,0.2135395424715435,0.0800000000000125,133.82999999999998
309,four,134.02,134.22,0.1999999999999886,0.039999999999992,2,4,0.04999999999999715,0.3514781308318811,0.03999999999999204,134.12
310,years,134.26,134.54,0.2800000000000011,0.0400000000000204,2,5,0.056000000000000216,0.3077744290899161,0.040000000000020464,134.39999999999998
311,of,134.58,134.66,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.1848927757797469,0.060000000000002274,134.62
312,so,134.72,134.9,0.1800000000000068,1.3400000000000034,2,2,0.0900000000000034,0.1132713531818125,1.3400000000000034,134.81
313,to,136.24,136.36,0.1200000000000045,0.0599999999999738,2,2,0.06000000000000225,0.1072642151995902,0.05999999999997385,136.3
314,me,136.42,136.54,0.1200000000000045,0.0800000000000125,2,2,0.06000000000000225,0.8509772842435702,0.0800000000000125,136.48
315,the,136.62,136.68,0.0600000000000022,0.079999999999984,2,3,0.020000000000000732,0.9339546110568692,0.07999999999998408,136.65
316,attitude,136.76,137.28,0.5200000000000102,0.0,2,8,0.06500000000000128,0.4710747013173693,0.0,137.01999999999998
317,of,137.28,137.38,0.0999999999999943,0.039999999999992,2,2,0.04999999999999715,0.3978599442199234,0.03999999999999204,137.32999999999998
318,mister,137.42,137.72,0.3000000000000113,0.039999999999992,2,6,0.05000000000000188,0.2612930967005714,0.03999999999999204,137.57
319,greenspan,137.76,138.42,0.6599999999999966,0.0400000000000204,2,9,0.07333333333333296,0.2614505859704406,0.040000000000020464,138.08999999999997
320,and,138.46,138.54,0.079999999999984,0.0400000000000204,2,3,0.026666666666661332,0.3386224504508958,0.040000000000020464,138.5
321,the,138.58,138.64,0.0599999999999738,0.0600000000000022,2,3,0.019999999999991268,0.4140711147913328,0.060000000000002274,138.61
322,administration,138.7,139.54,0.8400000000000034,0.0600000000000022,2,14,0.06000000000000024,0.2752495135378602,0.060000000000002274,139.12
323,which,139.6,139.76,0.1599999999999966,0.1000000000000227,2,5,0.03199999999999932,0.3771686101120957,0.10000000000002274,139.68
324,he,139.86,139.96,0.0999999999999943,0.079999999999984,2,2,0.04999999999999715,0.5827614227627205,0.07999999999998408,139.91000000000003
325,speaks,140.04,140.42,0.3799999999999954,0.0600000000000022,2,6,0.06333333333333256,0.1401668751426971,0.060000000000002274,140.23
326,for,140.48,140.76,0.2800000000000011,0.700000000000017,2,3,0.0933333333333337,0.4718739645698231,0.700000000000017,140.62
327,adds,141.46,141.84,0.3799999999999954,0.0200000000000102,2,4,0.09499999999999885,0.3921013765922723,0.020000000000010232,141.65
328,up,141.86,142.04,0.1799999999999784,0.0400000000000204,2,2,0.0899999999999892,0.4608259511473457,0.040000000000020464,141.95
329,to,142.08,142.18,0.0999999999999943,0.0600000000000022,2,2,0.04999999999999715,0.1822862210028054,0.060000000000002274,142.13
330,a,142.24,142.3,0.0600000000000022,0.0999999999999943,2,1,0.0600000000000022,0.8329593033395265,0.09999999999999432,142.27
331,callous,142.4,142.8,0.4000000000000057,0.0600000000000022,2,7,0.05714285714285795,0.3617005301991027,0.060000000000002274,142.60000000000002
332,disregard,142.86,143.68,0.8199999999999932,0.799999999999983,2,9,0.09111111111111035,0.370196486761501,0.799999999999983,143.27
333,for,144.48,144.58,0.1000000000000227,0.039999999999992,2,3,0.033333333333340896,0.3033990211708872,0.03999999999999204,144.53
334,the,144.62,144.7,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,0.5623310943029344,0.060000000000002274,144.66
335,ministry,144.76,145.2,0.4399999999999977,0.0600000000000022,2,8,0.054999999999999716,0.5380717560836948,0.060000000000002274,144.98
336,and,145.26,145.36,0.1000000000000227,0.079999999999984,2,3,0.033333333333340896,0.4946773077255818,0.07999999999998408,145.31
337,suffering,145.44,145.94,0.5,0.039999999999992,2,9,0.05555555555555555,0.2489331545404735,0.03999999999999204,145.69
338,experience,145.98,146.7,0.7199999999999989,0.5400000000000205,2,10,0.07199999999999988,0.2241339406156864,0.5400000000000205,146.33999999999997
339,by,147.24,147.36,0.1200000000000045,0.0999999999999943,2,2,0.06000000000000225,0.3792423824217231,0.09999999999999432,147.3
340,our,147.46,147.62,0.1599999999999966,0.079999999999984,2,3,0.0533333333333322,0.4903763661793119,0.07999999999998408,147.54000000000002
341,nations,147.7,148.18,0.4800000000000182,0.0999999999999943,2,7,0.06857142857143117,0.4167523210801175,0.09999999999999432,147.94
342,unemployed,148.28,148.96,0.6800000000000068,0.3400000000000034,2,10,0.06800000000000068,0.4057110299782167,0.3400000000000034,148.62
343,because,149.3,149.68,0.3799999999999954,0.0199999999999818,2,7,0.054285714285713625,0.4091119582414813,0.01999999999998181,149.49
344,it's,149.7,149.8,0.1000000000000227,0.0600000000000022,2,4,0.025000000000005674,0.3937388511940808,0.060000000000002274,149.75
345,bitterness,149.86,150.38,0.5199999999999818,0.3600000000000136,2,10,0.05199999999999818,0.1947899009604174,0.36000000000001364,150.12
346,it,150.74,150.88,0.1399999999999863,0.0600000000000022,2,2,0.06999999999999315,0.3512434431338068,0.060000000000002274,150.81
347,destroys,150.94,151.54,0.5999999999999943,0.0600000000000022,2,8,0.07499999999999929,0.5071402823608896,0.060000000000002274,151.24
