Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1070,is,430.84,430.94,0.1000000000000227,0.0400000000000204,0,2,0.22727272727276537,0.2338551901424987
1071,a,430.98,431.02,0.0399999999999636,0.0600000000000022,0,1,0.18181818181800558,0.32676403462154824
1072,larger,431.08,431.44,0.3600000000000136,0.0600000000000022,0,6,0.2727272727272669,0.44162391384253136
1073,number,431.5,431.78,0.2799999999999727,0.0400000000000204,0,6,0.21212121212117885,0.3958083579482489
1074,than,431.82,431.94,0.1200000000000045,0.0400000000000204,0,4,0.13636363636363338,0.3236399658343598
1075,at,431.98,432.06,0.079999999999984,0.0400000000000204,0,2,0.18181818181813467,0.22234684166944743
1076,any,432.1,432.26,0.1599999999999681,0.0600000000000022,0,3,0.24242424242417973,0.39063613593200924
1077,time,432.32,432.66,0.3400000000000318,0.0600000000000022,0,4,0.38636363636364957,0.2920164129325058
1078,since,432.72,432.94,0.2199999999999704,0.0600000000000022,0,5,0.19999999999996126,0.06519184091854738
1079,nineteen,433.0,433.42,0.4200000000000159,0.079999999999984,0,8,0.23863636363635854,0.23472298484811924
1080,sixty,433.5,433.86,0.3600000000000136,0.0600000000000022,0,5,0.3272727272727202,0.14064202932184589
1081,nine,433.92,434.24,0.3199999999999932,0.339999999999975,0,4,0.36363636363633434,0.3645431667346409
1082,the,434.58,434.66,0.0800000000000409,0.0600000000000022,0,3,0.12121212121217599,0.21270788789605294
1083,earliest,434.72,435.22,0.5,0.0199999999999818,0,8,0.28409090909089224,0.4243069922838934
1084,year,435.24,435.44,0.1999999999999886,0.0400000000000204,0,4,0.22727272727270084,0.3475854724621919
1085,on,435.48,435.56,0.079999999999984,0.0199999999999818,0,2,0.18181818181813467,0.3587889152546562
1086,the,435.58,435.64,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.409298155632181
1087,list,435.7,435.98,0.2800000000000295,0.0600000000000022,0,4,0.31818181818183283,0.3032628961265274
1088,made,436.04,436.22,0.1800000000000068,0.0399999999999636,0,4,0.20454545454545014,0.24707476159807673
1089,public,436.26,436.62,0.3600000000000136,0.0400000000000204,0,6,0.2727272727272669,0.19814961291300073
1090,today,436.66,437.1,0.4399999999999977,0.5399999999999636,0,5,0.39999999999997427,0.2735569142914069
1091,since,437.64,437.92,0.2800000000000295,0.0600000000000022,0,5,0.2545454545454663,0.3027525007753772
1092,nineteen,437.98,438.36,0.3799999999999954,0.0600000000000022,0,8,0.21590909090907548,0.2868735067619737
1093,sixty,438.42,438.74,0.3199999999999932,0.079999999999984,0,5,0.29090909090906747,0.1267317339817664
1094,nine,438.82,439.1,0.2800000000000295,0.2999999999999545,0,4,0.31818181818183283,0.3607803619760907
1095,six,439.4,439.68,0.2800000000000295,0.0600000000000022,0,3,0.42424242424244374,0.17637558094437705
1096,hundred,439.74,440.06,0.3199999999999932,0.0199999999999818,0,7,0.20779220779219104,0.32443546617972385
1097,and,440.08,440.16,0.0800000000000409,0.0600000000000022,0,3,0.12121212121217599,0.27011548412080466
1098,fifty,440.22,440.58,0.3599999999999568,0.0800000000000409,0,5,0.3272727272726686,0.21604503419539323
1099,six,440.66,440.96,0.2999999999999545,0.0600000000000022,0,3,0.45454545454535866,0.15793194198981897
1100,individuals,441.02,441.72,0.7000000000000455,0.0599999999999454,0,11,0.28925619834710903,0.3594830396904847
1101,have,441.78,441.9,0.1200000000000045,0.0200000000000386,0,4,0.13636363636363338,0.4165877066863311
1102,been,441.92,442.04,0.1200000000000045,0.0399999999999636,0,4,0.13636363636363338,0.20471044345298173
1103,wire,442.08,442.4,0.3199999999999932,0.0200000000000386,0,4,0.36363636363633434,0.4547942311495063
1104,tapped,442.42,442.76,0.339999999999975,0.0600000000000022,0,6,0.2575757575757234,0.2874859477487682
1105,without,442.82,443.14,0.3199999999999932,0.0400000000000204,0,7,0.20779220779219104,0.4137140354454784
1106,warrants,443.18,443.62,0.4399999999999977,0.3000000000000113,0,8,0.24999999999998387,0.28395393069024005
1107,in,443.92,444.02,0.0999999999999659,0.0800000000000409,0,2,0.22727272727263628,0.20964461829372286
1108,cases,444.1,444.48,0.3799999999999954,0.0199999999999818,0,5,0.3454545454545208,0.31135946644880214
1109,involving,444.5,444.96,0.4599999999999795,0.0600000000000022,0,9,0.23232323232320817,0.4370395282318797
1110,national,445.02,445.4,0.3799999999999954,0.0400000000000204,0,8,0.21590909090907548,0.22412796742266597
1111,security,445.44,446.0,0.5600000000000023,0.2599999999999909,0,8,0.3181818181818006,0.3563563715995958
1112,and,446.26,446.4,0.1399999999999863,0.0800000000000409,0,3,0.2121212121211788,0.20996574510070487
1113,foreign,446.48,446.74,0.2599999999999909,0.0399999999999636,0,7,0.16883116883115293,0.2241931980123
1114,intelligence,446.78,447.42,0.6400000000000432,0.6200000000000045,0,12,0.2424242424242444,0.14390569062861758
1115,attorney,448.04,448.4,0.3599999999999568,0.0400000000000204,0,8,0.20454545454541787,0.28573522727428774
1116,general,448.44,448.76,0.3199999999999932,0.0600000000000022,0,7,0.20779220779219104,0.4316471343706615
1117,levy,448.82,449.1,0.2800000000000295,0.079999999999984,0,4,0.31818181818183283,0.342585701985613
1118,made,449.18,449.36,0.1800000000000068,0.0399999999999636,0,4,0.20454545454545014,0.22451589521621532
1119,these,449.4,449.58,0.1800000000000068,0.0200000000000386,0,5,0.1636363636363601,0.257043859637077
1120,disclosures,449.6,450.22,0.6200000000000045,0.0199999999999818,0,11,0.2561983471074247,0.2978914263282121
1121,in,450.24,450.3,0.0600000000000022,0.0399999999999636,0,2,0.13636363636363327,0.3948955119147177
1122,a,450.34,450.38,0.0400000000000204,0.0600000000000022,0,1,0.18181818181826376,0.43180483976616857
1123,letter,450.44,450.74,0.3000000000000113,0.0999999999999659,0,6,0.22727272727272235,0.5326150378252636
1124,today,450.84,451.16,0.32000000000005,0.0600000000000022,0,5,0.29090909090911915,0.28211255195910007
1125,the,451.22,451.3,0.079999999999984,0.0399999999999636,0,3,0.12121212121208978,0.24483447241687573
1126,senator,451.34,451.66,0.32000000000005,0.0399999999999636,0,7,0.20779220779222796,0.3140744148035544
1127,edward,451.7,452.0,0.3000000000000113,0.0600000000000022,0,6,0.22727272727272235,0.38521076135272864
1128,kennedy,452.06,452.46,0.3999999999999772,0.3400000000000318,0,7,0.2597402597402295,0.22536314724869094
1129,levy,452.8,453.12,0.3199999999999932,0.0600000000000022,0,4,0.36363636363633434,0.5054637517045056
1130,said,453.18,453.4,0.2199999999999704,0.0600000000000022,0,4,0.24999999999995157,0.37826529167691897
1131,in,453.46,453.56,0.1000000000000227,0.0400000000000204,0,2,0.22727272727276537,0.518766143882936
1132,the,453.6,453.66,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.5289407209664152
1133,letter,453.72,453.96,0.2399999999999522,0.0400000000000204,0,6,0.18181818181813483,0.5229922880130511
1134,that,454.0,454.1,0.1000000000000227,0.0600000000000022,0,4,0.11363636363638269,0.34707844639715907
1135,these,454.16,454.38,0.2199999999999704,0.0199999999999818,0,5,0.19999999999996126,0.5375244510658473
1136,were,454.4,454.54,0.1400000000000432,0.079999999999984,0,4,0.15909090909094875,0.46779102245621834
1137,all,454.62,454.9,0.2799999999999727,0.3400000000000318,0,3,0.4242424242423577,0.6225557962608869
1138,legal,455.24,455.64,0.3999999999999772,0.160000000000025,0,5,0.36363636363632135,0.4868541416912816
1139,wire,455.8,456.14,0.339999999999975,0.0200000000000386,0,4,0.386363636363585,0.46841975392112023
1140,taps,456.16,456.58,0.4199999999999591,0.1800000000000068,0,4,0.47727272727265246,0.15505972120947464
1141,and,456.76,456.92,0.160000000000025,0.0600000000000022,0,3,0.24242424242426594,0.11428761962437019
1142,here,456.98,457.18,0.1999999999999886,0.0,0,4,0.22727272727270084,0.5245202666238222
1143,is,457.18,457.28,0.0999999999999659,0.0200000000000386,0,2,0.22727272727263628,0.2615575783042692
1144,what,457.3,457.46,0.1599999999999681,0.0600000000000022,0,4,0.1818181818181348,0.43370206785889365
1145,kennedy,457.52,457.94,0.4200000000000159,0.0600000000000022,0,7,0.2727272727272669,0.22297378881765814
1146,said,458.0,458.3,0.3000000000000113,0.3600000000000136,0,4,0.34090909090908356,0.16255913415918605
1147,i,458.66,458.72,0.0600000000000022,0.0399999999999636,2,1,0.27272727272726655,0.013507477853442034
1148,think,458.76,458.88,0.1200000000000045,0.0400000000000204,2,5,0.10909090909090673,0.311401855490877
1149,during,458.92,459.22,0.3000000000000113,0.0199999999999818,2,6,0.22727272727272235,0.5079165619588666
1150,the,459.24,459.3,0.0600000000000022,0.079999999999984,2,3,0.09090909090908884,0.46531030585663335
1151,period,459.38,459.82,0.4399999999999977,0.0199999999999818,2,6,0.3333333333333119,0.5967382100265567
1152,of,459.84,459.9,0.0600000000000022,0.0400000000000204,2,2,0.13636363636363327,0.2452306455356027
1153,the,459.94,459.98,0.0400000000000204,0.0600000000000022,2,3,0.060606060606087926,0.16382462233098102
1154,last,460.04,460.28,0.2399999999999522,0.0400000000000204,2,4,0.2727272727272022,0.15620009214286398
1155,couple,460.32,460.58,0.2599999999999909,0.0200000000000386,2,6,0.1969696969696784,0.0794656543099315
1156,of,460.6,460.68,0.079999999999984,0.0600000000000022,2,2,0.18181818181813467,0.11180038024380094
1157,years,460.74,461.1,0.3600000000000136,0.0600000000000022,2,5,0.3272727272727202,0.34178079244694004
1158,we,461.16,461.22,0.0600000000000022,0.0599999999999454,2,2,0.13636363636363327,0.24851469410903618
1159,have,461.28,461.36,0.0800000000000409,0.0600000000000022,2,4,0.09090909090913199,0.08320845640791139
1160,seen,461.42,461.68,0.2599999999999909,0.0600000000000022,2,4,0.2954545454545176,0.3189233877982905
1161,where,461.74,461.88,0.1399999999999863,0.0199999999999818,2,5,0.12727272727270728,0.45913166287364493
1162,there,461.9,462.08,0.1800000000000068,0.0200000000000386,2,5,0.1636363636363601,0.4775470429830669
1163,has,462.1,462.22,0.1200000000000045,0.0399999999999636,2,3,0.18181818181817785,0.3585852500010299
1164,been,462.26,462.52,0.2599999999999909,0.0400000000000204,2,4,0.2954545454545176,0.4061623088679927
1165,a,462.56,462.62,0.0600000000000022,0.0600000000000022,2,1,0.27272727272726655,0.47049694665189085
1166,dramatic,462.68,463.14,0.4599999999999795,0.0400000000000204,2,8,0.2613636363636092,0.23823017905974153
1167,abuse,463.18,463.66,0.4800000000000182,0.0399999999999636,2,5,0.436363636363627,0.36749888769419004
1168,of,463.7,463.76,0.0600000000000022,0.0400000000000204,2,2,0.13636363636363327,0.13772525909172675
1169,the,463.8,463.84,0.0399999999999636,0.0600000000000022,2,3,0.06060606060600186,0.13635221369454434
1170,power,463.9,464.32,0.4200000000000159,0.4000000000000341,2,5,0.3818181818181736,0.3741237403921398
1171,of,464.72,464.86,0.1399999999999863,0.079999999999984,2,2,0.31818181818176816,0.4063183236786366
1172,governmental,464.94,465.4,0.4599999999999795,0.0400000000000204,2,12,0.17424242424240613,0.3561545662661112
1173,agencies,465.44,466.14,0.6999999999999886,0.0600000000000022,2,8,0.3977272727272427,0.2131935506272757
1174,and,466.2,466.3,0.1000000000000227,0.3000000000000113,2,3,0.15151515151517692,0.14298680887702428
1175,infringing,466.6,467.3,0.6999999999999886,0.0399999999999636,2,10,0.3181818181817942,0.34770601639738863
1176,on,467.34,467.5,0.160000000000025,0.0600000000000022,2,2,0.3636363636363989,0.49320708147434067
1177,the,467.56,467.64,0.079999999999984,0.1999999999999886,2,3,0.12121212121208978,0.47922047960978664
1178,rights,467.84,468.24,0.4000000000000341,0.0399999999999636,2,6,0.3030303030303109,0.3352769847449318
1179,and,468.28,468.36,0.0800000000000409,0.0600000000000022,2,3,0.12121212121217599,0.15038941002475908
1180,liberties,468.42,468.9,0.4799999999999613,0.0400000000000204,2,9,0.2424242424242085,0.40119617504123084
1181,of,468.94,469.0,0.0600000000000022,0.0400000000000204,2,2,0.13636363636363327,0.14090288334383844
1182,american,469.04,469.52,0.4799999999999613,0.0600000000000022,2,8,0.27272727272723457,0.2990825536893536
1183,citizens,469.58,470.1,0.5200000000000387,0.4199999999999591,2,8,0.2954545454545499,0.20870596370207062
1184,in,470.52,470.64,0.1200000000000045,0.0400000000000204,2,2,0.27272727272726677,0.3865844590280095
1185,the,470.68,470.74,0.0600000000000022,0.0399999999999636,2,3,0.09090909090908884,0.5069002440206697
1186,whole,470.78,471.04,0.2600000000000477,0.0600000000000022,2,5,0.2363636363636657,0.6493885724679911
1187,area,471.1,471.52,0.4199999999999591,0.4200000000000159,2,4,0.47727272727265246,0.6009826790248354
1188,of,471.94,472.14,0.1999999999999886,0.0800000000000409,2,2,0.4545454545454017,0.4185018682617956
1189,a,472.22,472.3,0.079999999999984,0.0600000000000022,2,1,0.36363636363626933,0.7241744219099526
1190,wire,472.36,472.68,0.3199999999999932,0.0199999999999818,2,4,0.36363636363633434,0.4551330724564243
1191,tapping,472.7,473.16,0.4600000000000364,0.5,2,7,0.29870129870130463,0.1289839713329597
1192,and,473.66,473.8,0.1399999999999863,0.0199999999999818,2,3,0.2121212121211788,0.0824316446883278
1193,i'm,473.82,473.96,0.1399999999999863,0.0600000000000022,2,3,0.2121212121211788,0.4753904546505859
1194,very,474.02,474.22,0.2000000000000454,0.079999999999984,2,4,0.22727272727276537,0.7763445511434091
1195,hopeful,474.3,474.78,0.4799999999999613,0.1000000000000227,2,7,0.31168831168826805,0.4039474153995306
1196,now,474.88,475.24,0.3600000000000136,0.0999999999999659,2,3,0.5454545454545338,0.37963294823749877
1197,that,475.34,475.5,0.160000000000025,0.0600000000000022,2,4,0.18181818181819945,0.3326651774127767
1198,with,475.56,475.68,0.1200000000000045,0.0400000000000204,2,4,0.13636363636363338,0.43894625503112394
1199,this,475.72,475.92,0.1999999999999886,0.0399999999999636,2,4,0.22727272727270084,0.301937677917434
1200,information,475.96,476.54,0.5800000000000409,0.0399999999999636,2,11,0.239669421487606,0.3377504694626597
1201,that,476.58,476.68,0.1000000000000227,0.0600000000000022,2,4,0.11363636363638269,0.46020200709403924
1202,has,476.74,476.98,0.2400000000000091,0.0399999999999636,2,3,0.3636363636363558,0.32908133839226494
1203,been,477.02,477.12,0.1000000000000227,0.0400000000000204,2,4,0.11363636363638269,0.3491355941978833
1204,obeyed,477.16,477.44,0.2799999999999727,0.0199999999999818,2,6,0.21212121212117885,0.4593437513425649
1205,available,477.46,477.98,0.5200000000000387,0.6800000000000068,2,9,0.26262626262626654,0.48556395013701004
1206,to,478.66,478.78,0.1199999999999477,0.1400000000000432,2,2,0.2727272727271377,0.27313664745536015
1207,the,478.92,478.98,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.5151278739716321
1208,judiciary,479.04,479.6,0.5600000000000023,0.0399999999999636,2,9,0.2828282828282672,0.4114887801300986
1209,committee,479.64,480.06,0.4200000000000159,0.4599999999999795,2,9,0.2121212121212076,0.2992308366089464
1210,and,480.52,480.64,0.1200000000000045,0.0400000000000204,2,3,0.18181818181817785,0.17235796472754686
1211,plus,480.68,480.94,0.2599999999999909,0.0600000000000022,2,4,0.2954545454545176,0.34507833992002174
1212,what,481.0,481.12,0.1200000000000045,0.0199999999999818,2,4,0.13636363636363338,0.5205958526098676
1213,is,481.14,481.24,0.1000000000000227,0.0399999999999636,2,2,0.22727272727276537,0.4212912840540663
1214,really,481.28,481.46,0.1800000000000068,0.0600000000000022,2,6,0.13636363636363344,0.6421772287656015
1215,most,481.52,481.8,0.2800000000000295,0.0399999999999636,2,4,0.31818181818183283,0.46292166836455145
1216,important,481.84,482.4,0.5600000000000023,0.7600000000000477,2,9,0.2828282828282672,0.23752091458609567
1217,the,483.16,483.24,0.079999999999984,0.1999999999999886,2,3,0.12121212121208978,0.6124814100741949
1218,decision,483.44,483.96,0.5199999999999818,0.0400000000000204,2,8,0.2954545454545176,0.3359122745639745
1219,by,484.0,484.18,0.1800000000000068,0.079999999999984,2,2,0.4090909090909003,0.410962380261195
1220,the,484.26,484.32,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.2446229969912814
1221,attorney,484.36,484.72,0.3600000000000136,0.0399999999999636,2,8,0.20454545454545014,0.2946625685292525
1222,general,484.76,485.08,0.3199999999999932,0.0600000000000022,2,7,0.20779220779219104,0.35077059362113217
1223,to,485.14,485.22,0.0800000000000409,0.0599999999999454,2,2,0.18181818181826398,0.05126622627595894
1224,testify,485.28,485.86,0.5800000000000409,0.079999999999984,2,7,0.37662337662338086,0.2678525970351865
1225,before,485.94,486.42,0.4800000000000182,0.6599999999999682,2,6,0.3636363636363558,0.5008955949943492
1226,the,487.08,487.14,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.4450103815208928
1227,judiciary,487.18,487.78,0.5999999999999659,0.0600000000000022,2,9,0.30303030303026784,0.40641515509799964
1228,committee,487.84,488.18,0.3400000000000318,0.0600000000000022,2,9,0.1717171717171776,0.4044458729940631
1229,hopefully,488.24,488.68,0.4399999999999977,0.3600000000000136,2,9,0.2222222222222079,0.38677953387270797
1230,in,489.04,489.22,0.1800000000000068,0.0999999999999659,2,2,0.4090909090909003,0.43977281726005657
1231,the,489.32,489.38,0.0600000000000022,0.1000000000000227,2,3,0.09090909090908884,0.6935520250145217
1232,july,489.48,489.86,0.3799999999999954,0.1399999999999863,2,4,0.43181818181815096,0.4265999857763623
1233,or,490.0,490.04,0.0400000000000204,0.079999999999984,2,2,0.09090909090913188,0.5593492393064156
1234,no,490.12,490.24,0.1200000000000045,0.0600000000000022,2,2,0.27272727272726677,0.6222200937357958
1235,later,490.3,490.58,0.2799999999999727,0.5400000000000205,2,5,0.2545454545454146,0.5459972292403421
1236,then,491.12,491.28,0.1599999999999681,0.0600000000000022,2,4,0.1818181818181348,0.4905871120833488
1237,the,491.34,491.42,0.0800000000000409,0.0600000000000022,2,3,0.12121212121217599,0.4007138325526594
1238,september,491.48,491.96,0.4799999999999613,0.0800000000000409,2,9,0.2424242424242085,0.22299504302975623
1239,on,492.04,492.22,0.1800000000000068,0.0599999999999454,2,2,0.4090909090909003,0.4619700698189322
1240,this,492.28,492.42,0.1400000000000432,0.0399999999999636,2,4,0.15909090909094875,0.3403500555858644
1241,particular,492.46,493.06,0.6000000000000227,0.1000000000000227,2,10,0.2727272727272669,0.2179979319351237
1242,issue,493.16,493.48,0.3199999999999932,0.0600000000000022,2,5,0.29090909090906747,0.47115278653203646
1243,that,493.54,493.66,0.1200000000000045,0.0399999999999636,2,4,0.13636363636363338,0.572364933804072
1244,we,493.7,493.8,0.1000000000000227,0.079999999999984,2,2,0.22727272727276537,0.46578722413785995
1245,can,493.88,494.0,0.1200000000000045,0.1200000000000045,2,3,0.18181818181817785,0.2632098330580033
1246,fashion,494.12,494.56,0.4399999999999977,0.0400000000000204,2,7,0.28571428571426727,0.2986715248589113
1247,legislation,494.6,495.32,0.7199999999999704,0.4800000000000182,2,11,0.29752066115699494,0.37126387693045704
1248,which,495.8,495.98,0.1800000000000068,0.0399999999999636,2,5,0.1636363636363601,0.31798505802528637
1249,will,496.02,496.14,0.1200000000000045,0.0400000000000204,2,4,0.13636363636363338,0.6401702720480297
1250,ensure,496.18,496.6,0.4200000000000159,0.0999999999999659,2,6,0.3181818181818114,0.5782412728623474
1251,the,496.7,496.76,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.3884753789049143
1252,protection,496.8,497.32,0.5199999999999818,0.0199999999999818,2,10,0.23636363636361407,0.20010488473374535
1253,of,497.34,497.42,0.0800000000000409,0.0600000000000022,2,2,0.18181818181826398,0.38524299762296127
1254,our,497.48,497.58,0.0999999999999659,0.0400000000000204,2,3,0.15151515151509087,0.4573056863544795
1255,national,497.62,498.0,0.3799999999999954,0.0400000000000204,2,8,0.21590909090907548,0.2608254404069695
1256,security,498.04,498.56,0.5199999999999818,0.4399999999999977,2,8,0.2954545454545176,0.4561376781075716
1257,and,499.0,499.1,0.1000000000000227,0.0600000000000022,2,3,0.15151515151517692,0.25453872266096506
1258,also,499.16,499.48,0.3199999999999932,0.079999999999984,2,4,0.36363636363633434,0.450078260497901
1259,the,499.56,499.62,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.34859612588006045
1260,preservation,499.68,500.38,0.6999999999999886,0.0400000000000204,2,12,0.2651515151514951,0.3413975945945469
1261,of,500.42,500.52,0.0999999999999659,0.0800000000000409,2,2,0.22727272727263628,0.307129571267905
1262,individual,500.6,501.18,0.5799999999999841,0.0600000000000022,2,10,0.26363636363634074,0.40223334457003695
1263,liberty,501.24,501.58,0.339999999999975,1.4600000000000364,2,7,0.22077922077919143,0.2855406848265736
1264,in,503.04,503.18,0.1399999999999863,0.079999999999984,0,2,0.31818181818176816,0.245869681898194
1265,his,503.26,503.44,0.1800000000000068,0.0400000000000204,0,3,0.2727272727272669,0.5081605139676771
1266,letter,503.48,503.76,0.2799999999999727,0.0400000000000204,0,6,0.21212121212117885,0.6141183093187097
1267,today,503.8,504.14,0.339999999999975,0.0600000000000022,0,5,0.309090909090868,0.3908461775574491
1268,the,504.2,504.26,0.0600000000000022,0.0400000000000204,0,3,0.09090909090908884,0.2572366821977515
1269,attorney,504.3,504.68,0.3799999999999954,0.0400000000000204,0,8,0.21590909090907548,0.3235411122754546
1270,general,504.72,505.06,0.339999999999975,0.0600000000000022,0,7,0.22077922077919143,0.4377347140949987
1271,recall,505.12,505.54,0.4200000000000159,0.0399999999999636,0,6,0.3181818181818114,0.3528779637702184
1272,that,505.58,505.68,0.1000000000000227,0.0199999999999818,0,4,0.11363636363638269,0.11808495956562397
1273,the,505.7,505.76,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.17508191239699156
1274,practice,505.82,506.28,0.4599999999999795,0.0200000000000386,0,8,0.2613636363636092,0.1882083896874743
1275,of,506.3,506.38,0.079999999999984,0.0600000000000022,0,2,0.18181818181813467,0.22902016157271798
1276,wire,506.44,506.78,0.339999999999975,0.0,0,4,0.386363636363585,0.5223287212627069
1277,tapping,506.78,507.2,0.4200000000000159,0.1200000000000045,0,7,0.2727272727272669,0.22756072611009395
1278,without,507.32,507.64,0.3199999999999932,0.0400000000000204,0,7,0.20779220779219104,0.3753179855729817
1279,warrants,507.68,508.08,0.3999999999999772,0.0400000000000204,0,8,0.22727272727270084,0.3416744425082084
1280,and,508.12,508.2,0.079999999999984,0.0600000000000022,0,3,0.12121212121208978,0.13389484178479766
1281,national,508.26,508.66,0.4000000000000341,0.0199999999999818,0,8,0.22727272727273318,0.24367891026987834
1282,security,508.68,509.16,0.4800000000000182,0.0600000000000022,0,8,0.2727272727272669,0.2740339160579882
1283,cases,509.22,509.64,0.4199999999999591,0.2800000000000295,0,5,0.381818181818122,0.2169766557025094
1284,was,509.92,510.06,0.1399999999999863,0.079999999999984,0,3,0.2121212121211788,0.30790853844782134
1285,first,510.14,510.42,0.2800000000000295,0.0600000000000022,0,5,0.2545454545454663,0.32390374611649314
1286,authorized,510.48,511.08,0.5999999999999659,0.0400000000000204,0,10,0.27272727272724107,0.49213304550703973
1287,by,511.12,511.24,0.1200000000000045,0.079999999999984,0,2,0.27272727272726677,0.4959661749176413
1288,president,511.32,511.74,0.4200000000000159,0.0399999999999636,0,9,0.2121212121212076,0.3808366138507772
1289,rosevelt,511.78,512.34,0.5600000000000591,0.1599999999999681,0,8,0.3181818181818329,0.30790592688325435
1290,in,512.5,512.58,0.0800000000000409,0.0599999999999454,0,2,0.18181818181826398,0.12850556564870086
1291,nineteen,512.64,513.0,0.3600000000000136,0.0800000000000409,0,8,0.20454545454545014,0.1951649828736947
1292,forty,513.08,513.36,0.2799999999999727,1.2799999999999727,0,5,0.2545454545454146,0.15793278553743498
1293,yesterday,514.64,515.16,0.5199999999999818,0.0800000000000409,0,9,0.26262626262623784,0.3764942450057944
1294,frank,515.24,515.54,0.2999999999999545,0.0400000000000773,0,5,0.27272727272721525,0.28400315427956224
1295,church,515.58,515.96,0.3799999999999954,0.099999999999909,0,6,0.2878787878787673,0.23174021544908205
1296,chairman,516.06,516.4,0.3400000000000318,0.0199999999999818,0,8,0.19318181818182478,0.30366254556152417
1297,of,516.42,516.5,0.0800000000000409,0.0399999999999636,0,2,0.18181818181826398,0.34765864776570715
1298,the,516.54,516.6,0.0600000000000591,0.0599999999999454,0,3,0.09090909090917507,0.27796161721025464
1299,senate,516.66,516.94,0.2800000000000864,0.0399999999999636,0,6,0.212121212121265,0.2582521762057189
1300,select,516.98,517.36,0.3799999999999954,0.0599999999999454,0,6,0.2878787878787673,0.25678644769203046
1301,committee,517.42,517.76,0.3400000000000318,0.0600000000000591,0,9,0.1717171717171776,0.3322032463820375
1302,on,517.82,517.9,0.0799999999999272,0.0600000000000591,0,2,0.18181818181800558,0.34485342281215625
1303,intelligence,517.96,518.56,0.599999999999909,0.0400000000000773,0,12,0.22727272727267933,0.23963444275538745
1304,said,518.6,518.76,0.1599999999999681,0.0399999999999636,0,4,0.1818181818181348,0.24520884571494486
1305,the,518.8,518.84,0.0400000000000773,0.0599999999999454,0,3,0.060606060606174135,0.34917905651749404
1306,white,518.9,519.14,0.2400000000000091,0.0199999999999818,0,5,0.2181818181818135,0.4380500592543156
1307,house,519.16,519.4,0.2400000000000091,0.0400000000000773,0,5,0.2181818181818135,0.4277644919028256
1308,was,519.44,519.56,0.1199999999998908,0.0800000000000409,0,3,0.18181818181800558,0.14966366481419685
1309,holding,519.64,520.04,0.3999999999999772,0.0400000000000773,0,7,0.2597402597402295,0.4032770280012688
1310,up,520.08,520.22,0.1399999999999863,0.0599999999999454,0,2,0.31818181818176816,0.3519789479941124
1311,the,520.28,520.34,0.0600000000000591,0.0399999999999636,0,3,0.09090909090917507,0.11220161710039725
1312,investigation,520.38,521.12,0.7400000000000091,0.0399999999999636,0,13,0.2587412587412466,0.19654019170629602
1313,of,521.16,521.22,0.0600000000000591,0.0399999999999636,0,2,0.1363636363637626,0.18864758032289825
1314,the,521.26,521.32,0.0600000000000591,0.0599999999999454,0,3,0.09090909090917507,0.16212595284098008
1315,c,521.38,521.52,0.1399999999999863,0.1000000000000227,0,1,0.6363636363635363,0.15194369555071788
1316,i,521.62,521.72,0.1000000000000227,0.1200000000000045,0,1,0.45454545454553075,0.692737158017459
1317,a,521.84,521.94,0.1000000000000227,0.3999999999999772,0,1,0.45454545454553075,0.5004005330828585
1318,by,522.34,522.5,0.1599999999999681,0.1200000000000045,0,2,0.3636363636362696,0.4456802110497283
1319,not,522.62,522.86,0.2400000000000091,0.1000000000000227,0,3,0.3636363636363558,0.31757669760524676
1320,providing,522.96,523.5,0.5399999999999636,0.0399999999999636,0,9,0.2727272727272382,0.39008688725720186
1321,requested,523.54,524.06,0.5199999999999818,0.0400000000000773,0,9,0.26262626262623784,0.2421595908489238
1322,documents,524.1,524.72,0.6200000000000045,0.2999999999999545,0,9,0.31313131313129683,0.19828959061166054
1323,today,525.02,525.36,0.3400000000000318,0.0399999999999636,0,5,0.3090909090909197,0.3657903986925681
1324,a,525.4,525.44,0.0400000000000773,0.0399999999999636,0,1,0.1818181818185224,0.6499413979624205
1325,white,525.48,525.72,0.2400000000000091,0.0199999999999818,0,5,0.2181818181818135,0.422286471614917
1326,house,525.74,525.92,0.1799999999999499,0.0400000000000773,0,5,0.16363636363630837,0.45671156399809393
1327,spokesman,525.96,526.5,0.5399999999999636,0.0599999999999454,0,9,0.2727272727272382,0.18739989819884273
1328,replied,526.56,527.18,0.6200000000000045,0.0800000000000409,0,7,0.40259740259738164,0.43058778185889024
1329,with,527.26,527.44,0.1800000000000636,0.0799999999999272,0,4,0.2045454545455147,0.18013226140010463
1330,some,527.52,527.76,0.2400000000000091,0.1000000000000227,0,4,0.2727272727272669,0.1692320077669156
