,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
851,told,296.14,296.32,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,,0.040000000000020464,296.23,302.9216297632933
852,them,296.36,296.46,0.0999999999999659,0.0400000000000204,1,4,0.024999999999991473,,0.040000000000020464,296.40999999999997,308.63671625378
853,to,296.5,296.58,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,296.53999999999996,234.49873136602332
854,go,296.62,296.72,0.1000000000000227,0.079999999999984,1,2,0.05000000000001135,,0.07999999999998408,296.67,240.3279912661976
855,there,296.8,297.0,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,,0.040000000000020464,296.9,232.59693158026963
856,and,297.04,297.12,0.079999999999984,0.0400000000000204,1,3,0.026666666666661332,,0.040000000000020464,297.08000000000004,200.45478992650789
857,they,297.16,297.24,0.079999999999984,0.079999999999984,1,4,0.019999999999996,,0.07999999999998408,297.20000000000005,261.8051307915851
858,found,297.32,297.56,0.2400000000000091,0.0600000000000022,1,5,0.04800000000000182,,0.060000000000002274,297.44,257.15722548018005
859,something,297.62,298.12,0.5,0.3999999999999772,1,9,0.05555555555555555,,0.39999999999997726,297.87,152.1318136383512
860,and,298.52,298.82,0.3000000000000113,0.9599999999999796,1,3,0.10000000000000377,,0.9599999999999795,298.66999999999996,206.05129404882516
861,here,299.78,299.94,0.160000000000025,0.6000000000000227,1,4,0.04000000000000625,,0.6000000000000227,299.86,218.965417516708
862,you,300.54,300.58,0.0399999999999636,0.0400000000000204,1,3,0.0133333333333212,,0.040000000000020464,300.56,217.31447070580978
863,know,300.62,300.7,0.079999999999984,0.079999999999984,1,4,0.019999999999996,,0.07999999999998408,300.65999999999997,204.912805452791
864,so,300.78,300.84,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,,0.040000000000020464,300.80999999999995,218.05699485940454
865,that,300.88,301.04,0.160000000000025,0.0199999999999818,1,4,0.04000000000000625,,0.01999999999998181,300.96000000000004,249.78318982962077
866,is,301.06,301.18,0.1200000000000045,0.3799999999999954,1,2,0.06000000000000225,,0.37999999999999545,301.12,265.0855295475886
867,compounding,301.56,302.08,0.5199999999999818,0.0400000000000204,1,11,0.04727272727272562,,0.040000000000020464,301.82,246.51168798649806
868,the,302.12,302.16,0.0400000000000204,0.079999999999984,1,3,0.013333333333340134,,0.07999999999998408,302.14,191.8285659069419
869,issue,302.24,302.64,0.3999999999999772,0.0800000000000409,1,5,0.07999999999999544,,0.08000000000004093,302.44,198.81039163109756
870,that,302.72,302.88,0.1599999999999681,0.1399999999999863,1,4,0.03999999999999203,,0.13999999999998636,302.8,174.59206878199328
871,is,303.02,303.1,0.0800000000000409,0.079999999999984,1,2,0.04000000000002045,,0.07999999999998408,303.06,188.3186334399587
872,already,303.18,303.54,0.3600000000000136,0.079999999999984,1,7,0.05142857142857337,,0.07999999999998408,303.36,197.60803176111747
873,there,303.62,303.86,0.2400000000000091,0.079999999999984,1,5,0.04800000000000182,,0.07999999999998408,303.74,172.54464350925397
874,from,303.94,304.12,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,,0.040000000000020464,304.03,87.78117258422738
875,the,304.16,304.26,0.0999999999999659,0.2599999999999909,1,3,0.03333333333332197,,0.2599999999999909,304.21000000000004,84.18154202362098
876,historical,304.52,305.18,0.660000000000025,0.1200000000000045,1,10,0.0660000000000025,,0.12000000000000455,304.85,144.0950012590946
877,and,305.3,305.4,0.0999999999999659,0.0600000000000022,1,3,0.03333333333332197,,0.060000000000002274,305.35,157.62711014060494
878,bias,305.46,305.88,0.4200000000000159,0.4200000000000159,1,4,0.10500000000000398,,0.4200000000000159,305.66999999999996,146.55816635270776
879,data,306.3,306.62,0.3199999999999932,0.6999999999999886,1,4,0.0799999999999983,,0.6999999999999886,306.46000000000004,92.60294514532691
880,so,307.32,307.48,0.160000000000025,0.4199999999999591,1,2,0.0800000000000125,,0.4199999999999591,307.4,204.66312715450508
881,keeping,307.9,308.22,0.32000000000005,0.0399999999999636,1,7,0.04571428571429286,,0.03999999999996362,308.06,275.9606038957091
882,that,308.26,308.4,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,,0.040000000000020464,308.33,257.1809233640781
883,in,308.44,308.5,0.0600000000000022,0.0199999999999818,1,2,0.0300000000000011,,0.01999999999998181,308.47,208.84733684655893
884,mind,308.52,308.74,0.2200000000000272,0.0199999999999818,1,4,0.0550000000000068,,0.01999999999998181,308.63,182.2659910289382
885,is,308.76,308.86,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,,0.03999999999996362,308.81,174.6486370742915
886,really,308.9,309.12,0.2200000000000272,0.0600000000000022,1,6,0.0366666666666712,,0.060000000000002274,309.01,172.78021264033032
887,important,309.18,309.62,0.4399999999999977,0.0600000000000022,1,9,0.048888888888888635,,0.060000000000002274,309.4,128.08881022261147
888,like,309.68,309.8,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,,0.03999999999996362,309.74,90.59264452082337
889,what,309.84,310.0,0.160000000000025,0.0400000000000204,1,4,0.04000000000000625,,0.040000000000020464,309.91999999999996,220.01594289405577
890,it,310.04,310.2,0.1599999999999681,0.0600000000000022,1,2,0.07999999999998406,,0.060000000000002274,310.12,260.7535887548142
891,once,310.26,310.48,0.2200000000000272,0.0199999999999818,1,4,0.0550000000000068,,0.01999999999998181,310.37,246.31379761792172
892,the,310.5,310.54,0.0400000000000204,0.0600000000000022,1,3,0.013333333333340134,,0.060000000000002274,310.52,273.47792111681616
893,ais,310.6,310.98,0.3799999999999954,0.0199999999999818,1,3,0.12666666666666512,,0.01999999999998181,310.79,199.714670891518
894,out,311.0,311.12,0.1200000000000045,0.0199999999999818,1,3,0.0400000000000015,,0.01999999999998181,311.06,175.03901977975337
895,in,311.14,311.2,0.0600000000000022,0.0200000000000386,1,2,0.0300000000000011,,0.020000000000038654,311.16999999999996,177.36469538772764
896,the,311.22,311.28,0.0599999999999454,0.0400000000000204,1,3,0.0199999999999818,,0.040000000000020464,311.25,165.08082936614719
897,world,311.32,311.58,0.2599999999999909,0.0400000000000204,1,5,0.05199999999999818,,0.040000000000020464,311.45,145.56615913435687
898,there's,311.62,311.78,0.1599999999999681,1.8600000000000136,1,7,0.022857142857138302,,1.8600000000000136,311.7,140.76943969797665
899,thinking,313.64,313.9,0.2599999999999909,0.0,1,8,0.03249999999999886,,0.0,313.77,185.0559687822636
900,about,313.9,314.04,0.1400000000000432,0.0399999999999636,1,5,0.02800000000000864,,0.03999999999996362,313.97,128.96988689775998
901,how,314.08,314.2,0.1200000000000045,0.0200000000000386,1,3,0.0400000000000015,,0.020000000000038654,314.14,80.52092386388715
902,this,314.22,314.36,0.1399999999999863,1.759999999999991,1,4,0.034999999999996576,,1.759999999999991,314.29,89.1771884018287
903,from,316.12,316.26,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,,0.01999999999998181,316.19,215.50449361331047
904,a,316.28,316.32,0.0400000000000204,0.0400000000000204,1,1,0.0400000000000204,,0.040000000000020464,316.29999999999995,192.40551015684997
905,policy,316.36,316.76,0.3999999999999772,0.0400000000000204,1,6,0.06666666666666286,,0.040000000000020464,316.56,217.0081252065384
906,perspective,316.8,317.54,0.7400000000000091,0.0999999999999659,1,11,0.0672727272727281,,0.0999999999999659,317.17,177.94524573211842
907,you,317.64,317.72,0.0800000000000409,0.0199999999999818,1,3,0.0266666666666803,,0.01999999999998181,317.68,198.71302422127383
908,know,317.74,317.76,0.0199999999999818,0.0600000000000022,1,4,0.00499999999999545,,0.060000000000002274,317.75,189.6065461955578
909,these,317.82,318.02,0.1999999999999886,0.1800000000000068,1,5,0.03999999999999772,,0.18000000000000682,317.91999999999996,219.04019829042772
910,these,318.2,318.4,0.1999999999999886,0.160000000000025,1,5,0.03999999999999772,,0.160000000000025,318.29999999999995,236.5396667671737
911,systems,318.56,318.96,0.3999999999999772,0.0,1,7,0.05714285714285389,,0.0,318.76,290.2039204533388
912,are,318.96,319.06,0.1000000000000227,0.0400000000000204,1,3,0.033333333333340896,,0.040000000000020464,319.01,215.0930995088917
913,going,319.1,319.2,0.0999999999999659,0.0,1,5,0.01999999999999318,,0.0,319.15,215.9481003213001
914,to,319.2,319.24,0.0400000000000204,0.0399999999999636,1,2,0.0200000000000102,,0.03999999999996362,319.22,224.92879410741924
915,be,319.28,319.34,0.0600000000000022,0.0800000000000409,1,2,0.0300000000000011,,0.08000000000004093,319.30999999999995,200.19427922624962
916,out,319.42,319.62,0.1999999999999886,0.0199999999999818,1,3,0.06666666666666286,,0.01999999999998181,319.52,182.28692258867034
917,there,319.64,319.76,0.1200000000000045,0.0400000000000204,1,5,0.024000000000000903,,0.040000000000020464,319.7,183.8765862963583
918,they're,319.8,319.9,0.0999999999999659,0.0200000000000386,1,7,0.014285714285709414,,0.020000000000038654,319.85,182.67121467229245
919,going,319.92,320.02,0.0999999999999659,0.0,1,5,0.01999999999999318,,0.0,319.97,205.8965887777855
920,to,320.02,320.06,0.0400000000000204,0.0199999999999818,1,2,0.0200000000000102,,0.01999999999998181,320.03999999999996,213.89674322083897
921,be,320.08,320.14,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,320.11,212.66950639447276
922,so,320.2,320.34,0.1399999999999863,0.1000000000000227,1,2,0.06999999999999315,,0.10000000000002274,320.27,226.30947379507177
923,you,320.44,320.52,0.079999999999984,0.0600000000000022,1,3,0.026666666666661332,,0.060000000000002274,320.48,223.381212256759
924,get,320.58,320.7,0.1200000000000045,0.0400000000000204,1,3,0.0400000000000015,,0.040000000000020464,320.64,189.20828731951786
925,with,320.74,320.88,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,,0.01999999999998181,320.81,191.57198565814878
926,it,320.9,321.02,0.1200000000000045,0.3000000000000113,1,2,0.06000000000000225,,0.30000000000001137,320.96,172.613144233497
927,in,321.32,321.42,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,,0.03999999999996362,321.37,178.8462536034295
928,people's,321.46,321.8,0.3400000000000318,0.0399999999999636,1,8,0.04250000000000397,,0.03999999999996362,321.63,123.2723278654586
929,lives,321.84,322.26,0.4200000000000159,0.0600000000000022,1,5,0.08400000000000318,,0.060000000000002274,322.04999999999995,151.00680996524002
930,that,322.32,322.44,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,,0.01999999999998181,322.38,171.49787440181314
931,we,322.46,322.52,0.0600000000000022,0.0800000000000409,1,2,0.0300000000000011,,0.08000000000004093,322.49,196.68803092035708
932,really,322.6,322.86,0.2599999999999909,0.0999999999999659,1,6,0.043333333333331815,,0.0999999999999659,322.73,245.32988336236437
933,need,322.96,323.34,0.3799999999999954,0.0600000000000022,1,4,0.09499999999999885,,0.060000000000002274,323.15,193.68815943515537
934,a,323.4,323.52,0.1200000000000045,0.0600000000000022,1,1,0.1200000000000045,,0.060000000000002274,323.46,152.76883673960958
935,i,323.58,323.7,0.1200000000000045,0.1200000000000045,1,1,0.1200000000000045,,0.12000000000000455,323.64,175.15289955816073
936,state,323.82,324.18,0.3600000000000136,0.0999999999999659,1,5,0.07200000000000271,,0.0999999999999659,324.0,167.34686596001015
937,data,324.28,324.5,0.2200000000000272,0.0400000000000204,1,4,0.0550000000000068,,0.040000000000020464,324.39,180.97132778056212
938,education,324.54,325.2,0.6599999999999682,0.079999999999984,1,9,0.0733333333333298,,0.07999999999998408,324.87,133.77979719087836
939,from,325.28,325.42,0.1400000000000432,0.0600000000000022,1,4,0.0350000000000108,,0.060000000000002274,325.35,175.40981031552082
940,k,325.48,325.56,0.079999999999984,0.1000000000000227,1,1,0.079999999999984,,0.10000000000002274,325.52,165.76471813393172
941,twelve,325.66,326.0,0.339999999999975,0.4599999999999795,1,6,0.0566666666666625,,0.45999999999997954,325.83000000000004,85.73021027771354
942,we,326.46,326.54,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,,0.03999999999996362,326.5,207.11453244931022
943,need,326.58,326.74,0.160000000000025,0.0399999999999636,1,4,0.04000000000000625,,0.03999999999996362,326.65999999999997,221.14408449472913
944,initiatives,326.78,327.36,0.5800000000000409,0.0199999999999818,1,11,0.052727272727276446,,0.01999999999998181,327.07,189.47615485866243
945,to,327.38,327.46,0.079999999999984,0.1000000000000227,1,2,0.039999999999992,,0.10000000000002274,327.41999999999996,147.08646263977957
946,collect,327.56,328.1,0.5400000000000205,0.3599999999999568,1,7,0.07714285714286007,,0.3599999999999568,327.83000000000004,215.23663618343883
947,those,328.46,328.68,0.2200000000000272,0.0400000000000204,1,5,0.04400000000000544,,0.040000000000020464,328.57,182.84671855839343
948,data,328.72,329.02,0.2999999999999545,0.1200000000000045,1,4,0.07499999999998863,,0.12000000000000455,328.87,140.85445873592786
949,and,329.14,329.22,0.0800000000000409,0.0599999999999454,1,3,0.0266666666666803,,0.05999999999994543,329.18,88.79622588845935
950,labels,329.28,329.62,0.3400000000000318,0.0199999999999818,1,6,0.056666666666671965,,0.01999999999998181,329.45,139.8920131182032
951,from,329.64,329.74,0.1000000000000227,0.0399999999999636,1,4,0.025000000000005674,,0.03999999999996362,329.69,178.890783367712
952,diverse,329.78,330.16,0.3800000000000523,0.0399999999999636,1,7,0.05428571428572176,,0.03999999999996362,329.97,168.49029153079235
953,populations,330.2,330.96,0.7599999999999909,0.7800000000000296,1,11,0.06909090909090826,,0.7800000000000296,330.58,108.44056538839368
954,we,331.74,331.82,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,331.78,217.53206910138826
955,talked,331.88,332.14,0.2599999999999909,0.0,1,6,0.043333333333331815,,0.0,332.01,234.30883663706024
956,about,332.14,332.34,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,,0.040000000000020464,332.24,241.3407219178927
957,you,332.38,332.44,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,,0.07999999999998408,332.40999999999997,198.76954544050287
958,does,332.52,332.66,0.1400000000000432,0.0199999999999818,1,4,0.0350000000000108,,0.01999999999998181,332.59000000000003,199.58138144212214
959,it,332.68,332.74,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,332.71000000000004,213.59428468561828
960,make,332.8,332.94,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,,0.01999999999998181,332.87,193.83557390982415
961,sense,332.96,333.32,0.3600000000000136,1.259999999999991,1,5,0.07200000000000271,,1.259999999999991,333.14,125.75707421583365
962,and,334.58,334.8,0.2200000000000272,0.4200000000000159,1,3,0.0733333333333424,,0.4200000000000159,334.69,197.14066550450718
963,especially,335.22,335.68,0.4599999999999795,0.0400000000000204,1,10,0.045999999999997945,,0.040000000000020464,335.45000000000005,228.93400955543703
964,in,335.72,335.78,0.0599999999999454,0.0200000000000386,1,2,0.0299999999999727,,0.020000000000038654,335.75,223.3972115280314
965,the,335.8,335.84,0.0399999999999636,0.0600000000000022,1,3,0.0133333333333212,,0.060000000000002274,335.82,210.4854897829155
966,health,335.9,336.18,0.2800000000000295,0.0600000000000022,1,6,0.04666666666667158,,0.060000000000002274,336.03999999999996,198.93439757203123
967,care,336.24,336.5,0.2599999999999909,0.7400000000000091,1,4,0.06499999999999773,,0.7400000000000091,336.37,168.12520383923496
968,there's,337.24,337.44,0.1999999999999886,0.0400000000000204,1,7,0.028571428571426943,,0.040000000000020464,337.34000000000003,196.52559023002846
969,a,337.48,337.56,0.079999999999984,0.0600000000000022,1,1,0.079999999999984,,0.060000000000002274,337.52,200.84983361869857
970,lot,337.62,337.9,0.2799999999999727,0.0800000000000409,1,3,0.09333333333332423,,0.08000000000004093,337.76,179.64143255662526
971,of,337.98,338.08,0.0999999999999659,0.1000000000000227,1,2,0.04999999999998295,,0.10000000000002274,338.03,209.6043543843667
972,disincentives,338.18,339.14,0.9599999999999796,0.1000000000000227,1,13,0.07384615384615228,,0.10000000000002274,338.65999999999997,180.88106749918947
973,for,339.24,339.4,0.1599999999999681,1.160000000000025,1,3,0.053333333333322706,,1.160000000000025,339.32,170.44086243053127
974,incorporating,340.56,341.16,0.6000000000000227,0.1999999999999886,1,13,0.046153846153847905,,0.19999999999998863,340.86,214.6650239253481
975,beneficial,341.36,341.9,0.5399999999999636,0.0800000000000409,1,10,0.05399999999999636,,0.08000000000004093,341.63,241.31003640815376
976,uses,341.98,342.34,0.3599999999999568,0.0200000000000386,1,4,0.0899999999999892,,0.020000000000038654,342.15999999999997,180.09009600815855
977,of,342.36,342.44,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,342.4,167.9875997387143
978,a,342.5,342.6,0.1000000000000227,0.079999999999984,1,1,0.1000000000000227,,0.07999999999998408,342.55,129.52919434638568
979,i,342.68,342.78,0.0999999999999659,0.6800000000000068,1,1,0.0999999999999659,,0.6800000000000068,342.73,213.74003017100196
980,because,343.46,343.78,0.3199999999999932,0.1400000000000432,1,7,0.04571428571428474,,0.1400000000000432,343.62,205.823867951152
981,of,343.92,344.1,0.1800000000000068,0.2599999999999909,1,2,0.0900000000000034,,0.2599999999999909,344.01,180.48077505971858
982,legal,344.36,344.6,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,,0.03999999999996362,344.48,218.31714022980952
983,reasons,344.64,345.0,0.3600000000000136,0.0600000000000022,1,7,0.05142857142857337,,0.060000000000002274,344.82,126.87827539876496
984,because,345.06,345.34,0.2799999999999727,0.0,1,7,0.0399999999999961,,0.0,345.2,188.81829077511415
985,of,345.34,345.4,0.0600000000000022,0.0200000000000386,1,2,0.0300000000000011,,0.020000000000038654,345.37,196.67080466409314
986,the,345.42,345.48,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,,0.03999999999996362,345.45000000000005,187.96779183744556
987,malpractice,345.52,346.26,0.7400000000000091,0.1000000000000227,1,11,0.0672727272727281,,0.10000000000002274,345.89,164.82569125073744
988,because,346.36,346.66,0.3000000000000113,0.0399999999999636,1,7,0.042857142857144474,,0.03999999999996362,346.51,197.66129489895687
989,the,346.7,346.74,0.0400000000000204,0.0600000000000022,1,3,0.013333333333340134,,0.060000000000002274,346.72,191.92050880513463
990,economics,346.8,347.44,0.6399999999999864,0.079999999999984,1,9,0.0711111111111096,,0.07999999999998408,347.12,184.19688282969716
991,between,347.52,347.84,0.3199999999999932,0.0200000000000386,1,7,0.04571428571428474,,0.020000000000038654,347.67999999999995,174.9620747741899
992,the,347.86,347.92,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,347.89,168.69671593519445
993,payers,347.98,348.34,0.3599999999999568,0.0200000000000386,1,6,0.0599999999999928,,0.020000000000038654,348.15999999999997,150.12740866866662
994,and,348.36,348.42,0.0600000000000022,0.0199999999999818,1,3,0.020000000000000732,,0.01999999999998181,348.39,176.7840277165395
995,the,348.44,348.5,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,348.47,164.25449121952636
996,providers,348.56,349.06,0.5,0.0400000000000204,1,9,0.05555555555555555,,0.040000000000020464,348.81,164.64039060129312
997,does,349.1,349.2,0.0999999999999659,0.0200000000000386,1,4,0.024999999999991473,,0.020000000000038654,349.15,169.44603894520722
998,not,349.22,349.36,0.1399999999999863,0.0399999999999636,1,3,0.0466666666666621,,0.03999999999996362,349.29,81.84635043345574
999,work,349.4,349.58,0.1800000000000068,0.0200000000000386,1,4,0.0450000000000017,,0.020000000000038654,349.49,144.02638323898927
1000,out,349.6,349.76,0.1599999999999681,0.8600000000000136,1,3,0.053333333333322706,,0.8600000000000136,349.68,
1001,so,350.62,350.7,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,350.65999999999997,211.98736239764014
1002,there's,350.74,350.88,0.1399999999999863,0.0400000000000204,1,7,0.019999999999998044,,0.040000000000020464,350.81,187.8284889393621
1003,lots,350.92,351.12,0.1999999999999886,0.0,1,4,0.04999999999999715,,0.0,351.02,181.675475690325
1004,of,351.12,351.18,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,,0.040000000000020464,351.15,200.76076337310616
1005,things,351.22,351.44,0.2199999999999704,0.0199999999999818,1,6,0.03666666666666173,,0.01999999999998181,351.33000000000004,156.4581154916188
1006,to,351.46,351.52,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,,0.040000000000020464,351.49,178.94812757634352
1007,think,351.56,351.72,0.160000000000025,0.0,1,5,0.032000000000005004,,0.0,351.64,164.05788622706598
1008,about,351.72,351.96,0.2399999999999522,0.6800000000000068,1,5,0.04799999999999044,,0.6800000000000068,351.84000000000003,160.92473493944442
1009,one,352.64,352.84,0.1999999999999886,0.0400000000000204,1,3,0.06666666666666286,,0.040000000000020464,352.74,194.5129962960759
1010,thing,352.88,353.22,0.3400000000000318,0.0999999999999659,1,5,0.06800000000000636,,0.0999999999999659,353.05,209.68726313031496
1011,that's,353.32,353.52,0.1999999999999886,0.0600000000000022,1,6,0.03333333333333143,,0.060000000000002274,353.41999999999996,89.7749710797198
1012,really,353.58,353.76,0.1800000000000068,0.079999999999984,1,6,0.030000000000001133,,0.07999999999998408,353.66999999999996,190.83613462441525
1013,hard,353.84,354.2,0.3600000000000136,0.0400000000000204,1,4,0.0900000000000034,,0.040000000000020464,354.02,234.3447514809097
1014,that,354.24,354.34,0.0999999999999659,0.0400000000000204,1,4,0.024999999999991473,,0.040000000000020464,354.28999999999996,167.74505880122643
1015,a,354.38,354.48,0.1000000000000227,0.0600000000000022,1,1,0.1000000000000227,,0.060000000000002274,354.43,188.28814851266932
1016,i,354.54,354.6,0.0600000000000022,0.1599999999999681,1,1,0.0600000000000022,,0.15999999999996817,354.57000000000005,141.76972804319638
1017,are,354.76,354.84,0.079999999999984,0.0600000000000022,1,3,0.026666666666661332,,0.060000000000002274,354.79999999999995,89.38616705357488
1018,causing,354.9,355.22,0.32000000000005,0.0,1,7,0.04571428571429286,,0.0,355.06,130.63390478189388
1019,us,355.22,355.32,0.0999999999999659,0.0400000000000204,1,2,0.04999999999998295,,0.040000000000020464,355.27,158.20587655582557
1020,to,355.36,355.42,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,355.39,220.7512260719309
1021,do,355.48,355.6,0.1200000000000045,0.1999999999999886,1,2,0.06000000000000225,,0.19999999999998863,355.54,287.9834902184441
1022,is,355.8,356.02,0.2199999999999704,0.4399999999999977,1,2,0.1099999999999852,,0.4399999999999977,355.90999999999997,171.9612867715172
1023,figuring,356.46,356.8,0.3400000000000318,0.0199999999999818,1,8,0.04250000000000397,,0.01999999999998181,356.63,241.61045519443877
1024,out,356.82,357.02,0.1999999999999886,0.6000000000000227,1,3,0.06666666666666286,,0.6000000000000227,356.91999999999996,205.84717731775967
1025,as,357.62,357.8,0.1800000000000068,0.0199999999999818,1,2,0.0900000000000034,,0.01999999999998181,357.71000000000004,198.6006593530939
1026,a,357.82,357.88,0.0600000000000022,0.0600000000000022,1,1,0.0600000000000022,,0.060000000000002274,357.85,189.83738320274432
1027,society,357.94,358.54,0.6000000000000227,0.079999999999984,1,7,0.08571428571428896,,0.07999999999998408,358.24,225.9158505049208
1028,we,358.62,358.68,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,358.65,188.93342441448596
1029,need,358.74,358.88,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,,0.040000000000020464,358.81,177.7763871733675
1030,to,358.92,358.98,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,358.95000000000005,221.87864868555903
1031,make,359.04,359.18,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,,0.040000000000020464,359.11,182.70716706569158
1032,some,359.22,359.34,0.1199999999999477,0.0600000000000022,1,4,0.029999999999986926,,0.060000000000002274,359.28,184.2075278340123
1033,decisions,359.4,360.08,0.6800000000000068,0.0800000000000409,1,9,0.07555555555555632,,0.08000000000004093,359.74,142.8152937994703
1034,about,360.16,360.5,0.339999999999975,0.0400000000000204,1,5,0.067999999999995,,0.040000000000020464,360.33000000000004,177.51820039808916
1035,what,360.54,360.7,0.1599999999999681,0.079999999999984,1,4,0.03999999999999203,,0.07999999999998408,360.62,186.6259135983533
1036,ethical,360.78,361.2,0.4200000000000159,0.0600000000000022,1,7,0.060000000000002274,,0.060000000000002274,360.99,169.6034109342425
1037,means,361.26,361.66,0.4000000000000341,0.2999999999999545,1,5,0.08000000000000682,,0.2999999999999545,361.46000000000004,161.02078113188762
1038,and,361.96,362.14,0.1800000000000068,0.1200000000000045,1,3,0.06000000000000227,,0.12000000000000455,362.04999999999995,164.74209676807976
1039,that,362.26,362.42,0.160000000000025,0.0399999999999636,1,4,0.04000000000000625,,0.03999999999996362,362.34000000000003,184.99374336035865
1040,means,362.46,362.74,0.2800000000000295,0.0199999999999818,1,5,0.0560000000000059,,0.01999999999998181,362.6,186.50397385574277
1041,that,362.76,362.92,0.160000000000025,0.0600000000000022,1,4,0.04000000000000625,,0.060000000000002274,362.84000000000003,92.19911056841443
1042,from,362.98,363.12,0.1399999999999863,0.079999999999984,1,4,0.034999999999996576,,0.07999999999998408,363.05,184.9610290970043
1043,policy,363.2,363.54,0.3400000000000318,0.0399999999999636,1,6,0.056666666666671965,,0.03999999999996362,363.37,187.69563209522258
1044,perspective,363.58,364.08,0.5,0.0200000000000386,1,11,0.045454545454545456,,0.020000000000038654,363.83,161.77443942040284
1045,we,364.1,364.14,0.0399999999999636,0.0400000000000204,1,2,0.0199999999999818,,0.040000000000020464,364.12,173.25034749158235
1046,need,364.18,364.3,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,,0.01999999999998181,364.24,168.27522734522893
1047,to,364.32,364.4,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,364.36,188.7177788100621
1048,be,364.44,364.5,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,364.47,179.41642448095973
1049,bringing,364.56,364.82,0.2599999999999909,0.0600000000000022,1,8,0.03249999999999886,,0.060000000000002274,364.69,167.63405161209388
1050,together,364.88,365.26,0.3799999999999954,0.1999999999999886,1,8,0.047499999999999425,,0.19999999999998863,365.07,159.50829512723536
1051,straight,365.46,365.7,0.2400000000000091,0.0600000000000022,1,8,0.030000000000001137,,0.060000000000002274,365.58,157.87775240313684
1052,holders,365.76,366.24,0.4800000000000182,0.4200000000000159,1,7,0.06857142857143117,,0.4200000000000159,366.0,155.60536280023572
1053,to,366.66,366.72,0.0600000000000022,0.0599999999999454,1,2,0.0300000000000011,,0.05999999999994543,366.69000000000005,122.88009556651684
1054,determine,366.78,367.3,0.5200000000000387,0.6200000000000045,1,9,0.05777777777778207,,0.6200000000000045,367.03999999999996,109.48987314736227
1055,those,367.92,368.1,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,,0.060000000000002274,368.01,150.10628934404394
1056,decisions,368.16,368.68,0.5199999999999818,1.0199999999999818,1,9,0.057777777777775756,,1.0199999999999818,368.42,114.9729217730804
1057,and,369.7,369.78,0.079999999999984,0.160000000000025,1,3,0.026666666666661332,,0.160000000000025,369.74,207.8615631993532
1058,finally,369.94,370.28,0.339999999999975,0.0600000000000022,1,7,0.048571428571425,,0.060000000000002274,370.11,252.0717006824698
1059,we,370.34,370.4,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,370.37,229.49081716351165
1060,talked,370.46,370.74,0.2800000000000295,0.0,1,6,0.04666666666667158,,0.0,370.6,207.47420892647966
1061,about,370.74,371.0,0.2599999999999909,0.0600000000000022,1,5,0.05199999999999818,,0.060000000000002274,370.87,195.97050054215651
1062,how,371.06,371.22,0.160000000000025,0.0599999999999454,1,3,0.05333333333334167,,0.05999999999994543,371.14,191.1691819666744
