,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
213,a,96.48,96.56,0.0799999999999983,0.0799999999999983,0,1,0.0799999999999983,0.1379868040247779,0.0799999999999983,96.52000000000001
214,new,96.64,96.8,0.1599999999999966,0.0600000000000022,0,3,0.0533333333333322,0.6054380083670305,0.060000000000002274,96.72
215,century,96.86,97.28,0.4200000000000017,0.4200000000000017,0,7,0.06000000000000024,0.4728485972087138,0.4200000000000017,97.07
216,the,97.7,97.76,0.0600000000000022,0.059999999999988,0,3,0.020000000000000732,0.1788920631889184,0.05999999999998806,97.73
217,beginning,97.82,98.2,0.3800000000000096,0.019999999999996,0,9,0.04222222222222329,0.5697051714706762,0.01999999999999602,98.00999999999999
218,of,98.22,98.3,0.0799999999999983,0.0400000000000062,0,2,0.03999999999999915,0.5700480904324343,0.04000000000000625,98.25999999999999
219,a,98.34,98.36,0.019999999999996,0.0400000000000062,0,1,0.019999999999996,0.9436904290015674,0.04000000000000625,98.35
220,new,98.4,98.54,0.1400000000000005,0.039999999999992,0,3,0.046666666666666835,0.554772577584631,0.03999999999999204,98.47
221,millennium,98.58,99.12,0.5400000000000063,0.1999999999999886,0,10,0.054000000000000624,0.4169294081075644,0.19999999999998863,98.85
222,and,99.32,99.46,0.1400000000000005,0.0800000000000125,0,3,0.046666666666666835,0.2827178964939732,0.0800000000000125,99.38999999999999
223,so,99.54,99.7,0.1599999999999966,0.0999999999999943,0,2,0.0799999999999983,0.6625099073886253,0.09999999999999432,99.62
224,far,99.8,100.14,0.3400000000000034,0.4200000000000017,0,3,0.11333333333333447,0.6759575472243735,0.4200000000000017,99.97
225,it,100.56,100.68,0.1200000000000045,0.039999999999992,0,2,0.06000000000000225,0.3562532625229301,0.03999999999999204,100.62
226,has,100.72,100.86,0.1400000000000005,0.019999999999996,0,3,0.046666666666666835,0.5393980006317881,0.01999999999999602,100.78999999999999
227,been,100.88,101.0,0.1200000000000045,0.0400000000000062,0,4,0.030000000000001126,0.294424858402625,0.04000000000000625,100.94
228,a,101.04,101.08,0.039999999999992,0.0799999999999983,0,1,0.039999999999992,0.7676678340389849,0.0799999999999983,101.06
229,joyful,101.16,101.7,0.5400000000000063,0.0999999999999943,0,6,0.09000000000000104,0.5593201857222149,0.09999999999999432,101.43
230,peaceful,101.8,102.38,0.5799999999999983,0.3400000000000034,0,8,0.07249999999999979,0.4412575252286507,0.3400000000000034,102.09
231,and,102.72,102.9,0.1800000000000068,0.059999999999988,0,3,0.06000000000000227,0.3551274886085192,0.05999999999998806,102.81
232,largely,102.96,103.42,0.4600000000000079,0.0999999999999943,0,7,0.06571428571428685,0.5748039941993032,0.09999999999999432,103.19
233,trouble,103.52,103.86,0.3400000000000034,0.0600000000000022,0,7,0.04857142857142906,0.4797433889550477,0.060000000000002274,103.69
234,free,103.92,104.12,0.2000000000000028,0.0600000000000022,0,4,0.0500000000000007,0.5549673880079381,0.060000000000002274,104.02000000000001
235,transition,104.18,104.78,0.5999999999999943,0.4000000000000057,0,10,0.05999999999999943,0.3820797363799311,0.4000000000000057,104.48
236,as,105.18,105.36,0.1799999999999926,0.0600000000000022,0,2,0.0899999999999963,0.5993479123109305,0.060000000000002274,105.27000000000001
237,time,105.42,105.7,0.2800000000000011,0.039999999999992,0,4,0.07000000000000027,0.5855027950658148,0.03999999999999204,105.56
238,now,105.74,105.88,0.1400000000000005,0.0799999999999983,0,3,0.046666666666666835,0.6460634368655827,0.0799999999999983,105.81
239,sweeps,105.96,106.3,0.3400000000000034,0.0600000000000022,0,6,0.05666666666666723,0.2413889935188652,0.060000000000002274,106.13
240,for,106.36,106.5,0.1400000000000005,0.0400000000000062,0,3,0.046666666666666835,0.7035829827899464,0.04000000000000625,106.43
241,the,106.54,106.62,0.0799999999999983,0.0600000000000022,0,3,0.0266666666666661,0.5012690403987752,0.060000000000002274,106.58000000000001
242,eastern,106.68,107.04,0.3599999999999994,0.039999999999992,0,7,0.05142857142857134,0.3935012095184694,0.03999999999999204,106.86000000000001
243,shores,107.08,107.38,0.2999999999999971,0.0400000000000062,0,6,0.04999999999999952,0.7597122717238155,0.04000000000000625,107.22999999999999
244,of,107.42,107.44,0.019999999999996,0.0600000000000022,0,2,0.009999999999998,0.810939911516818,0.060000000000002274,107.43
245,north,107.5,107.74,0.2399999999999948,0.0,0,5,0.04799999999999896,0.5252856367924401,0.0,107.62
246,america,107.74,108.28,0.5400000000000063,0.5799999999999983,0,7,0.07714285714285804,0.3759448472318154,0.5799999999999983,108.00999999999999
247,it,108.86,108.98,0.1200000000000045,0.039999999999992,0,2,0.06000000000000225,0.3331634097885822,0.03999999999999204,108.92
248,began,109.02,109.3,0.2800000000000011,0.0400000000000062,0,5,0.056000000000000216,0.651019419981491,0.04000000000000625,109.16
249,early,109.34,109.58,0.2399999999999948,0.0400000000000062,0,5,0.04799999999999896,0.6630599603101933,0.04000000000000625,109.46000000000001
250,this,109.62,109.78,0.1599999999999966,0.019999999999996,0,4,0.03999999999999915,0.3899864030733765,0.01999999999999602,109.7
251,morning,109.8,110.12,0.3200000000000074,0.039999999999992,0,7,0.04571428571428677,0.5640935581570332,0.03999999999999204,109.96000000000001
252,in,110.16,110.22,0.0600000000000022,0.0400000000000062,0,2,0.0300000000000011,0.3618471370956183,0.04000000000000625,110.19
253,the,110.26,110.32,0.059999999999988,0.0400000000000062,0,3,0.019999999999996,0.589866336752071,0.04000000000000625,110.28999999999999
254,pacific,110.36,110.8,0.4399999999999977,0.0400000000000062,0,7,0.06285714285714253,0.3315859292748352,0.04000000000000625,110.58
255,and,110.84,110.9,0.0600000000000022,0.059999999999988,0,3,0.020000000000000732,0.2743714456872437,0.05999999999998806,110.87
256,large,110.96,111.34,0.3800000000000096,0.039999999999992,0,5,0.07600000000000193,0.513920602339631,0.03999999999999204,111.15
257,ways,111.38,111.76,0.3800000000000096,0.059999999999988,0,4,0.0950000000000024,0.5717587068623492,0.05999999999998806,111.57
258,and,111.82,111.9,0.0800000000000125,0.059999999999988,0,3,0.026666666666670835,0.1808632706423786,0.05999999999998806,111.86
259,small,111.96,112.54,0.5800000000000125,0.6599999999999966,0,5,0.1160000000000025,0.3820247563502813,0.6599999999999966,112.25
260,sydney,113.2,113.6,0.3999999999999915,0.0800000000000125,0,6,0.06666666666666525,0.5221187871475724,0.0800000000000125,113.4
261,australia,113.68,114.28,0.5999999999999943,0.0999999999999943,0,9,0.06666666666666604,0.4796392277267024,0.09999999999999432,113.98
262,showing,114.38,114.68,0.3000000000000113,0.059999999999988,0,7,0.042857142857144474,0.4429429905898752,0.05999999999998806,114.53
263,why,114.74,114.92,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,0.7216587824454617,0.060000000000002274,114.83
264,it,114.98,115.04,0.0600000000000022,0.019999999999996,0,2,0.0300000000000011,0.3095629647982563,0.01999999999999602,115.01
265,is,115.06,115.16,0.0999999999999943,0.0200000000000102,0,2,0.04999999999999715,0.3670141883116824,0.020000000000010232,115.11
266,one,115.18,115.3,0.1199999999999903,0.0,0,3,0.03999999999999677,0.4777557786025238,0.0,115.24000000000001
267,of,115.3,115.36,0.0600000000000022,0.0400000000000062,0,2,0.0300000000000011,0.4940676172769156,0.04000000000000625,115.33
268,the,115.4,115.46,0.059999999999988,0.1000000000000085,0,3,0.019999999999996,0.870808382659546,0.10000000000000853,115.43
269,cities,115.56,116.1,0.539999999999992,0.0800000000000125,0,6,0.08999999999999868,0.4421253613385837,0.0800000000000125,115.83
270,of,116.18,116.26,0.0799999999999983,0.039999999999992,0,2,0.03999999999999915,0.3528062398700888,0.03999999999999204,116.22
271,the,116.3,116.36,0.0600000000000022,0.0400000000000062,0,3,0.020000000000000732,0.6893417221519991,0.04000000000000625,116.33
272,future,116.4,116.8,0.3999999999999915,2.3800000000000097,0,6,0.06666666666666525,0.3631346822414498,2.3800000000000097,116.6
273,hong,119.18,119.44,0.2599999999999909,0.019999999999996,0,4,0.06499999999999773,0.7007759437698385,0.01999999999999602,119.31
274,kong,119.46,119.82,0.3599999999999994,0.1400000000000005,0,4,0.08999999999999984,0.5312549164170307,0.14000000000000057,119.63999999999999
275,now,119.96,120.12,0.1600000000000108,0.0600000000000022,0,3,0.05333333333333693,0.4642740159573546,0.060000000000002274,120.03999999999999
276,a,120.18,120.2,0.019999999999996,0.0799999999999983,0,1,0.019999999999996,0.6891043647649899,0.0799999999999983,120.19
277,part,120.28,120.46,0.1799999999999926,0.0200000000000102,0,4,0.04499999999999815,0.4895701208191703,0.020000000000010232,120.37
278,of,120.48,120.54,0.0600000000000022,0.059999999999988,0,2,0.0300000000000011,0.3676788255118293,0.05999999999998806,120.51
279,china,120.6,121.0,0.4000000000000057,0.519999999999996,0,5,0.08000000000000114,0.492080817268955,0.519999999999996,120.8
280,but,121.52,121.64,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.7775012767088684,0.060000000000002274,121.58
281,a,121.7,121.74,0.039999999999992,0.0600000000000022,0,1,0.039999999999992,0.7353726227973009,0.060000000000002274,121.72
282,city,121.8,122.04,0.2400000000000091,0.039999999999992,0,4,0.060000000000002274,0.5562904911161696,0.03999999999999204,121.92
283,with,122.08,122.2,0.1200000000000045,0.039999999999992,0,4,0.030000000000001126,0.5592059701590643,0.03999999999999204,122.14
284,his,122.24,122.36,0.1200000000000045,0.0400000000000062,0,3,0.0400000000000015,0.4324313813487853,0.04000000000000625,122.3
285,own,122.4,122.56,0.1599999999999966,0.019999999999996,0,3,0.0533333333333322,0.5463679937805063,0.01999999999999602,122.48
286,distinctive,122.58,123.16,0.5799999999999983,0.0,0,11,0.052727272727272574,0.3710333653530757,0.0,122.87
287,identity,123.16,123.64,0.480000000000004,0.2199999999999988,0,8,0.0600000000000005,0.450837853317882,0.21999999999999886,123.4
288,combining,123.86,124.34,0.480000000000004,0.0,0,9,0.053333333333333774,0.469781780008775,0.0,124.1
289,the,124.34,124.42,0.0799999999999983,0.0600000000000022,0,3,0.0266666666666661,0.594931589036499,0.060000000000002274,124.38
290,modern,124.48,124.96,0.4799999999999897,0.6200000000000045,0,6,0.07999999999999828,0.5626647465671276,0.6200000000000045,124.72
291,and,125.58,125.82,0.2399999999999948,0.0200000000000102,0,3,0.07999999999999827,0.4404566171861721,0.020000000000010232,125.69999999999999
292,the,125.84,125.9,0.0600000000000022,0.059999999999988,0,3,0.020000000000000732,0.5611596040367555,0.05999999999998806,125.87
293,traditional,125.96,126.52,0.5600000000000023,1.5000000000000142,0,11,0.05090909090909112,0.4330518426875576,1.5000000000000142,126.24
294,bangkok,128.02,128.56,0.539999999999992,0.0999999999999943,0,7,0.077142857142856,0.6212521648971675,0.09999999999999432,128.29000000000002
295,thailand,128.66,129.12,0.4600000000000079,0.039999999999992,0,8,0.05750000000000099,0.5452403060563945,0.03999999999999204,128.89
296,where,129.16,129.28,0.1200000000000045,0.0200000000000102,0,5,0.024000000000000903,0.6960608533217164,0.020000000000010232,129.22
297,the,129.3,129.38,0.079999999999984,0.0999999999999943,0,3,0.026666666666661332,0.7384008465990248,0.09999999999999432,129.34
298,ancient,129.48,129.86,0.3800000000000239,0.079999999999984,0,7,0.0542857142857177,0.3797338900808704,0.07999999999998408,129.67000000000002
299,past,129.94,130.4,0.4600000000000079,0.2399999999999806,0,4,0.11500000000000198,0.5071682605638586,0.23999999999998067,130.17000000000002
300,and,130.64,130.76,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.4590715528449749,0.060000000000002274,130.7
301,present,130.82,131.24,0.4200000000000159,0.079999999999984,0,7,0.060000000000002274,0.5691723460072876,0.07999999999998408,131.03
302,and,131.32,131.42,0.0999999999999943,0.0600000000000022,0,3,0.03333333333333143,0.4953535830832105,0.060000000000002274,131.37
303,future,131.48,131.86,0.3800000000000239,0.079999999999984,0,6,0.06333333333333731,0.6423098940543293,0.07999999999998408,131.67000000000002
304,came,131.94,132.1,0.1599999999999966,0.0200000000000102,0,4,0.03999999999999915,0.5444660079573153,0.020000000000010232,132.01999999999998
305,together,132.12,132.54,0.4199999999999875,0.4200000000000159,0,8,0.05249999999999844,0.6612969557141458,0.4200000000000159,132.32999999999998
306,in,132.96,133.06,0.0999999999999943,0.0200000000000102,0,2,0.04999999999999715,0.3380495028914695,0.020000000000010232,133.01
307,a,133.08,133.12,0.039999999999992,0.0600000000000022,0,1,0.039999999999992,0.7045705721025101,0.060000000000002274,133.10000000000002
308,pageant,133.18,133.64,0.4599999999999795,0.0400000000000204,0,7,0.06571428571428278,0.4369426799930483,0.040000000000020464,133.41
309,of,133.68,133.76,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.9011930038727598,0.040000000000020464,133.72
310,dragon,133.8,134.16,0.3599999999999852,0.0200000000000102,0,6,0.059999999999997534,0.5700112696070136,0.020000000000010232,133.98000000000002
311,dancers,134.18,134.6,0.4199999999999875,0.039999999999992,0,7,0.059999999999998214,0.4151133951441531,0.03999999999999204,134.39
312,and,134.64,134.72,0.0800000000000125,0.039999999999992,0,3,0.026666666666670835,0.460903175896613,0.03999999999999204,134.68
313,delicate,134.76,135.16,0.4000000000000057,0.039999999999992,0,8,0.05000000000000071,0.5206606824609142,0.03999999999999204,134.95999999999998
314,beauty,135.2,135.54,0.3400000000000034,2.0800000000000125,0,6,0.05666666666666723,0.3549661142257616,2.0800000000000125,135.37
315,moscow,137.62,138.2,0.5799999999999841,0.160000000000025,0,6,0.09666666666666401,0.6619284046132784,0.160000000000025,137.91
316,the,138.36,138.42,0.0599999999999738,0.0600000000000022,0,3,0.019999999999991268,0.2478476706019914,0.060000000000002274,138.39
317,russians,138.48,138.86,0.3800000000000239,0.0599999999999738,0,8,0.047500000000002984,0.3818040597088555,0.05999999999997385,138.67000000000002
318,gathering,138.92,139.28,0.3600000000000136,0.039999999999992,0,9,0.04000000000000151,0.5088232739751198,0.03999999999999204,139.1
319,outside,139.32,139.68,0.3600000000000136,0.039999999999992,0,7,0.05142857142857337,0.4812590214826087,0.03999999999999204,139.5
320,the,139.72,139.78,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.6851244291326616,0.060000000000002274,139.75
321,fortress,139.84,140.24,0.4000000000000057,0.0199999999999818,0,8,0.05000000000000071,0.4304797284923626,0.01999999999998181,140.04000000000002
322,of,140.26,140.32,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,0.4280561543757839,0.040000000000020464,140.29
323,the,140.36,140.4,0.039999999999992,0.0600000000000022,0,3,0.013333333333330666,0.7662171239478451,0.060000000000002274,140.38
324,kremlin,140.46,140.86,0.4000000000000057,0.3799999999999954,0,7,0.05714285714285795,0.4670025943162402,0.37999999999999545,140.66000000000003
325,to,141.24,141.32,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.5583877718586527,0.060000000000002274,141.28
326,ponder,141.38,141.74,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,0.6837354928230126,0.01999999999998181,141.56
327,a,141.76,141.8,0.0400000000000204,0.0600000000000022,0,1,0.0400000000000204,0.6743699485098795,0.060000000000002274,141.78
328,new,141.86,142.04,0.1799999999999784,0.0600000000000022,0,3,0.0599999999999928,0.6238763638235939,0.060000000000002274,141.95
329,century,142.1,142.52,0.4200000000000159,0.2599999999999909,0,7,0.060000000000002274,0.4509798960640694,0.2599999999999909,142.31
330,and,142.78,142.94,0.1599999999999966,0.0200000000000102,0,3,0.0533333333333322,0.4364570539237642,0.020000000000010232,142.86
331,a,142.96,143.02,0.0600000000000022,0.039999999999992,0,1,0.0600000000000022,0.7497676179889879,0.03999999999999204,142.99
332,new,143.06,143.24,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,0.729902387078897,0.060000000000002274,143.15
333,president,143.3,143.8,0.5,0.3199999999999932,0,9,0.05555555555555555,0.4715681161838849,0.3199999999999932,143.55
334,with,144.12,144.24,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,0.3354660503164796,0.01999999999998181,144.18
335,a,144.26,144.3,0.0400000000000204,0.039999999999992,0,1,0.0400000000000204,0.7589712419615727,0.03999999999999204,144.28
336,resignation,144.34,144.94,0.5999999999999943,0.0200000000000102,0,11,0.05454545454545403,0.4973312813482923,0.020000000000010232,144.64
337,of,144.96,145.02,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.4681505641893799,0.060000000000002274,144.99
338,boris,145.08,145.36,0.2800000000000011,0.039999999999992,0,5,0.056000000000000216,0.712659555352408,0.03999999999999204,145.22000000000003
339,yeltsin,145.4,145.82,0.4199999999999875,1.460000000000008,0,7,0.059999999999998214,0.3573888350371639,1.460000000000008,145.61
340,rome,147.28,147.76,0.4799999999999897,0.6200000000000045,1,4,0.11999999999999743,0.7034722920854276,0.6200000000000045,147.51999999999998
341,the,148.38,148.46,0.0800000000000125,0.079999999999984,0,3,0.026666666666670835,0.5526214936608234,0.07999999999998408,148.42000000000002
342,eternal,148.54,149.0,0.4600000000000079,0.0600000000000022,0,7,0.06571428571428685,0.5408559896449944,0.060000000000002274,148.76999999999998
343,city,149.06,149.38,0.3199999999999932,0.4800000000000182,0,4,0.0799999999999983,0.4073788340749535,0.4800000000000182,149.22
344,saint,149.86,150.06,0.1999999999999886,0.039999999999992,0,5,0.03999999999999772,0.461901747552891,0.03999999999999204,149.96
345,peter,150.1,150.34,0.2400000000000091,0.039999999999992,0,5,0.04800000000000182,0.6532689680960635,0.03999999999999204,150.22
346,square,150.38,150.82,0.4399999999999977,0.4800000000000182,0,6,0.07333333333333296,0.5391333281756515,0.4800000000000182,150.6
347,were,151.3,151.44,0.1399999999999863,0.0999999999999943,0,4,0.034999999999996576,0.6193317784424771,0.09999999999999432,151.37
348,pope,151.54,151.76,0.2199999999999988,0.0600000000000022,0,4,0.0549999999999997,0.5012866679194048,0.060000000000002274,151.64999999999998
