,Word,Start,End,length,time_spent,std_time_spent,post_space
1349,after,434.54,434.78,5,0.23999999999995225,0.04799999999999045,0.020000000000038654
1350,yourself,434.8,435.2,8,0.39999999999997726,0.04999999999999716,0.040000000000020464
1351,to,435.24,435.38,2,0.13999999999998636,0.06999999999999318,0.8400000000000318
1352,as,436.22,436.44,2,0.21999999999997044,0.10999999999998522,0.040000000000020464
1353,my,436.48,436.56,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1354,mom,436.62,436.78,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
1355,would,436.82,436.92,5,0.10000000000002274,0.02000000000000455,0.03999999999996362
1356,say,436.96,437.18,3,0.22000000000002728,0.07333333333334242,0.4800000000000182
1357,once,437.66,437.9,4,0.23999999999995225,0.05999999999998806,0.060000000000002274
1358,a,437.96,438.02,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
1359,while,438.06,438.34,5,0.2799999999999727,0.05599999999999454,0.5800000000000409
1360,take,438.92,439.1,4,0.18000000000000682,0.045000000000001705,0.0
1361,a,439.1,439.14,1,0.03999999999996362,0.03999999999996362,0.020000000000038654
1362,break,439.16,439.44,5,0.2799999999999727,0.05599999999999454,0.45999999999997954
1363,thank,439.9,440.1,5,0.20000000000004547,0.0400000000000091,0.01999999999998181
1364,you,440.12,440.24,3,0.12000000000000455,0.040000000000001514,4.439999999999998
1365,the,444.68,444.68,3,0.0,0.0,
