,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
213,a,78.14,78.18,0.0400000000000062,0.0799999999999983,0,1,0.0400000000000062,0.7680172996817032,0.0799999999999983,78.16
214,summit,78.26,78.58,0.3199999999999932,0.0400000000000062,0,6,0.0533333333333322,0.3962543980915443,0.04000000000000625,78.42
215,conference,78.62,79.12,0.5,0.0,0,10,0.05,0.2190340437411416,0.0,78.87
216,of,79.12,79.2,0.0799999999999983,0.019999999999996,0,2,0.03999999999999915,0.3525278043326276,0.01999999999999602,79.16
217,the,79.22,79.28,0.0600000000000022,0.039999999999992,0,3,0.020000000000000732,0.6355978585858892,0.03999999999999204,79.25
218,moral,79.32,79.6,0.2800000000000011,0.0400000000000062,0,5,0.056000000000000216,0.7205105870985928,0.04000000000000625,79.46
219,majority,79.64,80.16,0.519999999999996,0.1599999999999966,0,8,0.0649999999999995,0.4541965032537892,0.1599999999999966,79.9
220,the,80.32,80.38,0.0600000000000022,0.0400000000000062,0,3,0.020000000000000732,0.2141129384651527,0.04000000000000625,80.35
221,political,80.42,80.86,0.4399999999999977,0.019999999999996,0,9,0.048888888888888635,0.440598177631287,0.01999999999999602,80.64
222,arm,80.88,81.1,0.2199999999999988,0.0200000000000102,0,3,0.07333333333333293,0.4167609163964134,0.020000000000010232,80.99
223,of,81.12,81.18,0.0600000000000022,0.0799999999999983,0,2,0.0300000000000011,0.3715883383175493,0.0799999999999983,81.15
224,far,81.26,81.48,0.2199999999999988,0.019999999999996,0,3,0.07333333333333293,0.4911199114883985,0.01999999999999602,81.37
225,wells,81.5,81.72,0.2199999999999988,0.0400000000000062,0,5,0.04399999999999976,0.3943575389967554,0.04000000000000625,81.61
226,operation,81.76,82.28,0.519999999999996,0.4000000000000057,0,9,0.05777777777777734,0.2664558487559218,0.4000000000000057,82.02000000000001
227,thirty,82.68,82.9,0.2199999999999988,0.0799999999999983,0,6,0.036666666666666466,0.4034857977091838,0.0799999999999983,82.79
228,five,82.98,83.2,0.2199999999999988,0.0799999999999983,0,4,0.0549999999999997,0.3771956612706401,0.0799999999999983,83.09
229,states,83.28,83.58,0.2999999999999971,0.019999999999996,0,6,0.04999999999999952,0.29533946644346,0.01999999999999602,83.43
230,represented,83.6,84.08,0.480000000000004,0.019999999999996,0,11,0.043636363636364,0.2767908634731161,0.01999999999999602,83.84
231,here,84.1,84.32,0.2199999999999988,0.5200000000000102,0,4,0.0549999999999997,0.2858432170276149,0.5200000000000102,84.21
232,also,84.84,85.16,0.3199999999999932,0.1000000000000085,0,4,0.0799999999999983,0.4781287598234455,0.10000000000000853,85.0
233,on,85.26,85.36,0.0999999999999943,0.0799999999999983,0,2,0.04999999999999715,0.3902521944549781,0.0799999999999983,85.31
234,hand,85.44,85.72,0.2800000000000011,0.0999999999999943,0,4,0.07000000000000027,0.666277436261267,0.09999999999999432,85.58
235,robert,85.82,86.16,0.3400000000000034,0.0799999999999983,0,6,0.05666666666666723,0.591717684007405,0.0799999999999983,85.99
236,billings,86.24,86.72,0.480000000000004,0.1200000000000045,0,8,0.0600000000000005,0.316059468403676,0.12000000000000455,86.47999999999999
237,the,86.84,86.92,0.0799999999999983,0.039999999999992,0,3,0.0266666666666661,0.3634632559302211,0.03999999999999204,86.88
238,religious,86.96,87.4,0.4400000000000119,0.059999999999988,0,9,0.04888888888889021,0.4334347511001989,0.05999999999998806,87.18
239,layers,87.46,87.74,0.2800000000000011,0.0400000000000062,0,6,0.04666666666666685,0.4989747655136587,0.04000000000000625,87.6
240,on,87.78,87.9,0.1200000000000045,0.0799999999999983,0,2,0.06000000000000225,0.2519251653198275,0.0799999999999983,87.84
241,for,87.98,88.06,0.0799999999999983,0.0600000000000022,0,3,0.0266666666666661,0.3139899227245407,0.060000000000002274,88.02000000000001
242,ronald,88.12,88.36,0.2399999999999948,0.0400000000000062,0,6,0.039999999999999133,0.5201754991575743,0.04000000000000625,88.24000000000001
243,reagan's,88.4,88.72,0.3199999999999932,0.0600000000000022,0,8,0.03999999999999915,0.5329483670501504,0.060000000000002274,88.56
244,presidential,88.78,89.28,0.5,0.039999999999992,0,12,0.041666666666666664,0.3922717959871594,0.03999999999999204,89.03
245,campaign,89.32,89.86,0.5400000000000063,0.3599999999999994,0,8,0.06750000000000078,0.1624480425765873,0.35999999999999943,89.59
246,there,90.22,90.36,0.1400000000000005,0.019999999999996,1,5,0.0280000000000001,0.7069580880828884,0.01999999999999602,90.28999999999999
247,is,90.38,90.48,0.1000000000000085,0.039999999999992,1,2,0.05000000000000425,0.399307705478728,0.03999999999999204,90.43
248,no,90.52,90.64,0.1200000000000045,0.0999999999999943,1,2,0.06000000000000225,0.7076976718391246,0.09999999999999432,90.58
249,question,90.74,91.12,0.3800000000000096,0.039999999999992,1,8,0.0475000000000012,0.3464863119971286,0.03999999999999204,90.93
250,in,91.16,91.22,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.4737220544814118,0.060000000000002274,91.19
251,my,91.28,91.42,0.1400000000000005,0.0799999999999983,1,2,0.07000000000000026,0.3695064819374993,0.0799999999999983,91.35
252,mind,91.5,91.9,0.4000000000000057,0.4199999999999875,1,4,0.10000000000000142,0.325025826159677,0.4199999999999875,91.7
253,but,92.32,92.42,0.1000000000000085,0.039999999999992,1,3,0.033333333333336164,0.2526718864865062,0.03999999999999204,92.37
254,that,92.46,92.58,0.1200000000000045,0.019999999999996,1,4,0.030000000000001126,0.3558854312836181,0.01999999999999602,92.52
255,the,92.6,92.66,0.0600000000000022,0.0799999999999983,1,3,0.020000000000000732,0.3195345218207622,0.0799999999999983,92.63
256,candidate,92.74,93.4,0.6600000000000108,0.4399999999999977,1,9,0.07333333333333453,0.5127016284368174,0.4399999999999977,93.07
257,the,93.84,93.92,0.0799999999999983,0.0999999999999943,1,3,0.0266666666666661,0.2162938634105022,0.09999999999999432,93.88
258,christian,94.02,94.38,0.3599999999999994,0.0200000000000102,1,9,0.03999999999999993,0.3022688583097737,0.020000000000010232,94.19999999999999
259,community,94.4,94.78,0.3799999999999954,0.0600000000000022,1,9,0.04222222222222171,0.4431401834237738,0.060000000000002274,94.59
260,gets,94.84,95.0,0.1599999999999966,0.0600000000000022,1,4,0.03999999999999915,0.3580749792590276,0.060000000000002274,94.92
261,behind,95.06,95.56,0.5,0.519999999999996,1,6,0.08333333333333333,0.3202213389637965,0.519999999999996,95.31
262,will,96.08,96.36,0.2800000000000011,0.0600000000000022,1,4,0.07000000000000027,0.7215730478044882,0.060000000000002274,96.22
263,be,96.42,96.54,0.1200000000000045,0.2199999999999988,1,2,0.06000000000000225,0.721341761203481,0.21999999999999886,96.48
264,the,96.76,96.82,0.059999999999988,0.0600000000000022,1,3,0.019999999999996,0.2711087667466121,0.060000000000002274,96.78999999999999
265,next,96.88,97.1,0.2199999999999988,0.0600000000000022,1,4,0.0549999999999997,0.2801059997174862,0.060000000000002274,96.99
266,president,97.16,97.54,0.3800000000000096,0.039999999999992,1,9,0.04222222222222329,0.2306747830646368,0.03999999999999204,97.35
267,of,97.58,97.64,0.0600000000000022,0.0400000000000062,1,2,0.0300000000000011,0.1339371867100383,0.04000000000000625,97.61
268,the,97.68,97.72,0.039999999999992,0.0,1,3,0.013333333333330666,0.3276683841883763,0.0,97.7
269,united,97.72,97.98,0.2600000000000051,0.019999999999996,1,6,0.04333333333333419,0.3618552710379062,0.01999999999999602,97.85
270,states,98.0,98.34,0.3400000000000034,0.5999999999999943,1,6,0.05666666666666723,0.127992049007998,0.5999999999999943,98.17
271,some,98.94,99.16,0.2199999999999988,0.0600000000000022,0,4,0.0549999999999997,0.3565158894302075,0.060000000000002274,99.05
272,polls,99.22,99.56,0.3400000000000034,0.039999999999992,0,5,0.06800000000000068,0.6374430979535517,0.03999999999999204,99.39
273,show,99.6,99.74,0.1400000000000005,0.0600000000000022,0,4,0.03500000000000013,0.5147695820723317,0.060000000000002274,99.66999999999999
274,president,99.8,100.14,0.3400000000000034,0.0400000000000062,0,9,0.03777777777777816,0.4416046487262291,0.04000000000000625,99.97
275,carter,100.18,100.48,0.2999999999999971,0.039999999999992,0,6,0.04999999999999952,0.4969704968842888,0.03999999999999204,100.33000000000001
276,ahead,100.52,100.82,0.2999999999999971,0.0400000000000062,0,5,0.05999999999999942,0.4158120225239455,0.04000000000000625,100.66999999999999
277,among,100.86,101.08,0.2199999999999988,0.0400000000000062,0,5,0.04399999999999976,0.2928857331333142,0.04000000000000625,100.97
278,evangelicals,101.12,101.8,0.6799999999999926,0.1800000000000068,0,12,0.05666666666666605,0.4697931558620482,0.18000000000000682,101.46000000000001
279,and,101.98,102.1,0.1199999999999903,0.0600000000000022,0,3,0.03999999999999677,0.4327327488297653,0.060000000000002274,102.03999999999999
280,weigh,102.16,102.36,0.2000000000000028,0.0400000000000062,0,5,0.040000000000000556,0.8377995083469546,0.04000000000000625,102.25999999999999
281,ahead,102.4,102.6,0.1999999999999886,0.0400000000000062,0,5,0.03999999999999772,0.5195279262183267,0.04000000000000625,102.5
282,among,102.64,102.86,0.2199999999999988,0.0799999999999983,0,5,0.04399999999999976,0.5115608940514014,0.0799999999999983,102.75
283,black,102.94,103.2,0.2600000000000051,0.019999999999996,0,5,0.052000000000001025,0.4469860365900746,0.01999999999999602,103.07
284,given,103.22,103.44,0.2199999999999988,0.0400000000000062,0,5,0.04399999999999976,0.3198211213263737,0.04000000000000625,103.33
285,jelicals,103.48,104.04,0.5600000000000023,0.4399999999999977,0,8,0.07000000000000028,0.1700598839498423,0.4399999999999977,103.76
286,but,104.48,104.56,0.0799999999999983,0.039999999999992,0,3,0.0266666666666661,0.2176432383617668,0.03999999999999204,104.52000000000001
287,a,104.6,104.62,0.0200000000000102,0.039999999999992,0,1,0.0200000000000102,0.8103192446993801,0.03999999999999204,104.61
288,los,104.66,104.84,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,0.5302933908733789,0.060000000000002274,104.75
289,angeles,104.9,105.26,0.3599999999999994,0.039999999999992,0,7,0.05142857142857134,0.3825263041962132,0.03999999999999204,105.08000000000001
290,times,105.3,105.66,0.3599999999999994,0.0600000000000022,0,5,0.07199999999999987,0.3509586221286733,0.060000000000002274,105.47999999999999
291,poll,105.72,106.0,0.2800000000000011,0.0999999999999943,0,4,0.07000000000000027,0.5144372485418329,0.09999999999999432,105.86
292,indicates,106.1,106.6,0.5,0.0400000000000062,0,9,0.05555555555555555,0.403303071791046,0.04000000000000625,106.35
293,potential,106.64,107.16,0.519999999999996,0.0400000000000062,0,9,0.05777777777777734,0.3047989281467108,0.04000000000000625,106.9
294,for,107.2,107.28,0.0799999999999983,0.0600000000000022,0,3,0.0266666666666661,0.4291889142842561,0.060000000000002274,107.24000000000001
295,reagan,107.34,107.68,0.3400000000000034,0.5,0,6,0.05666666666666723,0.3502646027117465,0.5,107.51
296,among,108.18,108.52,0.3399999999999892,0.1000000000000085,0,5,0.06799999999999784,0.5203965991225631,0.10000000000000853,108.35
297,white,108.62,108.9,0.2800000000000011,0.0799999999999983,0,5,0.056000000000000216,0.4634202373240937,0.0799999999999983,108.76
298,evangelicals,108.98,109.74,0.7599999999999909,0.0200000000000102,0,12,0.06333333333333258,0.4870698927626552,0.020000000000010232,109.36
299,who,109.76,109.84,0.0799999999999983,0.0999999999999943,0,3,0.0266666666666661,0.6278641362031049,0.09999999999999432,109.80000000000001
300,watch,109.94,110.18,0.2400000000000091,0.0799999999999983,0,5,0.04800000000000182,0.3949403992595864,0.0799999999999983,110.06
301,the,110.26,110.32,0.059999999999988,0.0600000000000022,0,3,0.019999999999996,0.3235329488471332,0.060000000000002274,110.28999999999999
302,t,110.38,110.46,0.0799999999999983,0.1000000000000085,0,1,0.0799999999999983,0.1867108415695118,0.10000000000000853,110.41999999999999
303,v,110.56,110.64,0.0799999999999983,0.1200000000000045,0,1,0.0799999999999983,0.3105165680628411,0.12000000000000455,110.6
304,preachers,110.76,111.24,0.4799999999999897,0.1200000000000045,0,9,0.05333333333333219,0.3067102065673625,0.12000000000000455,111.0
305,or,111.36,111.52,0.1599999999999966,0.0799999999999983,0,2,0.0799999999999983,0.767172164260709,0.0799999999999983,111.44
306,send,111.6,111.8,0.2000000000000028,0.019999999999996,0,4,0.0500000000000007,0.3313397232509591,0.01999999999999602,111.69999999999999
307,them,111.82,111.94,0.1200000000000045,0.0400000000000062,0,4,0.030000000000001126,0.5592609062450071,0.04000000000000625,111.88
308,money,111.98,112.24,0.2599999999999909,0.4600000000000079,0,5,0.05199999999999818,0.4125801807393635,0.46000000000000796,112.11
309,reagan,112.7,113.0,0.2999999999999971,0.0400000000000062,0,6,0.04999999999999952,0.5248731523657838,0.04000000000000625,112.85
310,gets,113.04,113.2,0.1599999999999966,0.039999999999992,0,4,0.03999999999999915,0.3877093238238976,0.03999999999999204,113.12
311,fifty,113.24,113.46,0.2199999999999988,0.0600000000000022,0,5,0.04399999999999976,0.3768254366703178,0.060000000000002274,113.35
312,percent,113.52,113.94,0.4200000000000017,0.1800000000000068,0,7,0.06000000000000024,0.2428042891431601,0.18000000000000682,113.72999999999999
313,carter,114.12,114.4,0.2800000000000011,0.059999999999988,0,6,0.04666666666666685,0.5063120672362952,0.05999999999998806,114.26
314,twenty,114.46,114.68,0.220000000000013,0.039999999999992,0,6,0.03666666666666883,0.404955033114005,0.03999999999999204,114.57
315,nine,114.72,114.9,0.1800000000000068,0.039999999999992,0,4,0.0450000000000017,0.5602204999263535,0.03999999999999204,114.81
316,percent,114.94,115.28,0.3400000000000034,0.039999999999992,0,7,0.04857142857142906,0.3281323138499801,0.03999999999999204,115.11
317,and,115.32,115.4,0.0800000000000125,0.059999999999988,0,3,0.026666666666670835,0.2734962935834851,0.05999999999998806,115.36
318,anderson,115.46,115.88,0.4200000000000017,0.0600000000000022,0,8,0.05250000000000021,0.4412695063840744,0.060000000000002274,115.66999999999999
319,twelve,115.94,116.28,0.3400000000000034,0.7800000000000011,0,6,0.05666666666666723,0.2893283071129552,0.7800000000000011,116.11
320,that's,117.06,117.32,0.2599999999999909,0.0400000000000062,0,6,0.043333333333331815,0.388750031654588,0.04000000000000625,117.19
321,the,117.36,117.44,0.0799999999999983,0.0400000000000062,0,3,0.0266666666666661,0.4287165956602303,0.04000000000000625,117.4
322,reagan,117.48,117.74,0.2599999999999909,0.0400000000000062,0,6,0.043333333333331815,0.502588396849331,0.04000000000000625,117.61
323,target,117.78,118.2,0.4200000000000017,0.2599999999999909,0,6,0.07000000000000028,0.2871731789505141,0.2599999999999909,117.99000000000001
324,and,118.46,118.58,0.1200000000000045,0.0400000000000062,0,3,0.0400000000000015,0.1751467027610332,0.04000000000000625,118.52
325,billings,118.62,118.96,0.3399999999999892,0.0400000000000062,0,8,0.04249999999999865,0.4442592494534405,0.04000000000000625,118.78999999999999
326,brought,119.0,119.18,0.1800000000000068,0.019999999999996,0,7,0.025714285714286685,0.5181185341161568,0.01999999999999602,119.09
327,along,119.2,119.5,0.2999999999999971,0.0400000000000062,0,5,0.05999999999999942,0.5481077905346716,0.04000000000000625,119.35
328,some,119.54,119.72,0.1799999999999926,0.1400000000000005,0,4,0.04499999999999815,0.3877670507324863,0.14000000000000057,119.63
329,reagan,119.86,120.16,0.2999999999999971,0.0600000000000022,0,6,0.04999999999999952,0.5886290004466066,0.060000000000002274,120.00999999999999
330,t,120.22,120.3,0.0799999999999983,0.0799999999999983,0,1,0.0799999999999983,0.1195519414493674,0.0799999999999983,120.25999999999999
331,v,120.38,120.48,0.1000000000000085,0.0799999999999983,0,1,0.1000000000000085,0.5326453053962424,0.0799999999999983,120.43
332,commercials,120.56,121.02,0.4599999999999937,0.0400000000000062,0,11,0.04181818181818125,0.4160900567583478,0.04000000000000625,120.78999999999999
333,designed,121.06,121.46,0.3999999999999915,0.0400000000000062,0,8,0.049999999999998934,0.4615992614993322,0.04000000000000625,121.25999999999999
334,to,121.5,121.58,0.0799999999999983,0.0600000000000022,0,2,0.03999999999999915,0.1825130415943764,0.060000000000002274,121.53999999999999
335,play,121.64,121.84,0.2000000000000028,0.0799999999999983,0,4,0.0500000000000007,0.4697948606999349,0.0799999999999983,121.74000000000001
336,close,121.92,122.26,0.3400000000000034,0.019999999999996,0,5,0.06800000000000068,0.4643974319297883,0.01999999999999602,122.09
337,to,122.28,122.34,0.0600000000000022,0.039999999999992,0,2,0.0300000000000011,0.0517385127252565,0.03999999999999204,122.31
338,the,122.38,122.42,0.0400000000000062,0.039999999999992,0,3,0.013333333333335399,0.6198705042461776,0.03999999999999204,122.4
339,religious,122.46,122.82,0.3599999999999994,0.0400000000000062,0,9,0.03999999999999993,0.5427423565840076,0.04000000000000625,122.63999999999999
340,broadcasts,122.86,123.52,0.6599999999999966,0.8599999999999994,0,10,0.06599999999999966,0.246846625303327,0.8599999999999994,123.19
341,where,124.38,124.62,0.2400000000000091,0.2199999999999988,1,5,0.04800000000000182,0.5903345582406005,0.21999999999999886,124.5
342,and,124.84,124.96,0.1199999999999903,0.1000000000000085,0,3,0.03999999999999677,0.4291319228875104,0.10000000000000853,124.9
343,family,125.06,125.48,0.4200000000000017,0.0600000000000022,0,6,0.07000000000000028,0.5414724498845334,0.060000000000002274,125.27000000000001
344,are,125.54,125.62,0.0799999999999983,0.019999999999996,0,3,0.0266666666666661,0.6083463508158468,0.01999999999999602,125.58000000000001
345,at,125.64,125.72,0.0799999999999983,0.019999999999996,0,2,0.03999999999999915,0.4409645296736283,0.01999999999999602,125.68
346,the,125.74,125.8,0.0600000000000022,0.0799999999999983,0,3,0.020000000000000732,0.4259256144190506,0.0799999999999983,125.77
347,center,125.88,126.18,0.3000000000000113,0.039999999999992,0,6,0.05000000000000188,0.5430514155830193,0.03999999999999204,126.03
348,of,126.22,126.28,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.4452352930390895,0.060000000000002274,126.25
