Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1077,we,375.82,375.92,0.1000000000000227,0.5600000000000023,1,2,0.2631578947369001,0.2431912564483054
1078,touched,376.48,376.78,0.2999999999999545,0.0200000000000386,1,7,0.2255639097744004,0.09269572090824404
1079,on,376.8,376.92,0.1200000000000045,0.1800000000000068,1,2,0.3157894736842203,0.388505710820153
1080,like,377.1,377.22,0.1200000000000045,0.0399999999999636,1,4,0.15789473684211014,0.24357434025072602
1081,interpretability,377.26,377.98,0.7200000000000273,0.079999999999984,1,16,0.23684210526316532,0.31798962515086776
1082,and,378.06,378.12,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474,0.24424470427431458
1083,other,378.16,378.36,0.1999999999999886,0.0399999999999636,1,5,0.2105263157894603,0.3317536662816685
1084,mechanisms,378.4,379.06,0.660000000000025,0.0400000000000204,1,10,0.34736842105264243,0.26552206384123306
1085,to,379.1,379.16,0.0600000000000022,0.0399999999999636,1,2,0.15789473684211,0.005371200373190188
1086,identify,379.2,379.6,0.4000000000000341,0.079999999999984,1,8,0.2631578947368628,0.23654579339396453
1087,issues,379.68,380.02,0.339999999999975,0.0400000000000204,1,6,0.29824561403506383,0.07856903677238271
1088,right,380.06,380.16,0.1000000000000227,0.0399999999999636,1,5,0.10526315789476004,0.13203985011307823
1089,how,380.2,380.3,0.1000000000000227,0.0199999999999818,1,3,0.17543859649126672,0.3204548216284807
1090,do,380.32,380.36,0.0400000000000204,0.0399999999999636,1,2,0.10526315789478984,0.5137449097821329
1091,we,380.4,380.44,0.0400000000000204,0.079999999999984,1,2,0.10526315789478984,0.6646903697430884
1092,keep,380.52,380.72,0.2000000000000454,0.0399999999999636,1,4,0.2631578947369001,0.1327462187931907
1093,the,380.76,380.82,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.2365378021483757
1094,systems,380.88,381.28,0.3999999999999772,0.0400000000000204,1,7,0.300751879699229,0.10340949152445032
1095,accountable,381.32,381.86,0.5400000000000205,0.8000000000000114,1,11,0.2583732057416349,0.1986738730799202
1096,and,382.66,383.02,0.3599999999999568,0.660000000000025,1,3,0.6315789473683411,0.47320474552293373
1097,from,383.68,383.82,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577023,0.22796094831225244
1098,a,383.84,383.88,0.0400000000000204,0.0400000000000204,1,1,0.21052631578957967,0.1913225253667391
1099,policy,383.92,384.36,0.4399999999999977,0.0600000000000022,1,6,0.38596491228069724,0.39860404191203774
1100,perspective,384.42,385.14,0.7199999999999704,0.5400000000000205,1,11,0.344497607655486,0.22081941255523768
1101,the,385.68,385.74,0.0600000000000022,0.1200000000000045,1,3,0.10526315789474,0.2711792154783085
1102,internals,385.86,386.5,0.6399999999999864,0.0199999999999818,1,9,0.3742690058479428,0.6162976285905295
1103,are,386.52,386.6,0.0800000000000409,0.0399999999999636,1,3,0.14035087719305328,0.37190589673653063
1104,going,386.64,386.76,0.1200000000000045,0.0,1,5,0.12631578947368813,0.36752515072422415
1105,to,386.76,386.82,0.0600000000000022,0.0199999999999818,1,2,0.15789473684211,0.45754602650731074
1106,be,386.84,386.92,0.0800000000000409,0.0600000000000022,1,2,0.21052631578957992,0.41467224341836567
1107,very,386.98,387.18,0.1999999999999886,0.0999999999999659,1,4,0.2631578947368254,0.2822430933645056
1108,fast,387.28,387.64,0.3600000000000136,0.0600000000000022,1,4,0.47368421052633053,0.13941730234431188
1109,moving,387.7,388.1,0.4000000000000341,0.1999999999999886,1,6,0.35087719298248377,0.19317042177983473
1110,and,388.3,388.4,0.0999999999999659,0.0400000000000204,1,3,0.17543859649116708,0.15784694633916108
1111,like,388.44,388.58,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577023,0.4068200160419721
1112,you,388.62,388.68,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.2878096860553188
1113,notice,388.74,389.04,0.3000000000000113,0.0199999999999818,1,6,0.2631578947368503,0.4154991268691324
1114,in,389.06,389.12,0.0600000000000022,0.0199999999999818,1,2,0.15789473684211,0.3570628188258997
1115,this,389.14,389.26,0.1200000000000045,0.0400000000000204,1,4,0.15789473684211014,0.40913350098524975
1116,whole,389.3,389.5,0.1999999999999886,0.0400000000000204,1,5,0.2105263157894603,0.20696512919321763
1117,hour,389.54,389.88,0.339999999999975,0.079999999999984,1,4,0.4473684210525957,0.6137434928442487
1118,like,389.96,390.1,0.1400000000000432,0.0,1,4,0.1842105263158451,0.3762191346005448
1119,i,390.1,390.14,0.0399999999999636,0.0400000000000204,1,1,0.21052631578928072,0.30424323067427056
1120,never,390.18,390.36,0.1800000000000068,0.079999999999984,1,5,0.1894736842105322,0.284426040179117
1121,talked,390.44,390.7,0.2599999999999909,0.0,1,6,0.228070175438587,0.19112519780071038
1122,about,390.7,390.9,0.1999999999999886,0.0400000000000204,1,5,0.2105263157894603,0.4364147389241466
1123,whether,390.94,391.18,0.2400000000000091,0.0400000000000204,1,7,0.18045112781955452,0.35150805474482893
1124,the,391.22,391.28,0.0599999999999454,0.0800000000000409,1,3,0.10526315789464036,0.32452810536409993
1125,a,391.36,391.46,0.0999999999999659,0.0800000000000409,1,1,0.5263157894735012,0.19757928888421325
1126,i,391.54,391.62,0.079999999999984,0.1399999999999863,1,1,0.4210526315788604,0.27813339382620317
1127,was,391.76,391.9,0.1399999999999863,0.0400000000000204,1,3,0.24561403508769367,0.1904466022480502
1128,like,391.94,392.06,0.1200000000000045,0.0199999999999818,1,4,0.15789473684211014,0.12008365453855108
1129,a,392.08,392.12,0.0400000000000204,0.0600000000000022,1,1,0.21052631578957967,0.2595623133771689
1130,deep,392.18,392.36,0.1800000000000068,0.0399999999999636,1,4,0.23684210526316526,0.20394204762186316
1131,neural,392.4,392.6,0.2000000000000454,0.0399999999999636,1,6,0.17543859649126672,0.32895614950005275
1132,network,392.64,393.04,0.4000000000000341,0.2599999999999909,1,7,0.30075187969927175,0.32890597987942055
1133,or,393.3,393.38,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.1953628195176694
1134,a,393.44,393.54,0.1000000000000227,0.7199999999999704,1,1,0.5263157894738002,0.18519239486633765
1135,green,394.26,394.48,0.2200000000000272,0.1399999999999863,1,5,0.23157894736844814,0.4135543485802031
1136,boost,394.62,394.88,0.2599999999999909,0.0,1,5,0.27368421052630443,0.3019735758622445
1137,to,394.88,394.92,0.0400000000000204,0.079999999999984,1,2,0.10526315789478984,0.2723558113682304
1138,treat,395.0,395.24,0.2400000000000091,0.0399999999999636,1,5,0.2526315789473763,0.22433046479485957
1139,anything,395.28,395.46,0.1800000000000068,0.0200000000000386,1,8,0.11842105263158263,0.4552663842070798
1140,because,395.48,395.62,0.1399999999999863,0.0,1,7,0.10526315789472586,0.1934523044257432
1141,it,395.62,395.7,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.19549056850288887
1142,doesn't,395.74,396.0,0.2599999999999909,0.1399999999999863,1,7,0.19548872180450316,0.31334331837842305
1143,matter,396.14,396.48,0.3400000000000318,0.2799999999999727,1,6,0.2982456140351136,0.2470093531643624
1144,great,396.76,397.0,0.2400000000000091,0.4800000000000182,1,5,0.2526315789473763,0.18287247655781647
1145,kind,397.48,397.62,0.1399999999999863,0.0,1,4,0.18421052631577023,0.3345774684483547
1146,of,397.62,397.68,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.4422528251288355
1147,at,397.74,397.84,0.0999999999999659,0.0200000000000386,1,2,0.2631578947367506,0.3723728706707778
1148,the,397.86,397.92,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.18853916376003732
1149,level,397.98,398.28,0.2999999999999545,0.0800000000000409,1,5,0.3157894736841606,0.4628418239801062
1150,of,398.36,398.46,0.0999999999999659,0.0600000000000022,1,2,0.2631578947367506,0.30834903411325365
1151,society,398.52,399.1,0.5800000000000409,0.5799999999999841,1,7,0.4360902255639377,0.22219661454015982
1152,at,399.68,399.78,0.0999999999999659,0.0200000000000386,1,2,0.2631578947367506,0.1969555997389026
1153,the,399.8,399.84,0.0399999999999636,0.0600000000000022,1,3,0.0701754385964269,0.15134374964514166
1154,level,399.9,400.16,0.2600000000000477,0.0,1,5,0.2736842105263642,0.4088599657968564
1155,of,400.16,400.26,0.0999999999999659,0.1399999999999863,1,2,0.2631578947367506,0.40026044477660994
1156,most,400.4,400.66,0.2600000000000477,0.0199999999999818,1,4,0.34210526315795525,0.323951039892051
1157,things,400.68,400.88,0.1999999999999886,0.6800000000000068,1,6,0.1754385964912169,0.0925304662567126
1158,it,401.56,401.6,0.0400000000000204,0.0199999999999818,1,2,0.10526315789478984,0.2939641851233223
1159,matters,401.62,401.86,0.2400000000000091,0.0999999999999659,1,7,0.18045112781955452,0.6503941488550101
1160,me,401.96,402.08,0.1200000000000045,0.3600000000000136,1,2,0.3157894736842203,0.8093833081707533
1161,as,402.44,402.6,0.160000000000025,0.0199999999999818,1,2,0.4210526315790104,0.33082767213351827
1162,a,402.62,402.66,0.0400000000000204,0.0399999999999636,1,1,0.21052631578957967,0.5171393128951489
1163,research,402.7,403.04,0.3400000000000318,0.0199999999999818,1,8,0.22368421052633522,0.35719448540827686
1164,if,403.06,403.16,0.1000000000000227,0.0199999999999818,1,2,0.2631578947369001,0.2979996629906719
1165,it,403.18,403.22,0.0400000000000204,0.0199999999999818,1,2,0.10526315789478984,0.3068884667498269
1166,does,403.24,403.32,0.079999999999984,0.0199999999999818,1,4,0.1052631578947151,0.3079662570389201
1167,not,403.34,403.44,0.1000000000000227,0.0400000000000204,1,3,0.17543859649126672,0.5366539933582274
1168,matter,403.48,403.7,0.2199999999999704,0.0600000000000022,1,6,0.19298245614032364,0.25947321391077965
1169,to,403.76,403.86,0.1000000000000227,0.0399999999999636,1,2,0.2631578947369001,0.008260109072507777
1170,you,403.9,404.0,0.1000000000000227,1.8799999999999957,1,3,0.17543859649126672,0.325551663516939
1171,what,405.88,405.98,0.1000000000000227,0.0199999999999818,1,4,0.13157894736845005,0.49443139726129665
1172,we,406.0,406.06,0.0600000000000022,0.079999999999984,1,2,0.15789473684211,0.45663386938526074
1173,really,406.14,406.36,0.2200000000000272,0.0600000000000022,1,6,0.19298245614037346,0.5555005666519599
1174,need,406.42,406.54,0.1200000000000045,0.0399999999999636,1,4,0.15789473684211014,0.4913842364474152
1175,to,406.58,406.64,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211,0.11933425908655851
1176,be,406.68,406.76,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.40334839716301313
1177,able,406.8,406.94,0.1399999999999863,0.0,1,4,0.18421052631577023,0.26580127454563546
1178,to,406.94,407.02,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.32057234090568837
1179,do,407.08,407.22,0.1400000000000432,0.1399999999999863,1,2,0.3684210526316902,0.19409058786125363
1180,is,407.36,407.48,0.1200000000000045,0.0199999999999818,1,2,0.3157894736842203,0.3686566836898579
1181,think,407.5,407.64,0.1399999999999863,0.0200000000000386,1,5,0.1473684210526162,0.2215238538517673
1182,about,407.66,407.84,0.1799999999999499,0.0600000000000022,1,5,0.1894736842104723,0.26401461296114553
1183,outcome,407.9,408.32,0.4200000000000159,0.0400000000000204,1,7,0.3157894736842204,0.22304968157802108
1184,based,408.36,408.62,0.2599999999999909,0.2199999999999704,1,5,0.27368421052630443,0.34238788789719937
1185,rights,408.84,409.16,0.32000000000005,0.0999999999999659,1,6,0.2807017543860069,0.3055975779379754
1186,based,409.26,409.48,0.2200000000000272,0.0600000000000022,1,5,0.23157894736844814,0.26904668993583847
1187,frameworks,409.54,410.0,0.4599999999999795,0.0199999999999818,1,10,0.24210526315788233,0.3138745082157075
1188,the,410.02,410.08,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.1534051581744536
1189,thing,410.14,410.3,0.160000000000025,0.0199999999999818,1,5,0.16842105263160417,0.34093849038094187
1190,that,410.32,410.46,0.1399999999999863,0.3199999999999932,1,4,0.18421052631577023,0.3191058147198641
1191,if,410.78,410.88,0.1000000000000227,0.0400000000000204,1,2,0.2631578947369001,0.3610038962298419
1192,this,410.92,411.06,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577023,0.5221399969267523
1193,is,411.08,411.18,0.1000000000000227,0.0400000000000204,1,2,0.2631578947369001,0.4788976296967085
1194,what,411.22,411.34,0.1199999999999477,0.0400000000000204,1,4,0.15789473684203542,0.4709090271903354
1195,people,411.38,411.68,0.3000000000000113,0.079999999999984,1,6,0.2631578947368503,0.23036485371223867
1196,deserve,411.76,412.12,0.3600000000000136,0.0600000000000022,1,7,0.27067669172933173,0.2737225569183999
1197,they,412.18,412.26,0.079999999999984,0.079999999999984,1,4,0.1052631578947151,0.40160244541904205
1198,let,412.34,412.48,0.1400000000000432,0.079999999999984,1,3,0.24561403508779348,0.45016620466952767
1199,deserve,412.56,412.86,0.3000000000000113,0.0199999999999818,1,7,0.22556390977444313,0.4346839114853222
1200,this,412.88,413.0,0.1200000000000045,0.0400000000000204,1,4,0.15789473684211014,0.24839085224594784
1201,type,413.04,413.26,0.2199999999999704,0.0199999999999818,1,4,0.28947368421048547,0.13586788783443907
1202,of,413.28,413.36,0.0800000000000409,0.0600000000000022,1,2,0.21052631578957992,0.1735236165616982
1203,privacy,413.42,413.92,0.5,1.0,1,7,0.37593984962405763,0.19809189025295143
1204,they,414.92,415.04,0.1200000000000045,0.1200000000000045,1,4,0.15789473684211014,0.47826289834026164
1205,deserve,415.16,415.54,0.3799999999999954,0.0199999999999818,1,7,0.28571428571428037,0.3367867423890955
1206,this,415.56,415.7,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577023,0.24926170362970082
1207,type,415.74,415.98,0.2400000000000091,0.0199999999999818,1,4,0.3157894736842204,0.1638895157598849
1208,of,416.0,416.1,0.1000000000000227,0.0999999999999659,1,2,0.2631578947369001,0.2507730265669596
1209,equity,416.2,416.7,0.5,1.0600000000000025,1,6,0.43859649122806726,0.22926809326987668
1210,and,417.76,417.9,0.1399999999999863,0.1000000000000227,1,3,0.24561403508769367,0.4593178147318721
1211,then,418.0,418.32,0.3199999999999932,0.3199999999999932,1,4,0.42105263157893563,0.5791457213259162
1212,no,418.64,418.74,0.1000000000000227,0.0600000000000022,1,2,0.2631578947369001,0.5968016222391698
1213,matter,418.8,419.06,0.2599999999999909,0.0600000000000022,1,6,0.228070175438587,0.5245014797597063
1214,what's,419.12,419.3,0.1800000000000068,0.0399999999999636,1,6,0.1578947368421102,0.31836793944030256
1215,going,419.34,419.56,0.2200000000000272,0.0,1,5,0.23157894736844814,0.231503884014114
1216,on,419.56,419.7,0.1399999999999863,0.0600000000000022,1,2,0.36842105263154046,0.21190213871146565
1217,under,419.76,419.96,0.1999999999999886,0.0400000000000204,1,5,0.2105263157894603,0.22565395407092778
1218,the,420.0,420.08,0.079999999999984,0.0800000000000409,1,3,0.14035087719295344,0.23876786217963064
1219,player,420.16,420.5,0.339999999999975,0.079999999999984,1,6,0.29824561403506383,0.28269831393144457
1220,we,420.58,420.66,0.0800000000000409,0.1199999999999477,1,2,0.21052631578957992,0.37484715804680246
1221,have,420.78,421.04,0.2600000000000477,0.0600000000000022,1,4,0.34210526315795525,0.26706041449938506
1222,systems,421.1,421.64,0.5399999999999636,0.0600000000000022,1,7,0.40601503759395496,0.1148168577350609
1223,to,421.7,421.78,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.057425534578109866
1224,measure,421.84,422.32,0.4800000000000182,0.2599999999999909,1,7,0.36090225563910905,0.2755664876201281
1225,how,422.58,422.74,0.160000000000025,0.0399999999999636,1,3,0.2807017543860069,0.13835693954023937
1226,that,422.78,422.98,0.2000000000000454,0.6599999999999682,1,4,0.2631578947369001,0.21855886353458565
1227,is,423.64,423.76,0.1200000000000045,0.0400000000000204,1,2,0.3157894736842203,0.19305942210601068
1228,being,423.8,424.04,0.2400000000000091,0.0199999999999818,1,5,0.2526315789473763,0.30098928618370085
1229,delivered,424.06,424.46,0.3999999999999772,0.3400000000000318,1,9,0.2339181286549559,0.20586372736754596
1230,or,424.8,424.92,0.1200000000000045,0.0399999999999636,1,2,0.3157894736842203,0.1579646059281533
1231,not,424.96,425.16,0.2000000000000454,3.539999999999964,1,3,0.35087719298253345,0.0759238813137203
1232,the,428.7,428.7,0.0,1.240000000000009,1,3,0.0,
1233,the,429.94,429.94,0.0,2.6000000000000227,1,3,0.0,
1234,and,432.54,432.64,0.0999999999999659,,1,3,0.17543859649116708,0.0005909410274137915
