Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1072,new,436.38,436.54,0.160000000000025,0.0399999999999636,2,3,0.3170731707317801,0.2620977636734744
1073,year's,436.58,436.82,0.2400000000000091,0.0199999999999818,2,6,0.21951219512197492,0.4286700427407622
1074,eve,436.84,436.98,0.1400000000000432,0.0199999999999818,2,3,0.26829268292694686,0.43953684426989675
1075,address,437.0,437.38,0.3799999999999954,0.0400000000000204,2,7,0.3240418118466967,0.5625746192285411
1076,when,437.42,437.54,0.1200000000000045,0.0999999999999659,2,4,0.1463414634146557,0.6754178813735253
1077,boris,437.64,437.94,0.3000000000000113,0.0400000000000204,2,5,0.3658536585366132,0.7366217069173066
1078,yeltsin,437.98,438.32,0.339999999999975,0.0400000000000204,2,7,0.28222996515678034,0.48438294183988995
1079,made,438.36,438.5,0.1399999999999863,0.0400000000000204,2,4,0.1829268292682806,0.5513520489719936
1080,his,438.54,438.68,0.1399999999999863,0.0600000000000022,2,3,0.268292682926808,0.49685114126257085
1081,stunning,438.74,439.04,0.3000000000000113,0.0199999999999818,2,8,0.2012195121951451,0.3482012053008113
1082,announcement,439.06,439.58,0.5199999999999818,0.1000000000000227,2,12,0.24390243902439154,0.3872324534569903
1083,he,439.68,439.76,0.079999999999984,0.0400000000000204,2,2,0.2195121951219053,0.4536588002168352
1084,would,439.8,439.92,0.1200000000000045,0.0399999999999636,2,5,0.10243902439026421,0.6983438662195343
1085,resign,439.96,440.36,0.4000000000000341,0.0399999999999636,2,6,0.4146341463415159,0.6889945687152376
1086,as,440.4,440.5,0.1000000000000227,0.0400000000000204,2,2,0.29268292682936325,0.3873024387741185
1087,president,440.54,440.98,0.4399999999999977,0.0600000000000022,2,9,0.2845528455284655,0.4956636880195752
1088,effective,441.04,441.58,0.5399999999999636,0.0200000000000386,2,9,0.36585365853656715,0.3250789766131361
1089,immediately,441.6,442.3,0.6999999999999886,1.8199999999999927,2,11,0.39246119733924967,0.39875337292019836
1090,i,444.12,444.2,0.079999999999984,0.0600000000000022,2,1,0.5121951219511125,0.4046222247215753
1091,am,444.26,444.34,0.079999999999984,0.0600000000000022,2,2,0.2195121951219053,0.6616220766470824
1092,stepping,444.4,444.74,0.3400000000000318,0.0399999999999636,2,8,0.237804878048822,0.45816318827292124
1093,down,444.78,445.04,0.2600000000000477,0.0399999999999636,2,4,0.4024390243903421,0.6526133209825097
1094,ahead,445.08,445.32,0.2400000000000091,0.0199999999999818,2,5,0.2780487804878303,0.40468841091602975
1095,of,445.34,445.4,0.0600000000000022,0.0400000000000204,2,2,0.14634146341465548,0.05923107526730552
1096,term,445.44,445.76,0.3199999999999932,0.8600000000000136,2,4,0.5121951219512171,0.38050125954610337
1097,and,446.62,446.72,0.1000000000000227,0.0599999999999454,2,3,0.1707317073171416,0.4233462169705786
1098,i,446.78,446.82,0.0400000000000204,0.079999999999984,2,1,0.21951219512211315,0.5042611128446317
1099,must,446.9,447.12,0.2200000000000272,0.079999999999984,2,4,0.3292682926829882,0.3373766693921824
1100,do,447.2,447.28,0.079999999999984,0.0800000000000409,2,2,0.2195121951219053,0.49231062486523136
1101,it,447.36,447.48,0.1200000000000045,0.1200000000000045,2,2,0.3658536585366131,0.3360580744144622
1102,and,447.6,447.7,0.0999999999999659,0.079999999999984,2,3,0.17073170731700307,0.18115798635487157
1103,russia,447.78,448.08,0.3000000000000113,0.0600000000000022,2,6,0.29268292682929403,0.4255920195334176
1104,must,448.14,448.42,0.2800000000000295,0.0999999999999659,2,4,0.43902439024396706,0.39988608410417326
1105,enter,448.52,448.82,0.3000000000000113,0.0400000000000204,2,5,0.3658536585366132,0.5381917712575908
1106,the,448.86,448.94,0.079999999999984,0.0600000000000022,2,3,0.12195121951216961,0.6322962063168835
1107,new,449.0,449.18,0.1800000000000068,0.0400000000000204,2,3,0.3658536585366132,0.6396177840083079
1108,millennium,449.22,449.72,0.5,0.0999999999999659,2,10,0.2926829268292803,0.4323001190621171
1109,with,449.82,449.96,0.1399999999999863,0.0600000000000022,2,4,0.1829268292682806,0.4236773540003628
1110,new,450.02,450.16,0.1400000000000432,0.0399999999999636,2,3,0.26829268292694686,0.5187730261118427
1111,politicians,450.2,450.92,0.7200000000000273,0.3599999999999568,2,11,0.4057649667406056,0.300646193313959
1112,new,451.28,451.44,0.160000000000025,0.0600000000000022,2,3,0.3170731707317801,0.9435013190680328
1113,faces,451.5,451.96,0.4599999999999795,0.2200000000000272,2,5,0.5999999999999791,0.4876594600068641
1114,and,452.18,452.3,0.1200000000000045,0.0600000000000022,2,3,0.21951219512197484,0.5155721965399502
1115,with,452.36,452.5,0.1399999999999863,0.079999999999984,2,4,0.1829268292682806,0.7361134908435217
1116,new,452.58,452.76,0.1800000000000068,0.0400000000000204,2,3,0.3658536585366132,0.8196178801684801
1117,intelligent,452.8,453.4,0.5999999999999659,0.2000000000000454,2,11,0.32594235033258323,0.35444627899388953
1118,strong,453.6,454.02,0.4199999999999591,0.1200000000000045,2,6,0.4390243902438632,0.5444333158897392
1119,energetic,454.14,454.64,0.5,0.0600000000000022,2,9,0.3333333333333449,0.5052882166846542
1120,people,454.7,455.04,0.3400000000000318,1.2399999999999525,2,6,0.3414634146341966,0.47738858887285124
1121,yeltsin,456.28,456.72,0.4400000000000545,0.0199999999999818,2,7,0.38675958188160126,0.6428529624268403
1122,who,456.74,456.84,0.0999999999999659,0.0600000000000022,2,3,0.17073170731700307,0.7331143681007741
1123,had,456.9,457.04,0.1400000000000432,0.0199999999999818,2,3,0.26829268292694686,0.5913675309336016
1124,only,457.06,457.22,0.160000000000025,0.1199999999999477,2,4,0.21951219512200962,0.4949602864575014
1125,six,457.34,457.58,0.2400000000000091,0.0600000000000022,2,3,0.5121951219512517,0.18978886695260325
1126,months,457.64,457.88,0.2400000000000091,0.0400000000000204,2,6,0.21951219512197492,0.550177305968096
1127,remaining,457.92,458.32,0.3999999999999772,0.0199999999999818,2,9,0.25203252032519713,0.6245182421019788
1128,in,458.34,458.4,0.0600000000000022,0.0600000000000022,2,2,0.14634146341465548,0.5425527933038926
1129,his,458.46,458.6,0.1400000000000432,0.0600000000000022,2,3,0.26829268292694686,0.5448688275700571
1130,term,458.66,458.9,0.2399999999999522,0.0200000000000386,2,4,0.36585365853650925,0.558100752002977
1131,and,458.92,458.98,0.0600000000000022,0.0399999999999636,2,3,0.0731707317073364,0.488176406931347
1132,office,459.02,459.38,0.3600000000000136,0.0600000000000022,2,6,0.3658536585366132,0.45075409354765866
1133,named,459.44,459.7,0.2599999999999909,0.0600000000000022,2,5,0.3073170731707302,0.6665205959007482
1134,vladimir,459.76,460.28,0.5199999999999818,0.0400000000000204,2,8,0.40243902439023826,0.5584656889855036
1135,putin,460.32,460.66,0.3400000000000318,0.0199999999999818,2,5,0.42439024390249636,0.34836317540406964
1136,is,460.68,460.78,0.0999999999999659,0.0400000000000204,2,2,0.29268292682915553,0.5488417050805254
1137,acting,460.82,461.1,0.2800000000000295,0.0399999999999636,2,6,0.2682926829268774,0.37589547312774
1138,president,461.14,461.58,0.4399999999999977,1.259999999999991,2,9,0.2845528455284655,0.45922142826637347
1139,the,462.84,462.9,0.0600000000000022,0.0600000000000022,2,3,0.0731707317073364,0.710453566230836
1140,forty,462.96,463.2,0.2400000000000091,0.079999999999984,2,5,0.2780487804878303,0.6173949552060967
1141,seven,463.28,463.5,0.2200000000000272,0.0400000000000204,2,5,0.24878048780493023,0.5223852166648856
1142,year,463.54,463.66,0.1200000000000045,0.0199999999999818,2,4,0.1463414634146557,0.7285276009211659
1143,old,463.68,463.82,0.1399999999999863,0.0400000000000204,2,3,0.268292682926808,0.5788219932016151
1144,putin,463.86,464.18,0.3199999999999932,0.0199999999999818,2,5,0.3951219512195133,0.290368603241243
1145,a,464.2,464.24,0.0400000000000204,0.0600000000000022,2,1,0.21951219512211315,0.5131039535889625
1146,former,464.3,464.62,0.3199999999999932,0.1000000000000227,2,6,0.31707317073171076,0.5920193850690885
1147,k,464.72,464.84,0.1199999999999477,0.1400000000000432,2,1,0.8048780487801125,0.2404931519655109
1148,g,464.98,465.06,0.079999999999984,0.1000000000000227,2,1,0.5121951219511125,0.49666152270606423
1149,b,465.16,465.22,0.0600000000000022,0.1399999999999863,2,1,0.3658536585366127,0.513359843110419
1150,agent,465.36,465.74,0.3799999999999954,0.0199999999999818,2,5,0.4829268292682962,0.4748195956531388
1151,and,465.76,465.86,0.1000000000000227,0.0199999999999818,2,3,0.1707317073171416,0.8444529852529857
1152,then,465.88,466.02,0.1399999999999863,0.0200000000000386,2,4,0.1829268292682806,0.7571840190870814
1153,an,466.04,466.1,0.0600000000000022,0.0600000000000022,2,2,0.14634146341465548,0.5411898141546435
1154,intelligence,466.16,466.74,0.5799999999999841,0.0399999999999636,2,12,0.2804878048780512,0.5574851165113436
1155,official,466.78,467.18,0.4000000000000341,0.3000000000000113,2,8,0.29268292682931146,0.5516564167835044
1156,had,467.48,467.64,0.1599999999999681,0.0600000000000022,2,3,0.31707317073164126,0.5743340116885735
1157,little,467.7,467.98,0.2800000000000295,0.0399999999999636,2,6,0.2682926829268774,0.5616178211682152
1158,political,468.02,468.44,0.4200000000000159,0.0400000000000204,2,9,0.26829268292685443,0.4156481274288867
1159,experience,468.48,469.08,0.5999999999999659,0.0200000000000386,2,10,0.3658536585365717,0.4658091796326184
1160,until,469.1,469.32,0.2199999999999704,0.0199999999999818,2,5,0.24878048780484718,0.5479755464792821
1161,he,469.34,469.4,0.0600000000000022,0.0600000000000022,2,2,0.14634146341465548,0.4243475364950677
1162,was,469.46,469.58,0.1200000000000045,0.0600000000000022,2,3,0.21951219512197484,0.36848903582325504
1163,tapped,469.64,469.96,0.3199999999999932,0.0400000000000204,2,6,0.31707317073171076,0.4429748763596243
1164,as,470.0,470.14,0.1399999999999863,0.0800000000000409,2,2,0.43902439024386297,0.5964062630945964
1165,prime,470.22,470.52,0.2999999999999545,0.0200000000000386,2,5,0.3658536585365302,0.5945049573916104
1166,minister,470.54,470.9,0.3599999999999568,0.0600000000000022,2,8,0.25609756097558256,0.4135240700778819
1167,just,470.96,471.16,0.2000000000000454,0.0600000000000022,2,4,0.29268292682936325,0.5824286152223136
1168,three,471.22,471.44,0.2199999999999704,0.0600000000000022,2,5,0.24878048780484718,0.2468415740526084
1169,months,471.5,471.74,0.2400000000000091,0.0199999999999818,2,6,0.21951219512197492,0.5592827461446315
1170,ago,471.76,472.02,0.2599999999999909,1.0200000000000389,2,3,0.560975609756085,0.5852507468014794
1171,and,473.04,473.2,0.1599999999999681,0.0600000000000022,2,3,0.31707317073164126,0.6398888126707947
1172,now,473.26,473.48,0.2200000000000272,0.0999999999999659,2,3,0.4634146341464182,0.8687631587076228
1173,soon,473.58,473.92,0.3400000000000318,0.0399999999999636,2,4,0.5487804878049458,0.4180122100721137
1174,after,473.96,474.18,0.2200000000000272,0.0600000000000022,2,5,0.24878048780493023,0.4219970842221856
1175,yeltsin's,474.24,474.64,0.3999999999999772,0.0200000000000386,2,9,0.25203252032519713,0.44966925161033305
1176,announcement,474.66,475.18,0.5199999999999818,0.2199999999999704,2,12,0.24390243902439154,0.49732927996204096
1177,putin,475.4,475.74,0.3400000000000318,0.0399999999999636,2,5,0.42439024390249636,0.3847812522376439
1178,was,475.78,475.9,0.1200000000000045,0.0600000000000022,2,3,0.21951219512197484,0.663752222258536
1179,given,475.96,476.2,0.2400000000000091,0.0200000000000386,2,5,0.2780487804878303,0.65107245370755
1180,the,476.22,476.3,0.079999999999984,0.0600000000000022,2,3,0.12195121951216961,0.6144596203048656
1181,briefcase,476.36,476.94,0.5799999999999841,0.0400000000000204,2,9,0.3983739837398355,0.3650313147741306
1182,with,476.98,477.1,0.1200000000000045,0.0399999999999636,2,4,0.1463414634146557,0.6482681218256875
1183,the,477.14,477.2,0.0600000000000022,0.1200000000000045,2,3,0.0731707317073364,0.8315439933700607
1184,launch,477.32,477.68,0.3600000000000136,0.0400000000000204,2,6,0.3658536585366132,0.41523693835992986
1185,codes,477.72,478.08,0.3599999999999568,0.0400000000000204,2,5,0.4536585365853132,0.4943946227231722
1186,that,478.12,478.24,0.1200000000000045,0.0600000000000022,2,4,0.1463414634146557,0.271819762485592
1187,control,478.3,478.7,0.3999999999999772,0.079999999999984,2,7,0.34494773519162536,0.4849099493461079
1188,russia's,478.78,479.16,0.3800000000000523,0.079999999999984,2,8,0.274390243902499,0.44749836701481116
1189,nuclear,479.24,479.68,0.4399999999999977,0.0400000000000204,2,7,0.38675958188154186,0.4450583129835338
1190,arsenal,479.72,480.2,0.4799999999999613,0.9399999999999976,2,7,0.42857142857139885,0.35795801348664685
1191,why,481.14,481.36,0.2200000000000272,0.0399999999999636,2,3,0.4634146341464182,0.8448846404092853
1192,did,481.4,481.5,0.1000000000000227,0.0400000000000204,2,3,0.1707317073171416,0.35286542402162663
1193,yeltsin,481.54,481.88,0.339999999999975,0.0400000000000204,2,7,0.28222996515678034,0.47475669283658956
1194,step,481.92,482.16,0.2400000000000091,0.0600000000000022,2,4,0.36585365853661334,0.30544746158142466
1195,down,482.22,482.56,0.339999999999975,0.5,2,4,0.548780487804842,0.5533535102864517
1196,chronic,483.06,483.48,0.4200000000000159,0.0600000000000022,2,7,0.36585365853661334,0.43512366619820325
1197,health,483.54,483.78,0.2399999999999522,0.0400000000000204,2,6,0.2195121951219056,0.48104203727131767
1198,problems,483.82,484.32,0.5,0.1000000000000227,2,8,0.3841463414634258,0.2892573324717869
1199,his,484.42,484.58,0.1599999999999681,0.0400000000000204,2,3,0.31707317073164126,0.3378920938627962
1200,heart,484.62,484.96,0.339999999999975,0.1000000000000227,2,5,0.4243902439024132,0.6608088402974761
1201,also,485.06,485.44,0.3799999999999954,0.160000000000025,2,4,0.6219512195121957,0.4784339528614189
1202,and,485.6,485.68,0.079999999999984,0.079999999999984,2,3,0.12195121951216961,0.7087415347857294
1203,belts,485.76,486.06,0.3000000000000113,0.0400000000000204,2,5,0.3658536585366132,0.5014174435404375
1204,with,486.1,486.2,0.0999999999999659,0.0400000000000204,2,4,0.10975609756092686,0.4487665358218857
1205,pneumonia,486.24,486.74,0.5,0.0399999999999636,2,9,0.3333333333333449,0.6198909726230165
1206,have,486.78,486.9,0.1200000000000045,0.0400000000000204,2,4,0.1463414634146557,0.5588174343747908
1207,kept,486.94,487.16,0.2200000000000272,0.0199999999999818,2,4,0.3292682926829882,0.3173287009581256
1208,him,487.18,487.26,0.079999999999984,0.0199999999999818,2,3,0.12195121951216961,0.508582158429483
1209,off,487.28,487.42,0.1400000000000432,0.0399999999999636,2,3,0.26829268292694686,0.6017162086742859
1210,the,487.46,487.54,0.0800000000000409,0.0399999999999636,2,3,0.1219512195123084,0.329736608159288
1211,job,487.58,487.98,0.4000000000000341,0.5,2,3,0.9024390243903336,0.5003708435298112
1212,and,488.48,488.6,0.1200000000000045,0.0199999999999818,2,3,0.21951219512197484,0.6535007567136082
1213,there,488.62,488.74,0.1200000000000045,0.0199999999999818,2,5,0.10243902439026421,0.7853395479583342
1214,are,488.76,488.86,0.1000000000000227,0.079999999999984,2,3,0.1707317073171416,0.6549001428343723
1215,questions,488.94,489.42,0.4800000000000182,0.0199999999999818,2,9,0.3170731707317339,0.3257095662147687
1216,about,489.44,489.64,0.1999999999999886,0.0400000000000204,2,5,0.21951219512194717,0.7071508477401661
1217,whether,489.68,489.9,0.2199999999999704,0.0600000000000022,2,7,0.15679442508709032,0.6201914650831599
1218,yeltsin,489.96,490.3,0.3400000000000318,0.0399999999999636,2,7,0.28222996515683973,0.4135261554576395
1219,and,490.34,490.4,0.0600000000000022,0.0400000000000204,2,3,0.0731707317073364,0.308851988132861
1220,his,490.44,490.58,0.1399999999999863,0.0400000000000204,2,3,0.268292682926808,0.40489602037997485
1221,family,490.62,490.98,0.3600000000000136,0.079999999999984,2,6,0.3658536585366132,0.5378076539723677
1222,used,491.06,491.26,0.1999999999999886,0.0400000000000204,2,4,0.2926829268292594,0.429294648704677
1223,their,491.3,491.42,0.1200000000000045,0.0600000000000022,2,5,0.10243902439026421,0.6245306485900151
1224,power,491.48,491.88,0.3999999999999772,0.0400000000000204,2,5,0.5121951219511961,0.5956757866069453
1225,and,491.92,492.0,0.079999999999984,0.0400000000000204,2,3,0.12195121951216961,0.4442346621025885
1226,influence,492.04,492.62,0.5799999999999841,0.1999999999999886,2,9,0.3983739837398355,0.39343521220257227
1227,to,492.82,492.9,0.079999999999984,0.0400000000000204,2,2,0.2195121951219053,0.33068229476391436
1228,get,492.94,493.08,0.1399999999999863,0.0400000000000204,2,3,0.268292682926808,0.5563905463839243
1229,financial,493.12,493.62,0.5,0.0400000000000204,2,9,0.3333333333333449,0.4921336804106941
1230,kick,493.66,493.88,0.2199999999999704,0.0400000000000204,2,4,0.3292682926828843,0.3086310133850811
1231,backs,493.92,494.3,0.3799999999999954,0.4399999999999977,2,5,0.4829268292682962,0.2655565496911486
1232,in,494.74,494.86,0.1200000000000045,0.0399999999999636,2,2,0.3658536585366131,0.5221450790427488
1233,fact,494.9,495.12,0.2200000000000272,0.0400000000000204,2,4,0.3292682926829882,0.6672014732490841
1234,today,495.16,495.5,0.339999999999975,0.0600000000000022,2,5,0.4243902439024132,0.6513749796594923
1235,one,495.56,495.7,0.1399999999999863,0.0200000000000386,2,3,0.268292682926808,0.5141267943859814
1236,of,495.72,495.78,0.0599999999999454,0.0600000000000022,2,2,0.1463414634144477,0.4732009816371197
1237,putin's,495.84,496.22,0.3800000000000523,0.079999999999984,2,7,0.32404181184675623,0.3405352113101045
1238,first,496.3,496.56,0.2599999999999909,0.0600000000000022,2,5,0.3073170731707302,0.5312266324988134
1239,moves,496.62,497.0,0.3799999999999954,0.339999999999975,2,5,0.4829268292682962,0.4542090849702642
1240,a,497.34,497.38,0.0400000000000204,0.1399999999999863,2,1,0.21951219512211315,0.36294902311915733
1241,guarantee,497.52,498.1,0.5800000000000409,0.0399999999999636,2,9,0.39837398373988175,0.5010081613354299
1242,of,498.14,498.22,0.0800000000000409,0.0399999999999636,2,2,0.21951219512211348,0.4122701536049202
1243,immunity,498.26,498.74,0.4800000000000182,0.0600000000000022,2,8,0.36585365853661334,0.4115796033685031
1244,from,498.8,498.96,0.1599999999999681,0.0800000000000409,2,4,0.21951219512190553,0.49258990778300366
1245,criminal,499.04,499.48,0.4399999999999977,0.0399999999999636,2,8,0.3292682926829364,0.5141510233348372
1246,prosecution,499.52,500.26,0.7400000000000091,0.2200000000000272,2,11,0.41906873614192375,0.4208634804149883
1247,for,500.48,500.62,0.1399999999999863,0.0600000000000022,2,3,0.268292682926808,0.8177170387469765
1248,yeltsin,500.68,501.04,0.3600000000000136,0.0199999999999818,2,7,0.3031358885017682,0.41031898459240174
1249,and,501.06,501.14,0.079999999999984,0.0400000000000204,2,3,0.12195121951216961,0.46007511813551033
1250,his,501.18,501.32,0.1399999999999863,0.0400000000000204,2,3,0.268292682926808,0.28822902202157497
1251,family,501.36,501.72,0.3600000000000136,0.7599999999999909,2,6,0.3658536585366132,0.4124496323060202
1252,as,502.48,502.68,0.1999999999999886,0.0400000000000204,2,2,0.6585365853658206,0.8547750737496791
1253,for,502.72,502.8,0.079999999999984,0.0399999999999636,2,3,0.12195121951216961,0.3649933549060769
1254,the,502.84,502.9,0.0600000000000022,0.0400000000000204,2,3,0.0731707317073364,0.9045166006843562
1255,man,502.94,503.14,0.1999999999999886,0.0400000000000204,2,3,0.41463414634144646,0.6292635183704577
1256,who,503.18,503.26,0.079999999999984,0.0600000000000022,2,3,0.12195121951216961,0.6730190654582378
1257,impressed,503.32,503.74,0.4200000000000159,0.0399999999999636,2,9,0.26829268292685443,0.35888387357656976
1258,the,503.78,503.84,0.0600000000000022,0.0600000000000022,2,3,0.0731707317073364,0.5894065937516948
1259,world,503.9,504.2,0.3000000000000113,0.0400000000000204,2,5,0.3658536585366132,0.6683657560480947
1260,when,504.24,504.34,0.0999999999999659,0.0200000000000386,2,4,0.10975609756092686,0.32415796097588945
1261,he,504.36,504.42,0.0600000000000022,0.0399999999999636,2,2,0.14634146341465548,0.2790523159416708
1262,stood,504.46,504.66,0.2000000000000454,0.0199999999999818,2,5,0.21951219512203027,0.32674344021779916
1263,on,504.68,504.76,0.079999999999984,0.0400000000000204,2,2,0.2195121951219053,0.6512232212939522
1264,a,504.8,504.84,0.0399999999999636,0.0600000000000022,2,1,0.2195121951216975,0.5674873693918157
1265,tank,504.9,505.24,0.3400000000000318,0.0199999999999818,2,4,0.5487804878049458,0.51403085566554
1266,in,505.26,505.34,0.079999999999984,0.0600000000000022,2,2,0.2195121951219053,0.4912515544626568
1267,nineteen,505.4,505.72,0.32000000000005,0.0399999999999636,2,8,0.21951219512200962,0.4289204205498184
1268,ninety,505.76,505.98,0.2200000000000272,0.0600000000000022,2,6,0.19512195121955822,0.6909977795797392
1269,one,506.04,506.2,0.1599999999999681,0.0200000000000386,2,3,0.31707317073164126,0.7739952114060086
1270,to,506.22,506.3,0.079999999999984,0.0399999999999636,2,2,0.2195121951219053,0.43857177130506225
1271,protect,506.34,506.68,0.3400000000000318,0.0400000000000204,2,7,0.28222996515683973,0.4297270859394092
1272,democracy,506.72,507.34,0.6199999999999477,0.4200000000000159,2,9,0.43089430894305764,0.46186506965234864
1273,today,507.76,508.04,0.2800000000000295,0.0600000000000022,2,5,0.33658536585371324,0.6667687738151297
1274,he,508.1,508.18,0.079999999999984,0.0600000000000022,2,2,0.2195121951219053,0.5139076365722455
1275,apologized,508.24,508.96,0.7199999999999704,0.0400000000000204,2,10,0.4536585365853547,0.45436647518011636
1276,to,509.0,509.06,0.0600000000000022,0.079999999999984,2,2,0.14634146341465548,0.27149029217416265
1277,russians,509.14,509.52,0.3799999999999954,0.0400000000000204,2,8,0.27439024390244693,0.41060109393695354
1278,for,509.56,509.72,0.160000000000025,0.0999999999999659,2,3,0.3170731707317801,0.5456758459462919
1279,disappointing,509.82,510.46,0.6399999999999864,0.0200000000000386,2,13,0.28705440900563284,0.4726420278135387
1280,them,510.48,510.62,0.1399999999999863,0.0400000000000204,2,4,0.1829268292682806,0.4586195956885571
1281,in,510.66,510.72,0.0600000000000022,0.0399999999999636,2,2,0.14634146341465548,0.48234855274984934
1282,the,510.76,510.82,0.0600000000000022,0.0400000000000204,2,3,0.0731707317073364,0.8216483813230412
1283,last,510.86,511.12,0.2599999999999909,0.0400000000000204,2,4,0.40243902439023826,0.4578359250629866
1284,few,511.16,511.38,0.2199999999999704,0.1000000000000227,2,3,0.4634146341462797,0.31607958696096616
1285,difficult,511.48,511.98,0.5,0.0399999999999636,2,9,0.3333333333333449,0.550465623986096
1286,years,512.02,512.46,0.4400000000000545,1.2799999999999727,2,5,0.5707317073171624,0.2577724543698267
1287,now,513.74,513.86,0.1200000000000045,0.0399999999999636,2,3,0.21951219512197484,0.6981211154409563
1288,dear,513.9,514.16,0.2599999999999909,0.1000000000000227,2,4,0.40243902439023826,0.6590106362654083
1289,i,514.26,514.34,0.0800000000000409,0.1000000000000227,2,1,0.5121951219515288,0.2046638718138651
1290,want,514.44,514.62,0.1799999999999499,0.0199999999999818,2,4,0.2560975609755304,0.3408477639017027
1291,to,514.64,514.7,0.0600000000000591,0.099999999999909,2,2,0.14634146341486368,0.21062692841465536
1292,beg,514.8,515.0,0.2000000000000454,0.0199999999999818,2,3,0.41463414634158496,0.5015354649365628
1293,your,515.02,515.12,0.1000000000000227,0.0399999999999636,2,4,0.10975609756103076,0.7152968984875406
1294,forgiveness,515.16,515.74,0.5800000000000409,0.2799999999999727,2,11,0.3126385809313028,0.43193852164136204
1295,for,516.02,516.2,0.1800000000000636,0.0799999999999272,2,3,0.36585365853675184,0.673808750441774
1296,your,516.28,516.46,0.1800000000000636,0.0399999999999636,2,4,0.25609756097573844,0.8462675155297158
1297,dreams,516.5,516.94,0.4400000000000545,0.1399999999999863,2,6,0.4634146341464184,0.3352227257979578
1298,that,517.08,517.18,0.099999999999909,0.0600000000000591,2,4,0.10975609756082277,0.6844455504892941
1299,never,517.24,517.44,0.2000000000000454,0.0599999999999454,2,5,0.21951219512203027,0.7212608314848368
1300,came,517.5,517.66,0.1599999999999681,0.0600000000000591,2,4,0.21951219512190553,0.6710304670116141
1301,true,517.72,518.02,0.2999999999999545,0.8000000000000682,2,4,0.4756097560974881,0.48397624016039525
1302,anyway,518.82,519.26,0.4399999999999409,0.0600000000000591,2,6,0.4634146341462798,0.7139997270888003
1303,good,519.32,519.48,0.1599999999999681,0.0399999999999636,2,4,0.21951219512190553,0.2897654644271572
1304,bye,519.52,519.82,0.3000000000000682,0.1799999999999499,2,3,0.6585365853660287,0.534349101227996
1305,to,520.0,520.06,0.0599999999999454,0.0400000000000773,2,2,0.1463414634144477,0.276407606902572
1306,spend,520.1,520.34,0.2400000000000091,0.0799999999999272,2,5,0.2780487804878303,0.5372544286780309
1307,new,520.42,520.6,0.1800000000000636,0.0399999999999636,2,3,0.36585365853675184,0.5277468655283373
1308,years,520.64,520.92,0.2799999999999727,0.0400000000000773,2,5,0.3365853658536302,0.5786957764548307
1309,eve,520.96,521.22,0.2599999999999909,0.0399999999999636,2,3,0.560975609756085,0.402947759647528
1310,alone,521.26,521.74,0.4800000000000182,0.0399999999999636,2,5,0.6292682926829624,0.5761808119192847
1311,with,521.78,521.88,0.1000000000000227,0.0399999999999636,2,4,0.10975609756103076,0.31791363587149335
1312,his,521.92,522.06,0.1399999999999863,0.0400000000000773,2,3,0.268292682926808,0.3405462156872836
1313,family,522.1,522.44,0.3400000000000318,1.5799999999999272,2,6,0.3414634146341966,0.32249291716428036
1314,in,524.02,524.16,0.1399999999999863,0.0400000000000773,0,2,0.43902439024386297,0.8839289512655989
1315,a,524.2,524.24,0.0399999999999636,0.0399999999999636,0,1,0.2195121951216975,0.8071325164465848
1316,midnight,524.28,524.72,0.4400000000000545,0.0199999999999818,0,8,0.3292682926829883,0.4663374193273283
1317,speech,524.74,525.14,0.3999999999999772,0.0600000000000591,0,6,0.41463414634144646,0.2912533529013198
1318,putin,525.2,525.52,0.3199999999999363,0.0399999999999636,0,5,0.39512195121943006,0.4201957563968273
1319,here,525.56,525.82,0.2600000000001046,0.3199999999999363,0,4,0.4024390243904462,0.5963813616361842
1320,let,526.14,526.28,0.1399999999999863,0.0400000000000773,0,3,0.268292682926808,0.6630966724554919
1321,everyone,526.32,526.7,0.3799999999999954,0.0399999999999636,0,8,0.27439024390244693,0.47351284233673957
1322,know,526.74,526.9,0.1599999999999681,0.0400000000000773,0,4,0.21951219512190553,0.6277017661032838
1323,that,526.94,527.02,0.0799999999999272,0.0399999999999636,0,4,0.07317073170719787,0.3961932074523647
1324,he,527.06,527.16,0.1000000000000227,0.0600000000000591,0,2,0.29268292682936325,0.2879324400540226
1325,is,527.22,527.34,0.1200000000000045,0.0799999999999272,0,2,0.3658536585366131,0.5111767028977504
1326,very,527.42,527.68,0.2599999999999909,0.0800000000000409,0,4,0.40243902439023826,0.6986525361587647
1327,much,527.76,527.98,0.2200000000000272,0.0399999999999636,0,4,0.3292682926829882,0.33672898249718336
1328,in,528.02,528.12,0.1000000000000227,0.0800000000000409,0,2,0.29268292682936325,0.3130243293147511
1329,charge,528.2,528.58,0.3799999999999954,0.0,0,6,0.39024390243902984,0.593476042908719
1330,he,528.58,528.64,0.0599999999999454,0.0399999999999636,0,2,0.1463414634144477,0.275871544373142
1331,says,528.68,528.86,0.1800000000000636,0.0,0,4,0.25609756097573844,0.3960401727986123
1332,he,528.86,528.92,0.0599999999999454,0.0600000000000591,0,2,0.1463414634144477,0.365930231899993
1333,won't,528.98,529.16,0.1799999999999499,0.0600000000000591,0,5,0.19024390243896397,0.569446541608537
